date,status,trades,gap_events,long_trades,short_trades,stop_exits,target_exits,gap_exits,end_of_data_exits,winning_trades,losing_trades,break_even_trades,total_points,average_points,max_profit_points,max_loss_points,total_pnl_usd,average_pnl_usd,max_profit_usd,max_loss_usd,ending_equity,max_consecutive_wins,max_consecutive_losses,max_drawdown_points,max_drawdown_usd,max_drawdown_pct,remarks
2024-05-20,TRADED,4,0,2,2,2,2,0,0,2,2,0,1437.90,359.48,1590.20,-329.21,21407.79,5351.95,23733.35,-4956.07,848754.38,2,2,585.28,8805.26,1.0643,
2024-05-21,TRADED,1,0,0,1,1,0,0,0,0,1,0,-160.51,-160.51,-160.51,-160.51,-2286.79,-2286.79,-2286.79,-2286.79,846467.58,0,1,160.51,2286.80,0.2694,
2024-05-22,TRADED,9,0,2,7,8,1,0,0,2,7,0,-1242.50,-138.06,226.03,-287.48,-17813.14,-1979.24,3235.15,-4131.96,828654.43,1,6,1256.17,18007.95,2.1269,
2024-05-23,TRADED,7,0,3,4,6,1,0,0,1,6,0,283.84,40.55,981.76,-331.80,4133.41,590.49,14144.32,-4743.49,832787.84,1,6,697.92,10010.91,1.2081,
2024-05-24,TRADED,2,0,1,1,1,1,0,0,1,1,0,1343.54,671.77,1446.36,-102.82,19800.60,9900.30,21324.62,-1524.02,852588.45,1,1,102.82,1524.02,0.1830,
2024-05-25,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,852588.45,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2024-05-26,TRADED,13,0,9,4,12,1,0,0,1,12,0,-684.56,-52.66,78.27,-138.05,-9911.26,-762.40,1132.95,-1993.84,842677.18,1,7,684.56,9911.27,1.1625,
2024-05-27,TRADED,6,0,2,4,4,2,0,0,2,4,0,741.88,123.65,883.12,-224.71,10755.09,1792.52,12821.56,-3275.49,853432.27,1,2,367.37,5355.98,0.6331,
2024-05-28,TRADED,5,0,3,2,4,1,0,0,1,4,0,-43.10,-8.62,291.61,-169.79,-578.45,-115.69,4269.24,-2449.82,852853.82,1,4,334.71,4847.69,0.5680,
2024-05-29,TRADED,2,0,1,1,2,0,0,0,0,2,0,-313.56,-156.78,-80.88,-232.68,-4609.25,-2304.62,-1183.80,-3425.45,848244.57,0,2,313.56,4609.25,0.5405,
2024-05-30,TRADED,7,0,4,3,5,2,0,0,3,4,0,1276.26,182.32,1192.90,-122.11,18782.77,2683.25,17566.66,-1807.44,867027.36,2,4,297.15,4390.61,0.5142,
2024-05-31,MIXED,5,1,3,2,5,0,0,0,0,5,0,-650.63,-130.13,-47.14,-286.71,-9523.74,-1904.75,-689.40,-4205.66,857503.62,0,5,650.63,9523.74,1.0984,Missing 2 candle(s) between 2024-05-31 21:00:00+00:00 and 2024-06-01 00:00:00+00:00; resumed on next available row.
2024-06-01,TRADED,4,0,2,2,4,0,0,0,0,4,0,-344.64,-86.16,-24.52,-186.50,-5091.82,-1272.95,-362.41,-2753.16,852411.79,0,4,344.64,5091.83,0.5938,
2024-06-02,TRADED,15,0,9,6,15,0,0,0,0,15,0,-888.60,-59.24,-0.46,-194.02,-13124.54,-874.97,-6.77,-2874.61,839287.26,0,15,888.60,13124.53,1.5397,
2024-06-03,TRADED,4,0,2,2,4,0,0,0,1,3,0,-126.45,-31.61,79.54,-91.61,-1880.92,-470.23,1156.52,-1349.10,837406.34,1,3,205.99,3037.44,0.3619,
2024-06-04,TRADED,8,0,2,6,8,0,0,0,0,8,0,-1105.71,-138.21,-12.80,-270.23,-16040.02,-2005.00,-185.49,-3926.16,821366.33,0,8,1105.71,16040.01,1.9154,
2024-06-05,TRADED,4,0,3,1,4,0,0,0,0,4,0,-345.25,-86.31,-30.36,-165.06,-4866.02,-1216.51,-429.24,-2321.50,816500.30,0,4,345.25,4866.03,0.5924,
2024-06-06,TRADED,15,0,6,9,14,1,0,0,1,14,0,-1188.09,-79.21,240.18,-325.67,-16690.53,-1112.70,3380.48,-4557.14,799809.77,1,14,1428.27,20071.01,2.4582,
2024-06-07,TRADED,9,0,6,3,7,2,0,0,2,7,0,-53.56,-5.95,1103.06,-320.09,-676.57,-75.17,15572.60,-4483.83,799133.19,1,6,1156.62,16249.18,2.0316,
2024-06-08,TRADED,5,0,2,3,5,0,0,0,0,5,0,-206.69,-41.34,-0.92,-104.85,-2979.62,-595.92,-13.27,-1512.50,796153.57,0,5,206.69,2979.62,0.3729,
2024-06-09,TRADED,9,0,5,4,9,0,0,0,0,9,0,-633.16,-70.35,-7.33,-332.22,-9105.44,-1011.72,-105.62,-4766.51,787048.12,0,9,633.16,9105.45,1.1437,
2024-06-10,TRADED,10,0,6,4,8,2,0,0,2,8,0,51.40,5.14,513.29,-218.10,737.34,73.73,7368.72,-3123.27,787785.46,1,5,331.47,4754.62,0.6018,
2024-06-11,TRADED,1,0,0,1,0,1,0,0,1,0,0,410.32,410.32,410.32,410.32,5904.09,5904.09,5904.09,5904.09,793689.55,1,0,0.00,0.00,0.0000,
2024-06-12,TRADED,5,0,2,3,4,1,0,0,1,4,0,625.49,125.10,894.42,-108.73,9275.67,1855.13,13270.31,-1613.44,802965.22,1,3,266.56,3959.87,0.4989,
2024-06-13,TRADED,4,0,3,1,4,0,0,0,0,4,0,-608.28,-152.07,-51.61,-335.99,-8929.45,-2232.36,-756.22,-4943.04,794035.77,0,4,608.28,8929.45,1.1121,
2024-06-14,TRADED,6,0,3,3,6,0,0,0,0,6,0,-640.52,-106.75,-20.15,-202.79,-9565.53,-1594.26,-300.68,-3030.82,784470.25,0,6,640.52,9565.52,1.2047,
2024-06-15,TRADED,8,0,2,6,7,1,0,0,1,7,0,-494.51,-61.81,125.95,-188.03,-7471.91,-933.99,1904.94,-2842.35,776998.34,1,6,552.03,8341.36,1.0633,
2024-06-16,TRADED,6,0,3,3,5,1,0,0,1,5,0,-210.03,-35.01,42.49,-90.87,-3172.43,-528.74,642.07,-1371.24,773825.91,1,5,252.52,3814.50,0.4905,
2024-06-17,TRADED,5,0,1,4,3,2,0,0,3,2,0,376.39,75.28,753.90,-278.19,5637.77,1127.55,11368.69,-4203.30,779463.68,2,1,278.19,4203.31,0.5415,
2024-06-18,TRADED,2,0,1,1,1,1,0,0,1,1,0,826.32,413.16,1061.61,-235.29,12621.32,6310.66,16166.08,-3544.76,792085.01,1,1,235.29,3544.75,0.4548,
2024-06-19,TRADED,12,0,5,7,12,0,0,0,0,12,0,-1202.79,-100.23,-17.27,-195.92,-18464.72,-1538.73,-265.38,-2999.96,773620.29,0,12,1202.79,18464.72,2.3312,
2024-06-20,TRADED,5,0,4,1,4,1,0,0,1,4,0,469.39,93.88,774.24,-179.26,7175.83,1435.17,11862.98,-2760.18,780796.11,1,4,304.85,4687.15,0.6059,
2024-06-21,TRADED,3,0,0,3,1,2,0,0,2,1,0,976.33,325.44,776.88,-167.47,15036.56,5012.19,11930.67,-2612.01,795832.67,1,1,167.47,2612.01,0.3295,
2024-06-22,TRADED,9,0,6,3,8,1,0,0,1,8,0,-8.59,-0.95,234.74,-80.18,-131.98,-14.66,3660.87,-1252.33,795700.69,1,5,145.30,2267.91,0.2850,
2024-06-23,TRADED,7,0,4,3,6,1,0,0,1,6,0,-18.42,-2.63,283.05,-133.82,-279.74,-39.96,4404.26,-2076.33,795420.95,1,6,301.47,4684.00,0.5887,
2024-06-24,TRADED,1,0,0,1,0,1,0,0,1,0,0,1077.81,1077.81,1077.81,1077.81,16821.92,16821.92,16821.92,16821.92,812242.86,1,0,0.00,0.00,0.0000,
2024-06-25,TRADED,4,0,3,1,3,1,0,0,1,3,0,159.43,39.86,793.13,-361.38,2668.02,667.01,13039.04,-5896.63,814910.89,1,3,633.70,10371.01,1.2768,
2024-06-26,TRADED,6,0,4,2,6,0,0,0,0,6,0,-505.81,-84.30,-12.87,-214.78,-8211.12,-1368.52,-209.10,-3494.50,806699.78,0,6,505.81,8211.11,1.0076,
2024-06-27,TRADED,4,0,2,2,3,1,0,0,2,2,0,456.32,114.08,371.47,-138.75,7435.78,1858.95,6043.81,-2266.21,814135.57,1,2,167.06,2729.88,0.3359,
2024-06-28,TRADED,6,0,4,2,6,0,0,0,1,5,0,-692.92,-115.49,54.55,-297.25,-11295.12,-1882.52,889.03,-4852.10,802840.44,1,5,747.47,12184.16,1.4949,
2024-06-29,TRADED,2,0,1,1,2,0,0,0,0,2,0,-155.24,-77.62,-30.57,-124.67,-2548.86,-1274.43,-503.02,-2045.84,800291.57,0,2,155.24,2548.87,0.3175,
2024-06-30,TRADED,6,0,4,2,4,2,0,0,2,4,0,65.12,10.85,168.63,-84.92,1066.53,177.75,2767.55,-1396.64,801358.09,1,3,103.51,1701.03,0.2126,
2024-07-01,TRADED,5,0,4,1,4,1,0,0,1,4,0,293.86,58.77,506.00,-144.34,4698.64,939.73,8065.32,-2285.10,806056.73,1,2,158.60,2511.30,0.3106,
2024-07-02,TRADED,6,0,1,5,5,1,0,0,1,5,0,-361.69,-60.28,281.24,-297.29,-5774.80,-962.47,4468.52,-4747.47,800281.93,1,3,424.94,6780.45,0.8401,
2024-07-03,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,800281.93,0,0,0.00,0.00,0.0000,
2024-07-04,TRADED,3,0,1,2,2,1,0,0,1,2,0,195.46,65.15,400.91,-184.31,3121.26,1040.42,6642.56,-3159.67,803403.19,1,2,205.45,3521.30,0.4364,
2024-07-05,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,803403.19,0,0,0.00,0.00,0.0000,
2024-07-06,TRADED,1,0,1,0,0,1,0,0,1,0,0,1244.24,1244.24,1244.24,1244.24,22191.86,22191.86,22191.86,22191.86,825595.05,1,0,0.00,0.00,0.0000,
2024-07-07,TRADED,6,0,4,2,5,1,0,0,1,5,0,212.39,35.40,837.80,-186.47,3704.53,617.42,14569.60,-3250.39,829299.59,1,5,625.41,10865.06,1.3160,
2024-07-08,TRADED,6,0,3,3,5,1,0,0,1,5,0,760.84,126.81,1374.26,-256.43,13106.87,2184.48,24000.09,-4564.91,842406.46,1,5,613.42,10893.22,1.2766,
2024-07-09,TRADED,2,0,2,0,1,1,0,0,1,1,0,768.11,384.06,932.19,-164.08,13430.64,6715.32,16333.41,-2902.77,855837.10,1,1,164.08,2902.77,0.3446,
2024-07-10,TRADED,3,0,3,0,2,1,0,0,1,2,0,1346.16,448.72,1375.32,-20.33,23287.32,7762.44,23790.59,-349.70,879124.43,1,1,20.33,349.69,0.0398,
2024-07-11,TRADED,9,0,4,5,8,1,0,0,1,8,0,-730.42,-81.16,441.74,-266.01,-12595.42,-1399.49,7636.51,-4614.09,866529.01,1,8,1172.16,20231.93,2.3014,
2024-07-12,TRADED,3,0,2,1,3,0,0,0,0,3,0,-298.92,-99.64,-20.13,-165.42,-5199.91,-1733.30,-350.67,-2871.35,861329.10,0,3,298.92,5199.91,0.6001,
2024-07-13,TRADED,2,0,2,0,0,2,0,0,2,0,0,1278.97,639.49,807.16,471.81,22123.43,11061.72,13923.66,8199.77,883452.53,2,0,0.00,0.00,0.0000,
2024-07-14,TRADED,1,0,1,0,0,1,0,0,1,0,0,1027.86,1027.86,1027.86,1027.86,17243.23,17243.23,17243.23,17243.23,900695.75,1,0,0.00,0.00,0.0000,
2024-07-15,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,900695.75,0,0,0.00,0.00,0.0000,
2024-07-16,TRADED,6,0,4,2,5,1,0,0,1,5,0,-365.19,-60.87,345.18,-303.60,-5773.00,-962.17,5405.98,-4784.62,894922.74,1,5,710.37,11178.98,1.2411,
2024-07-17,TRADED,5,0,2,3,5,0,0,0,0,5,0,-868.28,-173.66,-54.26,-274.12,-13380.26,-2676.05,-832.80,-4233.66,881542.49,0,5,868.28,13380.25,1.4951,
2024-07-18,TRADED,11,0,5,6,11,0,0,0,0,11,0,-1395.14,-126.83,-7.89,-283.02,-21532.16,-1957.47,-121.92,-4357.60,860010.33,0,11,1395.14,21532.16,2.4426,
2024-07-19,TRADED,9,0,5,4,8,1,0,0,1,8,0,-175.85,-19.54,832.43,-300.69,-2788.32,-309.81,12985.57,-4720.99,857222.01,1,8,1008.28,15773.89,1.8342,
2024-07-20,TRADED,3,0,1,2,3,0,0,0,0,3,0,-67.76,-22.59,-16.06,-27.65,-1017.90,-339.30,-241.07,-415.45,856204.12,0,3,67.76,1017.89,0.1187,
2024-07-21,TRADED,8,0,5,3,8,0,0,0,1,7,0,-1015.86,-126.98,80.99,-235.88,-15162.60,-1895.33,1211.32,-3504.11,841041.52,1,7,1096.85,16373.92,1.9097,
2024-07-22,TRADED,9,0,3,6,8,1,0,0,1,8,0,-903.51,-100.39,54.41,-256.49,-13351.08,-1483.45,806.97,-3778.64,827690.46,1,7,903.51,13351.06,1.5874,
2024-07-23,TRADED,6,0,3,3,5,1,0,0,1,5,0,-58.97,-9.83,256.97,-151.30,-868.81,-144.80,3806.89,-2235.94,826821.64,1,3,225.65,3340.94,0.4024,
2024-07-24,TRADED,4,0,2,2,3,1,0,0,1,3,0,-532.14,-133.04,269.76,-399.24,-7996.81,-1999.20,4084.24,-6008.52,818824.84,1,3,801.90,12081.05,1.4611,
2024-07-25,TRADED,6,0,3,3,6,0,0,0,0,6,0,-711.19,-118.53,-34.85,-312.67,-10965.90,-1827.65,-538.90,-4807.97,807858.94,0,6,711.19,10965.90,1.3392,
2024-07-26,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,807858.94,0,0,0.00,0.00,0.0000,
2024-07-27,TRADED,2,0,2,0,1,1,0,0,1,1,0,1164.07,582.04,1236.40,-72.33,17210.32,8605.16,18269.69,-1059.37,825069.27,1,1,72.33,1059.36,0.1282,
2024-07-28,TRADED,5,0,2,3,5,0,0,0,1,4,0,-723.92,-144.78,88.87,-340.83,-10602.95,-2120.59,1307.08,-4966.70,814466.31,1,3,723.92,10602.96,1.2851,
2024-07-29,TRADED,1,0,1,0,0,1,0,0,1,0,0,951.05,951.05,951.05,951.05,13980.57,13980.57,13980.57,13980.57,828446.88,1,0,0.00,0.00,0.0000,
2024-07-30,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,828446.88,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2024-07-31,TRADED,12,0,6,6,12,0,0,0,0,12,0,-1473.69,-122.81,-6.25,-282.62,-22231.72,-1852.64,-94.45,-4249.23,806215.15,0,12,1473.69,22231.73,2.6835,
2024-08-01,TRADED,1,0,0,1,0,1,0,0,1,0,0,558.92,558.92,558.92,558.92,8617.83,8617.83,8617.83,8617.83,814832.98,1,0,0.00,0.00,0.0000,
2024-08-02,TRADED,6,0,4,2,6,0,0,0,0,6,0,-1028.34,-171.39,-106.57,-281.00,-15974.66,-2662.44,-1657.32,-4353.74,798858.33,0,6,1028.34,15974.65,1.9605,
2024-08-03,TRADED,2,0,0,2,2,0,0,0,0,2,0,-52.41,-26.21,-3.56,-48.85,-846.02,-423.01,-57.51,-788.51,798012.31,0,2,52.41,846.02,0.1059,
2024-08-04,TRADED,3,0,2,1,3,0,0,0,0,3,0,-492.92,-164.31,-80.36,-331.57,-8085.70,-2695.23,-1320.16,-5432.38,789926.62,0,3,492.92,8085.69,1.0132,
2024-08-05,TRADED,1,0,1,0,1,0,0,0,0,1,0,-194.25,-194.25,-194.25,-194.25,-3547.93,-3547.93,-3547.93,-3547.93,786378.69,0,1,194.25,3547.93,0.4491,
2024-08-06,TRADED,2,0,1,1,1,1,0,0,1,1,0,1326.74,663.37,1353.88,-27.14,24023.71,12011.86,24519.15,-495.44,810402.40,1,1,27.14,495.44,0.0630,
2024-08-07,TRADED,2,0,2,0,2,0,0,0,0,2,0,-209.80,-104.90,-80.20,-129.60,-3722.61,-1861.30,-1410.36,-2312.25,806679.79,0,2,209.80,3722.61,0.4594,
2024-08-08,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,806679.79,0,0,0.00,0.00,0.0000,
2024-08-09,TRADED,6,0,1,5,6,0,0,0,0,6,0,-877.89,-146.32,-90.01,-340.17,-14502.32,-2417.05,-1481.43,-5636.12,792177.47,0,6,877.89,14502.32,1.7978,
2024-08-10,TRADED,10,0,5,5,10,0,0,0,0,10,0,-1047.28,-104.73,-8.45,-283.75,-17265.87,-1726.59,-139.48,-4662.31,774911.60,0,10,1047.28,17265.87,2.1795,
2024-08-11,TRADED,4,0,3,1,1,3,0,0,3,1,0,2012.46,503.12,1265.62,-167.84,33147.41,8286.85,20852.68,-2745.85,808059.00,2,1,167.84,2745.86,0.3476,
2024-08-12,TRADED,5,0,3,2,5,0,0,0,0,5,0,-810.01,-162.00,-49.71,-289.42,-13705.58,-2741.12,-842.72,-4879.59,794353.43,0,5,810.01,13705.57,1.6961,
2024-08-13,TRADED,9,0,7,2,7,2,0,0,2,7,0,1350.51,150.06,1372.28,-165.21,22734.78,2526.09,23064.19,-2781.64,817088.20,1,7,624.70,10537.84,1.3098,
2024-08-14,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,817088.20,0,0,0.00,0.00,0.0000,
2024-08-15,TRADED,3,0,2,1,3,0,0,0,0,3,0,-283.46,-94.49,-39.56,-131.46,-4818.96,-1606.32,-672.86,-2232.09,812269.23,0,3,283.46,4818.97,0.5898,
2024-08-16,TRADED,9,0,6,3,8,1,0,0,1,8,0,-558.83,-62.09,369.37,-249.39,-9555.08,-1061.68,6345.98,-4260.68,802714.15,1,8,928.20,15901.06,1.9424,
2024-08-17,TRADED,2,0,2,0,2,0,0,0,1,1,0,103.43,51.71,145.95,-42.52,1752.25,876.12,2469.11,-716.86,804466.40,1,1,42.52,716.85,0.0890,
2024-08-18,TRADED,7,0,5,2,4,3,0,0,3,4,0,648.90,92.70,534.86,-197.99,10948.18,1564.03,8997.82,-3308.53,815414.57,2,3,336.88,5640.32,0.6870,
2024-08-19,TRADED,2,0,0,2,1,1,0,0,1,1,0,1071.74,535.87,1192.88,-121.14,17999.07,8999.53,20065.29,-2066.22,833413.64,1,1,121.14,2066.23,0.2473,
2024-08-20,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,833413.64,0,0,0.00,0.00,0.0000,
2024-08-21,TRADED,7,0,4,3,6,1,0,0,1,6,0,363.34,51.91,813.88,-145.59,6105.97,872.28,13672.38,-2445.98,839519.61,1,6,450.54,7566.41,0.9079,
2024-08-22,TRADED,4,0,3,1,4,0,0,0,0,4,0,-623.02,-155.75,-71.10,-284.02,-10277.52,-2569.38,-1168.73,-4692.53,829242.09,0,4,623.02,10277.52,1.2242,
2024-08-23,TRADED,9,0,6,3,6,3,0,0,3,6,0,1105.01,122.78,1348.10,-301.84,18115.21,2012.80,22096.90,-4946.23,847357.29,2,5,457.92,7518.59,0.9067,
2024-08-24,TRADED,3,0,3,0,3,0,0,0,1,2,0,-127.91,-42.64,2.58,-106.53,-1991.91,-663.97,40.28,-1658.23,845365.39,1,2,130.49,2032.18,0.2398,
2024-08-25,TRADED,9,0,5,4,7,2,0,0,2,7,0,212.06,23.56,407.76,-232.14,3287.63,365.29,6353.39,-3634.98,848653.03,1,5,232.14,3634.97,0.4300,
2024-08-26,TRADED,5,0,3,2,3,2,0,0,2,3,0,607.40,121.48,500.19,-164.64,9465.66,1893.13,7795.08,-2574.59,858118.69,1,3,194.93,3046.86,0.3558,
2024-08-27,TRADED,1,0,0,1,0,1,0,0,1,0,0,1519.00,1519.00,1519.00,1519.00,23821.77,23821.77,23821.77,23821.77,881940.45,1,0,0.00,0.00,0.0000,
2024-08-28,TRADED,2,0,0,2,2,0,0,0,0,2,0,-212.02,-106.01,-82.25,-129.77,-3567.39,-1783.69,-1386.71,-2180.68,878373.06,0,2,212.02,3567.39,0.4045,
2024-08-29,TRADED,4,0,1,3,2,2,0,0,2,2,0,1114.32,278.58,891.80,-257.13,18676.51,4669.13,14999.71,-4357.21,897049.56,2,2,446.66,7562.60,0.8610,
2024-08-30,TRADED,9,0,2,7,9,0,0,0,0,9,0,-990.49,-110.05,-31.70,-207.95,-16672.71,-1852.52,-532.45,-3500.84,880376.87,0,9,990.49,16672.69,1.8586,
2024-08-31,TRADED,12,0,6,6,12,0,0,0,0,12,0,-913.82,-76.15,-10.18,-169.27,-15471.09,-1289.26,-172.15,-2872.78,864905.78,0,12,913.82,15471.09,1.7573,
2024-09-01,TRADED,5,0,3,2,4,1,0,0,1,4,0,57.24,11.45,308.29,-107.63,931.75,186.35,5223.31,-1838.72,865837.53,1,4,251.05,4291.56,0.4932,
2024-09-02,TRADED,3,0,2,1,2,1,0,0,1,2,0,710.11,236.70,1033.50,-180.83,12177.66,4059.22,17764.86,-3131.73,878015.18,1,2,323.39,5587.21,0.6453,
2024-09-03,TRADED,4,0,3,1,4,0,0,0,0,4,0,-333.16,-83.29,-33.12,-159.23,-5650.82,-1412.70,-562.74,-2695.53,872364.35,0,4,333.16,5650.83,0.6436,
2024-09-04,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,872364.35,0,0,0.00,0.00,0.0000,
2024-09-05,TRADED,1,0,0,1,0,1,0,0,1,0,0,1033.44,1033.44,1033.44,1033.44,18089.44,18089.44,18089.44,18089.44,890453.80,1,0,0.00,0.00,0.0000,
2024-09-06,TRADED,6,0,2,4,5,1,0,0,1,5,0,-220.90,-36.82,183.14,-136.66,-3910.69,-651.78,3242.49,-2408.85,886543.10,1,4,271.15,4787.17,0.5376,
2024-09-07,TRADED,5,0,3,2,5,0,0,0,0,5,0,-576.15,-115.23,-58.62,-290.54,-10611.55,-2122.31,-1080.76,-5346.36,875931.55,0,5,576.15,10611.55,1.1970,
2024-09-08,TRADED,11,0,7,4,9,2,0,0,2,9,0,-431.14,-39.19,474.42,-286.27,-7974.34,-724.94,8724.77,-5306.27,867957.21,1,8,905.56,16699.11,1.9064,
2024-09-09,TRADED,2,0,2,0,1,1,0,0,1,1,0,701.92,350.96,707.82,-5.90,12840.90,6420.45,12948.46,-107.56,880798.12,1,1,5.90,107.56,0.0122,
2024-09-10,TRADED,3,0,1,2,3,0,0,0,0,3,0,-251.77,-83.92,-59.14,-129.03,-4430.85,-1476.95,-1042.51,-2271.32,876367.27,0,3,251.77,4430.85,0.5030,
2024-09-11,TRADED,3,0,1,2,3,0,0,0,0,3,0,-279.71,-93.24,-36.58,-185.02,-4923.69,-1641.23,-639.80,-3262.85,871443.58,0,3,279.71,4923.69,0.5618,
2024-09-12,TRADED,6,0,2,4,6,0,0,0,0,6,0,-808.24,-134.71,-29.93,-278.58,-14019.75,-2336.63,-516.67,-4844.96,857423.83,0,6,808.24,14019.75,1.6088,
2024-09-13,TRADED,11,0,7,4,11,0,0,0,0,11,0,-819.31,-74.48,-2.41,-141.56,-14120.39,-1283.67,-41.47,-2446.64,843303.44,0,11,819.31,14120.39,1.6468,
2024-09-14,TRADED,5,0,1,4,5,0,0,0,0,5,0,-591.25,-118.25,-53.67,-165.91,-9876.54,-1975.31,-894.11,-2773.92,833426.89,0,5,591.25,9876.55,1.1712,
2024-09-15,TRADED,11,0,5,6,10,1,0,0,1,10,0,-654.61,-59.51,152.12,-238.16,-10879.56,-989.05,2533.35,-3952.88,822547.33,1,8,762.94,12683.32,1.5185,
2024-09-16,TRADED,1,0,0,1,0,1,0,0,1,0,0,1027.96,1027.96,1027.96,1027.96,17164.40,17164.40,17164.40,17164.40,839711.73,1,0,0.00,0.00,0.0000,
2024-09-17,TRADED,4,0,2,2,2,2,0,0,2,2,0,1325.53,331.38,1394.79,-112.49,22653.65,5663.41,23848.53,-1935.85,862365.38,2,2,224.55,3860.91,0.4598,
2024-09-18,TRADED,4,0,1,3,4,0,0,0,0,4,0,-391.91,-97.98,-41.22,-227.18,-6533.60,-1633.40,-686.33,-3792.15,855831.78,0,4,391.91,6533.60,0.7576,
2024-09-19,TRADED,1,0,1,0,0,1,0,0,1,0,0,652.22,652.22,652.22,652.22,10827.54,10827.54,10827.54,10827.54,866659.32,1,0,0.00,0.00,0.0000,
2024-09-20,TRADED,6,0,3,3,6,0,0,0,2,4,0,-569.50,-94.92,90.28,-298.80,-9037.72,-1506.29,1432.12,-4739.76,857621.60,2,3,569.50,9037.72,1.0428,
2024-09-21,TRADED,11,0,4,7,10,1,0,0,1,10,0,-79.23,-7.20,387.47,-99.88,-1263.33,-114.85,6133.28,-1582.97,856358.28,1,8,393.89,6244.23,0.7239,
2024-09-22,TRADED,9,0,3,6,8,1,0,0,1,8,0,-554.89,-61.65,308.45,-211.25,-8815.10,-979.46,4889.67,-3344.19,847543.18,1,5,654.72,10401.65,1.2124,
2024-09-23,TRADED,6,0,2,4,6,0,0,0,0,6,0,-959.80,-159.97,-47.69,-275.94,-15152.07,-2525.34,-752.36,-4364.03,832391.12,0,6,959.80,15152.06,1.7878,
2024-09-24,TRADED,7,0,1,6,6,1,0,0,1,6,0,-273.97,-39.14,493.14,-225.87,-4347.53,-621.08,7774.91,-3553.45,828043.60,1,6,767.11,12122.44,1.4429,
2024-09-25,TRADED,4,0,0,4,2,2,0,0,2,2,0,571.02,142.75,358.34,-72.37,8946.07,2236.52,5613.31,-1134.04,836989.66,2,1,72.37,1134.04,0.1370,
2024-09-26,TRADED,2,0,1,1,1,1,0,0,1,1,0,292.76,146.38,463.24,-170.48,4594.45,2297.23,7285.97,-2691.52,841584.11,1,1,170.48,2691.52,0.3216,
2024-09-27,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,841584.11,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2024-09-28,TRADED,6,0,1,5,4,2,0,0,3,3,0,795.03,132.50,400.03,-82.52,12116.24,2019.37,6112.25,-1255.84,853700.36,1,2,109.92,1672.41,0.1965,
2024-09-29,TRADED,14,0,9,5,14,0,0,0,0,14,0,-996.23,-71.16,-24.98,-138.93,-15151.55,-1082.25,-380.18,-2110.84,838548.81,0,14,996.23,15151.55,1.7748,
2024-09-30,TRADED,2,0,0,2,1,1,0,0,1,1,0,544.68,272.34,598.72,-54.04,8304.12,4152.06,9126.87,-822.75,846852.93,1,1,54.04,822.75,0.0981,
2024-10-01,TRADED,5,0,3,2,4,1,0,0,1,4,0,-358.59,-71.72,68.52,-258.15,-5613.27,-1122.65,1075.24,-4037.55,841239.66,1,2,358.59,5613.27,0.6628,
2024-10-02,TRADED,2,0,1,1,2,0,0,0,1,1,0,26.65,13.33,252.87,-226.22,421.49,210.74,4092.70,-3671.21,841661.15,1,1,226.22,3671.22,0.4343,
2024-10-03,TRADED,11,0,4,7,11,0,0,0,0,11,0,-1193.80,-108.53,-3.57,-265.71,-19534.37,-1775.85,-58.70,-4357.61,822126.79,0,11,1193.80,19534.36,2.3209,
2024-10-04,TRADED,5,0,3,2,4,1,0,0,1,4,0,438.40,87.68,917.59,-293.94,7084.97,1416.99,14987.45,-4858.63,829211.76,1,4,479.19,7902.48,0.9612,
2024-10-05,TRADED,6,0,5,1,5,1,0,0,1,5,0,92.82,15.47,419.34,-104.49,1515.92,252.65,6778.92,-1679.69,830727.68,1,4,255.67,4116.70,0.4931,
2024-10-06,TRADED,8,0,4,4,7,1,0,0,1,7,0,-234.69,-29.34,85.07,-121.32,-3786.64,-473.33,1371.82,-1959.30,826941.04,1,7,319.76,5158.46,0.6210,
2024-10-07,TRADED,7,0,4,3,5,2,0,0,2,5,0,510.91,72.99,1102.86,-263.20,8335.96,1190.85,17727.82,-4165.13,835277.01,1,5,685.38,10866.61,1.2865,
