trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T06166,2024-06-08,2024-06-08 23:00:00+00:00,SHORT,-13.27,-203846.43,796153.57,1220825.50,424671.93,34.7856
T06167,2024-06-09,2024-06-09 06:00:00+00:00,SHORT,-417.04,-204263.47,795736.53,1220825.50,425088.97,34.8198
T06168,2024-06-09,2024-06-09 07:00:00+00:00,SHORT,-1033.57,-205297.05,794702.95,1220825.50,426122.55,34.9045
T06169,2024-06-09,2024-06-09 08:00:00+00:00,LONG,-289.59,-205586.64,794413.36,1220825.50,426412.14,34.9282
T06170,2024-06-09,2024-06-09 10:00:00+00:00,SHORT,-896.09,-206482.72,793517.28,1220825.50,427308.22,35.0016
T06171,2024-06-09,2024-06-09 11:00:00+00:00,LONG,-105.62,-206588.34,793411.66,1220825.50,427413.84,35.0102
T06172,2024-06-09,2024-06-09 12:00:00+00:00,SHORT,-124.73,-206713.07,793286.93,1220825.50,427538.57,35.0204
T06173,2024-06-09,2024-06-09 13:00:00+00:00,LONG,-250.53,-206963.60,793036.40,1220825.50,427789.10,35.0410
T06174,2024-06-09,2024-06-09 14:00:00+00:00,LONG,-4766.51,-211730.12,788269.88,1220825.50,432555.62,35.4314
T06175,2024-06-09,2024-06-09 15:00:00+00:00,LONG,-1221.76,-212951.88,787048.12,1220825.50,433777.38,35.5315
T06176,2024-06-10,2024-06-10 01:00:00+00:00,LONG,-357.29,-213309.16,786690.84,1220825.50,434134.66,35.5607
T06177,2024-06-10,2024-06-10 05:00:00+00:00,LONG,-413.58,-213722.74,786277.26,1220825.50,434548.24,35.5946
T06178,2024-06-10,2024-06-10 06:00:00+00:00,LONG,-1637.85,-215360.60,784639.40,1220825.50,436186.10,35.7288
T06179,2024-06-10,2024-06-10 07:00:00+00:00,LONG,-12.92,-215373.52,784626.48,1220825.50,436199.02,35.7298
T06180,2024-06-10,2024-06-10 15:00:00+00:00,SHORT,-1897.01,-217270.53,782729.47,1220825.50,438096.03,35.8852
T06181,2024-06-10,2024-06-10 16:00:00+00:00,LONG,7368.72,-209901.81,790098.19,1220825.50,430727.31,35.2816
T06182,2024-06-10,2024-06-10 20:00:00+00:00,LONG,-3123.27,-213025.08,786974.92,1220825.50,433850.58,35.5375
T06183,2024-06-10,2024-06-10 21:00:00+00:00,SHORT,-1594.63,-214619.71,785380.29,1220825.50,435445.21,35.6681
T06184,2024-06-10,2024-06-10 22:00:00+00:00,SHORT,-36.72,-214656.43,785343.57,1220825.50,435481.93,35.6711
T06185,2024-06-10,2024-06-10 23:00:00+00:00,SHORT,2441.89,-212214.54,787785.46,1220825.50,433040.04,35.4711
T06186,2024-06-11,2024-06-11 02:00:00+00:00,SHORT,5904.09,-206310.45,793689.55,1220825.50,427135.95,34.9875
T06187,2024-06-12,2024-06-12 00:00:00+00:00,SHORT,-1613.44,-207923.89,792076.11,1220825.50,428749.39,35.1196
T06188,2024-06-12,2024-06-12 01:00:00+00:00,SHORT,-1399.53,-209323.42,790676.58,1220825.50,430148.92,35.2343
T06189,2024-06-12,2024-06-12 03:00:00+00:00,SHORT,-946.90,-210270.32,789729.68,1220825.50,431095.82,35.3118
T06190,2024-06-12,2024-06-12 13:00:00+00:00,LONG,13270.31,-197000.01,802999.99,1220825.50,417825.51,34.2248
T06191,2024-06-12,2024-06-12 22:00:00+00:00,LONG,-34.77,-197034.78,802965.22,1220825.50,417860.28,34.2277
T06192,2024-06-13,2024-06-13 00:00:00+00:00,LONG,-2388.24,-199423.01,800576.99,1220825.50,420248.51,34.4233
T06193,2024-06-13,2024-06-13 01:00:00+00:00,LONG,-756.22,-200179.24,799820.76,1220825.50,421004.74,34.4853
T06194,2024-06-13,2024-06-13 02:00:00+00:00,LONG,-841.95,-201021.19,798978.81,1220825.50,421846.69,34.5542
T06195,2024-06-13,2024-06-13 13:00:00+00:00,SHORT,-4943.04,-205964.23,794035.77,1220825.50,426789.73,34.9591
T06196,2024-06-14,2024-06-14 06:00:00+00:00,SHORT,-3030.82,-208995.05,791004.95,1220825.50,429820.55,35.2074
T06197,2024-06-14,2024-06-14 09:00:00+00:00,SHORT,-300.68,-209295.72,790704.28,1220825.50,430121.22,35.2320
T06198,2024-06-14,2024-06-14 10:00:00+00:00,LONG,-1404.37,-210700.09,789299.91,1220825.50,431525.59,35.3470
T06199,2024-06-14,2024-06-14 12:00:00+00:00,SHORT,-1149.71,-211849.80,788150.20,1220825.50,432675.30,35.4412
T06200,2024-06-14,2024-06-14 15:00:00+00:00,LONG,-2068.77,-213918.57,786081.43,1220825.50,434744.07,35.6107
T06201,2024-06-14,2024-06-14 16:00:00+00:00,LONG,-1611.18,-215529.75,784470.25,1220825.50,436355.25,35.7426
T06202,2024-06-15,2024-06-15 06:00:00+00:00,SHORT,-2842.35,-218372.10,781627.90,1220825.50,439197.60,35.9755
T06203,2024-06-15,2024-06-15 07:00:00+00:00,SHORT,-1771.18,-220143.28,779856.72,1220825.50,440968.78,36.1205
T06204,2024-06-15,2024-06-15 10:00:00+00:00,SHORT,-1190.26,-221333.54,778666.46,1220825.50,442159.04,36.2180
T06205,2024-06-15,2024-06-15 11:00:00+00:00,LONG,-140.46,-221474.00,778526.00,1220825.50,442299.50,36.2295
T06206,2024-06-15,2024-06-15 19:00:00+00:00,LONG,-2262.57,-223736.58,776263.42,1220825.50,444562.08,36.4149
T06207,2024-06-15,2024-06-15 20:00:00+00:00,SHORT,-134.54,-223871.11,776128.89,1220825.50,444696.61,36.4259
T06208,2024-06-15,2024-06-15 21:00:00+00:00,SHORT,1904.94,-221966.17,778033.83,1220825.50,442791.67,36.2699
T06209,2024-06-15,2024-06-15 23:00:00+00:00,SHORT,-1035.49,-223001.66,776998.34,1220825.50,443827.16,36.3547
T06210,2024-06-16,2024-06-16 00:00:00+00:00,LONG,642.07,-222359.59,777640.41,1220825.50,443185.09,36.3021
T06211,2024-06-16,2024-06-16 02:00:00+00:00,SHORT,-598.31,-222957.90,777042.10,1220825.50,443783.40,36.3511
T06212,2024-06-16,2024-06-16 05:00:00+00:00,SHORT,-423.55,-223381.45,776618.55,1220825.50,444206.95,36.3858
T06213,2024-06-16,2024-06-16 06:00:00+00:00,SHORT,-529.20,-223910.65,776089.35,1220825.50,444736.15,36.4291
T06214,2024-06-16,2024-06-16 07:00:00+00:00,LONG,-892.20,-224802.85,775197.15,1220825.50,445628.35,36.5022
T06215,2024-06-16,2024-06-16 10:00:00+00:00,LONG,-1371.24,-226174.09,773825.91,1220825.50,446999.59,36.6145
T06216,2024-06-17,2024-06-17 02:00:00+00:00,LONG,1058.71,-225115.38,774884.62,1220825.50,445940.88,36.5278
T06217,2024-06-17,2024-06-17 03:00:00+00:00,SHORT,1367.52,-223747.85,776252.15,1220825.50,444573.35,36.4158
T06218,2024-06-17,2024-06-17 06:00:00+00:00,SHORT,-4203.30,-227951.16,772048.84,1220825.50,448776.66,36.7601
T06219,2024-06-17,2024-06-17 11:00:00+00:00,SHORT,11368.69,-216582.47,783417.53,1220825.50,437407.97,35.8289
T06220,2024-06-17,2024-06-17 18:00:00+00:00,SHORT,-3953.85,-220536.32,779463.68,1220825.50,441361.82,36.1527
T06221,2024-06-18,2024-06-18 01:00:00+00:00,LONG,-3544.76,-224081.07,775918.93,1220825.50,444906.57,36.4431
T06222,2024-06-18,2024-06-18 14:00:00+00:00,SHORT,16166.08,-207914.99,792085.01,1220825.50,428740.49,35.1189
T06223,2024-06-19,2024-06-19 00:00:00+00:00,SHORT,-651.12,-208566.11,791433.89,1220825.50,429391.61,35.1722
T06224,2024-06-19,2024-06-19 01:00:00+00:00,SHORT,-384.81,-208950.93,791049.07,1220825.50,429776.43,35.2038
T06225,2024-06-19,2024-06-19 02:00:00+00:00,SHORT,-598.40,-209549.33,790450.67,1220825.50,430374.83,35.2528
T06226,2024-06-19,2024-06-19 03:00:00+00:00,SHORT,-2122.92,-211672.25,788327.75,1220825.50,432497.75,35.4267
T06227,2024-06-19,2024-06-19 09:00:00+00:00,LONG,-2999.96,-214672.21,785327.79,1220825.50,435497.71,35.6724
T06228,2024-06-19,2024-06-19 10:00:00+00:00,LONG,-1270.87,-215943.08,784056.92,1220825.50,436768.58,35.7765
T06229,2024-06-19,2024-06-19 12:00:00+00:00,LONG,-2932.14,-218875.22,781124.78,1220825.50,439700.72,36.0167
T06230,2024-06-19,2024-06-19 13:00:00+00:00,LONG,-1701.19,-220576.40,779423.60,1220825.50,441401.90,36.1560
T06231,2024-06-19,2024-06-19 14:00:00+00:00,LONG,-1396.64,-221973.04,778026.96,1220825.50,442798.54,36.2704
T06232,2024-06-19,2024-06-19 15:00:00+00:00,SHORT,-265.38,-222238.42,777761.58,1220825.50,443063.92,36.2922
T06233,2024-06-19,2024-06-19 18:00:00+00:00,SHORT,-2993.43,-225231.85,774768.15,1220825.50,446057.35,36.5374
T06234,2024-06-19,2024-06-19 19:00:00+00:00,SHORT,-1147.86,-226379.71,773620.29,1220825.50,447205.21,36.6314
T06235,2024-06-20,2024-06-20 02:00:00+00:00,SHORT,-2760.18,-229139.89,770860.11,1220825.50,449965.39,36.8575
T06236,2024-06-20,2024-06-20 03:00:00+00:00,LONG,-257.73,-229397.62,770602.38,1220825.50,450223.12,36.8786
T06237,2024-06-20,2024-06-20 04:00:00+00:00,LONG,-899.54,-230297.16,769702.84,1220825.50,451122.66,36.9523
T06238,2024-06-20,2024-06-20 05:00:00+00:00,LONG,-769.70,-231066.86,768933.14,1220825.50,451892.36,37.0153
T06239,2024-06-20,2024-06-20 11:00:00+00:00,LONG,11862.98,-219203.89,780796.11,1220825.50,440029.39,36.0436
T06240,2024-06-21,2024-06-21 04:00:00+00:00,SHORT,11930.67,-207273.22,792726.78,1220825.50,428098.72,35.0663
T06241,2024-06-21,2024-06-21 21:00:00+00:00,SHORT,-2612.01,-209885.23,790114.77,1220825.50,430710.73,35.2803
T06242,2024-06-21,2024-06-21 22:00:00+00:00,SHORT,5717.90,-204167.33,795832.67,1220825.50,424992.83,34.8119
T06243,2024-06-22,2024-06-22 00:00:00+00:00,SHORT,-706.88,-204874.21,795125.79,1220825.50,425699.71,34.8698
T06244,2024-06-22,2024-06-22 01:00:00+00:00,SHORT,-308.70,-205182.91,794817.09,1220825.50,426008.41,34.8951
T06245,2024-06-22,2024-06-22 02:00:00+00:00,SHORT,-1252.33,-206435.24,793564.76,1220825.50,427260.74,34.9977
T06246,2024-06-22,2024-06-22 06:00:00+00:00,LONG,3660.87,-202774.36,797225.64,1220825.50,423599.86,34.6978
T06247,2024-06-22,2024-06-22 19:00:00+00:00,LONG,-364.45,-203138.81,796861.19,1220825.50,423964.31,34.7277
T06248,2024-06-22,2024-06-22 20:00:00+00:00,LONG,-33.12,-203171.94,796828.06,1220825.50,423997.44,34.7304
T06249,2024-06-22,2024-06-22 21:00:00+00:00,LONG,-470.87,-203642.81,796357.19,1220825.50,424468.31,34.7690
T06250,2024-06-22,2024-06-22 22:00:00+00:00,LONG,-121.81,-203764.62,796235.38,1220825.50,424590.12,34.7789
T06251,2024-06-22,2024-06-22 23:00:00+00:00,LONG,-534.69,-204299.31,795700.69,1220825.50,425124.81,34.8227
T06252,2024-06-23,2024-06-23 00:00:00+00:00,LONG,-340.53,-204639.84,795360.16,1220825.50,425465.34,34.8506
T06253,2024-06-23,2024-06-23 01:00:00+00:00,SHORT,-571.31,-205211.15,794788.85,1220825.50,426036.65,34.8974
T06254,2024-06-23,2024-06-23 06:00:00+00:00,LONG,-2076.33,-207287.48,792712.52,1220825.50,428112.98,35.0675
T06255,2024-06-23,2024-06-23 11:00:00+00:00,LONG,-545.74,-207833.22,792166.78,1220825.50,428658.72,35.1122
T06256,2024-06-23,2024-06-23 13:00:00+00:00,SHORT,-799.53,-208632.75,791367.25,1220825.50,429458.25,35.1777
T06257,2024-06-23,2024-06-23 14:00:00+00:00,LONG,-350.56,-208983.31,791016.69,1220825.50,429808.81,35.2064
T06258,2024-06-23,2024-06-23 17:00:00+00:00,SHORT,4404.26,-204579.05,795420.95,1220825.50,425404.55,34.8456
T06259,2024-06-24,2024-06-24 01:00:00+00:00,SHORT,16821.92,-187757.14,812242.86,1220825.50,408582.64,33.4677
T06260,2024-06-25,2024-06-25 06:00:00+00:00,LONG,-5896.63,-193653.77,806346.23,1220825.50,414479.27,33.9507
T06261,2024-06-25,2024-06-25 08:00:00+00:00,LONG,-2807.32,-196461.09,803538.91,1220825.50,417286.59,34.1807
T06262,2024-06-25,2024-06-25 09:00:00+00:00,SHORT,-1667.07,-198128.15,801871.85,1220825.50,418953.65,34.3172
T06263,2024-06-25,2024-06-25 15:00:00+00:00,LONG,13039.04,-185089.11,814910.89,1220825.50,405914.61,33.2492
T06264,2024-06-26,2024-06-26 07:00:00+00:00,LONG,-2151.16,-187240.27,812759.73,1220825.50,408065.77,33.4254
T06265,2024-06-26,2024-06-26 08:00:00+00:00,SHORT,-209.10,-187449.36,812550.64,1220825.50,408274.86,33.4425
T06266,2024-06-26,2024-06-26 09:00:00+00:00,LONG,-1395.56,-188844.92,811155.08,1220825.50,409670.42,33.5568
T06267,2024-06-26,2024-06-26 14:00:00+00:00,SHORT,-3494.50,-192339.42,807660.58,1220825.50,413164.92,33.8431
T06268,2024-06-26,2024-06-26 15:00:00+00:00,LONG,-721.45,-193060.87,806939.13,1220825.50,413886.37,33.9022
T06269,2024-06-26,2024-06-26 16:00:00+00:00,LONG,-239.35,-193300.22,806699.78,1220825.50,414125.72,33.9218
T06270,2024-06-27,2024-06-27 10:00:00+00:00,SHORT,6043.81,-187256.41,812743.59,1220825.50,408081.91,33.4267
T06271,2024-06-27,2024-06-27 11:00:00+00:00,LONG,-2266.21,-189522.61,810477.39,1220825.50,410348.11,33.6123
T06272,2024-06-27,2024-06-27 12:00:00+00:00,SHORT,-463.68,-189986.29,810013.71,1220825.50,410811.79,33.6503
T06273,2024-06-27,2024-06-27 13:00:00+00:00,LONG,4121.86,-185864.43,814135.57,1220825.50,406689.93,33.3127
T06274,2024-06-28,2024-06-28 06:00:00+00:00,LONG,889.03,-184975.40,815024.60,1220825.50,405800.90,33.2399
T06275,2024-06-28,2024-06-28 07:00:00+00:00,LONG,-1169.37,-186144.77,813855.23,1220825.50,406970.27,33.3357
T06276,2024-06-28,2024-06-28 08:00:00+00:00,LONG,-1195.47,-187340.25,812659.75,1220825.50,408165.75,33.4336
T06277,2024-06-28,2024-06-28 12:00:00+00:00,SHORT,-4852.10,-192192.35,807807.65,1220825.50,413017.85,33.8310
T06278,2024-06-28,2024-06-28 13:00:00+00:00,LONG,-520.37,-192712.72,807287.28,1220825.50,413538.22,33.8737
T06279,2024-06-28,2024-06-28 14:00:00+00:00,SHORT,-4446.84,-197159.56,802840.44,1220825.50,417985.06,34.2379
T06280,2024-06-29,2024-06-29 08:00:00+00:00,SHORT,-503.02,-197662.59,802337.41,1220825.50,418488.09,34.2791
T06281,2024-06-29,2024-06-29 23:00:00+00:00,LONG,-2045.84,-199708.43,800291.57,1220825.50,420533.93,34.4467
T06282,2024-06-30,2024-06-30 00:00:00+00:00,LONG,-526.51,-200234.94,799765.06,1220825.50,421060.44,34.4898
T06283,2024-06-30,2024-06-30 01:00:00+00:00,LONG,-371.06,-200606.00,799394.00,1220825.50,421431.50,34.5202
T06284,2024-06-30,2024-06-30 02:00:00+00:00,LONG,-747.14,-201353.15,798646.85,1220825.50,422178.65,34.5814
T06285,2024-06-30,2024-06-30 03:00:00+00:00,SHORT,1340.33,-200012.81,799987.19,1220825.50,420838.31,34.4716
T06286,2024-06-30,2024-06-30 07:00:00+00:00,SHORT,-1396.64,-201409.46,798590.54,1220825.50,422234.96,34.5860
T06287,2024-06-30,2024-06-30 08:00:00+00:00,LONG,2767.55,-198641.91,801358.09,1220825.50,419467.41,34.3593
T06288,2024-07-01,2024-07-01 14:00:00+00:00,LONG,-706.06,-199347.97,800652.03,1220825.50,420173.47,34.4172
T06289,2024-07-01,2024-07-01 15:00:00+00:00,LONG,-149.32,-199497.29,800502.71,1220825.50,420322.79,34.4294
T06290,2024-07-01,2024-07-01 17:00:00+00:00,LONG,8065.32,-191431.97,808568.03,1220825.50,412257.47,33.7687
T06291,2024-07-01,2024-07-01 22:00:00+00:00,LONG,-2285.10,-193717.07,806282.93,1220825.50,414542.57,33.9559
T06292,2024-07-01,2024-07-01 23:00:00+00:00,SHORT,-226.20,-193943.27,806056.73,1220825.50,414768.77,33.9745
T06293,2024-07-02,2024-07-02 04:00:00+00:00,SHORT,-1996.82,-195940.09,804059.91,1220825.50,416765.59,34.1380
T06294,2024-07-02,2024-07-02 05:00:00+00:00,LONG,-660.47,-196600.55,803399.45,1220825.50,417426.05,34.1921
T06295,2024-07-02,2024-07-02 06:00:00+00:00,SHORT,-805.58,-197406.14,802593.86,1220825.50,418231.64,34.2581
T06296,2024-07-02,2024-07-02 08:00:00+00:00,SHORT,4468.52,-192937.62,807062.38,1220825.50,413763.12,33.8921
T06297,2024-07-02,2024-07-02 13:00:00+00:00,SHORT,-4747.47,-197685.09,802314.91,1220825.50,418510.59,34.2810
T06298,2024-07-02,2024-07-02 14:00:00+00:00,SHORT,-2032.98,-199718.07,800281.93,1220825.50,420543.57,34.4475
T06299,2024-07-04,2024-07-04 02:00:00+00:00,SHORT,6642.56,-193075.51,806924.49,1220825.50,413901.01,33.9034
T06300,2024-07-04,2024-07-04 22:00:00+00:00,SHORT,-3159.67,-196235.18,803764.82,1220825.50,417060.68,34.1622
T06301,2024-07-04,2024-07-04 23:00:00+00:00,LONG,-361.63,-196596.81,803403.19,1220825.50,417422.31,34.1918
T06302,2024-07-06,2024-07-06 16:00:00+00:00,LONG,22191.86,-174404.95,825595.05,1220825.50,395230.45,32.3740
T06303,2024-07-07,2024-07-07 06:00:00+00:00,LONG,-3073.08,-177478.03,822521.97,1220825.50,398303.53,32.6258
T06304,2024-07-07,2024-07-07 08:00:00+00:00,LONG,-2242.62,-179720.64,820279.36,1220825.50,400546.14,32.8095
T06305,2024-07-07,2024-07-07 09:00:00+00:00,SHORT,-3250.39,-182971.03,817028.97,1220825.50,403796.53,33.0757
T06306,2024-07-07,2024-07-07 10:00:00+00:00,LONG,-805.47,-183776.50,816223.50,1220825.50,404602.00,33.1417
T06307,2024-07-07,2024-07-07 11:00:00+00:00,LONG,-1493.51,-185270.01,814729.99,1220825.50,406095.51,33.2640
T06308,2024-07-07,2024-07-07 15:00:00+00:00,SHORT,14569.60,-170700.41,829299.59,1220825.50,391525.91,32.0706
T06309,2024-07-08,2024-07-08 00:00:00+00:00,SHORT,24000.09,-146700.32,853299.68,1220825.50,367525.82,30.1047
T06310,2024-07-08,2024-07-08 16:00:00+00:00,SHORT,-4564.91,-151265.23,848734.77,1220825.50,372090.73,30.4786
T06311,2024-07-08,2024-07-08 19:00:00+00:00,SHORT,-300.79,-151566.02,848433.98,1220825.50,372391.52,30.5033
T06312,2024-07-08,2024-07-08 20:00:00+00:00,LONG,-281.63,-151847.65,848152.35,1220825.50,372673.15,30.5263
T06313,2024-07-08,2024-07-08 21:00:00+00:00,LONG,-4407.03,-156254.68,843745.32,1220825.50,377080.18,30.8873
T06314,2024-07-08,2024-07-08 22:00:00+00:00,LONG,-1338.86,-157593.54,842406.46,1220825.50,378419.04,30.9970
T06315,2024-07-09,2024-07-09 03:00:00+00:00,LONG,-2902.77,-160496.31,839503.69,1220825.50,381321.81,31.2348
T06316,2024-07-09,2024-07-09 19:00:00+00:00,LONG,16333.41,-144162.90,855837.10,1220825.50,364988.40,29.8969
T06317,2024-07-10,2024-07-10 02:00:00+00:00,LONG,-153.57,-144316.46,855683.54,1220825.50,365141.96,29.9094
T06318,2024-07-10,2024-07-10 05:00:00+00:00,LONG,23790.59,-120525.88,879474.12,1220825.50,341351.38,27.9607
T06319,2024-07-10,2024-07-10 14:00:00+00:00,LONG,-349.70,-120875.57,879124.43,1220825.50,341701.07,27.9893
T06320,2024-07-11,2024-07-11 03:00:00+00:00,LONG,-2766.63,-123642.20,876357.80,1220825.50,344467.70,28.2160
T06321,2024-07-11,2024-07-11 06:00:00+00:00,SHORT,-2717.53,-126359.73,873640.27,1220825.50,347185.23,28.4386
T06322,2024-07-11,2024-07-11 07:00:00+00:00,LONG,-97.43,-126457.16,873542.84,1220825.50,347282.66,28.4465
T06323,2024-07-11,2024-07-11 08:00:00+00:00,LONG,-1175.86,-127633.02,872366.98,1220825.50,348458.52,28.5429
T06324,2024-07-11,2024-07-11 15:00:00+00:00,LONG,-4410.46,-132043.48,867956.52,1220825.50,352868.98,28.9041
T06325,2024-07-11,2024-07-11 16:00:00+00:00,SHORT,-2315.66,-134359.14,865640.86,1220825.50,355184.64,29.0938
T06326,2024-07-11,2024-07-11 18:00:00+00:00,SHORT,-4614.09,-138973.23,861026.77,1220825.50,359798.73,29.4718
T06327,2024-07-11,2024-07-11 19:00:00+00:00,SHORT,-2134.27,-141107.50,858892.50,1220825.50,361933.00,29.6466
T06328,2024-07-11,2024-07-11 20:00:00+00:00,SHORT,7636.51,-133470.99,866529.01,1220825.50,354296.49,29.0211
T06329,2024-07-12,2024-07-12 13:00:00+00:00,SHORT,-1977.89,-135448.88,864551.12,1220825.50,356274.38,29.1831
T06330,2024-07-12,2024-07-12 14:00:00+00:00,LONG,-350.67,-135799.56,864200.44,1220825.50,356625.06,29.2118
T06331,2024-07-12,2024-07-12 21:00:00+00:00,LONG,-2871.35,-138670.90,861329.10,1220825.50,359496.40,29.4470
T06332,2024-07-13,2024-07-13 06:00:00+00:00,LONG,8199.77,-130471.14,869528.86,1220825.50,351296.64,28.7753
T06333,2024-07-13,2024-07-13 10:00:00+00:00,LONG,13923.66,-116547.47,883452.53,1220825.50,337372.97,27.6348
T06334,2024-07-14,2024-07-14 22:00:00+00:00,LONG,17243.23,-99304.25,900695.75,1220825.50,320129.75,26.2224
T06335,2024-07-16,2024-07-16 07:00:00+00:00,LONG,-1526.20,-100830.45,899169.55,1220825.50,321655.95,26.3474
T06336,2024-07-16,2024-07-16 12:00:00+00:00,SHORT,-2781.28,-103611.73,896388.27,1220825.50,324437.23,26.5752
T06337,2024-07-16,2024-07-16 13:00:00+00:00,LONG,-1540.00,-105151.73,894848.27,1220825.50,325977.23,26.7014
T06338,2024-07-16,2024-07-16 14:00:00+00:00,LONG,-546.88,-105698.61,894301.39,1220825.50,326524.11,26.7462
T06339,2024-07-16,2024-07-16 15:00:00+00:00,SHORT,-4784.62,-110483.23,889516.77,1220825.50,331308.73,27.1381
T06340,2024-07-16,2024-07-16 16:00:00+00:00,LONG,5405.98,-105077.26,894922.74,1220825.50,325902.76,26.6953
T06341,2024-07-17,2024-07-17 12:00:00+00:00,LONG,-2996.41,-108073.67,891926.33,1220825.50,328899.17,26.9407
T06342,2024-07-17,2024-07-17 13:00:00+00:00,SHORT,-3749.99,-111823.65,888176.35,1220825.50,332649.15,27.2479
T06343,2024-07-17,2024-07-17 14:00:00+00:00,SHORT,-4233.66,-116057.31,883942.69,1220825.50,336882.81,27.5947
T06344,2024-07-17,2024-07-17 15:00:00+00:00,LONG,-832.80,-116890.12,883109.88,1220825.50,337715.62,27.6629
T06345,2024-07-17,2024-07-17 16:00:00+00:00,SHORT,-1567.40,-118457.51,881542.49,1220825.50,339283.01,27.7913
T06346,2024-07-18,2024-07-18 03:00:00+00:00,SHORT,-3704.81,-122162.32,877837.68,1220825.50,342987.82,28.0947
T06347,2024-07-18,2024-07-18 04:00:00+00:00,SHORT,-2733.74,-124896.06,875103.94,1220825.50,345721.56,28.3187
T06348,2024-07-18,2024-07-18 05:00:00+00:00,LONG,-325.37,-125221.43,874778.57,1220825.50,346046.93,28.3453
T06349,2024-07-18,2024-07-18 06:00:00+00:00,SHORT,-3268.90,-128490.33,871509.67,1220825.50,349315.83,28.6131
T06350,2024-07-18,2024-07-18 07:00:00+00:00,LONG,-121.92,-128612.25,871387.75,1220825.50,349437.75,28.6231
T06351,2024-07-18,2024-07-18 08:00:00+00:00,LONG,-4329.86,-132942.11,867057.89,1220825.50,353767.61,28.9777
T06352,2024-07-18,2024-07-18 09:00:00+00:00,SHORT,-220.16,-133162.27,866837.73,1220825.50,353987.77,28.9958
T06353,2024-07-18,2024-07-18 11:00:00+00:00,LONG,-4357.60,-137519.87,862480.13,1220825.50,358345.37,29.3527
T06354,2024-07-18,2024-07-18 12:00:00+00:00,SHORT,-319.40,-137839.26,862160.74,1220825.50,358664.76,29.3789
T06355,2024-07-18,2024-07-18 14:00:00+00:00,LONG,-1855.74,-139695.01,860304.99,1220825.50,360520.51,29.5309
T06356,2024-07-18,2024-07-18 15:00:00+00:00,SHORT,-294.66,-139989.67,860010.33,1220825.50,360815.17,29.5550
T06357,2024-07-19,2024-07-19 04:00:00+00:00,SHORT,-3251.37,-143241.03,856758.97,1220825.50,364066.53,29.8213
T06358,2024-07-19,2024-07-19 05:00:00+00:00,LONG,-1765.64,-145006.68,854993.32,1220825.50,365832.18,29.9660
T06359,2024-07-19,2024-07-19 06:00:00+00:00,SHORT,-798.68,-145805.36,854194.64,1220825.50,366630.86,30.0314
T06360,2024-07-19,2024-07-19 07:00:00+00:00,LONG,-24.52,-145829.88,854170.12,1220825.50,366655.38,30.0334
T06361,2024-07-19,2024-07-19 08:00:00+00:00,LONG,-1179.22,-147009.09,852990.91,1220825.50,367834.59,30.1300
T06362,2024-07-19,2024-07-19 10:00:00+00:00,SHORT,-3800.40,-150809.50,849190.50,1220825.50,371635.00,30.4413
T06363,2024-07-19,2024-07-19 11:00:00+00:00,SHORT,-4720.99,-155530.49,844469.51,1220825.50,376355.99,30.8280
T06364,2024-07-19,2024-07-19 12:00:00+00:00,LONG,-233.07,-155763.56,844236.44,1220825.50,376589.06,30.8471
T06365,2024-07-19,2024-07-19 14:00:00+00:00,LONG,12985.57,-142777.99,857222.01,1220825.50,363603.49,29.7834
