date,status,trades,gap_events,long_trades,short_trades,stop_exits,target_exits,gap_exits,end_of_data_exits,winning_trades,losing_trades,break_even_trades,total_points,average_points,max_profit_points,max_loss_points,total_pnl_usd,average_pnl_usd,max_profit_usd,max_loss_usd,ending_equity,max_consecutive_wins,max_consecutive_losses,max_drawdown_points,max_drawdown_usd,max_drawdown_pct,remarks
2025-05-18,TRADED,10,0,6,4,9,1,0,0,2,8,0,261.70,26.17,580.79,-102.09,2536.43,253.64,5621.19,-980.54,898630.67,2,5,270.82,2622.88,0.2927,
2025-05-19,TRADED,3,0,2,1,1,2,0,0,2,1,0,2298.62,766.21,1377.73,-442.08,22064.99,7355.00,13219.31,-4213.66,920695.67,2,1,442.08,4213.66,0.4689,
2025-05-20,TRADED,10,0,4,6,9,1,0,0,1,9,0,-1747.24,-174.72,98.86,-555.90,-16604.60,-1660.46,939.96,-5301.77,904091.07,1,6,1747.24,16604.60,1.8035,
2025-05-21,TRADED,10,0,7,3,7,3,0,0,3,7,0,172.98,17.30,950.24,-365.03,1580.41,158.04,8857.70,-3422.75,905671.47,1,4,777.26,7277.30,0.8049,
2025-05-22,TRADED,2,0,2,0,1,1,0,0,1,1,0,-251.27,-125.63,45.81,-297.08,-2260.66,-1130.33,413.15,-2673.81,903410.81,1,1,297.08,2673.81,0.2952,
2025-05-23,TRADED,9,0,3,6,7,2,0,0,2,7,0,-168.47,-18.72,598.23,-326.25,-1509.43,-167.71,5387.04,-2944.04,901901.38,1,7,1258.82,11327.82,1.2478,
2025-05-24,TRADED,3,0,2,1,3,0,0,0,0,3,0,-786.07,-262.02,-100.03,-405.69,-7237.62,-2412.54,-921.45,-3726.82,894663.77,0,3,786.07,7237.61,0.8025,
2025-05-25,TRADED,6,0,2,4,6,0,0,0,1,5,0,-50.19,-8.36,360.33,-146.04,-484.48,-80.75,3332.79,-1358.48,894179.28,1,5,410.52,3817.28,0.4251,
2025-05-26,TRADED,8,0,3,5,8,0,0,0,0,8,0,-1067.57,-133.45,-23.92,-307.03,-9764.70,-1220.59,-218.76,-2813.44,884414.58,0,8,1067.57,9764.70,1.0920,
2025-05-27,TRADED,7,0,4,3,5,2,0,0,2,5,0,831.02,118.72,1045.15,-370.77,7576.40,1082.34,9538.91,-3394.44,891990.97,1,3,527.32,4811.07,0.5365,
2025-05-28,TRADED,1,0,0,1,0,1,0,0,1,0,0,1940.23,1940.23,1940.23,1940.23,17784.82,17784.82,17784.82,17784.82,909775.79,1,0,0.00,0.00,0.0000,
2025-05-29,TRADED,13,0,5,8,11,2,0,0,2,11,0,-0.30,-0.02,1340.03,-366.42,43.09,3.31,12448.64,-3403.27,909818.89,1,7,1340.33,12405.54,1.3636,
2025-05-30,TRADED,1,0,0,1,0,1,0,0,1,0,0,2040.78,2040.78,2040.78,2040.78,19259.96,19259.96,19259.96,19259.96,929078.84,1,0,0.00,0.00,0.0000,
2025-05-31,TRADED,3,0,2,1,2,1,0,0,1,2,0,-3.44,-1.15,342.45,-329.12,-43.34,-14.45,3287.16,-3169.53,929035.50,1,2,345.89,3330.50,0.3585,
2025-06-01,TRADED,14,0,8,6,14,0,0,0,0,14,0,-1529.29,-109.23,-12.85,-396.26,-14649.29,-1046.38,-123.18,-3790.05,914386.19,0,14,1529.29,14649.31,1.5768,
2025-06-02,TRADED,14,0,12,2,11,3,0,0,3,11,0,1198.00,85.57,946.98,-433.58,11423.68,815.98,9037.45,-4113.93,925809.86,1,6,483.74,4623.19,0.5014,
2025-06-03,TRADED,9,0,6,3,9,0,0,0,1,8,0,-1352.62,-150.29,48.57,-342.72,-12812.09,-1423.57,461.95,-3252.59,912997.79,1,6,1352.62,12812.07,1.3839,
2025-06-04,TRADED,13,0,5,8,11,2,0,0,2,11,0,135.93,10.46,1174.59,-269.34,1296.68,99.74,11133.26,-2554.63,914294.47,1,7,893.18,8457.12,0.9263,
2025-06-05,TRADED,8,0,3,5,7,1,0,0,3,5,0,322.82,40.35,1256.30,-487.03,3111.49,388.94,11999.51,-4618.37,917405.95,1,3,1083.46,10311.59,1.1261,
2025-06-06,TRADED,3,0,2,1,2,1,0,0,1,2,0,-382.71,-127.57,28.38,-247.74,-3709.69,-1236.56,274.99,-2404.88,913696.26,1,2,411.09,3984.68,0.4343,
2025-06-07,TRADED,1,0,1,0,0,1,0,0,1,0,0,2070.01,2070.01,2070.01,2070.01,19985.85,19985.85,19985.85,19985.85,933682.11,1,0,0.00,0.00,0.0000,
2025-06-08,TRADED,12,0,6,6,11,1,0,0,3,9,0,-369.15,-30.76,273.36,-378.78,-3504.34,-292.03,2591.26,-3600.66,930177.77,1,5,568.89,5399.15,0.5771,
2025-06-09,TRADED,7,0,2,5,5,2,0,0,2,5,0,874.99,125.00,796.76,-98.92,8257.30,1179.61,7517.26,-935.69,938435.07,1,4,145.86,1378.90,0.1482,
2025-06-10,TRADED,7,0,5,2,7,0,0,0,0,7,0,-1369.03,-195.58,-38.77,-575.06,-12518.71,-1788.39,-353.98,-5282.65,925916.37,0,7,1369.03,12518.70,1.3340,
2025-06-11,TRADED,14,0,8,6,13,1,0,0,1,13,0,-1250.74,-89.34,230.19,-313.06,-11405.73,-814.70,2102.63,-2851.10,914510.65,1,7,1250.74,11405.72,1.2318,
2025-06-12,TRADED,5,0,1,4,4,1,0,0,1,4,0,-596.44,-119.29,351.38,-330.67,-5533.20,-1106.64,3258.60,-3073.33,908977.44,1,4,947.82,8791.81,0.9614,
2025-06-13,TRADED,8,0,5,3,8,0,0,0,0,8,0,-1676.44,-209.55,-39.12,-401.55,-15917.14,-1989.64,-372.42,-3823.72,893060.28,0,8,1676.44,15917.16,1.7511,
2025-06-14,TRADED,5,0,3,2,3,2,0,0,2,3,0,933.68,186.74,1009.38,-265.69,8886.24,1777.25,9599.12,-2517.93,901946.53,1,2,265.69,2517.93,0.2789,
2025-06-15,TRADED,9,0,4,5,7,2,0,0,2,7,0,-171.86,-19.10,551.90,-357.21,-1630.85,-181.21,5239.80,-3377.22,900315.68,1,5,621.55,5911.61,0.6554,
2025-06-16,TRADED,5,0,4,1,4,1,0,0,1,4,0,1677.86,335.57,2137.54,-272.32,15831.92,3166.38,20198.97,-2590.63,916147.60,1,4,459.68,4367.05,0.4851,
2025-06-17,TRADED,8,0,3,5,7,1,0,0,1,7,0,-350.64,-43.83,936.31,-522.45,-3263.45,-407.93,8729.24,-4854.18,912884.14,1,7,1286.95,11992.70,1.3090,
2025-06-18,TRADED,17,0,9,8,15,2,0,0,2,15,0,-2220.11,-130.59,187.09,-507.51,-21159.39,-1244.67,1783.73,-4824.36,891724.74,1,8,2220.11,21159.40,2.3179,
2025-06-19,TRADED,18,0,9,9,18,0,0,0,0,18,0,-2525.08,-140.28,-0.36,-383.13,-24092.24,-1338.46,-3.47,-3644.79,867632.49,0,18,2525.08,24092.25,2.7018,
2025-06-20,TRADED,12,0,8,4,11,1,0,0,1,11,0,-884.51,-73.71,209.81,-397.09,-8429.66,-702.47,2005.46,-3770.65,859202.83,1,10,884.51,8429.66,0.9716,
2025-06-21,TRADED,12,0,5,7,11,1,0,0,1,11,0,-308.61,-25.72,637.19,-207.38,-2959.22,-246.60,6162.20,-1996.67,856243.62,1,11,945.80,9121.42,1.0616,
2025-06-22,TRADED,4,0,2,2,4,0,0,0,1,3,0,-5.75,-1.44,143.72,-85.33,-58.20,-14.55,1396.55,-830.27,856185.41,1,3,149.47,1454.75,0.1696,
2025-06-23,TRADED,5,0,2,3,5,0,0,0,0,5,0,-1235.34,-247.07,-173.24,-423.12,-12217.80,-2443.56,-1715.95,-4176.67,843967.62,0,5,1235.34,12217.79,1.4270,
2025-06-24,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,843967.62,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2025-06-25,TRADED,1,0,1,0,0,1,0,0,1,0,0,2115.02,2115.02,2115.02,2115.02,20031.48,20031.48,20031.48,20031.48,863999.10,1,0,0.00,0.00,0.0000,
2025-06-26,TRADED,9,0,3,6,8,1,0,0,2,7,0,-464.91,-51.66,282.00,-209.93,-4329.27,-481.03,2622.80,-1955.83,859669.82,2,7,875.05,8144.79,0.9385,
2025-06-27,TRADED,16,0,7,9,15,1,0,0,1,15,0,-1746.16,-109.14,128.91,-438.21,-16299.59,-1018.72,1202.37,-4105.39,843370.22,1,8,1746.16,16299.60,1.8960,
2025-06-28,TRADED,12,0,6,6,11,1,0,0,2,10,0,-427.42,-35.62,81.75,-190.88,-3994.27,-332.86,762.02,-1785.49,839375.94,2,8,427.42,3994.28,0.4736,
2025-06-29,TRADED,17,0,7,10,13,4,0,0,4,13,0,-510.26,-30.02,145.58,-153.80,-4745.61,-279.15,1353.07,-1431.34,834630.32,2,5,510.26,4745.62,0.5654,
2025-06-30,TRADED,2,0,1,1,2,0,0,0,0,2,0,-429.88,-214.94,-34.47,-395.41,-3993.78,-1996.89,-318.97,-3674.81,830636.54,0,2,429.88,3993.78,0.4785,
2025-07-01,TRADED,1,0,0,1,1,0,0,0,1,0,0,580.49,580.49,580.49,580.49,5390.48,5390.48,5390.48,5390.48,836027.02,1,0,0.00,0.00,0.0000,
2025-07-02,TRADED,3,0,2,1,2,1,0,0,2,1,0,1259.42,419.81,943.09,-20.29,11830.07,3943.36,8862.83,-190.96,847857.09,1,1,20.29,190.96,0.0228,
2025-07-03,TRADED,8,0,5,3,7,1,0,0,2,6,0,123.53,15.44,781.47,-446.80,1172.49,146.56,7145.62,-4069.91,849029.58,1,5,1096.98,10015.39,1.1659,
2025-07-04,TRADED,4,0,3,1,3,1,0,0,2,2,0,605.41,151.35,756.30,-152.15,5538.08,1384.52,6913.85,-1387.28,854567.66,1,2,157.84,1439.24,0.1695,
2025-07-05,TRADED,23,0,11,12,22,1,0,0,2,21,0,-328.78,-14.29,765.83,-163.21,-3099.56,-134.76,7020.57,-1508.38,851468.08,1,18,1094.61,10120.15,1.1746,
2025-07-06,TRADED,11,0,6,5,10,1,0,0,1,10,0,-438.82,-39.89,93.69,-102.00,-4056.73,-368.79,866.44,-942.29,847411.34,1,10,532.51,4923.18,0.5782,
2025-07-07,TRADED,5,0,3,2,4,1,0,0,2,3,0,922.99,184.60,768.21,-80.30,8494.25,1698.85,7064.27,-737.22,855905.59,1,3,104.46,959.09,0.1129,
2025-07-08,TRADED,7,0,6,1,6,1,0,0,2,5,0,42.17,6.02,534.92,-468.37,399.53,57.08,4936.44,-4307.96,856305.13,1,4,751.95,6923.58,0.8021,
2025-07-09,TRADED,13,0,11,2,11,2,0,0,3,10,0,404.03,31.08,1132.18,-266.73,3694.94,284.23,10378.75,-2445.12,860000.05,1,7,889.41,8170.64,0.9525,
2025-07-10,TRADED,3,0,3,0,2,1,0,0,1,2,0,212.56,70.85,695.67,-366.70,1920.26,640.09,6271.57,-3301.29,861920.31,1,2,483.11,4351.31,0.5060,
2025-07-11,TRADED,2,0,1,1,2,0,0,0,1,1,0,357.46,178.73,447.09,-89.63,3060.25,1530.12,3824.45,-764.20,864980.56,1,1,89.63,764.20,0.0883,
2025-07-12,TRADED,15,0,9,6,13,2,0,0,2,13,0,-1172.19,-78.15,225.05,-193.83,-9951.21,-663.41,1911.96,-1643.04,855029.34,1,9,1397.24,11863.18,1.3715,
2025-07-13,TRADED,4,0,2,2,3,1,0,0,1,3,0,523.93,130.98,856.63,-269.85,4438.20,1109.55,7271.76,-2299.11,859467.55,1,3,332.70,2833.55,0.3314,
2025-07-14,TRADED,3,0,1,2,1,2,0,0,2,1,0,2381.05,793.68,2528.84,-498.85,20062.77,6687.59,21302.47,-4156.30,879530.32,2,1,498.85,4156.30,0.4703,
2025-07-15,TRADED,4,0,2,2,3,1,0,0,2,2,0,2281.95,570.49,1929.85,-96.72,19035.02,4758.76,16059.88,-823.05,898565.33,2,2,185.97,1582.16,0.1758,
2025-07-16,TRADED,3,0,3,0,2,1,0,0,1,2,0,246.50,82.17,1018.63,-692.63,2134.14,711.38,8681.20,-5877.42,900699.46,1,1,692.63,5877.42,0.6541,
2025-07-17,TRADED,15,0,9,6,15,0,0,0,0,15,0,-2409.92,-160.66,-0.20,-716.65,-20307.18,-1353.81,-1.67,-6064.23,880392.29,0,15,2409.92,20307.17,2.2546,
2025-07-18,TRADED,3,0,1,2,2,1,0,0,2,1,0,58.21,19.40,283.25,-310.93,488.22,162.74,2378.42,-2608.85,880880.51,1,1,310.93,2608.85,0.2955,
2025-07-19,TRADED,16,0,5,11,15,1,0,0,1,15,0,-1630.24,-101.89,182.15,-291.23,-13803.56,-862.72,1543.14,-2473.28,867076.93,1,11,1630.24,13803.58,1.5670,
2025-07-20,TRADED,24,0,11,13,21,3,0,0,3,21,0,-825.41,-34.39,702.38,-445.77,-6988.03,-291.17,5946.01,-3761.13,860088.92,1,8,1236.86,10486.39,1.2094,
2025-07-21,TRADED,10,0,7,3,9,1,0,0,1,9,0,-1037.66,-103.77,1101.40,-548.95,-8753.89,-875.39,9313.24,-4616.39,851335.04,1,7,1592.96,13423.70,1.5523,
2025-07-22,TRADED,4,0,2,2,4,0,0,0,1,3,0,-654.64,-163.66,60.57,-468.29,-5536.43,-1384.11,513.45,-3956.88,845798.62,1,3,715.21,6049.87,0.7102,
2025-07-23,TRADED,8,0,4,4,7,1,0,0,2,6,0,206.12,25.77,1132.72,-482.86,1750.84,218.86,9533.09,-4044.83,847549.44,2,4,841.23,7062.63,0.8350,
2025-07-24,TRADED,17,0,10,7,15,2,0,0,2,15,0,-2369.31,-139.37,473.89,-470.65,-19981.42,-1175.38,3995.90,-3951.02,827568.02,1,10,2369.31,19981.42,2.3576,
2025-07-25,TRADED,3,0,1,2,1,2,0,0,2,1,0,906.59,302.20,693.65,-202.33,7673.48,2557.83,5851.76,-1737.60,835241.49,1,1,202.33,1737.61,0.2085,
2025-07-26,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,835241.49,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2025-07-27,TRADED,8,0,5,3,7,1,0,0,1,7,0,251.61,31.45,592.33,-115.00,2123.06,265.38,5008.89,-974.64,837364.54,1,7,340.72,2885.84,0.3455,
2025-07-28,TRADED,9,0,4,5,8,1,0,0,2,7,0,-767.49,-85.28,310.49,-509.68,-6464.69,-718.30,2610.32,-4299.38,830899.85,1,5,867.73,7308.46,0.8719,
2025-07-29,TRADED,7,0,4,3,5,2,0,0,2,5,0,-379.24,-54.18,538.62,-407.51,-3193.61,-456.23,4544.24,-3431.74,827706.23,1,3,760.38,6416.39,0.7722,
2025-07-30,TRADED,18,0,8,10,17,1,0,0,1,17,0,-1980.21,-110.01,706.69,-444.56,-16797.48,-933.19,6001.78,-3776.62,810908.77,1,17,2686.90,22799.25,2.7545,
2025-07-31,TRADED,10,0,4,6,9,1,0,0,1,9,0,7.30,0.73,1747.15,-507.48,95.87,9.59,14840.83,-4280.23,811004.64,1,9,1739.85,14744.96,1.8183,
2025-08-01,TRADED,1,0,0,1,0,1,0,0,1,0,0,2655.85,2655.85,2655.85,2655.85,22953.56,22953.56,22953.56,22953.56,833958.20,1,0,0.00,0.00,0.0000,
2025-08-02,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,833958.20,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2025-08-03,TRADED,2,0,1,1,1,1,0,0,2,0,0,1138.57,569.29,701.34,437.23,10013.32,5006.66,6155.14,3858.18,843971.52,2,0,0.00,0.00,0.0000,
2025-08-04,TRADED,7,0,5,2,6,1,0,0,2,5,0,312.07,44.58,610.85,-303.80,2762.03,394.58,5373.28,-2643.54,846733.55,1,5,667.01,5821.56,0.6854,
2025-08-05,TRADED,10,0,3,7,8,2,0,0,2,8,0,-317.93,-31.79,1114.75,-453.41,-2764.52,-276.45,9733.84,-3968.91,843969.02,1,4,1274.06,11106.68,1.3117,
2025-08-06,TRADED,8,0,6,2,6,2,0,0,3,5,0,-183.72,-22.96,365.85,-303.86,-1605.02,-200.63,3211.05,-2663.51,842364.01,2,2,592.56,5194.83,0.6129,
2025-08-07,TRADED,7,0,2,5,5,2,0,0,3,4,0,658.13,94.02,675.00,-127.93,5737.13,819.59,5876.68,-1116.56,848101.14,2,4,345.38,3014.27,0.3566,
2025-08-08,TRADED,13,0,7,6,12,1,0,0,1,12,0,-1616.49,-124.35,413.70,-467.71,-13853.65,-1065.67,3542.67,-4019.38,834247.49,1,8,1616.49,13853.65,1.6335,
2025-08-09,TRADED,14,0,9,5,11,3,0,0,3,11,0,-516.74,-36.91,728.64,-527.48,-4397.55,-314.11,6239.77,-4497.32,829849.95,2,7,846.02,7222.78,0.8650,
2025-08-10,TRADED,3,0,1,2,3,0,0,0,0,3,0,-430.15,-143.38,-8.33,-255.69,-3689.43,-1229.81,-71.29,-2193.87,826160.51,0,3,430.15,3689.44,0.4446,
2025-08-11,TRADED,9,0,4,5,7,2,0,0,2,7,0,2448.94,272.10,2463.16,-515.83,20891.01,2321.22,20994.35,-4281.01,847051.51,1,7,1456.87,12131.40,1.4320,
2025-08-12,TRADED,5,0,3,2,5,0,0,0,1,4,0,-582.44,-116.49,3.98,-241.01,-4891.48,-978.30,33.45,-2027.82,842160.04,1,4,586.42,4924.92,0.5814,
2025-08-13,TRADED,11,0,8,3,9,2,0,0,2,9,0,2559.92,232.72,2769.31,-304.97,21255.56,1932.32,23021.33,-2561.37,863415.61,2,9,1110.44,9300.88,1.1044,
2025-08-14,TRADED,7,0,2,5,6,1,0,0,1,6,0,775.44,110.78,1989.55,-375.82,6386.62,912.37,16350.59,-3075.96,869802.22,1,6,1214.11,9963.98,1.1540,
2025-08-15,TRADED,10,0,5,5,10,0,0,0,0,10,0,-1129.65,-112.96,-1.14,-460.17,-9494.49,-949.45,-9.60,-3865.03,860307.74,0,10,1129.65,9494.48,1.0916,
2025-08-16,TRADED,6,0,2,4,5,1,0,0,2,4,0,-402.99,-67.17,35.66,-194.83,-3426.36,-571.06,303.06,-1659.65,856881.38,1,4,440.71,3746.91,0.4355,
2025-08-17,TRADED,11,0,6,5,9,2,0,0,2,9,0,99.58,9.05,555.86,-340.19,855.15,77.74,4719.91,-2875.97,857736.54,1,4,480.93,4069.76,0.4732,
2025-08-18,TRADED,5,0,1,4,4,1,0,0,1,4,0,658.50,131.70,1707.70,-537.34,5499.02,1099.80,14516.54,-4608.71,863235.56,1,4,1049.20,9017.52,1.0338,
2025-08-19,TRADED,7,0,4,3,7,0,0,0,0,7,0,-1545.39,-220.77,-19.57,-608.97,-13312.23,-1901.75,-168.98,-5228.68,849923.32,0,7,1545.39,13312.24,1.5421,
2025-08-20,TRADED,14,0,5,9,14,0,0,0,0,14,0,-2019.16,-144.23,-8.36,-360.82,-17780.03,-1270.00,-73.67,-3169.27,832143.29,0,14,2019.16,17780.03,2.0920,
2025-08-21,TRADED,9,0,3,6,7,2,0,0,2,7,0,165.71,18.41,717.70,-543.06,1442.93,160.33,6309.36,-4793.29,833586.23,1,6,710.51,6243.05,0.7502,
2025-08-22,TRADED,16,0,9,7,15,1,0,0,1,15,0,-1654.90,-103.43,845.64,-462.20,-14644.44,-915.28,7504.36,-4117.66,818941.80,1,14,2038.34,18031.14,2.1631,
2025-08-23,TRADED,3,0,2,1,2,1,0,0,2,1,0,610.07,203.36,646.52,-89.88,5280.95,1760.32,5595.17,-776.74,824222.75,1,1,89.88,776.73,0.0948,
2025-08-24,TRADED,5,0,1,4,4,1,0,0,1,4,0,1277.71,255.54,1752.35,-219.70,11125.84,2225.17,15243.75,-1907.26,835348.59,1,4,474.64,4117.91,0.4996,
2025-08-25,TRADED,8,0,3,5,7,1,0,0,1,7,0,1098.71,137.34,1952.53,-379.97,9847.00,1230.88,17440.02,-3384.83,845195.57,1,7,853.82,7593.03,0.9090,
2025-08-26,TRADED,3,0,0,3,3,0,0,0,0,3,0,-675.72,-225.24,-89.08,-317.06,-6129.32,-2043.11,-809.38,-2873.82,839066.26,0,3,675.72,6129.31,0.7252,
2025-08-27,TRADED,12,0,6,6,11,1,0,0,2,10,0,-261.91,-21.83,1018.11,-481.03,-2300.49,-191.71,9168.31,-4296.37,836765.78,1,5,1037.12,9280.52,1.0969,
2025-08-28,TRADED,15,0,5,10,14,1,0,0,2,13,0,-1100.42,-73.36,455.58,-425.45,-9846.85,-656.46,4070.11,-3798.18,826918.92,1,6,1100.42,9846.86,1.1768,
2025-08-29,TRADED,4,0,2,2,3,1,0,0,1,3,0,1521.98,380.50,1730.26,-81.78,13568.63,3392.16,15419.87,-727.63,840487.55,1,3,208.28,1851.24,0.2239,
2025-08-30,TRADED,11,0,8,3,11,0,0,0,0,11,0,-1003.57,-91.23,-30.23,-210.70,-9241.64,-840.15,-278.55,-1939.94,831245.92,0,11,1003.57,9241.63,1.0996,
2025-08-31,TRADED,14,0,8,6,13,1,0,0,1,13,0,-1344.80,-96.06,345.96,-509.07,-12347.22,-881.94,3186.68,-4660.70,818898.69,1,13,1690.76,15533.91,1.8616,
2025-09-01,TRADED,10,0,7,3,10,0,0,0,0,10,0,-1766.58,-176.66,-9.09,-456.91,-16262.42,-1626.24,-83.63,-4226.04,802636.25,0,10,1766.58,16262.44,1.9859,
2025-09-02,TRADED,4,0,2,2,3,1,0,0,1,3,0,535.72,133.93,1077.96,-456.70,4970.33,1242.58,9907.68,-4155.47,807606.58,1,3,542.24,4937.35,0.6076,
2025-09-03,TRADED,6,0,4,2,5,1,0,0,1,5,0,-359.46,-59.91,105.32,-266.28,-3240.48,-540.08,950.67,-2399.30,804366.09,1,5,464.78,4191.16,0.5190,
2025-09-04,TRADED,6,0,2,4,4,2,0,0,4,2,0,2001.53,333.59,988.73,-141.93,18011.75,3001.96,8873.85,-1273.26,822377.84,3,2,252.56,2265.46,0.2802,
2025-09-05,TRADED,10,0,6,4,9,1,0,0,1,9,0,-451.80,-45.18,1126.65,-438.92,-4039.12,-403.91,10168.23,-3954.98,818338.72,1,5,877.71,7888.88,0.9548,
2025-09-06,TRADED,4,0,2,2,3,1,0,0,2,2,0,519.61,129.90,322.82,-61.96,4680.15,1170.04,2912.95,-558.49,823018.87,1,2,95.80,863.56,0.1052,
2025-09-07,TRADED,8,0,5,3,5,3,0,0,3,5,0,344.71,43.09,777.09,-346.64,3103.45,387.93,7021.02,-3144.24,826122.33,1,2,432.38,3917.56,0.4760,
2025-09-08,TRADED,9,0,6,3,9,0,0,0,0,9,0,-1059.17,-117.69,-12.28,-217.53,-9534.54,-1059.39,-110.57,-1955.92,816587.78,0,9,1059.17,9534.55,1.1541,
2025-09-09,TRADED,8,0,5,3,7,1,0,0,3,5,0,2.46,0.31,316.22,-242.67,20.08,2.51,2836.17,-2173.47,816607.87,2,5,529.60,4738.97,0.5783,
2025-09-10,TRADED,2,0,0,2,2,0,0,0,0,2,0,-294.44,-147.22,-5.30,-289.14,-2639.90,-1319.95,-47.38,-2592.52,813967.97,0,2,294.44,2639.90,0.3233,
2025-09-11,TRADED,5,0,4,1,3,2,0,0,2,3,0,2946.97,589.39,2270.85,-193.29,26147.30,5229.46,20234.63,-1699.28,840115.27,1,3,449.54,3945.62,0.4730,
2025-09-12,TRADED,8,0,6,2,7,1,0,0,1,7,0,-651.81,-81.48,487.65,-316.05,-5655.51,-706.94,4234.01,-2742.41,834459.76,1,7,1139.46,9889.52,1.1772,
2025-09-13,TRADED,11,0,5,6,10,1,0,0,1,10,0,-456.24,-41.48,519.35,-473.93,-3951.49,-359.23,4481.41,-4105.01,830508.26,1,6,707.16,6115.93,0.7310,
2025-09-14,TRADED,18,0,10,8,16,2,0,0,2,16,0,-910.79,-50.60,236.43,-405.24,-7872.08,-437.34,2039.44,-3511.60,822636.18,1,9,910.79,7872.08,0.9479,
2025-09-15,TRADED,13,0,6,7,12,1,0,0,1,12,0,-1524.10,-117.24,171.44,-262.92,-13205.04,-1015.77,1481.79,-2266.48,809431.12,1,9,1524.10,13205.06,1.6052,
2025-09-16,TRADED,11,0,7,4,10,1,0,0,1,10,0,-1374.49,-124.95,176.75,-270.11,-11918.51,-1083.50,1532.95,-2337.84,797512.60,1,10,1551.24,13451.47,1.6618,
2025-09-17,TRADED,5,0,1,4,4,1,0,0,2,3,0,1201.88,240.38,1438.64,-503.17,10339.43,2067.89,12378.68,-4342.78,807852.02,1,2,601.24,5186.35,0.6379,
2025-09-18,TRADED,4,0,3,1,3,1,0,0,2,2,0,452.45,113.11,593.70,-262.25,3877.49,969.37,5088.44,-2249.17,811729.52,2,2,386.88,3321.75,0.4112,
2025-09-19,TRADED,6,0,2,4,4,2,0,0,2,4,0,1578.58,263.10,1545.39,-187.78,13486.86,2247.81,13204.41,-1603.39,825216.38,2,4,399.03,3402.63,0.4192,
2025-09-20,TRADED,11,0,6,5,10,1,0,0,1,10,0,-521.19,-47.38,147.49,-135.08,-4496.92,-408.81,1273.61,-1166.72,820719.46,1,6,521.19,4496.92,0.5449,
2025-09-21,TRADED,11,0,2,9,9,2,0,0,2,9,0,-476.55,-43.32,282.95,-320.13,-4127.51,-375.23,2445.03,-2774.54,816591.95,1,8,630.68,5458.66,0.6640,
2025-09-22,TRADED,1,0,0,1,0,1,0,0,1,0,0,483.40,483.40,483.40,483.40,4181.71,4181.71,4181.71,4181.71,820773.67,1,0,0.00,0.00,0.0000,
2025-09-23,TRADED,7,0,5,2,7,0,0,0,1,6,0,-531.76,-75.97,324.32,-286.22,-4712.36,-673.19,2868.82,-2532.38,816061.31,1,6,856.08,7581.18,0.9204,
2025-09-24,TRADED,5,0,4,1,3,2,0,0,2,3,0,664.76,132.95,958.68,-181.66,5901.95,1180.39,8512.09,-1612.29,821963.26,2,3,339.41,3014.68,0.3694,
2025-09-25,TRADED,4,0,2,2,3,1,0,0,1,3,0,-118.78,-29.70,700.15,-384.24,-1042.25,-260.56,6200.68,-3388.49,820921.01,1,3,818.93,7242.93,0.8812,
2025-09-26,TRADED,9,0,6,3,8,1,0,0,1,8,0,-931.18,-103.46,395.87,-505.67,-8493.40,-943.71,3615.42,-4598.56,812427.60,1,4,931.18,8493.41,1.0346,
2025-09-27,TRADED,17,0,9,8,15,2,0,0,2,15,0,-208.43,-12.26,237.60,-127.38,-1905.40,-112.08,2170.86,-1164.97,810522.20,1,10,409.69,3743.05,0.4607,
2025-09-28,TRADED,16,0,10,6,12,4,0,0,4,12,0,928.48,58.03,1269.50,-165.15,8451.75,528.23,11567.47,-1506.13,818973.97,2,5,528.25,4825.28,0.5953,
2025-09-29,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,818973.97,0,0,0.00,0.00,0.0000,
2025-09-30,TRADED,5,0,3,2,4,1,0,0,1,4,0,-536.42,-107.28,484.96,-420.56,-4713.80,-942.76,4267.98,-3709.96,814260.17,1,2,609.89,5371.23,0.6553,
2025-10-01,TRADED,1,0,1,0,0,1,0,0,1,0,0,996.53,996.53,996.53,996.53,8743.82,8743.82,8743.82,8743.82,823003.99,1,0,0.00,0.00,0.0000,
2025-10-02,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,823003.99,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2025-10-03,TRADED,4,0,3,1,3,1,0,0,3,1,0,2427.74,606.93,1557.96,-170.45,20241.10,5060.27,12923.44,-1423.63,843245.09,2,1,170.45,1423.63,0.1713,
2025-10-04,TRADED,7,0,4,3,7,0,0,0,1,6,0,-397.33,-56.76,201.98,-184.57,-3247.47,-463.92,1656.99,-1508.03,839997.63,1,6,599.31,4904.45,0.5805,
