trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T05476,2023-03-31,2023-03-31 08:00:00+00:00,SHORT,19739.26,73297.85,1073297.85,1117761.71,44463.86,3.9779
T05477,2023-03-31,2023-03-31 13:30:00+00:00,LONG,-1347.51,71950.34,1071950.34,1117761.71,45811.37,4.0985
T05478,2023-04-01,2023-04-01 10:30:00+00:00,LONG,-1184.76,70765.58,1070765.58,1117761.71,46996.13,4.2045
T05479,2023-04-01,2023-04-01 12:00:00+00:00,LONG,166.05,70931.63,1070931.63,1117761.71,46830.08,4.1896
T05480,2023-04-01,2023-04-01 21:00:00+00:00,SHORT,-2695.24,68236.39,1068236.39,1117761.71,49525.32,4.4308
T05481,2023-04-01,2023-04-01 21:30:00+00:00,SHORT,-326.10,67910.28,1067910.28,1117761.71,49851.43,4.4599
T05482,2023-04-02,2023-04-02 00:00:00+00:00,LONG,-974.89,66935.39,1066935.39,1117761.71,50826.32,4.5472
T05483,2023-04-02,2023-04-02 00:30:00+00:00,LONG,1148.26,68083.66,1068083.66,1117761.71,49678.05,4.4444
T05484,2023-04-02,2023-04-02 03:30:00+00:00,SHORT,-2619.44,65464.22,1065464.22,1117761.71,52297.49,4.6788
T05485,2023-04-02,2023-04-02 05:00:00+00:00,LONG,-2179.93,63284.29,1063284.29,1117761.71,54477.42,4.8738
T05486,2023-04-02,2023-04-02 05:30:00+00:00,SHORT,-1590.84,61693.45,1061693.45,1117761.71,56068.26,5.0161
T05487,2023-04-02,2023-04-02 06:00:00+00:00,SHORT,-104.67,61588.78,1061588.78,1117761.71,56172.93,5.0255
T05488,2023-04-02,2023-04-02 06:30:00+00:00,LONG,-1533.42,60055.35,1060055.35,1117761.71,57706.36,5.1627
T05489,2023-04-02,2023-04-02 07:00:00+00:00,LONG,-254.18,59801.17,1059801.17,1117761.71,57960.54,5.1854
T05490,2023-04-02,2023-04-02 08:00:00+00:00,LONG,-1362.00,58439.16,1058439.16,1117761.71,59322.55,5.3073
T05491,2023-04-02,2023-04-02 08:30:00+00:00,SHORT,-176.15,58263.02,1058263.02,1117761.71,59498.69,5.3230
T05492,2023-04-02,2023-04-02 09:00:00+00:00,SHORT,1011.90,59274.91,1059274.91,1117761.71,58486.80,5.2325
T05493,2023-04-02,2023-04-02 10:00:00+00:00,SHORT,-989.85,58285.06,1058285.06,1117761.71,59476.65,5.3210
T05494,2023-04-02,2023-04-02 11:00:00+00:00,SHORT,1445.43,59730.49,1059730.49,1117761.71,58031.22,5.1917
T05495,2023-04-02,2023-04-02 13:30:00+00:00,SHORT,7767.38,67497.87,1067497.87,1117761.71,50263.84,4.4968
T05496,2023-04-03,2023-04-03 02:00:00+00:00,SHORT,21044.65,88542.52,1088542.52,1117761.71,29219.19,2.6141
T05497,2023-04-03,2023-04-03 08:30:00+00:00,SHORT,-4095.68,84446.85,1084446.85,1117761.71,33314.86,2.9805
T05498,2023-04-03,2023-04-03 13:00:00+00:00,LONG,-2313.84,82133.01,1082133.01,1117761.71,35628.70,3.1875
T05499,2023-04-03,2023-04-03 15:00:00+00:00,LONG,-3560.60,78572.41,1078572.41,1117761.71,39189.30,3.5061
T05500,2023-04-03,2023-04-03 15:30:00+00:00,SHORT,-2204.17,76368.24,1076368.24,1117761.71,41393.47,3.7032
T05501,2023-04-03,2023-04-03 16:00:00+00:00,LONG,-792.48,75575.76,1075575.76,1117761.71,42185.95,3.7741
T05502,2023-04-03,2023-04-03 16:30:00+00:00,LONG,-5.52,75570.24,1075570.24,1117761.71,42191.47,3.7746
T05503,2023-04-03,2023-04-03 17:00:00+00:00,SHORT,-298.70,75271.54,1075271.54,1117761.71,42490.17,3.8014
T05504,2023-04-03,2023-04-03 18:00:00+00:00,SHORT,-3878.73,71392.81,1071392.81,1117761.71,46368.90,4.1484
T05505,2023-04-03,2023-04-03 18:30:00+00:00,SHORT,-1933.84,69458.97,1069458.97,1117761.71,48302.74,4.3214
T05506,2023-04-03,2023-04-03 20:00:00+00:00,LONG,-1794.82,67664.15,1067664.15,1117761.71,50097.56,4.4820
T05507,2023-04-03,2023-04-03 20:30:00+00:00,LONG,-1387.94,66276.21,1066276.21,1117761.71,51485.50,4.6061
T05508,2023-04-03,2023-04-03 23:30:00+00:00,SHORT,-3556.73,62719.48,1062719.48,1117761.71,55042.23,4.9243
T05509,2023-04-04,2023-04-04 07:00:00+00:00,SHORT,-4325.10,58394.38,1058394.38,1117761.71,59367.33,5.3113
T05510,2023-04-04,2023-04-04 08:00:00+00:00,LONG,-2682.36,55712.02,1055712.02,1117761.71,62049.69,5.5512
T05511,2023-04-04,2023-04-04 08:30:00+00:00,LONG,-802.72,54909.31,1054909.31,1117761.71,62852.40,5.6231
T05512,2023-04-04,2023-04-04 09:00:00+00:00,LONG,1803.74,56713.05,1056713.05,1117761.71,61048.66,5.4617
T05513,2023-04-04,2023-04-04 15:30:00+00:00,LONG,-2921.68,53791.37,1053791.37,1117761.71,63970.34,5.7231
T05514,2023-04-04,2023-04-04 16:00:00+00:00,LONG,-597.27,53194.10,1053194.10,1117761.71,64567.61,5.7765
T05515,2023-04-04,2023-04-04 16:30:00+00:00,LONG,-1469.60,51724.50,1051724.50,1117761.71,66037.21,5.9080
T05516,2023-04-05,2023-04-05 01:00:00+00:00,LONG,13073.94,64798.44,1064798.44,1117761.71,52963.27,4.7383
T05517,2023-04-05,2023-04-05 14:00:00+00:00,LONG,-4785.34,60013.10,1060013.10,1117761.71,57748.61,5.1665
T05518,2023-04-05,2023-04-05 14:30:00+00:00,LONG,-1042.45,58970.65,1058970.65,1117761.71,58791.06,5.2597
T05519,2023-04-06,2023-04-06 13:00:00+00:00,SHORT,5798.82,64769.47,1064769.47,1117761.71,52992.24,4.7409
T05520,2023-04-06,2023-04-06 15:30:00+00:00,SHORT,-3654.06,61115.41,1061115.41,1117761.71,56646.30,5.0678
T05521,2023-04-06,2023-04-06 17:30:00+00:00,LONG,-1294.92,59820.50,1059820.50,1117761.71,57941.21,5.1837
T05522,2023-04-06,2023-04-06 18:00:00+00:00,LONG,-1286.70,58533.79,1058533.79,1117761.71,59227.92,5.2988
T05523,2023-04-06,2023-04-06 18:30:00+00:00,LONG,-266.86,58266.93,1058266.93,1117761.71,59494.78,5.3227
T05524,2023-04-06,2023-04-06 19:00:00+00:00,LONG,-2055.66,56211.27,1056211.27,1117761.71,61550.44,5.5066
T05525,2023-04-06,2023-04-06 20:00:00+00:00,SHORT,-2495.05,53716.22,1053716.22,1117761.71,64045.49,5.7298
T05526,2023-04-06,2023-04-06 20:30:00+00:00,SHORT,-589.15,53127.07,1053127.07,1117761.71,64634.64,5.7825
T05527,2023-04-06,2023-04-06 21:00:00+00:00,LONG,-2116.32,51010.75,1051010.75,1117761.71,66750.96,5.9718
T05528,2023-04-06,2023-04-06 21:30:00+00:00,SHORT,-1729.73,49281.02,1049281.02,1117761.71,68480.69,6.1266
T05529,2023-04-06,2023-04-06 22:00:00+00:00,LONG,-80.65,49200.38,1049200.38,1117761.71,68561.33,6.1338
T05530,2023-04-06,2023-04-06 23:00:00+00:00,SHORT,-1054.58,48145.79,1048145.79,1117761.71,69615.92,6.2282
T05531,2023-04-06,2023-04-06 23:30:00+00:00,SHORT,-36.00,48109.80,1048109.80,1117761.71,69651.91,6.2314
T05532,2023-04-07,2023-04-07 00:30:00+00:00,LONG,-1676.81,46432.99,1046432.99,1117761.71,71328.72,6.3814
T05533,2023-04-07,2023-04-07 03:00:00+00:00,LONG,-750.45,45682.54,1045682.54,1117761.71,72079.17,6.4485
T05534,2023-04-07,2023-04-07 03:30:00+00:00,LONG,-661.87,45020.68,1045020.68,1117761.71,72741.03,6.5077
T05535,2023-04-07,2023-04-07 04:00:00+00:00,SHORT,-365.92,44654.75,1044654.75,1117761.71,73106.96,6.5405
T05536,2023-04-07,2023-04-07 04:30:00+00:00,LONG,-1210.69,43444.06,1043444.06,1117761.71,74317.65,6.6488
T05537,2023-04-07,2023-04-07 05:00:00+00:00,LONG,-1758.40,41685.66,1041685.66,1117761.71,76076.05,6.8061
T05538,2023-04-07,2023-04-07 05:30:00+00:00,LONG,-797.02,40888.65,1040888.65,1117761.71,76873.06,6.8774
T05539,2023-04-07,2023-04-07 06:00:00+00:00,SHORT,-475.38,40413.27,1040413.27,1117761.71,77348.44,6.9199
T05540,2023-04-07,2023-04-07 06:30:00+00:00,SHORT,2239.99,42653.25,1042653.25,1117761.71,75108.46,6.7195
T05541,2023-04-07,2023-04-07 08:00:00+00:00,SHORT,5601.41,48254.66,1048254.66,1117761.71,69507.05,6.2184
T05542,2023-04-07,2023-04-07 13:00:00+00:00,SHORT,-2194.46,46060.20,1046060.20,1117761.71,71701.51,6.4147
T05543,2023-04-07,2023-04-07 15:00:00+00:00,SHORT,-3213.72,42846.49,1042846.49,1117761.71,74915.22,6.7023
T05544,2023-04-07,2023-04-07 23:00:00+00:00,SHORT,-727.99,42118.49,1042118.49,1117761.71,75643.22,6.7674
T05545,2023-04-07,2023-04-07 23:30:00+00:00,LONG,-686.75,41431.74,1041431.74,1117761.71,76329.97,6.8288
T05546,2023-04-08,2023-04-08 00:00:00+00:00,SHORT,-958.11,40473.64,1040473.64,1117761.71,77288.07,6.9145
T05547,2023-04-08,2023-04-08 02:00:00+00:00,SHORT,-368.37,40105.27,1040105.27,1117761.71,77656.44,6.9475
T05548,2023-04-08,2023-04-08 02:30:00+00:00,SHORT,-385.19,39720.08,1039720.08,1117761.71,78041.63,6.9820
T05549,2023-04-08,2023-04-08 03:00:00+00:00,LONG,-250.76,39469.32,1039469.32,1117761.71,78292.39,7.0044
T05550,2023-04-08,2023-04-08 13:00:00+00:00,LONG,155.50,39624.83,1039624.83,1117761.71,78136.88,6.9905
T05551,2023-04-08,2023-04-08 14:00:00+00:00,LONG,-560.15,39064.67,1039064.67,1117761.71,78697.04,7.0406
T05552,2023-04-08,2023-04-08 18:00:00+00:00,LONG,-1287.03,37777.65,1037777.65,1117761.71,79984.06,7.1557
T05553,2023-04-09,2023-04-09 00:30:00+00:00,SHORT,-1925.31,35852.34,1035852.34,1117761.71,81909.37,7.3280
T05554,2023-04-09,2023-04-09 01:00:00+00:00,LONG,-621.69,35230.65,1035230.65,1117761.71,82531.06,7.3836
T05555,2023-04-09,2023-04-09 06:00:00+00:00,LONG,-861.09,34369.56,1034369.56,1117761.71,83392.15,7.4606
T05556,2023-04-09,2023-04-09 06:30:00+00:00,SHORT,817.75,35187.31,1035187.31,1117761.71,82574.40,7.3875
T05557,2023-04-09,2023-04-09 12:30:00+00:00,SHORT,-3173.11,32014.20,1032014.20,1117761.71,85747.51,7.6714
T05558,2023-04-09,2023-04-09 13:00:00+00:00,SHORT,-153.24,31860.97,1031860.97,1117761.71,85900.74,7.6851
T05559,2023-04-09,2023-04-09 18:30:00+00:00,SHORT,-338.82,31522.14,1031522.14,1117761.71,86239.57,7.7154
T05560,2023-04-09,2023-04-09 19:00:00+00:00,SHORT,-785.05,30737.10,1030737.10,1117761.71,87024.61,7.7856
T05561,2023-04-09,2023-04-09 22:00:00+00:00,LONG,14243.00,44980.10,1044980.10,1117761.71,72781.61,6.5114
T05562,2023-04-10,2023-04-10 14:00:00+00:00,LONG,-3561.83,41418.27,1041418.27,1117761.71,76343.44,6.8300
T05563,2023-04-10,2023-04-10 14:30:00+00:00,SHORT,-208.63,41209.64,1041209.64,1117761.71,76552.07,6.8487
T05564,2023-04-10,2023-04-10 15:00:00+00:00,LONG,2420.78,43630.42,1043630.42,1117761.71,74131.29,6.6321
T05565,2023-04-12,2023-04-12 02:00:00+00:00,LONG,2615.03,46245.45,1046245.45,1117761.71,71516.26,6.3982
T05566,2023-04-12,2023-04-12 02:30:00+00:00,LONG,-939.17,45306.28,1045306.28,1117761.71,72455.43,6.4822
T05567,2023-04-12,2023-04-12 13:00:00+00:00,SHORT,-3197.99,42108.29,1042108.29,1117761.71,75653.42,6.7683
T05568,2023-04-12,2023-04-12 13:30:00+00:00,LONG,-2237.27,39871.02,1039871.02,1117761.71,77890.69,6.9685
T05569,2023-04-12,2023-04-12 14:00:00+00:00,LONG,-2505.33,37365.69,1037365.69,1117761.71,80396.02,7.1926
T05570,2023-04-12,2023-04-12 14:30:00+00:00,SHORT,-1280.46,36085.23,1036085.23,1117761.71,81676.48,7.3071
T05571,2023-04-12,2023-04-12 15:00:00+00:00,LONG,-3909.89,32175.34,1032175.34,1117761.71,85586.37,7.6569
T05572,2023-04-12,2023-04-12 15:30:00+00:00,SHORT,11828.85,44004.19,1044004.19,1117761.71,73757.52,6.5987
T05573,2023-04-12,2023-04-12 18:00:00+00:00,SHORT,-3548.80,40455.39,1040455.39,1117761.71,77306.32,6.9162
T05574,2023-04-12,2023-04-12 19:30:00+00:00,SHORT,7154.25,47609.64,1047609.64,1117761.71,70152.07,6.2761
T05575,2023-04-13,2023-04-13 01:00:00+00:00,SHORT,-1427.40,46182.24,1046182.24,1117761.71,71579.47,6.4038
T05576,2023-04-13,2023-04-13 01:30:00+00:00,LONG,-293.55,45888.69,1045888.69,1117761.71,71873.02,6.4301
T05577,2023-04-13,2023-04-13 02:00:00+00:00,LONG,-39.36,45849.33,1045849.33,1117761.71,71912.38,6.4336
T05578,2023-04-13,2023-04-13 07:00:00+00:00,LONG,-2350.71,43498.62,1043498.62,1117761.71,74263.09,6.6439
T05579,2023-04-13,2023-04-13 09:00:00+00:00,LONG,4355.76,47854.38,1047854.38,1117761.71,69907.33,6.2542
T05580,2023-04-14,2023-04-14 01:30:00+00:00,LONG,21645.61,69499.99,1069499.99,1117761.71,48261.72,4.3177
T05581,2023-04-14,2023-04-14 14:30:00+00:00,LONG,-1136.75,68363.24,1068363.24,1117761.71,49398.47,4.4194
T05582,2023-04-14,2023-04-14 15:00:00+00:00,LONG,-257.56,68105.68,1068105.68,1117761.71,49656.03,4.4425
T05583,2023-04-14,2023-04-14 15:30:00+00:00,LONG,-296.10,67809.57,1067809.57,1117761.71,49952.14,4.4689
T05584,2023-04-15,2023-04-15 00:30:00+00:00,SHORT,-5308.06,62501.51,1062501.51,1117761.71,55260.20,4.9438
T05585,2023-04-15,2023-04-15 01:30:00+00:00,SHORT,8091.43,70592.94,1070592.94,1117761.71,47168.77,4.2199
T05586,2023-04-15,2023-04-15 10:00:00+00:00,SHORT,-1544.74,69048.20,1069048.20,1117761.71,48713.51,4.3581
T05587,2023-04-15,2023-04-15 10:30:00+00:00,LONG,-506.24,68541.96,1068541.96,1117761.71,49219.75,4.4034
T05588,2023-04-15,2023-04-15 11:00:00+00:00,SHORT,423.86,68965.82,1068965.82,1117761.71,48795.89,4.3655
T05589,2023-04-15,2023-04-15 12:00:00+00:00,SHORT,-396.79,68569.03,1068569.03,1117761.71,49192.68,4.4010
T05590,2023-04-15,2023-04-15 12:30:00+00:00,SHORT,-655.11,67913.93,1067913.93,1117761.71,49847.78,4.4596
T05591,2023-04-15,2023-04-15 13:00:00+00:00,SHORT,-33.27,67880.66,1067880.66,1117761.71,49881.05,4.4626
T05592,2023-04-15,2023-04-15 14:00:00+00:00,LONG,-1160.54,66720.12,1066720.12,1117761.71,51041.59,4.5664
T05593,2023-04-15,2023-04-15 14:30:00+00:00,SHORT,-1634.00,65086.13,1065086.13,1117761.71,52675.58,4.7126
T05594,2023-04-15,2023-04-15 15:00:00+00:00,SHORT,-330.36,64755.76,1064755.76,1117761.71,53005.95,4.7422
T05595,2023-04-15,2023-04-15 15:30:00+00:00,SHORT,-367.63,64388.14,1064388.14,1117761.71,53373.57,4.7750
T05596,2023-04-15,2023-04-15 16:00:00+00:00,LONG,-843.29,63544.85,1063544.85,1117761.71,54216.86,4.8505
T05597,2023-04-16,2023-04-16 05:30:00+00:00,SHORT,-287.85,63257.00,1063257.00,1117761.71,54504.71,4.8762
T05598,2023-04-16,2023-04-16 07:00:00+00:00,SHORT,-475.27,62781.73,1062781.73,1117761.71,54979.98,4.9188
T05599,2023-04-16,2023-04-16 07:30:00+00:00,SHORT,-842.99,61938.73,1061938.73,1117761.71,55822.98,4.9942
T05600,2023-04-16,2023-04-16 08:30:00+00:00,LONG,-492.92,61445.81,1061445.81,1117761.71,56315.90,5.0383
T05601,2023-04-16,2023-04-16 09:00:00+00:00,LONG,-71.61,61374.20,1061374.20,1117761.71,56387.51,5.0447
T05602,2023-04-16,2023-04-16 09:30:00+00:00,LONG,-215.60,61158.60,1061158.60,1117761.71,56603.11,5.0640
T05603,2023-04-16,2023-04-16 11:30:00+00:00,SHORT,-403.76,60754.84,1060754.84,1117761.71,57006.87,5.1001
T05604,2023-04-16,2023-04-16 15:00:00+00:00,SHORT,-653.80,60101.04,1060101.04,1117761.71,57660.67,5.1586
T05605,2023-04-16,2023-04-16 16:30:00+00:00,LONG,-499.50,59601.54,1059601.54,1117761.71,58160.17,5.2033
T05606,2023-04-16,2023-04-16 17:00:00+00:00,SHORT,-307.60,59293.93,1059293.93,1117761.71,58467.78,5.2308
T05607,2023-04-16,2023-04-16 18:00:00+00:00,LONG,-1390.99,57902.94,1057902.94,1117761.71,59858.77,5.3552
T05608,2023-04-16,2023-04-16 18:30:00+00:00,LONG,-94.60,57808.34,1057808.34,1117761.71,59953.37,5.3637
T05609,2023-04-16,2023-04-16 20:00:00+00:00,LONG,-1352.02,56456.32,1056456.32,1117761.71,61305.39,5.4847
T05610,2023-04-16,2023-04-16 20:30:00+00:00,LONG,-267.59,56188.74,1056188.74,1117761.71,61572.97,5.5086
T05611,2023-04-16,2023-04-16 21:30:00+00:00,LONG,-1578.46,54610.28,1054610.28,1117761.71,63151.43,5.6498
T05612,2023-04-16,2023-04-16 22:00:00+00:00,LONG,-153.77,54456.51,1054456.51,1117761.71,63305.20,5.6636
T05613,2023-04-16,2023-04-16 22:30:00+00:00,LONG,-2627.09,51829.43,1051829.43,1117761.71,65932.28,5.8986
T05614,2023-04-16,2023-04-16 23:00:00+00:00,LONG,-380.51,51448.91,1051448.91,1117761.71,66312.80,5.9326
T05615,2023-04-16,2023-04-16 23:30:00+00:00,LONG,-744.78,50704.14,1050704.14,1117761.71,67057.57,5.9993
T05616,2023-04-17,2023-04-17 00:00:00+00:00,SHORT,-911.40,49792.74,1049792.74,1117761.71,67968.97,6.0808
T05617,2023-04-17,2023-04-17 00:30:00+00:00,SHORT,-173.78,49618.96,1049618.96,1117761.71,68142.75,6.0964
T05618,2023-04-18,2023-04-18 05:30:00+00:00,SHORT,-3491.03,46127.93,1046127.93,1117761.71,71633.78,6.4087
T05619,2023-04-18,2023-04-18 06:00:00+00:00,SHORT,-698.06,45429.86,1045429.86,1117761.71,72331.85,6.4711
T05620,2023-04-18,2023-04-18 06:30:00+00:00,SHORT,-311.67,45118.19,1045118.19,1117761.71,72643.52,6.4990
T05621,2023-04-19,2023-04-19 06:30:00+00:00,LONG,-1278.07,43840.12,1043840.12,1117761.71,73921.59,6.6134
T05622,2023-04-19,2023-04-19 08:30:00+00:00,SHORT,10227.17,54067.29,1054067.29,1117761.71,63694.42,5.6984
T05623,2023-04-20,2023-04-20 19:30:00+00:00,SHORT,23840.91,77908.20,1077908.20,1117761.71,39853.51,3.5655
T05624,2023-04-21,2023-04-21 14:00:00+00:00,SHORT,-2877.76,75030.43,1075030.43,1117761.71,42731.28,3.8229
T05625,2023-04-21,2023-04-21 19:30:00+00:00,SHORT,23214.92,98245.35,1098245.35,1117761.71,19516.36,1.7460
T05626,2023-04-22,2023-04-22 15:00:00+00:00,SHORT,-2754.79,95490.56,1095490.56,1117761.71,22271.15,1.9925
T05627,2023-04-22,2023-04-22 15:30:00+00:00,LONG,-2761.23,92729.33,1092729.33,1117761.71,25032.38,2.2395
T05628,2023-04-22,2023-04-22 23:00:00+00:00,LONG,14985.40,107714.73,1107714.73,1117761.71,10046.98,0.8988
T05629,2023-04-23,2023-04-23 10:30:00+00:00,LONG,777.07,108491.81,1108491.81,1117761.71,9269.90,0.8293
T05630,2023-04-23,2023-04-23 11:00:00+00:00,SHORT,1703.26,110195.06,1110195.06,1117761.71,7566.65,0.6769
T05631,2023-04-23,2023-04-23 12:00:00+00:00,SHORT,-1047.52,109147.54,1109147.54,1117761.71,8614.17,0.7707
T05632,2023-04-23,2023-04-23 13:30:00+00:00,LONG,-1665.06,107482.48,1107482.48,1117761.71,10279.23,0.9196
T05633,2023-04-23,2023-04-23 14:00:00+00:00,LONG,-185.98,107296.50,1107296.50,1117761.71,10465.21,0.9363
T05634,2023-04-23,2023-04-23 14:30:00+00:00,LONG,-523.52,106772.97,1106772.97,1117761.71,10988.74,0.9831
T05635,2023-04-23,2023-04-23 15:00:00+00:00,LONG,-491.43,106281.54,1106281.54,1117761.71,11480.17,1.0271
T05636,2023-04-23,2023-04-23 17:00:00+00:00,SHORT,-2434.88,103846.67,1103846.67,1117761.71,13915.04,1.2449
T05637,2023-04-23,2023-04-23 17:30:00+00:00,SHORT,-1452.18,102394.49,1102394.49,1117761.71,15367.22,1.3748
T05638,2023-04-23,2023-04-23 23:00:00+00:00,SHORT,-1680.17,100714.32,1100714.32,1117761.71,17047.39,1.5251
T05639,2023-04-23,2023-04-23 23:30:00+00:00,LONG,783.48,101497.80,1101497.80,1117761.71,16263.91,1.4550
T05640,2023-04-24,2023-04-24 00:30:00+00:00,LONG,-403.17,101094.63,1101094.63,1117761.71,16667.08,1.4911
T05641,2023-04-24,2023-04-24 01:00:00+00:00,SHORT,-4539.46,96555.17,1096555.17,1117761.71,21206.54,1.8972
T05642,2023-04-24,2023-04-24 07:00:00+00:00,LONG,-3860.96,92694.22,1092694.22,1117761.71,25067.49,2.2427
T05643,2023-04-24,2023-04-24 09:00:00+00:00,SHORT,11878.44,104572.66,1104572.66,1117761.71,13189.05,1.1800
T05644,2023-04-24,2023-04-24 12:30:00+00:00,SHORT,-226.00,104346.66,1104346.66,1117761.71,13415.05,1.2002
T05645,2023-04-24,2023-04-24 14:00:00+00:00,SHORT,-1784.99,102561.67,1102561.67,1117761.71,15200.04,1.3599
T05646,2023-04-24,2023-04-24 15:00:00+00:00,LONG,-3073.39,99488.27,1099488.27,1117761.71,18273.44,1.6348
T05647,2023-04-24,2023-04-24 18:30:00+00:00,SHORT,-3007.50,96480.77,1096480.77,1117761.71,21280.94,1.9039
T05648,2023-04-24,2023-04-24 22:00:00+00:00,SHORT,-1653.09,94827.68,1094827.68,1117761.71,22934.03,2.0518
T05649,2023-04-24,2023-04-24 23:00:00+00:00,SHORT,-2989.15,91838.53,1091838.53,1117761.71,25923.18,2.3192
T05650,2023-04-24,2023-04-24 23:30:00+00:00,SHORT,-1204.90,90633.63,1090633.63,1117761.71,27128.08,2.4270
T05651,2023-04-25,2023-04-25 00:00:00+00:00,LONG,-1895.43,88738.20,1088738.20,1117761.71,29023.51,2.5966
T05652,2023-04-25,2023-04-25 00:30:00+00:00,LONG,-812.50,87925.70,1087925.70,1117761.71,29836.01,2.6693
T05653,2023-04-25,2023-04-25 01:00:00+00:00,SHORT,865.77,88791.47,1088791.47,1117761.71,28970.24,2.5918
T05654,2023-04-25,2023-04-25 02:00:00+00:00,SHORT,636.89,89428.36,1089428.36,1117761.71,28333.35,2.5348
T05655,2023-04-25,2023-04-25 05:00:00+00:00,SHORT,-2110.89,87317.47,1087317.47,1117761.71,30444.24,2.7237
T05656,2023-04-25,2023-04-25 05:30:00+00:00,SHORT,2360.07,89677.54,1089677.54,1117761.71,28084.17,2.5125
T05657,2023-04-25,2023-04-25 06:30:00+00:00,LONG,-15.94,89661.61,1089661.61,1117761.71,28100.10,2.5140
T05658,2023-04-25,2023-04-25 07:00:00+00:00,LONG,-885.72,88775.88,1088775.88,1117761.71,28985.83,2.5932
T05659,2023-04-25,2023-04-25 07:30:00+00:00,SHORT,-1676.46,87099.42,1087099.42,1117761.71,30662.29,2.7432
T05660,2023-04-25,2023-04-25 09:00:00+00:00,SHORT,-1676.47,85422.95,1085422.95,1117761.71,32338.76,2.8932
T05661,2023-04-25,2023-04-25 09:30:00+00:00,LONG,-867.54,84555.42,1084555.42,1117761.71,33206.29,2.9708
T05662,2023-04-25,2023-04-25 11:30:00+00:00,SHORT,-1948.74,82606.68,1082606.68,1117761.71,35155.03,3.1451
T05663,2023-04-25,2023-04-25 12:00:00+00:00,SHORT,-2418.66,80188.02,1080188.02,1117761.71,37573.69,3.3615
T05664,2023-04-25,2023-04-25 12:30:00+00:00,SHORT,-249.22,79938.80,1079938.80,1117761.71,37822.91,3.3838
T05665,2023-04-25,2023-04-25 13:00:00+00:00,LONG,-559.02,79379.78,1079379.78,1117761.71,38381.93,3.4338
T05666,2023-04-25,2023-04-25 13:30:00+00:00,SHORT,-74.02,79305.76,1079305.76,1117761.71,38455.95,3.4404
T05667,2023-04-25,2023-04-25 14:00:00+00:00,LONG,-455.27,78850.49,1078850.49,1117761.71,38911.22,3.4812
T05668,2023-04-25,2023-04-25 14:30:00+00:00,SHORT,-1568.27,77282.22,1077282.22,1117761.71,40479.49,3.6215
T05669,2023-04-25,2023-04-25 15:30:00+00:00,SHORT,-2865.90,74416.31,1074416.31,1117761.71,43345.40,3.8779
T05670,2023-04-25,2023-04-25 16:30:00+00:00,SHORT,-715.42,73700.89,1073700.89,1117761.71,44060.82,3.9419
T05671,2023-04-25,2023-04-25 17:00:00+00:00,LONG,-86.33,73614.56,1073614.56,1117761.71,44147.15,3.9496
T05672,2023-04-25,2023-04-25 17:30:00+00:00,LONG,-131.50,73483.06,1073483.06,1117761.71,44278.65,3.9614
T05673,2023-04-25,2023-04-25 18:00:00+00:00,SHORT,-1007.42,72475.64,1072475.64,1117761.71,45286.07,4.0515
T05674,2023-04-25,2023-04-25 21:00:00+00:00,LONG,18982.94,91458.58,1091458.58,1117761.71,26303.13,2.3532
T05675,2023-04-27,2023-04-27 02:00:00+00:00,SHORT,-1869.33,89589.25,1089589.25,1117761.71,28172.46,2.5204
T05676,2023-04-27,2023-04-27 03:30:00+00:00,LONG,-741.84,88847.41,1088847.41,1117761.71,28914.30,2.5868
T05677,2023-04-27,2023-04-27 04:00:00+00:00,SHORT,-107.12,88740.30,1088740.30,1117761.71,29021.41,2.5964
T05678,2023-04-27,2023-04-27 04:30:00+00:00,SHORT,-2362.48,86377.82,1086377.82,1117761.71,31383.89,2.8077
T05679,2023-04-27,2023-04-27 05:00:00+00:00,SHORT,-139.41,86238.41,1086238.41,1117761.71,31523.30,2.8202
T05680,2023-04-27,2023-04-27 06:30:00+00:00,LONG,-2809.85,83428.55,1083428.55,1117761.71,34333.16,3.0716
T05681,2023-04-27,2023-04-27 07:00:00+00:00,SHORT,-1532.38,81896.17,1081896.17,1117761.71,35865.54,3.2087
T05682,2023-04-27,2023-04-27 09:00:00+00:00,SHORT,-2980.25,78915.92,1078915.92,1117761.71,38845.79,3.4753
T05683,2023-04-27,2023-04-27 11:30:00+00:00,SHORT,-4130.18,74785.74,1074785.74,1117761.71,42975.97,3.8448
T05684,2023-04-27,2023-04-27 12:00:00+00:00,SHORT,-757.49,74028.25,1074028.25,1117761.71,43733.46,3.9126
T05685,2023-04-27,2023-04-27 14:30:00+00:00,SHORT,-2187.08,71841.17,1071841.17,1117761.71,45920.54,4.1083
T05686,2023-04-27,2023-04-27 15:00:00+00:00,LONG,-731.44,71109.73,1071109.73,1117761.71,46651.98,4.1737
