date,status,trades,gap_events,long_trades,short_trades,stop_exits,target_exits,gap_exits,end_of_data_exits,winning_trades,losing_trades,break_even_trades,total_points,average_points,max_profit_points,max_loss_points,total_pnl_usd,average_pnl_usd,max_profit_usd,max_loss_usd,ending_equity,max_consecutive_wins,max_consecutive_losses,max_drawdown_points,max_drawdown_usd,max_drawdown_pct,remarks
2025-10-15,TRADED,21,0,13,8,17,4,0,0,4,17,0,547.65,26.08,1874.17,-691.89,4970.30,236.68,16716.15,-6110.22,413053.69,2,8,2332.92,20700.06,5.0725,
2025-10-16,TRADED,23,0,9,14,20,3,0,0,3,20,0,309.91,13.47,2146.75,-464.22,2949.20,128.23,19414.11,-4180.26,416002.87,1,10,2614.55,23489.72,5.6868,
2025-10-17,TRADED,9,0,5,4,7,2,0,0,2,7,0,746.88,82.99,2034.27,-565.47,6603.34,733.70,18626.91,-5262.14,422606.21,1,4,1287.39,12023.57,2.7664,
2025-10-18,TRADED,23,0,14,9,18,5,0,0,6,17,0,-266.61,-11.59,704.09,-512.94,-2468.86,-107.34,6601.72,-4787.18,420137.34,2,8,892.82,8333.49,1.9676,
2025-10-19,TRADED,14,0,7,7,13,1,0,0,1,13,0,859.36,61.38,1796.63,-247.91,7961.47,568.68,16724.76,-2322.98,428098.82,1,13,937.27,8763.28,2.0858,
2025-10-20,TRADED,7,0,5,2,6,1,0,0,1,6,0,-678.48,-96.93,337.62,-386.10,-6196.34,-885.19,3124.85,-3497.17,421902.49,1,4,678.48,6196.33,1.4474,
2025-10-21,TRADED,7,0,2,5,4,3,0,0,4,3,0,1613.17,230.45,1023.37,-392.93,14660.07,2094.30,9320.64,-3599.62,436562.55,2,2,392.93,3599.62,0.8491,
2025-10-22,TRADED,1,0,0,1,0,1,0,0,1,0,0,1811.40,1811.40,1811.40,1811.40,16624.11,16624.11,16624.11,16624.11,453186.66,1,0,0.00,0.00,0.0000,
2025-10-23,TRADED,3,0,2,1,1,2,0,0,2,1,0,3038.99,1013.00,2019.67,-221.72,27934.71,9311.57,18536.11,-2056.66,481121.37,2,1,221.72,2056.66,0.4538,
2025-10-24,TRADED,15,0,8,7,12,3,0,0,3,12,0,-116.48,-7.77,1810.64,-550.27,-898.55,-59.90,16526.08,-4998.72,480222.82,1,6,1927.12,17424.63,3.5014,
2025-10-25,MIXED,6,1,4,2,4,1,1,0,2,4,0,492.39,82.06,361.95,-78.52,4432.78,738.80,3257.75,-707.92,484655.60,2,4,166.62,1502.88,0.3130,Missing 23 candle(s) between 2025-10-25 15:00:00+00:00 and 2025-10-25 21:00:00+00:00; resumed on next available row.
2025-10-26,TRADED,8,0,5,3,5,3,0,0,3,5,0,2658.89,332.36,2227.61,-149.18,23561.34,2945.17,19702.23,-1340.38,508216.94,3,5,281.53,2527.66,0.5215,
2025-10-27,TRADED,7,0,4,3,6,1,0,0,2,5,0,-723.60,-103.37,389.66,-475.73,-6282.76,-897.54,3389.81,-4133.65,501934.18,1,3,1113.26,9672.57,1.9032,
2025-10-28,TRADED,12,0,6,6,9,3,0,0,3,9,0,-584.69,-48.72,1007.76,-545.09,-5095.10,-424.59,8782.45,-4737.06,496839.07,1,4,1106.25,9622.15,1.8999,
2025-10-29,TRADED,4,0,1,3,2,2,0,0,2,2,0,3284.61,821.15,1819.27,-227.24,28929.88,7232.47,15959.20,-2005.85,525768.96,1,2,295.38,2605.85,0.5082,
2025-10-30,TRADED,3,0,0,3,2,1,0,0,1,2,0,1516.40,505.47,1965.11,-279.25,13691.11,4563.70,17724.90,-2510.75,539460.08,1,2,448.71,4033.78,0.7672,
2025-10-31,TRADED,22,0,12,10,20,2,0,0,2,20,0,-2500.79,-113.67,319.12,-488.59,-22878.56,-1039.93,2931.52,-4455.47,516581.52,1,9,2500.79,22878.56,4.2410,
2025-11-01,TRADED,23,0,14,9,19,4,0,0,4,19,0,-1116.04,-48.52,200.48,-316.42,-10149.49,-441.28,1824.73,-2873.55,506432.04,1,8,1162.77,10574.54,2.0453,
2025-11-02,TRADED,24,0,13,11,22,2,0,0,2,22,0,-1115.28,-46.47,494.57,-397.73,-10125.25,-421.89,4487.73,-3618.92,496306.81,1,17,1115.28,10125.23,1.9993,
2025-11-03,TRADED,3,0,1,2,2,1,0,0,1,2,0,139.85,46.62,226.66,-78.02,1269.11,423.04,2055.50,-706.67,497575.92,1,2,86.81,786.38,0.1584,
2025-11-04,TRADED,5,0,3,2,4,1,0,0,1,4,0,452.82,90.56,754.78,-262.80,4235.32,847.06,7059.75,-2458.93,501811.25,1,4,301.96,2824.42,0.5676,
2025-11-05,TRADED,7,0,1,6,4,3,0,0,3,4,0,1481.92,211.70,1056.41,-386.03,14482.84,2068.98,10350.62,-3796.26,516294.09,1,2,577.23,5674.96,1.1092,
2025-11-06,TRADED,15,0,8,7,11,4,0,0,4,11,0,2209.40,147.29,1812.09,-270.17,21490.88,1432.73,17596.07,-2612.31,537784.95,2,8,813.07,7870.50,1.4984,
2025-11-07,TRADED,16,0,6,10,11,5,0,0,5,11,0,1462.28,91.39,1397.51,-469.06,14421.41,901.34,13760.87,-4656.91,552206.37,3,5,1199.15,11758.63,2.1865,
2025-11-08,TRADED,5,0,3,2,4,1,0,0,2,3,0,-604.29,-120.86,103.42,-388.57,-5913.30,-1182.66,1010.97,-3794.34,546293.08,1,2,707.71,6924.27,1.2539,
2025-11-09,TRADED,12,0,4,8,10,2,0,0,2,10,0,537.08,44.76,1089.18,-315.23,5237.88,436.49,10659.16,-3102.74,551530.96,1,9,552.10,5421.28,0.9924,
2025-11-10,TRADED,13,0,6,7,12,1,0,0,1,12,0,-2024.50,-155.73,375.84,-501.13,-19234.49,-1479.58,3553.34,-4778.87,532296.48,1,10,2024.50,19234.48,3.4875,
2025-11-11,TRADED,11,0,6,5,8,3,0,0,3,8,0,1743.91,158.54,1833.20,-456.05,16592.25,1508.39,17407.34,-4286.99,548888.72,2,4,1095.07,10301.26,1.9246,
2025-11-12,TRADED,4,0,2,2,3,1,0,0,1,3,0,-56.98,-14.24,768.96,-363.12,-563.56,-140.89,7404.68,-3492.21,548325.16,1,2,529.36,5099.18,0.9214,
2025-11-13,TRADED,13,0,8,5,11,2,0,0,2,11,0,-1582.84,-121.76,456.71,-549.92,-15378.23,-1182.94,4469.50,-5336.62,532946.94,1,7,2039.55,19847.72,3.6197,
2025-11-14,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,532946.94,0,0,0.00,0.00,0.0000,
2025-11-15,TRADED,34,0,24,10,32,2,0,0,2,32,0,-2838.06,-83.47,392.19,-436.65,-29537.50,-868.75,4093.32,-4558.17,503409.44,1,28,3188.07,33196.28,6.2288,
2025-11-16,TRADED,20,0,8,12,15,5,0,0,5,15,0,2902.94,145.15,1640.25,-358.49,30488.25,1524.41,17240.99,-3753.93,533897.70,4,13,1121.58,11725.98,2.3293,
2025-11-17,TRADED,22,0,10,12,20,2,0,0,2,20,0,-572.63,-26.03,1699.10,-323.34,-5900.82,-268.22,18007.30,-3396.31,527996.87,1,19,2435.47,25632.98,4.7856,
2025-11-18,TRADED,5,0,1,4,4,1,0,0,1,4,0,-361.96,-72.39,400.64,-261.55,-3977.39,-795.48,4368.59,-2866.12,524019.49,1,4,762.60,8345.97,1.5677,
2025-11-19,TRADED,6,0,1,5,5,1,0,0,1,5,0,122.64,20.44,910.05,-437.07,1349.97,225.00,9927.99,-4766.76,525369.47,1,3,591.05,6440.95,1.2111,
2025-11-20,TRADED,4,0,3,1,2,2,0,0,2,2,0,1514.82,378.71,1114.33,-385.93,16665.59,4166.40,12256.06,-4213.22,542035.06,1,2,535.33,5848.53,1.0919,
2025-11-21,TRADED,12,0,3,9,9,3,0,0,3,9,0,434.20,36.18,1432.97,-419.49,5094.01,424.50,16896.97,-4945.34,547129.05,2,4,901.62,10669.35,1.9128,
2025-11-22,TRADED,38,0,19,19,37,1,0,0,1,37,0,-4504.50,-118.54,202.96,-644.24,-53416.99,-1405.71,2413.35,-7582.10,493712.06,1,28,4504.50,53416.99,9.7631,
2025-11-23,TRADED,1,0,1,0,0,1,0,0,1,0,0,724.52,724.52,724.52,724.52,8570.37,8570.37,8570.37,8570.37,502282.43,1,0,0.00,0.00,0.0000,
2025-11-24,TRADED,22,0,11,11,20,2,0,0,2,20,0,-1615.85,-73.45,1411.44,-357.81,-18700.39,-850.02,16188.07,-4123.97,483582.02,1,18,3027.29,34888.48,6.9460,
2025-11-25,TRADED,16,0,4,12,12,4,0,0,4,12,0,218.30,13.64,941.14,-440.01,2477.75,154.86,10747.44,-5045.46,486059.77,2,4,798.29,9117.01,1.8412,
2025-11-26,TRADED,21,0,11,10,16,5,0,0,5,16,0,-365.20,-17.39,1084.96,-404.69,-4260.33,-202.87,12394.56,-4659.53,481799.45,1,7,1542.85,17708.26,3.6353,
2025-11-27,TRADED,2,0,2,0,2,0,0,0,1,1,0,418.74,209.37,498.40,-79.66,4622.54,2311.27,5494.94,-872.40,486422.00,1,1,79.66,872.39,0.1790,
2025-11-28,TRADED,19,0,11,8,15,4,0,0,4,15,0,-989.80,-52.09,935.95,-422.96,-10837.44,-570.39,10227.84,-4602.69,475584.56,2,7,1123.46,12308.59,2.5304,
2025-11-29,TRADED,15,0,7,8,13,2,0,0,3,12,0,-451.01,-30.07,275.85,-389.25,-4986.94,-332.46,3040.00,-4305.45,470597.61,2,10,860.35,9493.10,1.9774,
2025-11-30,TRADED,17,0,10,7,16,1,0,0,1,16,0,-404.04,-23.77,694.35,-160.04,-4438.77,-261.10,7635.88,-1760.24,466158.84,1,8,559.32,6160.14,1.3090,
2025-12-01,TRADED,3,0,1,2,2,1,0,0,1,2,0,474.41,158.14,929.90,-293.11,4943.29,1647.76,10222.04,-3401.90,471102.14,1,2,455.49,5278.75,1.1081,
2025-12-02,TRADED,1,0,1,0,0,1,0,0,1,0,0,1374.26,1374.26,1374.26,1374.26,15859.27,15859.27,15859.27,15859.27,486961.41,1,0,0.00,0.00,0.0000,
2025-12-03,TRADED,14,0,10,4,12,2,0,0,2,12,0,-946.15,-67.58,646.79,-378.52,-10266.37,-733.31,6975.02,-4112.68,476695.04,1,11,1714.65,18557.52,3.8109,
2025-12-04,TRADED,22,0,12,10,17,5,0,0,5,17,0,-367.88,-16.72,862.35,-463.11,-3935.68,-178.89,9278.13,-4997.55,472759.34,1,7,1415.11,15171.88,3.1772,
2025-12-05,TRADED,1,0,0,1,0,1,0,0,1,0,0,1826.79,1826.79,1826.79,1826.79,19752.85,19752.85,19752.85,19752.85,492512.19,1,0,0.00,0.00,0.0000,
2025-12-06,TRADED,18,0,10,8,15,3,0,0,4,14,0,104.29,5.79,542.54,-343.29,1171.11,65.06,6048.83,-3820.50,493683.27,2,9,788.09,8785.84,1.7617,
2025-12-07,TRADED,25,0,11,14,21,4,0,0,4,21,0,-837.82,-33.51,687.34,-393.24,-9353.65,-374.15,7693.57,-4364.69,484329.62,1,11,1015.88,11346.88,2.2950,
2025-12-08,TRADED,8,0,4,4,5,3,0,0,3,5,0,1113.47,139.18,902.68,-352.09,12354.93,1544.37,9936.69,-3853.86,496684.56,1,2,525.62,5796.29,1.1599,
2025-12-09,TRADED,10,0,5,5,8,2,0,0,2,8,0,1144.27,114.43,1090.61,-249.50,12573.51,1257.35,12036.20,-2769.47,509258.06,1,8,896.52,9928.96,1.9578,
2025-12-10,TRADED,17,0,7,10,15,2,0,0,2,15,0,-480.71,-28.28,513.98,-243.86,-5210.76,-306.52,5566.98,-2644.06,504047.30,1,9,874.97,9473.88,1.8449,
2025-12-11,TRADED,6,0,3,3,4,2,0,0,2,4,0,1225.58,204.26,1672.12,-428.46,13327.71,2221.29,18345.38,-4741.17,517375.03,1,4,961.79,10598.18,2.0796,
2025-12-12,TRADED,2,0,2,0,2,0,0,0,0,2,0,-243.38,-121.69,-53.32,-190.06,-2642.97,-1321.48,-579.58,-2063.39,514732.06,0,2,243.38,2642.97,0.5108,
2025-12-13,TRADED,1,0,0,1,1,0,0,0,1,0,0,246.48,246.48,246.48,246.48,2722.78,2722.78,2722.78,2722.78,517454.84,1,0,0.00,0.00,0.0000,
2025-12-14,TRADED,17,0,9,8,15,2,0,0,2,15,0,543.86,31.99,771.38,-70.16,6049.05,355.83,8567.68,-777.94,523503.86,2,15,426.10,4720.18,0.9122,
2025-12-15,TRADED,10,0,8,2,8,2,0,0,2,8,0,-811.83,-81.18,382.83,-487.98,-9071.25,-907.12,4284.60,-5442.18,514432.61,2,6,811.83,9071.25,1.7328,
2025-12-16,TRADED,3,0,2,1,3,0,0,0,0,3,0,-1059.59,-353.20,-37.34,-686.15,-12196.92,-4065.64,-431.98,-7876.45,502235.69,0,3,1059.59,12196.92,2.3709,
2025-12-17,TRADED,7,0,2,5,5,2,0,0,2,5,0,681.37,97.34,1416.72,-341.85,7842.38,1120.34,16293.45,-3936.12,510078.08,1,4,895.26,10293.91,2.0421,
2025-12-18,TRADED,15,0,5,10,10,5,0,0,5,10,0,2369.45,157.96,1606.16,-367.40,27229.57,1815.30,18443.15,-4252.02,537307.65,2,7,1339.95,15507.19,3.0402,
2025-12-19,TRADED,7,0,6,1,5,2,0,0,2,5,0,1144.82,163.55,1131.32,-268.54,13163.06,1880.44,13030.08,-3081.61,550470.72,1,4,579.83,6658.65,1.2152,
2025-12-20,TRADED,14,0,8,6,13,1,0,0,3,11,0,-210.62,-15.04,152.52,-89.87,-2389.38,-170.67,1729.35,-1019.47,548081.35,2,7,352.54,4001.82,0.7255,
2025-12-21,TRADED,24,0,12,12,19,5,0,0,5,19,0,-1010.00,-42.08,354.20,-372.49,-11469.64,-477.90,4009.80,-4239.89,536611.70,1,8,1568.14,17788.76,3.2320,
2025-12-22,TRADED,8,0,5,3,4,4,0,0,4,4,0,1036.18,129.52,852.04,-282.19,11730.41,1466.30,9621.96,-3184.94,548342.12,2,3,458.94,5189.38,0.9535,
2025-12-23,TRADED,10,0,3,7,9,1,0,0,1,9,0,77.29,7.73,1671.66,-319.55,697.81,69.78,18850.14,-3642.50,549039.91,1,9,1594.37,18152.35,3.2004,
2025-12-24,TRADED,17,0,9,8,13,4,0,0,4,13,0,8.40,0.49,716.74,-348.50,71.70,4.22,8193.09,-4009.22,549111.61,2,7,843.12,9669.31,1.7359,
2025-12-25,TRADED,29,0,14,15,24,5,0,0,6,23,0,149.29,5.15,568.93,-302.77,1705.49,58.81,6489.27,-3439.64,550817.09,2,19,713.96,8164.36,1.4862,
2025-12-26,TRADED,3,0,2,1,3,0,0,0,1,2,0,-249.41,-83.14,175.09,-405.03,-2874.25,-958.08,1986.75,-4640.61,547942.84,1,1,405.03,4640.60,0.8425,
2025-12-27,TRADED,12,0,9,3,10,2,0,0,3,9,0,-58.41,-4.87,234.47,-166.33,-664.81,-55.40,2679.88,-1898.34,547278.05,1,4,166.33,1898.34,0.3457,
2025-12-28,TRADED,13,0,8,5,8,5,0,0,5,8,0,44.20,3.40,266.59,-213.90,513.02,39.46,3042.82,-2437.47,547791.07,2,4,455.09,5192.89,0.9391,
2025-12-29,TRADED,3,0,2,1,0,3,0,0,3,0,0,2605.51,868.50,1603.81,157.01,29575.16,9858.39,18201.69,1789.35,577366.23,3,0,0.00,0.00,0.0000,
2025-12-30,TRADED,3,0,1,2,1,2,0,0,2,1,0,2077.48,692.49,1213.53,-253.93,23620.55,7873.52,13828.38,-2911.46,600986.79,1,1,253.93,2911.46,0.4934,
2025-12-31,TRADED,3,0,2,1,2,1,0,0,2,1,0,701.73,233.91,475.12,-86.80,7965.96,2655.32,5400.07,-980.17,608952.75,1,1,86.80,980.18,0.1616,
2026-01-01,TRADED,5,0,3,2,3,2,0,0,3,2,0,507.56,101.51,458.31,-8.39,5776.53,1155.31,5215.75,-95.57,614729.28,2,2,10.38,118.27,0.0194,
2026-01-02,TRADED,3,0,3,0,1,2,0,0,2,1,0,3003.99,1001.33,1751.91,-193.39,33897.71,11299.24,19658.91,-2177.26,648626.99,1,1,193.39,2177.25,0.3450,
2026-01-03,TRADED,16,0,10,6,13,3,0,0,3,13,0,-709.73,-44.36,223.40,-304.97,-7901.74,-493.86,2481.74,-3406.34,640725.22,1,6,933.13,10383.51,1.6008,
2026-01-04,TRADED,15,0,8,7,14,1,0,0,1,14,0,654.69,43.65,1402.44,-119.38,7324.77,488.32,15527.48,-1312.20,648049.99,1,14,747.75,8202.71,1.2499,
2026-01-05,TRADED,2,0,2,0,1,1,0,0,1,1,0,875.82,437.91,901.30,-25.48,9571.83,4785.91,9850.94,-279.11,657621.81,1,1,25.48,279.11,0.0431,
2026-01-06,TRADED,16,0,8,8,15,1,0,0,1,15,0,-600.79,-37.55,1471.06,-316.06,-6390.70,-399.42,15739.84,-3396.26,651231.10,1,11,1371.69,14620.79,2.2233,
2026-01-07,TRADED,5,0,2,3,2,3,0,0,3,2,0,2412.49,482.50,1489.53,-170.00,25945.95,5189.19,16038.64,-1817.66,677177.05,2,2,213.56,2284.45,0.3490,
2026-01-08,TRADED,9,0,4,5,6,3,0,0,3,6,0,1296.33,144.04,1579.78,-431.03,14133.15,1570.35,17280.52,-4777.68,691310.19,1,4,703.22,7775.29,1.1196,
2026-01-09,TRADED,10,0,3,7,8,2,0,0,2,8,0,-1272.60,-127.26,436.46,-444.08,-14016.85,-1401.68,4810.91,-4917.74,677293.34,1,5,1709.06,18827.77,2.7235,
2026-01-10,TRADED,26,0,17,9,23,3,0,0,3,23,0,-833.47,-32.06,102.42,-280.76,-9211.29,-354.28,1130.94,-3107.22,668082.06,1,11,833.47,9211.28,1.3600,
2026-01-11,TRADED,15,0,7,8,11,4,0,0,4,11,0,275.28,18.35,495.86,-283.94,3043.79,202.92,5469.41,-3123.36,671125.84,2,7,470.24,5181.25,0.7705,
2026-01-12,TRADED,11,0,6,5,8,3,0,0,3,8,0,-25.27,-2.30,894.10,-371.41,-318.39,-28.94,9801.03,-4098.19,670807.45,1,4,786.15,8663.00,1.2908,
2026-01-13,TRADED,11,0,6,5,9,2,0,0,2,9,0,1349.08,122.64,1729.72,-234.01,14644.99,1331.36,18822.68,-2569.89,685452.42,2,9,654.80,7180.23,1.0704,
2026-01-14,TRADED,1,0,1,0,0,1,0,0,1,0,0,1574.01,1574.01,1574.01,1574.01,16611.22,16611.22,16611.22,16611.22,702063.64,1,0,0.00,0.00,0.0000,
2026-01-15,TRADED,25,0,13,12,20,5,0,0,6,19,0,-1033.90,-41.36,404.91,-393.18,-10707.59,-428.30,4192.35,-4081.35,691356.06,2,9,1438.81,14899.94,2.1223,
2026-01-16,TRADED,10,0,6,4,10,0,0,0,1,9,0,-614.11,-61.41,118.53,-173.62,-6439.95,-644.00,1237.50,-1824.02,684916.11,1,9,732.64,7677.44,1.1085,
2026-01-17,TRADED,27,0,14,13,25,2,0,0,3,24,0,-783.29,-29.01,83.52,-152.28,-8220.74,-304.47,877.30,-1601.88,676695.38,2,15,783.29,8220.73,1.2003,
2026-01-18,TRADED,17,0,5,12,16,1,0,0,1,16,0,-734.05,-43.18,272.00,-214.49,-7719.25,-454.07,2855.90,-2257.74,668976.12,1,16,1006.05,10575.16,1.5562,
2026-01-19,TRADED,5,0,1,4,3,2,0,0,2,3,0,266.73,53.35,210.22,-74.92,2870.54,574.11,2262.35,-804.52,671846.66,2,3,141.79,1522.90,0.2276,
2026-01-20,TRADED,1,0,0,1,0,1,0,0,1,0,0,1564.62,1564.62,1564.62,1564.62,16919.40,16919.40,16919.40,16919.40,688766.06,1,0,0.00,0.00,0.0000,
2026-01-21,TRADED,7,0,4,3,6,1,0,0,1,6,0,-738.83,-105.55,565.55,-456.40,-8261.18,-1180.17,6294.51,-5087.31,680504.88,1,5,1116.06,12459.00,1.7979,
2026-01-22,TRADED,7,0,3,4,6,1,0,0,2,5,0,26.37,3.77,469.64,-227.20,299.42,42.77,5245.81,-2539.79,680804.30,2,5,612.73,6840.54,0.9948,
2026-01-23,TRADED,25,0,8,17,22,3,0,0,3,22,0,-2451.69,-98.07,318.88,-281.46,-27400.04,-1096.00,3564.19,-3154.17,653404.25,1,9,2490.96,27838.76,4.0891,
2026-01-24,TRADED,13,0,6,7,11,2,0,0,2,11,0,-325.32,-25.02,163.39,-296.15,-3625.54,-278.89,1824.66,-3297.92,649778.72,1,8,449.73,5014.03,0.7667,
2026-01-25,TRADED,2,0,0,2,0,2,0,0,2,0,0,2073.35,1036.67,1420.26,653.09,23274.96,11637.48,15971.00,7303.96,673053.67,2,0,0.00,0.00,0.0000,
2026-01-26,TRADED,22,0,12,10,21,1,0,0,1,21,0,-2007.02,-91.23,280.10,-306.49,-22893.19,-1040.60,3202.94,-3489.87,650160.47,1,19,2007.02,22893.20,3.4014,
2026-01-27,TRADED,11,0,8,3,10,1,0,0,1,10,0,-448.44,-40.77,878.65,-304.46,-5049.88,-459.08,10012.61,-3446.18,645110.58,1,10,1327.09,15062.50,2.2816,
2026-01-28,TRADED,15,0,8,7,13,2,0,0,2,13,0,377.22,25.15,1257.38,-343.11,4367.32,291.15,14222.87,-3858.78,649477.87,1,12,1457.71,16334.69,2.4533,
2026-01-29,TRADED,1,0,0,1,0,1,0,0,1,0,0,490.85,490.85,490.85,490.85,5504.95,5504.95,5504.95,5504.95,654982.82,1,0,0.00,0.00,0.0000,
2026-01-30,TRADED,11,0,3,8,9,2,0,0,2,9,0,-824.07,-74.92,513.94,-337.52,-9934.78,-903.16,6190.53,-4068.38,645048.03,1,4,824.07,9934.79,1.5168,
2026-01-31,TRADED,5,0,2,3,3,2,0,0,2,3,0,2041.28,408.26,1559.65,-166.61,24590.72,4918.14,18792.08,-1994.94,669638.74,2,3,228.27,2734.67,0.4239,
2026-02-01,TRADED,3,0,0,3,1,2,0,0,2,1,0,1985.37,661.79,1352.69,-94.15,25202.29,8400.76,17098.59,-1204.32,694841.02,1,1,94.15,1204.33,0.1754,
2026-02-02,TRADED,5,0,2,3,2,3,0,0,3,2,0,2559.74,511.95,1226.13,-190.40,32964.72,6592.94,15781.51,-2445.31,727805.73,2,1,190.40,2445.31,0.3519,
2026-02-03,TRADED,9,0,5,4,7,2,0,0,2,7,0,584.00,64.89,1540.43,-283.78,7502.38,833.60,19737.29,-3632.77,735308.12,2,7,1064.20,13609.69,1.8700,
2026-02-04,TRADED,1,0,0,1,0,1,0,0,1,0,0,1358.50,1358.50,1358.50,1358.50,17725.69,17725.69,17725.69,17725.69,753033.81,1,0,0.00,0.00,0.0000,
2026-02-05,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,753033.81,0,0,0.00,0.00,0.0000,
2026-02-06,TRADED,6,0,4,2,5,1,0,0,1,5,0,450.78,75.13,932.63,-266.10,6814.64,1135.77,14135.41,-4048.10,759848.43,1,5,481.85,7320.78,0.9722,
2026-02-07,TRADED,17,0,6,11,16,1,0,0,1,16,0,-1648.79,-96.99,163.05,-420.70,-23794.12,-1399.65,2346.09,-6080.16,736054.31,1,8,1648.79,23794.12,3.1314,
2026-02-08,TRADED,17,0,11,6,15,2,0,0,2,15,0,-1203.58,-70.80,533.53,-286.08,-17349.85,-1020.58,7711.29,-4144.76,718704.47,1,10,1528.32,22098.15,3.0022,
2026-02-09,TRADED,24,0,12,12,21,3,0,0,3,21,0,-1255.19,-52.30,1138.40,-346.83,-17949.29,-747.89,16152.93,-4929.36,700755.16,2,11,1546.47,22049.86,3.0506,
2026-02-10,TRADED,16,0,9,7,14,2,0,0,2,14,0,-851.63,-53.23,898.58,-317.59,-12149.97,-759.37,12873.12,-4554.02,688605.21,1,9,1179.46,16824.52,2.4009,
2026-02-11,TRADED,23,0,10,13,21,2,0,0,3,20,0,-845.02,-36.74,859.16,-285.12,-12529.07,-544.74,12483.74,-4208.16,676076.11,1,9,1189.36,17557.77,2.5330,
2026-02-12,TRADED,23,0,14,9,18,5,0,0,5,18,0,277.56,12.07,1084.50,-292.84,4121.60,179.20,16164.32,-4382.62,680197.72,2,8,1318.68,19658.39,2.8822,
2026-02-13,TRADED,6,0,3,3,3,3,0,0,3,3,0,1605.82,267.64,1276.58,-251.43,24018.32,4003.05,19097.04,-3791.81,704216.05,2,2,342.57,5159.26,0.7530,
2026-02-14,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,704216.05,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2026-02-15,TRADED,7,0,3,4,7,0,0,0,2,5,0,-235.56,-33.65,274.09,-167.02,-3378.94,-482.71,3958.04,-2407.74,700837.10,1,5,531.89,7655.11,1.0810,
2026-02-16,TRADED,15,0,8,7,14,1,0,0,1,14,0,-1287.35,-85.82,136.27,-274.95,-18771.39,-1251.43,1981.53,-4019.68,682065.70,1,7,1287.35,18771.40,2.6784,
2026-02-17,TRADED,14,0,5,9,12,2,0,0,2,12,0,-257.93,-18.42,826.37,-297.97,-3720.12,-265.72,12141.91,-4330.75,678345.57,1,6,768.11,11211.07,1.6437,
2026-02-18,TRADED,13,0,6,7,11,2,0,0,3,10,0,-588.95,-45.30,314.14,-325.20,-8741.51,-672.42,4650.16,-4834.97,669604.05,1,6,703.54,10430.54,1.5338,
2026-02-19,TRADED,20,0,9,11,19,1,0,0,1,19,0,-1470.78,-73.54,180.62,-246.31,-22040.21,-1102.01,2703.59,-3713.22,647563.85,1,11,1470.78,22040.20,3.2915,
2026-02-20,TRADED,12,0,7,5,11,1,0,0,1,11,0,-1150.65,-95.89,504.68,-309.62,-17058.70,-1421.56,7552.91,-4581.57,630505.18,1,11,1655.33,24611.58,3.7568,
2026-02-21,TRADED,8,0,4,4,6,2,0,0,3,5,0,607.72,75.97,648.97,-138.03,8974.01,1121.75,9565.12,-2022.25,639479.20,2,3,161.69,2369.76,0.3692,
2026-02-22,TRADED,8,0,4,4,7,1,0,0,1,7,0,215.39,26.92,657.89,-160.37,3172.50,396.56,9674.73,-2359.64,642651.70,1,7,442.50,6502.23,1.0168,
2026-02-23,TRADED,2,0,0,2,0,2,0,0,2,0,0,2358.78,1179.39,1262.09,1096.69,35147.97,17573.99,18624.71,16523.26,677799.66,2,0,0.00,0.00,0.0000,
2026-02-24,TRADED,5,0,4,1,4,1,0,0,1,4,0,-94.46,-18.89,373.71,-213.45,-1481.32,-296.26,5841.08,-3332.20,676318.36,1,2,311.90,4871.59,0.7152,
2026-02-25,TRADED,1,0,1,0,0,1,0,0,1,0,0,1149.48,1149.48,1149.48,1149.48,17931.63,17931.63,17931.63,17931.63,694249.99,1,0,0.00,0.00,0.0000,
2026-02-26,TRADED,8,0,3,5,6,2,0,0,2,6,0,1139.64,142.46,826.00,-222.77,16805.22,2100.65,12143.28,-3261.46,711055.21,1,6,501.30,7350.72,1.0408,
2026-02-27,TRADED,16,0,10,6,14,2,0,0,2,14,0,-177.63,-11.10,945.81,-316.16,-2534.74,-158.42,14041.99,-4654.29,708520.48,1,12,1123.44,16576.72,2.3313,
2026-02-28,TRADED,10,0,3,7,8,2,0,0,2,8,0,921.20,92.12,1248.99,-281.73,14082.98,1408.30,19132.21,-4346.32,722603.47,1,6,660.23,10161.88,1.4240,
2026-03-01,TRADED,5,0,3,2,5,0,0,0,1,4,0,-427.35,-85.47,38.19,-149.19,-6427.48,-1285.50,575.87,-2249.51,716176.00,1,4,465.54,7003.35,0.9684,
2026-03-02,TRADED,20,0,7,13,18,2,0,0,2,18,0,-612.12,-30.61,578.18,-350.30,-9186.97,-459.35,8723.59,-5245.54,706989.04,1,10,1187.90,17892.45,2.4983,
2026-03-03,TRADED,20,0,14,6,18,2,0,0,2,18,0,-283.09,-14.15,1334.48,-269.47,-4030.91,-201.55,19700.01,-3935.39,702958.14,1,11,1082.02,15860.77,2.2093,
