trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T15589,2024-07-18,2024-07-18 06:15:00+00:00,LONG,-45.30,-1465437.14,-465437.14,1042255.78,1507692.92,144.6567
T15590,2024-07-18,2024-07-18 08:00:00+00:00,LONG,-3317.32,-1468754.46,-468754.46,1042255.78,1511010.24,144.9750
T15591,2024-07-18,2024-07-18 08:15:00+00:00,SHORT,-190.51,-1468944.97,-468944.97,1042255.78,1511200.75,144.9933
T15592,2024-07-18,2024-07-18 08:30:00+00:00,LONG,-1619.59,-1470564.56,-470564.56,1042255.78,1512820.34,145.1487
T15593,2024-07-18,2024-07-18 08:45:00+00:00,LONG,-1723.39,-1472287.96,-472287.96,1042255.78,1514543.74,145.3140
T15594,2024-07-18,2024-07-18 09:00:00+00:00,LONG,2523.28,-1469764.68,-469764.68,1042255.78,1512020.46,145.0719
T15595,2024-07-18,2024-07-18 10:30:00+00:00,LONG,-2475.30,-1472239.98,-472239.98,1042255.78,1514495.76,145.3094
T15596,2024-07-18,2024-07-18 11:00:00+00:00,SHORT,-1795.42,-1474035.40,-474035.40,1042255.78,1516291.18,145.4817
T15597,2024-07-18,2024-07-18 11:15:00+00:00,SHORT,-79.12,-1474114.52,-474114.52,1042255.78,1516370.30,145.4893
T15598,2024-07-18,2024-07-18 11:30:00+00:00,SHORT,-1417.85,-1475532.37,-475532.37,1042255.78,1517788.15,145.6253
T15599,2024-07-18,2024-07-18 11:45:00+00:00,SHORT,-176.20,-1475708.57,-475708.57,1042255.78,1517964.35,145.6422
T15600,2024-07-18,2024-07-18 12:15:00+00:00,LONG,2660.82,-1473047.75,-473047.75,1042255.78,1515303.53,145.3869
T15601,2024-07-18,2024-07-18 13:15:00+00:00,LONG,5235.01,-1467812.74,-467812.74,1042255.78,1510068.52,144.8846
T15602,2024-07-18,2024-07-18 13:45:00+00:00,LONG,-4114.81,-1471927.56,-471927.56,1042255.78,1514183.34,145.2794
T15603,2024-07-18,2024-07-18 14:00:00+00:00,SHORT,-73.71,-1472001.27,-472001.27,1042255.78,1514257.05,145.2865
T15604,2024-07-18,2024-07-18 14:15:00+00:00,SHORT,-179.49,-1472180.76,-472180.76,1042255.78,1514436.54,145.3037
T15605,2024-07-18,2024-07-18 14:30:00+00:00,SHORT,3523.05,-1468657.71,-468657.71,1042255.78,1510913.49,144.9657
T15606,2024-07-19,2024-07-19 00:30:00+00:00,SHORT,7070.12,-1461587.59,-461587.59,1042255.78,1503843.37,144.2874
T15607,2024-07-19,2024-07-19 03:45:00+00:00,SHORT,-3041.22,-1464628.82,-464628.82,1042255.78,1506884.60,144.5792
T15608,2024-07-19,2024-07-19 04:15:00+00:00,LONG,-2295.80,-1466924.61,-466924.61,1042255.78,1509180.39,144.7994
T15609,2024-07-19,2024-07-19 04:30:00+00:00,LONG,-300.21,-1467224.82,-467224.82,1042255.78,1509480.60,144.8282
T15610,2024-07-19,2024-07-19 04:45:00+00:00,LONG,-122.18,-1467347.01,-467347.01,1042255.78,1509602.79,144.8400
T15611,2024-07-19,2024-07-19 05:00:00+00:00,LONG,-391.20,-1467738.21,-467738.21,1042255.78,1509993.99,144.8775
T15612,2024-07-19,2024-07-19 05:15:00+00:00,SHORT,-591.72,-1468329.93,-468329.93,1042255.78,1510585.71,144.9343
T15613,2024-07-19,2024-07-19 05:30:00+00:00,SHORT,-41.91,-1468371.84,-468371.84,1042255.78,1510627.62,144.9383
T15614,2024-07-19,2024-07-19 06:00:00+00:00,SHORT,-919.64,-1469291.48,-469291.48,1042255.78,1511547.26,145.0265
T15615,2024-07-19,2024-07-19 06:15:00+00:00,LONG,-156.49,-1469447.97,-469447.97,1042255.78,1511703.75,145.0415
T15616,2024-07-19,2024-07-19 07:15:00+00:00,LONG,-4196.65,-1473644.62,-473644.62,1042255.78,1515900.40,145.4442
T15617,2024-07-19,2024-07-19 08:15:00+00:00,SHORT,5451.00,-1468193.62,-468193.62,1042255.78,1510449.40,144.9212
T15618,2024-07-19,2024-07-19 09:15:00+00:00,SHORT,-3584.77,-1471778.40,-471778.40,1042255.78,1514034.18,145.2651
T15619,2024-07-19,2024-07-19 09:30:00+00:00,SHORT,-626.26,-1472404.66,-472404.66,1042255.78,1514660.44,145.3252
T15620,2024-07-19,2024-07-19 10:30:00+00:00,SHORT,-1617.74,-1474022.40,-474022.40,1042255.78,1516278.18,145.4804
T15621,2024-07-19,2024-07-19 11:00:00+00:00,LONG,-1235.10,-1475257.50,-475257.50,1042255.78,1517513.28,145.5989
T15622,2024-07-19,2024-07-19 11:15:00+00:00,LONG,-144.69,-1475402.18,-475402.18,1042255.78,1517657.96,145.6128
T15623,2024-07-19,2024-07-19 11:30:00+00:00,LONG,876.52,-1474525.67,-474525.67,1042255.78,1516781.45,145.5287
T15624,2024-07-19,2024-07-19 12:00:00+00:00,SHORT,-171.08,-1474696.75,-474696.75,1042255.78,1516952.53,145.5451
T15625,2024-07-19,2024-07-19 13:00:00+00:00,LONG,4970.85,-1469725.90,-469725.90,1042255.78,1511981.68,145.0682
T15626,2024-07-19,2024-07-19 13:45:00+00:00,LONG,6480.41,-1463245.48,-463245.48,1042255.78,1505501.26,144.4464
T15627,2024-07-20,2024-07-20 13:15:00+00:00,LONG,-850.70,-1464096.18,-464096.18,1042255.78,1506351.96,144.5281
T15628,2024-07-20,2024-07-20 13:30:00+00:00,SHORT,-1168.24,-1465264.43,-465264.43,1042255.78,1507520.21,144.6401
T15629,2024-07-20,2024-07-20 13:45:00+00:00,LONG,-351.79,-1465616.21,-465616.21,1042255.78,1507871.99,144.6739
T15630,2024-07-20,2024-07-20 14:00:00+00:00,SHORT,-1320.26,-1466936.47,-466936.47,1042255.78,1509192.25,144.8006
T15631,2024-07-20,2024-07-20 14:15:00+00:00,SHORT,-352.74,-1467289.21,-467289.21,1042255.78,1509544.99,144.8344
T15632,2024-07-20,2024-07-20 14:30:00+00:00,SHORT,-184.95,-1467474.16,-467474.16,1042255.78,1509729.94,144.8522
T15633,2024-07-20,2024-07-20 14:45:00+00:00,LONG,-272.40,-1467746.57,-467746.57,1042255.78,1510002.35,144.8783
T15634,2024-07-20,2024-07-20 15:00:00+00:00,LONG,-1319.98,-1469066.54,-469066.54,1042255.78,1511322.32,145.0049
T15635,2024-07-20,2024-07-20 15:15:00+00:00,SHORT,-273.03,-1469339.58,-469339.58,1042255.78,1511595.36,145.0311
T15636,2024-07-20,2024-07-20 15:30:00+00:00,LONG,-705.07,-1470044.65,-470044.65,1042255.78,1512300.43,145.0988
T15637,2024-07-20,2024-07-20 15:45:00+00:00,LONG,-1390.90,-1471435.55,-471435.55,1042255.78,1513691.33,145.2322
T15638,2024-07-20,2024-07-20 16:00:00+00:00,LONG,692.70,-1470742.85,-470742.85,1042255.78,1512998.63,145.1658
T15639,2024-07-20,2024-07-20 16:45:00+00:00,LONG,3689.96,-1467052.88,-467052.88,1042255.78,1509308.66,144.8117
T15640,2024-07-20,2024-07-20 17:15:00+00:00,LONG,4557.78,-1462495.11,-462495.11,1042255.78,1504750.89,144.3744
T15641,2024-07-21,2024-07-21 05:15:00+00:00,LONG,-2408.25,-1464903.36,-464903.36,1042255.78,1507159.14,144.6055
T15642,2024-07-21,2024-07-21 05:45:00+00:00,LONG,1851.19,-1463052.16,-463052.16,1042255.78,1505307.94,144.4279
T15643,2024-07-21,2024-07-21 06:15:00+00:00,LONG,-1739.09,-1464791.25,-464791.25,1042255.78,1507047.03,144.5947
T15644,2024-07-21,2024-07-21 06:30:00+00:00,LONG,-1371.68,-1466162.93,-466162.93,1042255.78,1508418.71,144.7263
T15645,2024-07-21,2024-07-21 09:30:00+00:00,SHORT,-2270.28,-1468433.21,-468433.21,1042255.78,1510688.99,144.9442
T15646,2024-07-21,2024-07-21 09:45:00+00:00,SHORT,-1465.17,-1469898.38,-469898.38,1042255.78,1512154.16,145.0847
T15647,2024-07-21,2024-07-21 10:00:00+00:00,SHORT,-433.62,-1470332.00,-470332.00,1042255.78,1512587.78,145.1264
T15648,2024-07-21,2024-07-21 10:15:00+00:00,LONG,-37.81,-1470369.81,-470369.81,1042255.78,1512625.59,145.1300
T15649,2024-07-21,2024-07-21 10:30:00+00:00,LONG,-293.34,-1470663.15,-470663.15,1042255.78,1512918.93,145.1581
T15650,2024-07-21,2024-07-21 11:00:00+00:00,SHORT,1753.56,-1468909.59,-468909.59,1042255.78,1511165.37,144.9899
T15651,2024-07-21,2024-07-21 14:30:00+00:00,SHORT,-2633.35,-1471542.94,-471542.94,1042255.78,1513798.72,145.2425
T15652,2024-07-21,2024-07-21 14:45:00+00:00,LONG,-1063.56,-1472606.50,-472606.50,1042255.78,1514862.28,145.3446
T15653,2024-07-21,2024-07-21 15:30:00+00:00,LONG,-4587.91,-1477194.41,-477194.41,1042255.78,1519450.19,145.7848
T15654,2024-07-21,2024-07-21 16:00:00+00:00,LONG,-2397.25,-1479591.66,-479591.66,1042255.78,1521847.44,146.0148
T15655,2024-07-21,2024-07-21 16:30:00+00:00,LONG,-1398.88,-1480990.54,-480990.54,1042255.78,1523246.32,146.1490
T15656,2024-07-21,2024-07-21 16:45:00+00:00,LONG,-73.92,-1481064.46,-481064.46,1042255.78,1523320.24,146.1561
T15657,2024-07-21,2024-07-21 17:00:00+00:00,SHORT,-410.45,-1481474.92,-481474.92,1042255.78,1523730.70,146.1955
T15658,2024-07-21,2024-07-21 18:00:00+00:00,LONG,-3993.36,-1485468.28,-485468.28,1042255.78,1527724.06,146.5786
T15659,2024-07-21,2024-07-21 18:45:00+00:00,SHORT,-1583.57,-1487051.85,-487051.85,1042255.78,1529307.63,146.7305
T15660,2024-07-21,2024-07-21 19:30:00+00:00,SHORT,-1824.44,-1488876.28,-488876.28,1042255.78,1531132.06,146.9056
T15661,2024-07-21,2024-07-21 20:30:00+00:00,LONG,7705.24,-1481171.04,-481171.04,1042255.78,1523426.82,146.1663
T15662,2024-07-22,2024-07-22 06:45:00+00:00,LONG,-3229.01,-1484400.05,-484400.05,1042255.78,1526655.83,146.4761
T15663,2024-07-22,2024-07-22 07:00:00+00:00,SHORT,-2316.49,-1486716.54,-486716.54,1042255.78,1528972.32,146.6984
T15664,2024-07-22,2024-07-22 07:15:00+00:00,SHORT,387.68,-1486328.86,-486328.86,1042255.78,1528584.64,146.6612
T15665,2024-07-22,2024-07-22 10:30:00+00:00,SHORT,-3619.20,-1489948.06,-489948.06,1042255.78,1532203.84,147.0084
T15666,2024-07-22,2024-07-22 10:45:00+00:00,LONG,-388.43,-1490336.48,-490336.48,1042255.78,1532592.26,147.0457
T15667,2024-07-22,2024-07-22 12:00:00+00:00,SHORT,-1983.17,-1492319.65,-492319.65,1042255.78,1534575.43,147.2360
T15668,2024-07-22,2024-07-22 12:15:00+00:00,SHORT,-77.99,-1492397.65,-492397.65,1042255.78,1534653.43,147.2435
T15669,2024-07-22,2024-07-22 12:30:00+00:00,SHORT,-1635.88,-1494033.53,-494033.53,1042255.78,1536289.31,147.4004
T15670,2024-07-22,2024-07-22 12:45:00+00:00,LONG,1084.10,-1492949.43,-492949.43,1042255.78,1535205.21,147.2964
T15671,2024-07-22,2024-07-22 13:45:00+00:00,LONG,-2151.30,-1495100.72,-495100.72,1042255.78,1537356.50,147.5028
T15672,2024-07-22,2024-07-22 14:00:00+00:00,SHORT,4165.90,-1490934.83,-490934.83,1042255.78,1533190.61,147.1031
T15673,2024-07-22,2024-07-22 15:00:00+00:00,SHORT,8718.18,-1482216.65,-482216.65,1042255.78,1524472.43,146.2666
T15674,2024-07-22,2024-07-22 18:15:00+00:00,SHORT,-3734.95,-1485951.61,-485951.61,1042255.78,1528207.39,146.6250
T15675,2024-07-22,2024-07-22 18:30:00+00:00,SHORT,634.48,-1485317.13,-485317.13,1042255.78,1527572.91,146.5641
T15676,2024-07-22,2024-07-22 19:00:00+00:00,SHORT,-2301.54,-1487618.67,-487618.67,1042255.78,1529874.45,146.7849
T15677,2024-07-22,2024-07-22 19:15:00+00:00,SHORT,-1707.02,-1489325.69,-489325.69,1042255.78,1531581.47,146.9487
T15678,2024-07-22,2024-07-22 19:45:00+00:00,LONG,4112.38,-1485213.30,-485213.30,1042255.78,1527469.08,146.5541
T15679,2024-07-22,2024-07-22 22:15:00+00:00,LONG,-4160.26,-1489373.56,-489373.56,1042255.78,1531629.34,146.9533
T15680,2024-07-22,2024-07-22 22:30:00+00:00,LONG,-703.77,-1490077.33,-490077.33,1042255.78,1532333.11,147.0208
T15681,2024-07-22,2024-07-22 22:45:00+00:00,LONG,-332.19,-1490409.52,-490409.52,1042255.78,1532665.30,147.0527
T15682,2024-07-22,2024-07-22 23:00:00+00:00,LONG,1237.77,-1489171.75,-489171.75,1042255.78,1531427.53,146.9339
T15683,2024-07-22,2024-07-22 23:45:00+00:00,SHORT,-3182.29,-1492354.05,-492354.05,1042255.78,1534609.83,147.2393
T15684,2024-07-23,2024-07-23 00:00:00+00:00,LONG,-284.52,-1492638.57,-492638.57,1042255.78,1534894.35,147.2666
T15685,2024-07-23,2024-07-23 00:15:00+00:00,SHORT,-320.83,-1492959.40,-492959.40,1042255.78,1535215.18,147.2974
T15686,2024-07-23,2024-07-23 01:00:00+00:00,LONG,-1966.80,-1494926.20,-494926.20,1042255.78,1537181.98,147.4861
T15687,2024-07-23,2024-07-23 01:15:00+00:00,SHORT,1566.53,-1493359.67,-493359.67,1042255.78,1535615.45,147.3358
T15688,2024-07-23,2024-07-23 02:15:00+00:00,SHORT,-4102.70,-1497462.37,-497462.37,1042255.78,1539718.15,147.7294
T15689,2024-07-23,2024-07-23 02:45:00+00:00,SHORT,-3074.53,-1500536.90,-500536.90,1042255.78,1542792.68,148.0244
T15690,2024-07-23,2024-07-23 04:00:00+00:00,LONG,-2486.86,-1503023.75,-503023.75,1042255.78,1545279.53,148.2630
T15691,2024-07-23,2024-07-23 04:15:00+00:00,LONG,-9.45,-1503033.21,-503033.21,1042255.78,1545288.99,148.2639
T15692,2024-07-23,2024-07-23 04:30:00+00:00,LONG,-476.52,-1503509.73,-503509.73,1042255.78,1545765.51,148.3096
T15693,2024-07-23,2024-07-23 04:45:00+00:00,SHORT,3279.95,-1500229.78,-500229.78,1042255.78,1542485.56,147.9949
T15694,2024-07-23,2024-07-23 13:15:00+00:00,SHORT,9751.52,-1490478.27,-490478.27,1042255.78,1532734.05,147.0593
T15695,2024-07-23,2024-07-23 14:45:00+00:00,SHORT,-4604.85,-1495083.12,-495083.12,1042255.78,1537338.90,147.5011
T15696,2024-07-23,2024-07-23 15:00:00+00:00,LONG,-2795.90,-1497879.02,-497879.02,1042255.78,1540134.80,147.7694
T15697,2024-07-23,2024-07-23 15:15:00+00:00,LONG,-1289.35,-1499168.38,-499168.38,1042255.78,1541424.16,147.8931
T15698,2024-07-23,2024-07-23 15:30:00+00:00,SHORT,-4198.02,-1503366.39,-503366.39,1042255.78,1545622.17,148.2959
T15699,2024-07-24,2024-07-24 05:30:00+00:00,SHORT,6838.09,-1496528.31,-496528.31,1042255.78,1538784.09,147.6398
T15700,2024-07-24,2024-07-24 08:15:00+00:00,SHORT,-4327.89,-1500856.19,-500856.19,1042255.78,1543111.97,148.0550
T15701,2024-07-24,2024-07-24 08:30:00+00:00,LONG,-997.21,-1501853.40,-501853.40,1042255.78,1544109.18,148.1507
T15702,2024-07-24,2024-07-24 08:45:00+00:00,LONG,575.74,-1501277.66,-501277.66,1042255.78,1543533.44,148.0955
T15703,2024-07-24,2024-07-24 14:45:00+00:00,LONG,8691.07,-1492586.59,-492586.59,1042255.78,1534842.37,147.2616
T15704,2024-07-24,2024-07-24 16:15:00+00:00,LONG,-4476.52,-1497063.10,-497063.10,1042255.78,1539318.88,147.6911
T15705,2024-07-24,2024-07-24 17:30:00+00:00,LONG,5018.30,-1492044.81,-492044.81,1042255.78,1534300.59,147.2096
T15706,2024-07-24,2024-07-24 18:45:00+00:00,LONG,-2465.85,-1494510.66,-494510.66,1042255.78,1536766.44,147.4462
T15707,2024-07-24,2024-07-24 21:45:00+00:00,SHORT,7132.05,-1487378.61,-487378.61,1042255.78,1529634.39,146.7619
T15708,2024-07-25,2024-07-25 15:15:00+00:00,SHORT,-2930.91,-1490309.52,-490309.52,1042255.78,1532565.30,147.0431
T15709,2024-07-25,2024-07-25 15:30:00+00:00,SHORT,-210.38,-1490519.89,-490519.89,1042255.78,1532775.67,147.0633
T15710,2024-07-25,2024-07-25 15:45:00+00:00,SHORT,-3363.02,-1493882.92,-493882.92,1042255.78,1536138.70,147.3860
T15711,2024-07-25,2024-07-25 16:15:00+00:00,SHORT,-4163.30,-1498046.22,-498046.22,1042255.78,1540302.00,147.7854
T15712,2024-07-25,2024-07-25 16:30:00+00:00,LONG,-476.72,-1498522.94,-498522.94,1042255.78,1540778.72,147.8312
T15713,2024-07-25,2024-07-25 16:45:00+00:00,LONG,2846.68,-1495676.26,-495676.26,1042255.78,1537932.04,147.5580
T15714,2024-07-25,2024-07-25 17:15:00+00:00,LONG,2349.93,-1493326.34,-493326.34,1042255.78,1535582.12,147.3326
T15715,2024-07-25,2024-07-25 17:45:00+00:00,LONG,-651.06,-1493977.40,-493977.40,1042255.78,1536233.18,147.3950
T15716,2024-07-25,2024-07-25 19:00:00+00:00,LONG,-4297.83,-1498275.23,-498275.23,1042255.78,1540531.01,147.8074
T15717,2024-07-25,2024-07-25 19:15:00+00:00,SHORT,-1781.72,-1500056.95,-500056.95,1042255.78,1542312.73,147.9783
T15718,2024-07-25,2024-07-25 19:30:00+00:00,LONG,-426.16,-1500483.11,-500483.11,1042255.78,1542738.89,148.0192
T15719,2024-07-25,2024-07-25 19:45:00+00:00,LONG,-4704.95,-1505188.06,-505188.06,1042255.78,1547443.84,148.4706
T15720,2024-07-25,2024-07-25 20:00:00+00:00,LONG,-2548.12,-1507736.19,-507736.19,1042255.78,1549991.97,148.7151
T15721,2024-07-25,2024-07-25 20:15:00+00:00,LONG,-808.39,-1508544.58,-508544.58,1042255.78,1550800.36,148.7927
T15722,2024-07-25,2024-07-25 20:30:00+00:00,SHORT,-390.08,-1508934.67,-508934.67,1042255.78,1551190.45,148.8301
T15723,2024-07-25,2024-07-25 21:00:00+00:00,LONG,5322.53,-1503612.13,-503612.13,1042255.78,1545867.91,148.3194
T15724,2024-07-27,2024-07-27 07:15:00+00:00,LONG,7638.93,-1495973.20,-495973.20,1042255.78,1538228.98,147.5865
T15725,2024-07-27,2024-07-27 13:15:00+00:00,LONG,8094.22,-1487878.98,-487878.98,1042255.78,1530134.76,146.8099
T15726,2024-07-27,2024-07-27 19:30:00+00:00,LONG,4320.93,-1483558.05,-483558.05,1042255.78,1525813.83,146.3953
T15727,2024-07-27,2024-07-27 20:00:00+00:00,SHORT,-3288.86,-1486846.91,-486846.91,1042255.78,1529102.69,146.7109
T15728,2024-07-27,2024-07-27 20:15:00+00:00,LONG,-952.39,-1487799.30,-487799.30,1042255.78,1530055.08,146.8023
T15729,2024-07-27,2024-07-27 21:30:00+00:00,LONG,8898.15,-1478901.15,-478901.15,1042255.78,1521156.93,145.9485
T15730,2024-07-27,2024-07-27 23:30:00+00:00,SHORT,1123.93,-1477777.22,-477777.22,1042255.78,1520033.00,145.8407
T15731,2024-07-28,2024-07-28 00:15:00+00:00,SHORT,5789.97,-1471987.25,-471987.25,1042255.78,1514243.03,145.2852
T15732,2024-07-28,2024-07-28 02:00:00+00:00,SHORT,-4860.69,-1476847.94,-476847.94,1042255.78,1519103.72,145.7515
T15733,2024-07-28,2024-07-28 05:00:00+00:00,SHORT,6107.60,-1470740.34,-470740.34,1042255.78,1512996.12,145.1655
T15734,2024-07-28,2024-07-28 12:45:00+00:00,SHORT,-3058.64,-1473798.98,-473798.98,1042255.78,1516054.76,145.4590
T15735,2024-07-28,2024-07-28 13:15:00+00:00,SHORT,1424.48,-1472374.50,-472374.50,1042255.78,1514630.28,145.3223
T15736,2024-07-28,2024-07-28 14:45:00+00:00,SHORT,4185.48,-1468189.02,-468189.02,1042255.78,1510444.80,144.9207
T15737,2024-07-28,2024-07-28 17:45:00+00:00,SHORT,-2396.58,-1470585.60,-470585.60,1042255.78,1512841.38,145.1507
T15738,2024-07-28,2024-07-28 18:00:00+00:00,SHORT,-158.34,-1470743.94,-470743.94,1042255.78,1512999.72,145.1659
T15739,2024-07-28,2024-07-28 18:30:00+00:00,LONG,2530.69,-1468213.25,-468213.25,1042255.78,1510469.03,144.9231
T15740,2024-07-28,2024-07-28 21:15:00+00:00,LONG,-4285.97,-1472499.22,-472499.22,1042255.78,1514755.00,145.3343
T15741,2024-07-28,2024-07-28 21:30:00+00:00,LONG,-172.47,-1472671.69,-472671.69,1042255.78,1514927.47,145.3508
T15742,2024-07-28,2024-07-28 22:15:00+00:00,LONG,2910.72,-1469760.98,-469760.98,1042255.78,1512016.76,145.0716
T15743,2024-07-29,2024-07-29 00:15:00+00:00,LONG,7413.48,-1462347.49,-462347.49,1042255.78,1504603.27,144.3603
T15744,2024-07-29,2024-07-29 14:30:00+00:00,SHORT,-1675.58,-1464023.07,-464023.07,1042255.78,1506278.85,144.5210
T15745,2024-07-29,2024-07-29 14:45:00+00:00,SHORT,-414.59,-1464437.66,-464437.66,1042255.78,1506693.44,144.5608
T15746,2024-07-29,2024-07-29 15:00:00+00:00,LONG,-124.97,-1464562.63,-464562.63,1042255.78,1506818.41,144.5728
T15747,2024-07-30,2024-07-30 14:15:00+00:00,SHORT,9369.99,-1455192.64,-455192.64,1042255.78,1497448.42,143.6738
T15748,2024-07-30,2024-07-30 17:15:00+00:00,SHORT,6512.52,-1448680.12,-448680.12,1042255.78,1490935.90,143.0489
T15749,2024-07-31,2024-07-31 01:00:00+00:00,SHORT,-2806.92,-1451487.04,-451487.04,1042255.78,1493742.82,143.3183
T15750,2024-07-31,2024-07-31 01:15:00+00:00,SHORT,-384.25,-1451871.29,-451871.29,1042255.78,1494127.07,143.3551
T15751,2024-07-31,2024-07-31 01:30:00+00:00,SHORT,-266.22,-1452137.51,-452137.51,1042255.78,1494393.29,143.3807
T15752,2024-07-31,2024-07-31 01:45:00+00:00,SHORT,1819.49,-1450318.02,-450318.02,1042255.78,1492573.80,143.2061
T15753,2024-07-31,2024-07-31 02:15:00+00:00,SHORT,1706.36,-1448611.66,-448611.66,1042255.78,1490867.44,143.0424
T15754,2024-07-31,2024-07-31 02:45:00+00:00,LONG,-267.30,-1448878.96,-448878.96,1042255.78,1491134.74,143.0680
T15755,2024-07-31,2024-07-31 04:30:00+00:00,SHORT,5901.85,-1442977.10,-442977.10,1042255.78,1485232.88,142.5018
T15756,2024-07-31,2024-07-31 06:15:00+00:00,SHORT,-1609.38,-1444586.49,-444586.49,1042255.78,1486842.27,142.6562
T15757,2024-07-31,2024-07-31 06:30:00+00:00,LONG,-2380.26,-1446966.75,-446966.75,1042255.78,1489222.53,142.8846
T15758,2024-07-31,2024-07-31 07:45:00+00:00,LONG,-1534.30,-1448501.04,-448501.04,1042255.78,1490756.82,143.0318
T15759,2024-07-31,2024-07-31 08:00:00+00:00,LONG,-712.39,-1449213.43,-449213.43,1042255.78,1491469.21,143.1001
T15760,2024-07-31,2024-07-31 08:15:00+00:00,SHORT,-465.85,-1449679.28,-449679.28,1042255.78,1491935.06,143.1448
T15761,2024-07-31,2024-07-31 08:30:00+00:00,SHORT,-2651.04,-1452330.32,-452330.32,1042255.78,1494586.10,143.3992
T15762,2024-07-31,2024-07-31 08:45:00+00:00,LONG,869.85,-1451460.47,-451460.47,1042255.78,1493716.25,143.3157
T15763,2024-07-31,2024-07-31 09:15:00+00:00,LONG,-1360.00,-1452820.47,-452820.47,1042255.78,1495076.25,143.4462
T15764,2024-07-31,2024-07-31 09:30:00+00:00,SHORT,-226.12,-1453046.58,-453046.58,1042255.78,1495302.36,143.4679
T15765,2024-07-31,2024-07-31 10:00:00+00:00,LONG,-1544.28,-1454590.87,-454590.87,1042255.78,1496846.65,143.6161
T15766,2024-07-31,2024-07-31 10:15:00+00:00,LONG,-637.50,-1455228.37,-455228.37,1042255.78,1497484.15,143.6772
T15767,2024-07-31,2024-07-31 10:45:00+00:00,SHORT,2326.14,-1452902.23,-452902.23,1042255.78,1495158.01,143.4540
T15768,2024-07-31,2024-07-31 12:30:00+00:00,SHORT,-2770.09,-1455672.31,-455672.31,1042255.78,1497928.09,143.7198
T15769,2024-07-31,2024-07-31 12:45:00+00:00,SHORT,-1109.95,-1456782.26,-456782.26,1042255.78,1499038.04,143.8263
T15770,2024-07-31,2024-07-31 13:00:00+00:00,LONG,-760.71,-1457542.97,-457542.97,1042255.78,1499798.75,143.8993
T15771,2024-07-31,2024-07-31 13:15:00+00:00,LONG,-177.20,-1457720.17,-457720.17,1042255.78,1499975.95,143.9163
T15772,2024-07-31,2024-07-31 13:45:00+00:00,LONG,6124.66,-1451595.51,-451595.51,1042255.78,1493851.29,143.3287
T15773,2024-07-31,2024-07-31 14:45:00+00:00,SHORT,-126.72,-1451722.23,-451722.23,1042255.78,1493978.01,143.3408
T15774,2024-07-31,2024-07-31 18:30:00+00:00,LONG,-3013.88,-1454736.11,-454736.11,1042255.78,1496991.89,143.6300
T15775,2024-07-31,2024-07-31 18:45:00+00:00,SHORT,-45.36,-1454781.46,-454781.46,1042255.78,1497037.24,143.6343
T15776,2024-07-31,2024-07-31 19:30:00+00:00,LONG,-4700.38,-1459481.84,-459481.84,1042255.78,1501737.62,144.0853
T15777,2024-08-01,2024-08-01 14:30:00+00:00,SHORT,8374.99,-1451106.85,-451106.85,1042255.78,1493362.63,143.2818
T15778,2024-08-01,2024-08-01 21:00:00+00:00,LONG,1864.99,-1449241.86,-449241.86,1042255.78,1491497.64,143.1028
T15779,2024-08-02,2024-08-02 02:45:00+00:00,SHORT,-4099.72,-1453341.58,-453341.58,1042255.78,1495597.36,143.4962
T15780,2024-08-02,2024-08-02 03:00:00+00:00,LONG,-40.96,-1453382.54,-453382.54,1042255.78,1495638.32,143.5001
T15781,2024-08-02,2024-08-02 03:45:00+00:00,LONG,3961.03,-1449421.51,-449421.51,1042255.78,1491677.29,143.1201
T15782,2024-08-02,2024-08-02 05:30:00+00:00,LONG,-3264.57,-1452686.08,-452686.08,1042255.78,1494941.86,143.4333
