date,status,trades,gap_events,long_trades,short_trades,stop_exits,target_exits,gap_exits,end_of_data_exits,winning_trades,losing_trades,break_even_trades,total_points,average_points,max_profit_points,max_loss_points,total_pnl_usd,average_pnl_usd,max_profit_usd,max_loss_usd,ending_equity,max_consecutive_wins,max_consecutive_losses,max_drawdown_points,max_drawdown_usd,max_drawdown_pct,remarks
2024-06-12,TRADED,5,0,3,2,3,2,0,0,3,2,0,965.03,193.01,1028.43,-141.13,14318.59,2863.72,15232.98,-2066.98,704655.47,2,1,152.00,2229.83,0.3154,
2024-06-13,TRADED,6,0,3,3,5,1,0,0,1,5,0,141.39,23.56,569.27,-209.00,2080.45,346.74,8359.78,-3072.28,706735.91,1,4,218.88,3207.06,0.4551,
2024-06-14,TRADED,10,0,5,5,9,1,0,0,1,9,0,-633.75,-63.38,307.98,-192.61,-9485.83,-948.58,4595.91,-2889.56,697250.08,1,6,633.75,9485.83,1.3422,
2024-06-15,TRADED,12,0,3,9,7,5,0,0,5,7,0,-376.29,-31.36,166.32,-197.48,-5695.24,-474.60,2509.79,-2985.23,691554.84,2,3,417.53,6312.83,0.9054,
2024-06-16,TRADED,8,0,5,3,8,0,0,0,0,8,0,-365.34,-45.67,-14.20,-95.68,-5519.80,-689.97,-214.52,-1443.85,686035.04,0,8,365.34,5519.80,0.7982,
2024-06-17,TRADED,7,0,2,5,5,2,0,0,3,4,0,255.46,36.49,603.83,-281.67,3822.71,546.10,9105.65,-4276.75,689857.74,1,2,281.67,4276.75,0.6161,
2024-06-18,TRADED,4,0,2,2,3,1,0,0,1,3,0,940.95,235.24,1253.68,-221.67,14346.79,3586.70,19082.98,-3339.56,704204.52,1,2,221.67,3339.56,0.4841,
2024-06-19,TRADED,17,0,9,8,16,1,0,0,1,16,0,-1330.67,-78.27,310.46,-335.69,-20417.86,-1201.05,4772.62,-5131.09,683786.64,1,16,1641.13,25190.49,3.5772,
2024-06-20,TRADED,10,0,8,2,9,1,0,0,1,9,0,35.52,3.55,646.76,-268.85,516.37,51.64,9909.68,-4144.87,684303.01,1,8,526.50,8096.77,1.1841,
2024-06-21,TRADED,4,0,0,4,2,2,0,0,2,2,0,567.33,141.83,620.22,-190.11,8691.08,2172.77,9524.84,-2965.21,692994.09,1,1,190.11,2965.21,0.4274,
2024-06-22,TRADED,10,0,6,4,9,1,0,0,1,9,0,-236.72,-23.67,124.29,-87.69,-3689.07,-368.91,1938.28,-1369.41,689305.01,1,6,236.72,3689.08,0.5323,
2024-06-23,TRADED,8,0,4,4,7,1,0,0,1,7,0,101.51,12.69,259.87,-46.86,1581.13,197.64,4044.41,-729.18,690886.14,1,7,158.36,2463.28,0.3574,
2024-06-24,TRADED,1,0,0,1,0,1,0,0,1,0,0,1067.37,1067.37,1067.37,1067.37,16671.64,16671.64,16671.64,16671.64,707557.79,1,0,0.00,0.00,0.0000,
2024-06-25,TRADED,6,0,4,2,5,1,0,0,1,5,0,-146.70,-24.45,560.02,-413.51,-2355.96,-392.66,9206.67,-6742.72,705201.83,1,5,706.72,11562.63,1.6342,
2024-06-26,TRADED,11,0,5,6,11,0,0,0,0,11,0,-652.03,-59.28,-0.38,-218.11,-10576.24,-961.48,-6.24,-3530.55,694625.61,0,11,652.03,10576.22,1.4997,
2024-06-27,TRADED,5,0,3,2,3,2,0,0,3,2,0,1136.67,227.33,901.04,-153.53,18528.34,3705.67,14704.30,-2507.66,713153.96,2,2,171.17,2796.64,0.3990,
2024-06-28,TRADED,10,0,7,3,8,2,0,0,2,8,0,23.29,2.33,768.59,-275.24,415.64,41.56,12525.45,-4489.36,713569.60,1,5,745.30,12109.81,1.6688,
2024-06-29,TRADED,2,0,1,1,2,0,0,0,0,2,0,-222.88,-111.44,-44.22,-178.66,-3656.88,-1828.44,-727.55,-2929.33,709912.73,0,2,222.88,3656.87,0.5125,
2024-06-30,TRADED,7,0,5,2,5,2,0,0,2,5,0,-143.01,-20.43,171.42,-142.36,-2354.35,-336.34,2813.38,-2343.80,707558.37,1,4,314.43,5167.74,0.7279,
2024-07-01,TRADED,5,0,4,1,4,1,0,0,1,4,0,380.40,76.08,501.57,-103.33,6062.13,1212.43,7994.14,-1648.75,713620.50,1,2,105.44,1682.39,0.2378,
2024-07-02,TRADED,7,0,1,6,6,1,0,0,1,6,0,-607.54,-86.79,233.42,-295.04,-9686.06,-1383.72,3708.72,-4711.49,703934.43,1,3,607.54,9686.07,1.3573,
2024-07-03,TRADED,1,0,0,1,0,1,0,0,1,0,0,1071.40,1071.40,1071.40,1071.40,17236.30,17236.30,17236.30,17236.30,721170.74,1,0,0.00,0.00,0.0000,
2024-07-04,TRADED,6,0,1,5,4,2,0,0,2,4,0,1033.64,172.27,1150.88,-172.81,17084.96,2847.49,19088.63,-2962.63,738255.70,1,4,358.89,6145.73,0.8302,
2024-07-05,TRADED,2,0,2,0,2,0,0,0,0,2,0,-606.90,-303.45,-294.33,-312.57,-10742.19,-5371.09,-5205.62,-5536.57,727513.52,0,2,606.90,10742.18,1.4551,
2024-07-06,TRADED,1,0,1,0,0,1,0,0,1,0,0,997.66,997.66,997.66,997.66,17793.98,17793.98,17793.98,17793.98,745307.50,1,0,0.00,0.00,0.0000,
2024-07-07,TRADED,8,0,5,3,7,1,0,0,1,7,0,-142.86,-17.86,641.25,-274.18,-2480.14,-310.02,11151.53,-4787.80,742827.37,1,7,784.11,13631.67,1.8290,
2024-07-08,TRADED,11,0,7,4,9,2,0,0,2,9,0,807.72,73.43,1100.04,-258.47,13938.42,1267.13,19211.14,-4577.36,756765.79,2,9,1123.24,19930.01,2.5660,
2024-07-09,TRADED,3,0,3,0,1,2,0,0,2,1,0,1193.26,397.75,721.31,-203.95,21013.85,7004.62,12638.47,-3606.57,777779.64,1,1,203.95,3606.57,0.4691,
2024-07-10,TRADED,5,0,4,1,3,2,0,0,2,3,0,1584.38,316.88,1146.91,-172.76,27375.58,5475.12,19849.20,-2997.92,805155.22,1,2,189.73,3293.13,0.4234,
2024-07-11,TRADED,15,0,5,10,11,4,0,0,4,11,0,854.90,56.99,1103.21,-244.54,14652.08,976.81,18962.73,-4242.31,819807.30,1,4,469.86,8141.52,0.9883,
2024-07-12,TRADED,6,0,4,2,5,1,0,0,1,5,0,362.69,60.45,809.75,-171.52,6286.10,1047.68,14068.09,-2977.26,826093.41,1,3,278.39,4841.36,0.5826,
2024-07-13,TRADED,3,0,3,0,0,3,0,0,3,0,0,1637.17,545.72,905.56,322.65,28287.17,9429.06,15656.24,5523.52,854380.57,3,0,0.00,0.00,0.0000,
2024-07-14,TRADED,1,0,1,0,0,1,0,0,1,0,0,934.91,934.91,934.91,934.91,15683.94,15683.94,15683.94,15683.94,870064.51,1,0,0.00,0.00,0.0000,
2024-07-15,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,870064.51,0,0,0.00,0.00,0.0000,
2024-07-16,TRADED,11,0,7,4,9,2,0,0,2,9,0,-517.71,-47.06,632.50,-315.19,-8288.19,-753.47,9831.70,-4967.28,861776.33,2,9,1368.80,21543.30,2.4761,
2024-07-17,TRADED,8,0,3,5,7,1,0,0,1,7,0,-802.63,-100.33,308.12,-304.89,-12365.56,-1545.70,4747.20,-4708.75,849410.79,1,6,931.09,14354.59,1.6619,
2024-07-18,TRADED,14,0,5,9,13,1,0,0,1,13,0,-690.69,-49.34,823.68,-296.94,-10604.87,-757.49,12787.67,-4594.09,838805.92,1,13,1514.37,23392.54,2.7540,
2024-07-19,TRADED,14,0,8,6,12,2,0,0,2,12,0,-109.48,-7.82,610.21,-246.61,-1703.99,-121.71,9519.04,-3865.40,837101.94,1,7,719.69,11223.02,1.3380,
2024-07-20,TRADED,7,0,5,2,6,1,0,0,1,6,0,486.40,69.49,713.99,-94.06,7264.65,1037.81,10679.36,-1409.14,844366.59,1,6,227.59,3414.70,0.4079,
2024-07-21,TRADED,14,0,9,5,12,2,0,0,2,12,0,-212.35,-15.17,1038.91,-272.95,-3205.47,-228.96,15428.15,-4050.23,841161.11,1,7,1251.26,18633.63,2.2068,
2024-07-22,TRADED,15,0,8,7,12,3,0,0,3,12,0,-798.32,-53.22,422.96,-265.30,-11856.19,-790.41,6246.90,-3941.60,829304.91,1,4,966.44,14340.23,1.7048,
2024-07-23,TRADED,11,0,4,7,9,2,0,0,2,9,0,-209.28,-19.03,410.58,-176.99,-3107.07,-282.46,6094.58,-2615.54,826197.83,1,4,370.27,5481.09,0.6609,
2024-07-24,TRADED,5,0,3,2,4,1,0,0,1,4,0,-582.24,-116.45,137.72,-322.57,-8788.74,-1757.75,2080.88,-4858.43,817409.09,1,3,582.24,8788.74,1.0638,
2024-07-25,TRADED,11,0,7,4,9,2,0,0,2,9,0,531.93,48.36,1185.18,-337.85,7946.51,722.41,18005.48,-5195.14,825355.59,1,9,1275.20,19663.06,2.3537,
2024-07-26,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,825355.59,0,0,0.00,0.00,0.0000,
2024-07-27,TRADED,2,0,2,0,1,1,0,0,1,1,0,904.65,452.32,961.49,-56.84,13374.94,6687.47,14207.53,-832.59,838730.52,1,1,56.84,832.59,0.0992,
2024-07-28,TRADED,4,0,2,2,2,2,0,0,3,1,0,557.94,139.49,414.98,-234.56,8196.59,2049.15,6086.42,-3443.48,846927.11,3,1,234.56,3443.49,0.4049,
2024-07-29,TRADED,2,0,1,1,1,1,0,0,1,1,0,362.24,181.12,407.98,-45.74,5337.84,2668.92,6002.73,-664.89,852264.96,1,1,45.74,664.89,0.0780,
2024-07-30,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,852264.96,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2024-07-31,TRADED,18,0,9,9,17,1,0,0,1,17,0,-1601.55,-88.97,109.06,-321.10,-24141.89,-1341.22,1646.61,-4833.05,828123.08,1,10,1601.55,24141.88,2.8327,
2024-08-01,TRADED,1,0,0,1,0,1,0,0,1,0,0,1103.32,1103.32,1103.32,1103.32,17049.07,17049.07,17049.07,17049.07,845172.15,1,0,0.00,0.00,0.0000,
2024-08-02,TRADED,9,0,6,3,8,1,0,0,1,8,0,-1086.22,-120.69,265.02,-249.60,-16899.27,-1877.70,4123.30,-3905.67,828272.88,1,7,1107.53,17241.48,2.0400,
2024-08-03,TRADED,3,0,1,2,3,0,0,0,1,2,0,10.56,3.52,40.98,-22.81,169.31,56.44,660.05,-367.84,828442.19,1,2,30.42,490.74,0.0592,
2024-08-04,TRADED,4,0,3,1,4,0,0,0,1,3,0,-165.52,-41.38,107.73,-125.84,-2721.34,-680.33,1767.13,-2068.08,825720.86,1,3,273.25,4488.46,0.5406,
2024-08-05,TRADED,3,0,2,1,3,0,0,0,0,3,0,-397.25,-132.42,-1.20,-229.44,-7274.66,-2424.89,-22.32,-4190.59,818446.20,0,3,397.25,7274.66,0.8810,
2024-08-06,TRADED,3,0,2,1,2,1,0,0,1,2,0,746.65,248.88,1009.35,-262.61,13517.10,4505.70,18279.58,-4760.84,831963.30,1,2,262.70,4762.48,0.5819,
2024-08-07,TRADED,4,0,4,0,4,0,0,0,0,4,0,-400.77,-100.19,-62.66,-145.53,-7128.06,-1782.02,-1119.46,-2596.56,824835.24,0,4,400.77,7128.06,0.8568,
2024-08-08,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,824835.24,0,0,0.00,0.00,0.0000,
2024-08-09,TRADED,14,0,4,10,13,1,0,0,1,13,0,-1436.39,-102.60,199.45,-311.13,-23760.02,-1697.14,3282.15,-5154.98,801075.23,1,10,1488.64,24622.43,2.9851,
2024-08-10,TRADED,19,0,11,8,18,1,0,0,1,18,0,-1339.84,-70.52,406.67,-278.51,-22070.20,-1161.59,6705.43,-4565.16,779005.00,1,10,1339.84,22070.23,2.7551,
2024-08-11,TRADED,3,0,2,1,1,2,0,0,2,1,0,1488.23,496.08,1094.83,-134.51,24524.55,8174.85,18039.52,-2201.36,803529.55,1,1,134.51,2201.35,0.2795,
2024-08-12,TRADED,7,0,5,2,5,2,0,0,2,5,0,-508.71,-72.67,367.58,-315.12,-8592.68,-1227.53,6223.66,-5312.96,794936.88,2,5,996.21,16849.24,2.0969,
2024-08-13,TRADED,14,0,7,7,13,1,0,0,1,13,0,-312.19,-22.30,1078.99,-275.45,-5377.68,-384.12,18132.11,-4672.21,789559.22,1,13,1391.18,23509.77,2.9574,
2024-08-14,TRADED,1,0,1,0,1,0,0,0,0,1,0,-89.17,-89.17,-89.17,-89.17,-1465.87,-1465.87,-1465.87,-1465.87,788093.36,0,1,89.17,1465.86,0.1857,
2024-08-15,TRADED,3,0,2,1,3,0,0,0,0,3,0,-211.23,-70.41,-8.56,-108.84,-3590.82,-1196.94,-145.60,-1847.93,784502.53,0,3,211.23,3590.83,0.4556,
2024-08-16,TRADED,14,0,7,7,12,2,0,0,2,12,0,-605.54,-43.25,415.01,-242.29,-10389.55,-742.11,7137.34,-4187.52,774112.99,1,7,829.75,14241.66,1.8065,
2024-08-17,TRADED,4,0,4,0,4,0,0,0,1,3,0,13.88,3.47,85.72,-47.95,237.46,59.37,1448.81,-808.45,774350.44,1,3,71.84,1211.36,0.1562,
2024-08-18,TRADED,11,0,7,4,7,4,0,0,4,7,0,509.16,46.29,661.08,-264.58,8593.47,781.22,11112.91,-4437.06,782943.91,2,3,495.70,8312.97,1.0536,
2024-08-19,TRADED,4,0,1,3,2,2,0,0,2,2,0,963.76,240.94,916.45,-188.09,16205.74,4051.44,15415.41,-3199.89,799149.66,1,2,331.52,5646.23,0.7072,
2024-08-20,TRADED,2,0,1,1,0,2,0,0,2,0,0,996.53,498.26,958.93,37.60,16885.21,8442.60,16258.90,626.31,816034.86,2,0,0.00,0.00,0.0000,
2024-08-21,TRADED,9,0,6,3,8,1,0,0,1,8,0,164.66,18.30,857.47,-283.47,2765.50,307.28,14399.07,-4755.37,818800.34,1,8,692.81,11633.59,1.4256,
2024-08-22,TRADED,5,0,4,1,4,1,0,0,1,4,0,-73.78,-14.76,440.39,-194.39,-1142.11,-228.42,7315.44,-3191.92,817658.23,1,4,514.17,8457.55,1.0238,
2024-08-23,TRADED,12,0,9,3,9,3,0,0,3,9,0,552.91,46.08,985.65,-130.06,9035.59,752.97,16156.01,-2136.58,826693.83,2,7,516.23,8494.91,1.0389,
2024-08-24,TRADED,3,0,3,0,3,0,0,0,1,2,0,-84.60,-28.20,20.07,-89.54,-1316.38,-438.79,313.49,-1393.74,825377.46,1,2,104.67,1629.86,0.1971,
2024-08-25,TRADED,17,0,11,6,14,3,0,0,3,14,0,76.41,4.49,314.67,-125.85,1188.39,69.91,4903.90,-1958.04,826565.85,1,9,411.97,6416.57,0.7749,
2024-08-26,TRADED,9,0,5,4,8,1,0,0,1,8,0,-401.46,-44.61,319.12,-274.25,-6233.89,-692.65,4982.45,-4257.17,820331.96,1,8,720.58,11216.34,1.3570,
2024-08-27,TRADED,2,0,0,2,0,2,0,0,2,0,0,2371.64,1185.82,1252.43,1119.21,37375.42,18687.71,19839.33,17536.09,857707.38,2,0,0.00,0.00,0.0000,
2024-08-28,TRADED,5,0,1,4,4,1,0,0,1,4,0,808.99,161.80,1205.84,-175.78,13384.93,2676.99,20067.32,-2962.56,871092.31,1,4,396.85,6682.39,0.7613,
2024-08-29,TRADED,7,0,2,5,4,3,0,0,3,4,0,1415.30,202.19,1134.02,-248.34,23721.12,3388.73,19036.25,-4208.40,894813.43,2,2,420.23,7115.36,0.8168,
2024-08-30,TRADED,17,0,4,13,16,1,0,0,1,16,0,-453.84,-26.70,929.39,-284.16,-7626.83,-448.64,15677.20,-4787.05,887186.60,1,10,804.82,13525.54,1.5115,
2024-08-31,TRADED,16,0,6,10,14,2,0,0,2,14,0,-807.00,-50.44,209.27,-203.91,-13654.59,-853.41,3546.29,-3435.24,873532.01,1,6,807.00,13654.59,1.5391,
2024-09-01,TRADED,9,0,5,4,8,1,0,0,1,8,0,-585.52,-65.06,250.48,-212.43,-10081.88,-1120.21,4243.07,-3649.14,863450.13,1,8,836.00,14324.95,1.6320,
2024-09-02,TRADED,5,0,3,2,3,2,0,0,2,3,0,595.77,119.15,865.34,-257.84,10214.79,2042.96,14874.33,-4433.43,873664.92,2,3,610.41,10538.12,1.2205,
2024-09-03,TRADED,4,0,3,1,4,0,0,0,0,4,0,-384.00,-96.00,-26.28,-183.49,-6510.62,-1627.66,-446.50,-3111.36,867154.31,0,4,384.00,6510.61,0.7452,
2024-09-04,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,867154.31,0,0,0.00,0.00,0.0000,
2024-09-05,TRADED,1,0,0,1,0,1,0,0,1,0,0,896.36,896.36,896.36,896.36,15702.59,15702.59,15702.59,15702.59,882856.91,1,0,0.00,0.00,0.0000,
2024-09-06,TRADED,8,0,2,6,6,2,0,0,2,6,0,-269.38,-33.67,322.67,-183.81,-4763.07,-595.38,5719.74,-3262.18,878093.84,2,5,577.41,10206.96,1.1561,
2024-09-07,TRADED,6,0,3,3,4,2,0,0,2,4,0,4.63,0.77,232.91,-128.15,79.50,13.25,4286.14,-2364.74,878173.34,1,2,207.02,3817.03,0.4347,
2024-09-08,TRADED,19,0,13,6,16,3,0,0,3,16,0,-945.68,-49.77,366.96,-262.02,-17408.84,-916.25,6748.59,-4854.07,860764.50,1,8,1312.64,24157.44,2.7509,
2024-09-09,TRADED,3,0,3,0,1,2,0,0,2,1,0,1308.37,436.12,789.50,-8.31,23968.99,7989.66,14476.51,-151.49,884733.48,2,1,8.31,151.49,0.0171,
2024-09-10,TRADED,8,0,5,3,7,1,0,0,1,7,0,-459.51,-57.44,513.40,-229.80,-8096.34,-1012.04,8992.18,-4021.83,876637.15,1,7,972.91,17088.50,1.9315,
2024-09-11,TRADED,6,0,1,5,5,1,0,0,1,5,0,-110.92,-18.49,604.98,-214.06,-1913.83,-318.97,10644.33,-3730.85,874723.33,1,3,481.64,8428.80,0.9615,
2024-09-12,TRADED,9,0,4,5,9,0,0,0,0,9,0,-898.96,-99.88,-22.28,-233.82,-15579.22,-1731.02,-384.28,-4064.05,859144.10,0,9,898.96,15579.23,1.7810,
2024-09-13,TRADED,16,0,7,9,14,2,0,0,2,14,0,-428.62,-26.79,202.19,-127.88,-7381.99,-461.37,3486.78,-2209.21,851762.12,2,8,582.82,10043.84,1.1654,
2024-09-14,TRADED,10,0,1,9,9,1,0,0,1,9,0,-452.78,-45.28,420.23,-294.65,-7573.41,-757.34,7011.79,-4927.73,844188.70,1,5,474.99,7933.08,0.9310,
2024-09-15,TRADED,16,0,8,8,12,4,0,0,4,12,0,181.63,11.35,881.42,-237.74,3088.50,193.03,14722.88,-3945.91,847277.21,1,4,699.79,11634.37,1.3782,
2024-09-16,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,847277.21,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2024-09-17,TRADED,7,0,3,4,4,3,0,0,3,4,0,1052.02,150.29,889.71,-126.27,18009.68,2572.81,15224.80,-2168.74,865286.88,2,2,248.64,4270.99,0.5041,
2024-09-18,TRADED,6,0,3,3,4,2,0,0,2,4,0,279.31,46.55,503.33,-188.24,4626.22,771.04,8355.76,-3139.81,869913.10,2,4,435.01,7242.48,0.8370,
2024-09-19,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,869913.10,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2024-09-20,TRADED,12,0,7,5,10,2,0,0,3,9,0,116.61,9.72,586.36,-264.42,1856.42,154.70,9283.84,-4194.30,871769.53,1,4,447.07,7082.29,0.8086,
2024-09-21,TRADED,15,0,5,10,13,2,0,0,2,13,0,-279.69,-18.65,208.11,-152.43,-4442.94,-296.20,3294.14,-2422.27,867326.60,1,10,472.27,7491.79,0.8580,
2024-09-22,TRADED,14,0,5,9,13,1,0,0,1,13,0,-660.24,-47.16,216.40,-210.53,-10473.56,-748.11,3430.46,-3332.73,856853.03,1,8,660.24,10473.57,1.2076,
2024-09-23,TRADED,11,0,5,6,8,3,0,0,3,8,0,357.55,32.50,900.25,-242.39,5680.15,516.38,14245.90,-3808.24,862533.17,1,7,901.13,14206.56,1.6309,
2024-09-24,TRADED,10,0,3,7,7,3,0,0,3,7,0,1150.26,115.03,932.45,-253.41,18082.52,1808.25,14674.64,-3984.71,880615.69,1,4,625.63,9878.32,1.1279,
2024-09-25,TRADED,9,0,1,8,7,2,0,0,2,7,0,389.17,43.24,609.59,-202.11,6099.80,677.76,9555.06,-3171.94,886715.50,1,5,220.42,3455.25,0.3924,
2024-09-26,TRADED,3,0,2,1,1,2,0,0,2,1,0,690.92,230.31,697.92,-169.10,10846.19,3615.40,10964.56,-2669.60,897561.69,2,1,169.10,2669.60,0.3011,
2024-09-27,TRADED,1,0,1,0,0,1,0,0,1,0,0,1003.08,1003.08,1003.08,1003.08,15340.92,15340.92,15340.92,15340.92,912902.61,1,0,0.00,0.00,0.0000,
2024-09-28,TRADED,10,0,2,8,7,3,0,0,4,6,0,504.81,50.48,290.09,-144.89,7685.68,768.57,4415.02,-2207.23,920588.30,2,3,241.98,3683.94,0.4020,
2024-09-29,TRADED,21,0,14,7,21,0,0,0,0,21,0,-1042.75,-49.65,-2.12,-120.34,-15862.91,-755.38,-32.31,-1826.85,904725.39,0,21,1042.75,15862.91,1.7231,
2024-09-30,TRADED,2,0,0,2,1,1,0,0,1,1,0,312.69,156.34,483.19,-170.50,4764.78,2382.39,7365.66,-2600.88,909490.17,1,1,170.50,2600.88,0.2875,
2024-10-01,TRADED,8,0,3,5,7,1,0,0,1,7,0,271.71,33.96,1054.76,-288.68,4351.96,544.00,16639.66,-4547.49,913842.14,1,7,783.05,12287.69,1.3511,
2024-10-02,TRADED,6,0,2,4,4,2,0,0,2,4,0,832.31,138.72,1024.17,-313.97,13520.94,2253.49,16575.97,-5086.25,927363.08,1,4,988.54,16076.79,1.7279,
2024-10-03,TRADED,19,0,9,10,19,0,0,0,0,19,0,-1561.34,-82.18,-0.88,-259.82,-25573.86,-1345.99,-14.43,-4260.91,901789.23,0,19,1561.34,25573.85,2.7577,
2024-10-04,TRADED,6,0,2,4,5,1,0,0,1,5,0,531.97,88.66,827.28,-85.94,8660.51,1443.42,13512.38,-1407.38,910449.74,1,5,295.31,4851.88,0.5380,
2024-10-05,TRADED,6,0,5,1,6,0,0,0,1,5,0,-61.49,-10.25,188.31,-105.14,-992.79,-165.47,3039.97,-1697.05,909456.95,1,4,154.16,2485.48,0.2725,
2024-10-06,TRADED,13,0,6,7,10,3,0,0,3,10,0,51.33,3.95,222.77,-88.35,823.65,63.36,3589.40,-1425.93,910280.60,1,5,257.61,4154.64,0.4568,
2024-10-07,TRADED,12,0,7,5,10,2,0,0,2,10,0,-216.46,-18.04,966.42,-205.53,-3208.44,-267.37,15525.89,-3237.19,907072.17,1,10,1225.71,19410.43,2.0966,
2024-10-08,TRADED,6,0,1,5,4,2,0,0,2,4,0,71.04,11.84,552.49,-257.41,1150.78,191.80,8836.03,-4112.20,908222.95,1,3,454.41,7240.79,0.7983,
2024-10-09,TRADED,11,0,4,7,10,1,0,0,1,10,0,-124.77,-11.34,518.19,-252.45,-2001.00,-181.91,8328.61,-4062.80,906221.93,1,8,523.39,8409.24,0.9259,
2024-10-10,TRADED,6,0,3,3,6,0,0,0,0,6,0,-410.62,-68.44,-8.05,-159.00,-6729.09,-1121.52,-131.71,-2610.71,899492.84,0,6,410.62,6729.09,0.7425,
2024-10-11,TRADED,5,0,3,2,3,2,0,0,2,3,0,110.39,22.08,392.79,-271.99,1796.03,359.21,6485.93,-4516.58,901288.87,2,3,375.23,6224.41,0.6920,
2024-10-12,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,901288.87,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2024-10-13,TRADED,8,0,4,4,7,1,0,0,2,6,0,-17.93,-2.24,345.42,-153.66,-295.93,-36.99,5494.86,-2451.17,900992.94,1,5,407.08,6486.17,0.7147,
2024-10-14,TRADED,6,0,2,4,6,0,0,0,0,6,0,-544.98,-90.83,-22.85,-200.41,-8699.12,-1449.85,-364.54,-3207.09,892293.81,0,6,544.98,8699.13,0.9655,
2024-10-15,TRADED,14,0,9,5,10,4,0,0,4,10,0,759.45,54.25,770.72,-190.05,11501.91,821.57,11678.76,-2899.51,903795.73,1,6,341.64,5208.26,0.5829,
2024-10-16,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,903795.73,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2024-10-17,TRADED,13,0,4,9,11,2,0,0,2,11,0,-210.92,-16.22,576.43,-333.33,-3101.14,-238.55,8546.70,-4910.12,900694.60,1,6,614.66,9129.97,1.0093,
2024-10-18,TRADED,4,0,3,1,3,1,0,0,1,3,0,860.48,215.12,1076.21,-106.67,12731.98,3182.99,15937.00,-1583.91,913426.58,1,3,215.73,3205.02,0.3558,
2024-10-19,TRADED,11,0,7,4,10,1,0,0,1,10,0,-342.85,-31.17,79.91,-72.17,-5018.12,-456.19,1169.23,-1055.36,908408.48,1,7,342.85,5018.10,0.5494,
2024-10-20,TRADED,10,0,5,5,8,2,0,0,2,8,0,307.42,30.74,670.94,-125.13,4478.90,447.89,9801.20,-1829.85,912887.39,2,8,372.60,5455.30,0.6005,
2024-10-21,TRADED,5,0,2,3,3,2,0,0,2,3,0,1330.71,266.14,1352.70,-134.13,19475.68,3895.14,19789.33,-1948.90,932363.07,2,3,260.90,3794.39,0.4156,
2024-10-22,TRADED,14,0,4,10,13,1,0,0,1,13,0,-1314.41,-93.89,557.54,-286.68,-19572.49,-1398.04,8257.09,-4269.87,912790.58,1,11,1570.96,23370.19,2.4964,
2024-10-23,TRADED,9,0,4,5,8,1,0,0,1,8,0,697.79,77.53,1343.73,-236.43,10496.42,1166.27,20094.34,-3501.01,923287.02,1,7,641.96,9538.16,1.0449,
2024-10-24,TRADED,3,0,2,1,2,1,0,0,1,2,0,565.30,188.43,675.06,-78.19,8460.21,2820.07,10108.16,-1173.35,931747.22,1,2,109.76,1647.95,0.1785,
2024-10-25,TRADED,12,0,7,5,10,2,0,0,2,10,0,428.25,35.69,1073.55,-199.20,6326.78,527.23,15868.99,-2951.00,938074.00,1,10,767.18,11343.33,1.2151,
2024-10-26,MIXED,3,1,1,2,1,1,1,0,2,0,1,491.11,163.70,348.10,0.00,7329.98,2443.33,5197.48,0.00,945403.98,1,0,0.00,0.00,0.0000,Missing 3 candle(s) between 2024-10-26 15:30:00+00:00 and 2024-10-26 17:30:00+00:00; resumed on next available row.
2024-10-27,TRADED,10,0,7,3,8,2,0,0,2,8,0,-182.04,-18.20,174.80,-192.78,-2712.43,-271.24,2606.46,-2872.96,942691.54,1,7,356.84,5318.90,0.5626,
2024-10-28,TRADED,2,0,2,0,1,1,0,0,2,0,0,1307.31,653.65,1086.18,221.13,19299.40,9649.70,16014.51,3284.89,961990.94,2,0,0.00,0.00,0.0000,
2024-10-29,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,961990.94,0,0,0.00,0.00,0.0000,
2024-10-30,TRADED,9,0,6,3,8,1,0,0,2,7,0,-74.33,-8.26,670.74,-219.78,-1019.55,-113.28,9299.93,-3046.37,960971.39,2,6,666.72,9234.82,0.9518,
2024-10-31,TRADED,18,0,12,6,15,3,0,0,3,15,0,-265.84,-14.77,492.56,-279.85,-3649.18,-202.73,6831.38,-3859.70,957322.21,1,8,758.40,10480.57,1.0906,
