trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T02889,2022-05-12,2022-05-12 22:30:00+00:00,LONG,-147.04,-231991.80,768008.20,1162868.28,394860.08,33.9557
T02890,2022-05-12,2022-05-12 23:00:00+00:00,LONG,-250.66,-232242.46,767757.54,1162868.28,395110.74,33.9773
T02891,2022-05-13,2022-05-13 18:00:00+00:00,LONG,-3630.65,-235873.11,764126.89,1162868.28,398741.39,34.2895
T02892,2022-05-13,2022-05-13 20:30:00+00:00,LONG,-3030.70,-238903.81,761096.19,1162868.28,401772.09,34.5501
T02893,2022-05-13,2022-05-13 21:00:00+00:00,LONG,-495.15,-239398.96,760601.04,1162868.28,402267.24,34.5927
T02894,2022-05-13,2022-05-13 22:30:00+00:00,SHORT,-2109.72,-241508.68,758491.32,1162868.28,404376.96,34.7741
T02895,2022-05-14,2022-05-14 17:30:00+00:00,SHORT,-3962.12,-245470.79,754529.21,1162868.28,408339.07,35.1148
T02896,2022-05-14,2022-05-14 18:00:00+00:00,LONG,-2077.24,-247548.03,752451.97,1162868.28,410416.31,35.2934
T02897,2022-05-14,2022-05-14 19:30:00+00:00,LONG,-5126.73,-252674.77,747325.23,1162868.28,415543.05,35.7343
T02898,2022-05-14,2022-05-14 20:00:00+00:00,SHORT,-316.01,-252990.77,747009.23,1162868.28,415859.05,35.7615
T02899,2022-05-14,2022-05-14 20:30:00+00:00,SHORT,-2337.06,-255327.83,744672.17,1162868.28,418196.11,35.9625
T02900,2022-05-14,2022-05-14 21:30:00+00:00,SHORT,-330.55,-255658.38,744341.62,1162868.28,418526.66,35.9909
T02901,2022-05-15,2022-05-15 12:00:00+00:00,LONG,18877.06,-236781.32,763218.68,1162868.28,399649.60,34.3676
T02902,2022-05-15,2022-05-15 20:30:00+00:00,LONG,17860.57,-218920.75,781079.25,1162868.28,381789.03,32.8317
T02903,2022-05-16,2022-05-16 04:00:00+00:00,SHORT,-117.27,-219038.03,780961.97,1162868.28,381906.31,32.8418
T02904,2022-05-16,2022-05-16 04:30:00+00:00,LONG,-1339.10,-220377.12,779622.88,1162868.28,383245.40,32.9569
T02905,2022-05-16,2022-05-16 05:00:00+00:00,LONG,-2352.81,-222729.93,777270.07,1162868.28,385598.21,33.1592
T02906,2022-05-16,2022-05-16 05:30:00+00:00,LONG,-746.30,-223476.23,776523.77,1162868.28,386344.51,33.2234
T02907,2022-05-16,2022-05-16 06:00:00+00:00,LONG,-3803.40,-227279.63,772720.37,1162868.28,390147.91,33.5505
T02908,2022-05-16,2022-05-16 06:30:00+00:00,SHORT,4918.08,-222361.55,777638.45,1162868.28,385229.83,33.1276
T02909,2022-05-16,2022-05-16 12:30:00+00:00,SHORT,18366.56,-203994.99,796005.01,1162868.28,366863.27,31.5481
T02910,2022-05-16,2022-05-16 22:00:00+00:00,SHORT,-3653.25,-207648.24,792351.76,1162868.28,370516.52,31.8623
T02911,2022-05-16,2022-05-16 23:00:00+00:00,LONG,-3693.88,-211342.12,788657.88,1162868.28,374210.40,32.1799
T02912,2022-05-16,2022-05-16 23:30:00+00:00,SHORT,-383.13,-211725.25,788274.75,1162868.28,374593.53,32.2129
T02913,2022-05-17,2022-05-17 00:00:00+00:00,LONG,-590.08,-212315.33,787684.67,1162868.28,375183.61,32.2636
T02914,2022-05-17,2022-05-17 00:30:00+00:00,SHORT,-3292.38,-215607.71,784392.29,1162868.28,378475.99,32.5468
T02915,2022-05-17,2022-05-17 01:30:00+00:00,LONG,-2933.51,-218541.22,781458.78,1162868.28,381409.50,32.7990
T02916,2022-05-17,2022-05-17 02:00:00+00:00,SHORT,-2155.92,-220697.14,779302.86,1162868.28,383565.42,32.9844
T02917,2022-05-17,2022-05-17 04:00:00+00:00,LONG,14235.47,-206461.67,793538.33,1162868.28,369329.95,31.7603
T02918,2022-05-17,2022-05-17 16:00:00+00:00,SHORT,-2834.68,-209296.36,790703.64,1162868.28,372164.64,32.0040
T02919,2022-05-17,2022-05-17 16:30:00+00:00,SHORT,-256.23,-209552.59,790447.41,1162868.28,372420.87,32.0261
T02920,2022-05-17,2022-05-17 17:00:00+00:00,SHORT,-5000.88,-214553.46,785446.54,1162868.28,377421.74,32.4561
T02921,2022-05-17,2022-05-17 17:30:00+00:00,SHORT,-1340.20,-215893.67,784106.33,1162868.28,378761.95,32.5714
T02922,2022-05-17,2022-05-17 18:00:00+00:00,SHORT,-810.44,-216704.11,783295.89,1162868.28,379572.39,32.6410
T02923,2022-05-17,2022-05-17 18:30:00+00:00,SHORT,-3906.21,-220610.32,779389.68,1162868.28,383478.60,32.9770
T02924,2022-05-17,2022-05-17 20:00:00+00:00,LONG,-579.24,-221189.56,778810.44,1162868.28,384057.84,33.0268
T02925,2022-05-17,2022-05-17 21:30:00+00:00,SHORT,-4310.39,-225499.95,774500.05,1162868.28,388368.23,33.3974
T02926,2022-05-17,2022-05-17 22:00:00+00:00,LONG,4181.51,-221318.44,778681.56,1162868.28,384186.72,33.0379
T02927,2022-05-17,2022-05-17 23:00:00+00:00,LONG,-3733.69,-225052.13,774947.87,1162868.28,387920.41,33.3589
T02928,2022-05-18,2022-05-18 02:00:00+00:00,LONG,-1335.86,-226387.98,773612.02,1162868.28,389256.26,33.4738
T02929,2022-05-18,2022-05-18 13:00:00+00:00,SHORT,18149.32,-208238.66,791761.34,1162868.28,371106.94,31.9131
T02930,2022-05-19,2022-05-19 07:00:00+00:00,SHORT,-2430.93,-210669.59,789330.41,1162868.28,373537.87,32.1221
T02931,2022-05-19,2022-05-19 07:30:00+00:00,LONG,-819.63,-211489.21,788510.79,1162868.28,374357.49,32.1926
T02932,2022-05-19,2022-05-19 09:00:00+00:00,SHORT,8793.01,-202696.20,797303.80,1162868.28,365564.48,31.4364
T02933,2022-05-19,2022-05-19 11:00:00+00:00,SHORT,-4662.22,-207358.42,792641.58,1162868.28,370226.70,31.8374
T02934,2022-05-19,2022-05-19 11:30:00+00:00,LONG,-1713.14,-209071.56,790928.44,1162868.28,371939.84,31.9847
T02935,2022-05-20,2022-05-20 07:00:00+00:00,LONG,-3233.36,-212304.92,787695.08,1162868.28,375173.20,32.2627
T02936,2022-05-20,2022-05-20 11:00:00+00:00,LONG,14098.08,-198206.84,801793.16,1162868.28,361075.12,31.0504
T02937,2022-05-20,2022-05-20 13:00:00+00:00,LONG,-4822.71,-203029.55,796970.45,1162868.28,365897.83,31.4651
T02938,2022-05-20,2022-05-20 13:30:00+00:00,LONG,-2826.24,-205855.79,794144.21,1162868.28,368724.07,31.7082
T02939,2022-05-20,2022-05-20 14:00:00+00:00,LONG,-4283.68,-210139.47,789860.53,1162868.28,373007.75,32.0765
T02940,2022-05-21,2022-05-21 08:00:00+00:00,SHORT,-1445.99,-211585.46,788414.54,1162868.28,374453.74,32.2009
T02941,2022-05-21,2022-05-21 10:30:00+00:00,SHORT,239.52,-211345.95,788654.05,1162868.28,374214.23,32.1803
T02942,2022-05-21,2022-05-21 12:30:00+00:00,SHORT,-965.01,-212310.95,787689.05,1162868.28,375179.23,32.2633
T02943,2022-05-21,2022-05-21 13:00:00+00:00,SHORT,-2599.15,-214910.11,785089.89,1162868.28,377778.39,32.4868
T02944,2022-05-21,2022-05-21 13:30:00+00:00,LONG,-185.71,-215095.81,784904.19,1162868.28,377964.09,32.5027
T02945,2022-05-21,2022-05-21 16:00:00+00:00,LONG,7638.48,-207457.33,792542.67,1162868.28,370325.61,31.8459
T02946,2022-05-21,2022-05-21 22:30:00+00:00,LONG,-2653.98,-210111.31,789888.69,1162868.28,372979.59,32.0741
T02947,2022-05-21,2022-05-21 23:00:00+00:00,LONG,2127.90,-207983.42,792016.58,1162868.28,370851.70,31.8911
T02948,2022-05-22,2022-05-22 03:00:00+00:00,LONG,-2563.86,-210547.27,789452.73,1162868.28,373415.55,32.1116
T02949,2022-05-22,2022-05-22 03:30:00+00:00,LONG,-860.85,-211408.12,788591.88,1162868.28,374276.40,32.1856
T02950,2022-05-22,2022-05-22 04:00:00+00:00,LONG,-2027.66,-213435.78,786564.22,1162868.28,376304.06,32.3600
T02951,2022-05-22,2022-05-22 04:30:00+00:00,SHORT,2511.75,-210924.03,789075.97,1162868.28,373792.31,32.1440
T02952,2022-05-22,2022-05-22 05:30:00+00:00,SHORT,-3469.21,-214393.24,785606.76,1162868.28,377261.52,32.4423
T02953,2022-05-22,2022-05-22 06:00:00+00:00,SHORT,-242.66,-214635.90,785364.10,1162868.28,377504.18,32.4632
T02954,2022-05-22,2022-05-22 06:30:00+00:00,SHORT,-843.02,-215478.92,784521.08,1162868.28,378347.20,32.5357
T02955,2022-05-22,2022-05-22 07:00:00+00:00,LONG,-180.42,-215659.34,784340.66,1162868.28,378527.62,32.5512
T02956,2022-05-22,2022-05-22 07:30:00+00:00,LONG,-388.69,-216048.03,783951.97,1162868.28,378916.31,32.5846
T02957,2022-05-22,2022-05-22 08:00:00+00:00,SHORT,-660.89,-216708.91,783291.09,1162868.28,379577.19,32.6415
T02958,2022-05-22,2022-05-22 09:30:00+00:00,LONG,6151.88,-210557.03,789442.97,1162868.28,373425.31,32.1124
T02959,2022-05-22,2022-05-22 22:30:00+00:00,LONG,18897.61,-191659.42,808340.58,1162868.28,354527.70,30.4873
T02960,2022-05-23,2022-05-23 14:30:00+00:00,LONG,-3959.09,-195618.51,804381.49,1162868.28,358486.79,30.8278
T02961,2022-05-23,2022-05-23 15:00:00+00:00,LONG,-261.92,-195880.43,804119.57,1162868.28,358748.71,30.8503
T02962,2022-05-23,2022-05-23 15:30:00+00:00,LONG,5701.44,-190179.00,809821.00,1162868.28,353047.28,30.3600
T02963,2022-05-23,2022-05-23 17:00:00+00:00,LONG,-3876.67,-194055.66,805944.34,1162868.28,356923.94,30.6934
T02964,2022-05-23,2022-05-23 17:30:00+00:00,SHORT,964.86,-193090.81,806909.19,1162868.28,355959.09,30.6104
T02965,2022-05-24,2022-05-24 16:30:00+00:00,LONG,-590.24,-193681.04,806318.96,1162868.28,356549.32,30.6612
T02966,2022-05-24,2022-05-24 17:00:00+00:00,LONG,-692.77,-194373.81,805626.19,1162868.28,357242.09,30.7208
T02967,2022-05-24,2022-05-24 17:30:00+00:00,LONG,-334.11,-194707.93,805292.07,1162868.28,357576.21,30.7495
T02968,2022-05-24,2022-05-24 18:00:00+00:00,SHORT,-2768.83,-197476.75,802523.25,1162868.28,360345.03,30.9876
T02969,2022-05-24,2022-05-24 19:00:00+00:00,LONG,-2561.85,-200038.60,799961.40,1162868.28,362906.88,31.2079
T02970,2022-05-24,2022-05-24 19:30:00+00:00,SHORT,-2746.17,-202784.77,797215.23,1162868.28,365653.05,31.4441
T02971,2022-05-24,2022-05-24 20:30:00+00:00,LONG,-2963.38,-205748.15,794251.85,1162868.28,368616.43,31.6989
T02972,2022-05-24,2022-05-24 23:30:00+00:00,LONG,11639.53,-194108.62,805891.38,1162868.28,356976.90,30.6980
T02973,2022-05-25,2022-05-25 13:00:00+00:00,SHORT,-1928.41,-196037.03,803962.97,1162868.28,358905.31,30.8638
T02974,2022-05-25,2022-05-25 13:30:00+00:00,SHORT,-832.67,-196869.70,803130.30,1162868.28,359737.98,30.9354
T02975,2022-05-25,2022-05-25 14:00:00+00:00,SHORT,-3080.63,-199950.34,800049.66,1162868.28,362818.62,31.2003
T02976,2022-05-25,2022-05-25 16:00:00+00:00,LONG,-1756.19,-201706.52,798293.48,1162868.28,364574.80,31.3513
T02977,2022-05-25,2022-05-25 16:30:00+00:00,SHORT,-1332.20,-203038.73,796961.27,1162868.28,365907.01,31.4659
T02978,2022-05-25,2022-05-25 18:00:00+00:00,SHORT,-5377.22,-208415.94,791584.06,1162868.28,371284.22,31.9283
T02979,2022-05-25,2022-05-25 18:30:00+00:00,LONG,-770.23,-209186.17,790813.83,1162868.28,372054.45,31.9945
T02980,2022-05-25,2022-05-25 20:00:00+00:00,SHORT,-845.61,-210031.79,789968.21,1162868.28,372900.07,32.0673
T02981,2022-05-25,2022-05-25 21:00:00+00:00,SHORT,-4464.18,-214495.97,785504.03,1162868.28,377364.25,32.4512
T02982,2022-05-25,2022-05-25 23:00:00+00:00,LONG,-1328.43,-215824.40,784175.60,1162868.28,378692.68,32.5654
T02983,2022-05-25,2022-05-25 23:30:00+00:00,LONG,-652.23,-216476.63,783523.37,1162868.28,379344.91,32.6215
T02984,2022-05-26,2022-05-26 00:00:00+00:00,SHORT,5015.31,-211461.31,788538.69,1162868.28,374329.59,32.1902
T02985,2022-05-26,2022-05-26 01:00:00+00:00,LONG,-1681.73,-213143.04,786856.96,1162868.28,376011.32,32.3348
T02986,2022-05-26,2022-05-26 01:30:00+00:00,LONG,-583.66,-213726.70,786273.30,1162868.28,376594.98,32.3850
T02987,2022-05-26,2022-05-26 02:00:00+00:00,LONG,-865.98,-214592.68,785407.32,1162868.28,377460.96,32.4595
T02988,2022-05-26,2022-05-26 03:00:00+00:00,SHORT,-2919.28,-217511.96,782488.04,1162868.28,380380.24,32.7105
T02989,2022-05-26,2022-05-26 03:30:00+00:00,LONG,-1692.15,-219204.10,780795.90,1162868.28,382072.38,32.8560
T02990,2022-05-26,2022-05-26 04:00:00+00:00,SHORT,-409.66,-219613.76,780386.24,1162868.28,382482.04,32.8913
T02991,2022-05-26,2022-05-26 05:30:00+00:00,LONG,-3418.00,-223031.76,776968.24,1162868.28,385900.04,33.1852
T02992,2022-05-26,2022-05-26 06:00:00+00:00,LONG,-886.53,-223918.29,776081.71,1162868.28,386786.57,33.2614
T02993,2022-05-26,2022-05-26 06:30:00+00:00,SHORT,-214.90,-224133.19,775866.81,1162868.28,387001.47,33.2799
T02994,2022-05-26,2022-05-26 08:00:00+00:00,SHORT,-4024.30,-228157.49,771842.51,1162868.28,391025.77,33.6260
T02995,2022-05-26,2022-05-26 08:30:00+00:00,LONG,-472.26,-228629.75,771370.25,1162868.28,391498.03,33.6666
T02996,2022-05-26,2022-05-26 16:30:00+00:00,SHORT,-3922.43,-232552.18,767447.82,1162868.28,395420.46,34.0039
T02997,2022-05-26,2022-05-26 17:30:00+00:00,LONG,-2738.51,-235290.69,764709.31,1162868.28,398158.97,34.2394
T02998,2022-05-26,2022-05-26 18:00:00+00:00,LONG,-1017.60,-236308.29,763691.71,1162868.28,399176.57,34.3269
T02999,2022-05-26,2022-05-26 19:00:00+00:00,LONG,-5043.38,-241351.67,758648.33,1162868.28,404219.95,34.7606
T03000,2022-05-26,2022-05-26 19:30:00+00:00,LONG,-3882.76,-245234.43,754765.57,1162868.28,408102.71,35.0945
T03001,2022-05-26,2022-05-26 20:00:00+00:00,SHORT,-265.39,-245499.82,754500.18,1162868.28,408368.10,35.1173
T03002,2022-05-26,2022-05-26 20:30:00+00:00,SHORT,-3395.21,-248895.04,751104.96,1162868.28,411763.32,35.4093
T03003,2022-05-26,2022-05-26 21:00:00+00:00,LONG,-1946.98,-250842.02,749157.98,1162868.28,413710.30,35.5767
T03004,2022-05-26,2022-05-26 21:30:00+00:00,SHORT,-704.04,-251546.06,748453.94,1162868.28,414414.34,35.6373
T03005,2022-05-26,2022-05-26 23:30:00+00:00,LONG,-3228.68,-254774.74,745225.26,1162868.28,417643.02,35.9149
T03006,2022-05-27,2022-05-27 00:00:00+00:00,SHORT,-2321.32,-257096.07,742903.93,1162868.28,419964.35,36.1145
T03007,2022-05-27,2022-05-27 01:30:00+00:00,SHORT,11508.51,-245587.55,754412.45,1162868.28,408455.83,35.1249
T03008,2022-05-27,2022-05-27 08:30:00+00:00,SHORT,6864.65,-238722.91,761277.09,1162868.28,401591.19,34.5345
T03009,2022-05-27,2022-05-27 13:00:00+00:00,SHORT,-4842.61,-243565.51,756434.49,1162868.28,406433.79,34.9510
T03010,2022-05-27,2022-05-27 13:30:00+00:00,LONG,-2801.76,-246367.28,753632.72,1162868.28,409235.56,35.1919
T03011,2022-05-27,2022-05-27 14:00:00+00:00,SHORT,-1274.47,-247641.75,752358.25,1162868.28,410510.03,35.3015
T03012,2022-05-27,2022-05-27 14:30:00+00:00,LONG,-4042.51,-251684.26,748315.74,1162868.28,414552.54,35.6491
T03013,2022-05-27,2022-05-27 15:00:00+00:00,SHORT,4666.64,-247017.61,752982.39,1162868.28,409885.89,35.2478
T03014,2022-05-27,2022-05-27 20:30:00+00:00,SHORT,-4412.85,-251430.46,748569.54,1162868.28,414298.74,35.6273
T03015,2022-05-28,2022-05-28 00:00:00+00:00,SHORT,10500.43,-240930.03,759069.97,1162868.28,403798.31,34.7243
T03016,2022-05-28,2022-05-28 04:00:00+00:00,SHORT,-1458.95,-242388.98,757611.02,1162868.28,405257.26,34.8498
T03017,2022-05-28,2022-05-28 04:30:00+00:00,SHORT,-478.45,-242867.43,757132.57,1162868.28,405735.71,34.8909
T03018,2022-05-28,2022-05-28 05:00:00+00:00,LONG,-1098.46,-243965.89,756034.11,1162868.28,406834.17,34.9854
T03019,2022-05-28,2022-05-28 05:30:00+00:00,LONG,-227.72,-244193.62,755806.38,1162868.28,407061.90,35.0050
T03020,2022-05-28,2022-05-28 06:00:00+00:00,LONG,-778.58,-244972.20,755027.80,1162868.28,407840.48,35.0719
T03021,2022-05-28,2022-05-28 06:30:00+00:00,LONG,-1878.05,-246850.24,753149.76,1162868.28,409718.52,35.2334
T03022,2022-05-28,2022-05-28 07:30:00+00:00,LONG,-1548.68,-248398.92,751601.08,1162868.28,411267.20,35.3666
T03023,2022-05-28,2022-05-28 08:00:00+00:00,LONG,-771.06,-249169.99,750830.01,1162868.28,412038.27,35.4329
T03024,2022-05-28,2022-05-28 09:00:00+00:00,LONG,-2373.46,-251543.45,748456.55,1162868.28,414411.73,35.6370
T03025,2022-05-28,2022-05-28 10:00:00+00:00,LONG,-1015.98,-252559.44,747440.56,1162868.28,415427.72,35.7244
T03026,2022-05-28,2022-05-28 10:30:00+00:00,LONG,-49.39,-252608.83,747391.17,1162868.28,415477.11,35.7286
T03027,2022-05-28,2022-05-28 11:00:00+00:00,LONG,-1666.70,-254275.53,745724.47,1162868.28,417143.81,35.8720
T03028,2022-05-28,2022-05-28 11:30:00+00:00,LONG,-143.83,-254419.35,745580.65,1162868.28,417287.63,35.8843
T03029,2022-05-28,2022-05-28 12:30:00+00:00,LONG,-3765.10,-258184.46,741815.54,1162868.28,421052.74,36.2081
T03030,2022-05-28,2022-05-28 17:30:00+00:00,LONG,-3885.61,-262070.07,737929.93,1162868.28,424938.35,36.5423
T03031,2022-05-29,2022-05-29 02:00:00+00:00,LONG,704.32,-261365.75,738634.25,1162868.28,424234.03,36.4817
T03032,2022-05-29,2022-05-29 02:30:00+00:00,LONG,-151.06,-261516.81,738483.19,1162868.28,424385.09,36.4947
T03033,2022-05-29,2022-05-29 03:30:00+00:00,SHORT,-1668.15,-263184.96,736815.04,1162868.28,426053.24,36.6381
T03034,2022-05-29,2022-05-29 04:00:00+00:00,LONG,-300.06,-263485.02,736514.98,1162868.28,426353.30,36.6639
T03035,2022-05-29,2022-05-29 04:30:00+00:00,LONG,-1483.01,-264968.03,735031.97,1162868.28,427836.31,36.7915
T03036,2022-05-29,2022-05-29 05:00:00+00:00,LONG,-398.99,-265367.01,734632.99,1162868.28,428235.29,36.8258
T03037,2022-05-29,2022-05-29 05:30:00+00:00,LONG,-21.02,-265388.04,734611.96,1162868.28,428256.32,36.8276
T03038,2022-05-29,2022-05-29 09:30:00+00:00,LONG,-888.76,-266276.79,733723.21,1162868.28,429145.07,36.9040
T03039,2022-05-29,2022-05-29 10:00:00+00:00,LONG,-394.99,-266671.78,733328.22,1162868.28,429540.06,36.9380
T03040,2022-05-29,2022-05-29 10:30:00+00:00,LONG,1823.79,-264847.99,735152.01,1162868.28,427716.27,36.7811
T03041,2022-05-29,2022-05-29 19:30:00+00:00,LONG,-4353.48,-269201.48,730798.52,1162868.28,432069.76,37.1555
T03042,2022-05-29,2022-05-29 20:00:00+00:00,SHORT,-99.33,-269300.80,730699.20,1162868.28,432169.08,37.1641
T03043,2022-05-29,2022-05-29 21:00:00+00:00,LONG,-595.70,-269896.50,730103.50,1162868.28,432764.78,37.2153
T03044,2022-05-29,2022-05-29 23:00:00+00:00,LONG,10766.44,-259130.06,740869.94,1162868.28,421998.34,36.2894
T03045,2022-05-31,2022-05-31 14:30:00+00:00,SHORT,-224.66,-259354.72,740645.28,1162868.28,422223.00,36.3088
T03046,2022-05-31,2022-05-31 16:00:00+00:00,LONG,10817.78,-248536.93,751463.07,1162868.28,411405.21,35.3785
T03047,2022-05-31,2022-05-31 19:30:00+00:00,LONG,-588.42,-249125.35,750874.65,1162868.28,411993.63,35.4291
T03048,2022-05-31,2022-05-31 20:00:00+00:00,LONG,-1012.55,-250137.91,749862.09,1162868.28,413006.19,35.5162
T03049,2022-05-31,2022-05-31 20:30:00+00:00,SHORT,-2598.50,-252736.41,747263.59,1162868.28,415604.69,35.7396
T03050,2022-05-31,2022-05-31 21:00:00+00:00,LONG,-639.60,-253376.01,746623.99,1162868.28,416244.29,35.7946
T03051,2022-05-31,2022-05-31 22:00:00+00:00,LONG,-2924.56,-256300.56,743699.44,1162868.28,419168.84,36.0461
T03052,2022-05-31,2022-05-31 22:30:00+00:00,SHORT,-183.39,-256483.95,743516.05,1162868.28,419352.23,36.0619
T03053,2022-06-01,2022-06-01 00:30:00+00:00,LONG,-2126.55,-258610.50,741389.50,1162868.28,421478.78,36.2448
T03054,2022-06-01,2022-06-01 02:30:00+00:00,LONG,-2121.29,-260731.79,739268.21,1162868.28,423600.07,36.4272
T03055,2022-06-01,2022-06-01 03:00:00+00:00,LONG,-604.23,-261336.02,738663.98,1162868.28,424204.30,36.4791
T03056,2022-06-01,2022-06-01 03:30:00+00:00,LONG,-1481.13,-262817.15,737182.85,1162868.28,425685.43,36.6065
T03057,2022-06-01,2022-06-01 04:30:00+00:00,SHORT,4682.00,-258135.15,741864.85,1162868.28,421003.43,36.2039
T03058,2022-06-01,2022-06-01 13:00:00+00:00,SHORT,-3290.24,-261425.39,738574.61,1162868.28,424293.67,36.4868
T03059,2022-06-01,2022-06-01 13:30:00+00:00,SHORT,-139.93,-261565.33,738434.67,1162868.28,424433.61,36.4989
T03060,2022-06-01,2022-06-01 14:00:00+00:00,LONG,-3397.38,-264962.70,735037.30,1162868.28,427830.98,36.7910
T03061,2022-06-01,2022-06-01 14:30:00+00:00,SHORT,-161.99,-265124.70,734875.30,1162868.28,427992.98,36.8049
T03062,2022-06-02,2022-06-02 12:00:00+00:00,SHORT,-2914.09,-268038.78,731961.22,1162868.28,430907.06,37.0555
T03063,2022-06-02,2022-06-02 12:30:00+00:00,LONG,-344.14,-268382.92,731617.08,1162868.28,431251.20,37.0851
T03064,2022-06-02,2022-06-02 13:00:00+00:00,SHORT,-391.29,-268774.21,731225.79,1162868.28,431642.49,37.1188
T03065,2022-06-02,2022-06-02 13:30:00+00:00,SHORT,-196.82,-268971.03,731028.97,1162868.28,431839.31,37.1357
T03066,2022-06-02,2022-06-02 14:30:00+00:00,SHORT,-3975.22,-272946.25,727053.75,1162868.28,435814.53,37.4775
T03067,2022-06-02,2022-06-02 15:00:00+00:00,SHORT,-3782.25,-276728.50,723271.50,1162868.28,439596.78,37.8028
T03068,2022-06-02,2022-06-02 22:30:00+00:00,LONG,12595.59,-264132.91,735867.09,1162868.28,427001.19,36.7197
T03069,2022-06-03,2022-06-03 09:30:00+00:00,LONG,-2083.02,-266215.93,733784.07,1162868.28,429084.21,36.8988
T03070,2022-06-03,2022-06-03 11:00:00+00:00,SHORT,10702.14,-255513.79,744486.21,1162868.28,418382.07,35.9785
T03071,2022-06-04,2022-06-04 08:30:00+00:00,SHORT,405.05,-255108.74,744891.26,1162868.28,417977.02,35.9436
T03072,2022-06-04,2022-06-04 12:00:00+00:00,LONG,-2874.84,-257983.58,742016.42,1162868.28,420851.86,36.1908
T03073,2022-06-04,2022-06-04 12:30:00+00:00,LONG,-1178.57,-259162.14,740837.86,1162868.28,422030.42,36.2922
T03074,2022-06-04,2022-06-04 13:30:00+00:00,SHORT,-1296.74,-260458.88,739541.12,1162868.28,423327.16,36.4037
T03075,2022-06-04,2022-06-04 14:00:00+00:00,SHORT,-28.09,-260486.97,739513.03,1162868.28,423355.25,36.4061
T03076,2022-06-04,2022-06-04 14:30:00+00:00,SHORT,-1258.94,-261745.91,738254.09,1162868.28,424614.19,36.5144
T03077,2022-06-04,2022-06-04 17:30:00+00:00,LONG,-2276.44,-264022.35,735977.65,1162868.28,426890.63,36.7101
T03078,2022-06-04,2022-06-04 18:00:00+00:00,SHORT,-518.87,-264541.22,735458.78,1162868.28,427409.50,36.7548
T03079,2022-06-04,2022-06-04 20:00:00+00:00,LONG,-693.06,-265234.28,734765.72,1162868.28,428102.56,36.8144
T03080,2022-06-04,2022-06-04 20:30:00+00:00,SHORT,-1017.18,-266251.46,733748.54,1162868.28,429119.74,36.9018
T03081,2022-06-04,2022-06-04 22:00:00+00:00,LONG,3094.59,-263156.87,736843.13,1162868.28,426025.15,36.6357
T03082,2022-06-05,2022-06-05 01:30:00+00:00,LONG,-2761.27,-265918.14,734081.86,1162868.28,428786.42,36.8732
T03083,2022-06-05,2022-06-05 02:00:00+00:00,LONG,-611.35,-266529.49,733470.51,1162868.28,429397.77,36.9257
T03084,2022-06-05,2022-06-05 02:30:00+00:00,SHORT,-529.71,-267059.20,732940.80,1162868.28,429927.48,36.9713
T03085,2022-06-05,2022-06-05 04:30:00+00:00,LONG,-2211.40,-269270.60,730729.40,1162868.28,432138.88,37.1615
T03086,2022-06-05,2022-06-05 05:00:00+00:00,SHORT,-379.73,-269650.33,730349.67,1162868.28,432518.61,37.1941
T03087,2022-06-05,2022-06-05 05:30:00+00:00,SHORT,-24.36,-269674.69,730325.31,1162868.28,432542.97,37.1962
