target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
2,equity,LT_NS,2026-04-24,INVERSE_SELL,SELL,LONG,2026-04-24T09:30:00+05:30,2026-04-24T09:35:00+05:30,4027.0,4028.399902,4013.079264,4054.841473,4040.920736,4054.841473,4068.762209,4082.682945,4096.603682,9.280491,13.920736,4046.359455,4047.024562,4044.570441,35.112,0.459308,2.171153,23.374,25463.0,34026.75,0.0,71.43,STRONG BEAR,24,96681.6,367.7,0.0,0,4,2026-04-24T09:50:00+05:30,4013.079264,STOP_LOSS,-367.7,0.0,-367.7,-0.3803,-1.0
2,equity,LT_NS,2026-04-24,INVERSE_BUY,BUY,SHORT,2026-04-24T14:20:00+05:30,2026-04-24T14:25:00+05:30,4003.699951,4003.100098,4012.852664,3985.394525,3994.547238,3985.394525,3976.241812,3967.0891,3957.936387,6.101809,9.152713,4000.98432,4000.945922,4008.542643,52.068,-1.047408,-2.26502,16.3668,39381.0,24791.35,71.43,14.29,STRONG BULL,24,96074.4,234.06,0.0,0,3,2026-04-24T14:35:00+05:30,4012.852664,STOP_LOSS,-234.06,0.0,-234.06,-0.2436,-1.0
2,equity,LT_NS,2026-04-27,INVERSE_SELL,SELL,LONG,2026-04-27T11:50:00+05:30,2026-04-27T11:55:00+05:30,4063.0,4063.0,4052.930312,4083.139375,4073.069688,4083.139375,4093.209063,4103.278751,4113.348439,6.713125,10.069688,4064.420743,4064.449948,4069.268372,50.8022,2.715143,5.921679,32.6007,6345.0,16834.65,28.57,57.14,MILD BEAR,24,97512.0,241.67,0.0,0,2,2026-04-27T12:00:00+05:30,4069.0,OPPOSITE_SIGNAL,144.0,0.0,144.0,0.1477,0.5959
2,equity,LT_NS,2026-04-27,INVERSE_BUY,BUY,SHORT,2026-04-27T11:55:00+05:30,2026-04-27T12:00:00+05:30,4068.399902,4069.0,4078.446755,4048.306197,4058.353049,4048.306197,4038.259344,4028.212491,4018.165638,6.697902,10.046853,4065.216575,4064.809035,4069.235157,55.3673,2.761383,5.28962,31.5111,8195.0,15782.7,57.14,28.57,MILD BULL,24,97656.0,226.72,0.0,0,13,2026-04-27T13:00:00+05:30,4078.446755,STOP_LOSS,-226.72,0.0,-226.72,-0.2322,-1.0
2,equity,LT_NS,2026-04-27,INVERSE_SELL,SELL,LONG,2026-04-27T14:25:00+05:30,2026-04-27T14:30:00+05:30,4069.800049,4069.800049,4062.342371,4084.715405,4077.257727,4084.715405,4092.173082,4099.63076,4107.088438,4.971785,7.457678,4075.623092,4076.096656,4073.076005,42.1902,0.763091,2.339023,22.3089,29592.0,25624.75,0.0,85.71,STRONG BEAR,24,97675.2,178.98,0.0,0,1,2026-04-27T14:30:00+05:30,4062.342371,STOP_LOSS,-178.98,0.0,-178.98,-0.1832,-1.0
2,equity,LT_NS,2026-04-28,INVERSE_BUY,BUY,SHORT,2026-04-28T09:30:00+05:30,2026-04-28T09:35:00+05:30,4072.300049,4072.300049,4085.114276,4046.671594,4059.485822,4046.671594,4033.857367,4021.04314,4008.228913,8.542818,12.814227,4067.907031,4067.707493,4075.259339,53.7775,-0.794399,-2.512352,26.9173,23098.0,42452.35,71.43,14.29,STRONG BULL,24,97735.2,307.54,0.0,0,6,2026-04-28T10:00:00+05:30,4085.114276,STOP_LOSS,-307.54,0.0,-307.54,-0.3147,-1.0
2,equity,LT_NS,2026-04-28,INVERSE_SELL,SELL,LONG,2026-04-28T11:10:00+05:30,2026-04-28T11:15:00+05:30,4068.800049,4069.600098,4060.201754,4085.996639,4077.398344,4085.996639,4094.594934,4103.193229,4111.791524,5.732197,8.598295,4073.57593,4073.72979,4076.169377,43.329,0.296287,0.965448,15.4628,12196.0,12201.95,0.0,71.43,STRONG BEAR,24,97670.4,225.56,0.0,0,3,2026-04-28T11:25:00+05:30,4060.201754,STOP_LOSS,-225.56,0.0,-225.56,-0.2309,-1.0
2,equity,LT_NS,2026-04-28,INVERSE_BUY,BUY,SHORT,2026-04-28T14:40:00+05:30,2026-04-28T14:45:00+05:30,4042.800049,4042.899902,4051.315023,4025.770101,4034.285075,4025.770101,4017.255127,4008.740152,4000.225178,5.676649,8.514974,4038.04777,4037.575779,4049.729871,56.0243,-1.150445,-3.157652,27.6762,17736.0,22476.1,71.43,14.29,STRONG BULL,24,97029.6,201.96,0.0,1,5,2026-04-28T15:05:00+05:30,4030.600098,OPPOSITE_SIGNAL,295.2,0.0,295.2,0.3042,1.4617
2,equity,LT_NS,2026-04-28,INVERSE_SELL,SELL,LONG,2026-04-28T15:00:00+05:30,2026-04-28T15:05:00+05:30,4030.399902,4030.600098,4021.990484,4047.218739,4038.809321,4047.218739,4055.628157,4064.037575,4072.446993,5.606279,8.409418,4036.8432,4037.224837,4048.784877,39.4535,-1.190827,-1.822601,24.1065,47666.0,23877.95,14.29,71.43,STRONG BEAR,24,96734.4,206.63,0.0,2,3,2026-04-28T15:15:00+05:30,4047.218739,TP2,398.85,0.0,398.85,0.4123,1.9302
2,equity,LT_NS,2026-04-28,INVERSE_BUY,BUY,SHORT,2026-04-28T15:15:00+05:30,2026-04-28T15:20:00+05:30,4044.399902,4044.300049,4054.20927,4024.781166,4034.590534,4024.781166,4014.971798,4005.16243,3995.353062,6.539579,9.809368,4037.740512,4037.443452,4047.514631,57.4254,-0.556345,-1.458364,23.2368,98276.0,28330.35,71.43,14.29,STRONG BULL,24,97063.2,237.82,0.0,1,1,2026-04-28T15:20:00+05:30,4038.800049,SESSION_END,132.0,0.0,132.0,0.136,0.555
2,equity,RELIANCE_NS,2026-04-01,INVERSE_SELL,SELL,LONG,2026-04-01T10:55:00+05:30,2026-04-01T11:00:00+05:30,1371.0,1371.0,1365.932012,1381.135977,1376.067988,1381.135977,1386.203965,1391.271953,1396.339941,3.378659,5.067988,1372.020603,1372.04562,1372.172561,51.3767,0.237472,0.616929,,165455.0,145832.5,28.57,57.14,MILD BEAR,72,98712.0,364.9,0.0,0,3,2026-04-01T11:10:00+05:30,1374.0,OPPOSITE_SIGNAL,216.0,0.0,216.0,0.2188,0.5919
2,equity,RELIANCE_NS,2026-04-01,INVERSE_BUY,BUY,SHORT,2026-04-01T11:05:00+05:30,2026-04-01T11:10:00+05:30,1373.900024,1374.0,1378.940282,1363.819509,1368.859767,1363.819509,1358.779251,1353.738993,1348.698735,3.360172,5.040258,1372.201198,1372.111263,1372.127765,58.7648,0.261112,0.465103,,128598.0,135977.35,57.14,14.29,STRONG BULL,72,98928.0,355.7,0.0,0,12,2026-04-01T12:05:00+05:30,1378.940282,STOP_LOSS,-355.7,0.0,-355.7,-0.3596,-1.0
2,equity,RELIANCE_NS,2026-04-01,INVERSE_SELL,SELL,LONG,2026-04-01T13:20:00+05:30,2026-04-01T13:25:00+05:30,1373.0,1373.0,1368.903369,1381.193261,1377.096631,1381.193261,1385.289892,1389.386522,1393.483153,2.731087,4.096631,1374.589558,1374.653055,1373.623981,45.7212,0.148776,0.420233,8.7242,66184.0,130440.2,0.0,71.43,STRONG BEAR,72,98856.0,294.96,0.0,0,4,2026-04-01T13:40:00+05:30,1368.903369,STOP_LOSS,-294.96,0.0,-294.96,-0.2984,-1.0
2,equity,RELIANCE_NS,2026-04-02,INVERSE_BUY,BUY,SHORT,2026-04-02T12:05:00+05:30,2026-04-02T12:10:00+05:30,1344.300049,1344.300049,1349.205056,1334.490035,1339.395042,1334.490035,1329.585028,1324.680021,1319.775014,3.270005,4.905007,1341.065523,1340.643139,1340.033185,55.9581,-0.838179,-2.31592,30.5947,151063.0,137889.1,100.0,0.0,STRONG BULL,74,99478.2,362.97,0.0,1,25,2026-04-02T14:10:00+05:30,1349.205056,STOP_LOSS,-362.97,0.0,-362.97,-0.3649,-1.0
2,equity,RELIANCE_NS,2026-04-06,INVERSE_SELL,SELL,LONG,2026-04-06T09:15:00+05:30,2026-04-06T09:20:00+05:30,1338.699951,1339.400024,1331.211736,1353.676381,1346.188166,1353.676381,1361.164597,1368.652812,1376.141027,4.992143,7.488215,1348.556571,1348.740312,1343.366659,36.0523,0.522914,1.573292,17.2707,0.0,543636.35,0.0,71.43,STRONG BEAR,74,99115.6,605.93,0.0,0,1,2026-04-06T09:20:00+05:30,1331.211736,STOP_LOSS,-605.93,0.0,-605.93,-0.6113,-1.0
2,equity,RELIANCE_NS,2026-04-06,INVERSE_BUY,BUY,SHORT,2026-04-06T13:20:00+05:30,2026-04-06T13:25:00+05:30,1303.5,1303.5,1308.516148,1293.467704,1298.483852,1293.467704,1288.451556,1283.435408,1278.41926,3.344099,5.016148,1300.422289,1300.347329,1306.21296,53.8226,-1.496342,-3.339543,32.8334,355165.0,376423.15,71.43,14.29,STRONG BULL,76,99066.0,381.23,0.0,0,6,2026-04-06T13:50:00+05:30,1299.199951,OPPOSITE_SIGNAL,326.8,0.0,326.8,0.3299,0.8572
2,equity,RELIANCE_NS,2026-04-06,INVERSE_SELL,SELL,LONG,2026-04-06T13:45:00+05:30,2026-04-06T13:50:00+05:30,1299.199951,1299.199951,1294.315015,1308.969824,1304.084887,1308.969824,1313.85476,1318.739696,1323.624632,3.256624,4.884936,1300.342527,1300.424924,1305.855996,45.6944,-0.949574,-1.728942,24.7494,193500.0,380806.95,14.29,57.14,STRONG BEAR,76,98739.2,371.26,0.0,0,2,2026-04-06T13:55:00+05:30,1302.900024,OPPOSITE_SIGNAL,281.21,0.0,281.21,0.2848,0.7574
2,equity,RELIANCE_NS,2026-04-06,INVERSE_BUY,BUY,SHORT,2026-04-06T13:50:00+05:30,2026-04-06T13:55:00+05:30,1302.900024,1302.900024,1307.843185,1293.013704,1297.956864,1293.013704,1288.070544,1283.127383,1278.184223,3.29544,4.94316,1300.854027,1300.649933,1305.812482,52.7783,-0.66314,-1.515781,22.999,217829.0,381583.95,57.14,14.29,STRONG BULL,76,99020.4,375.68,0.0,0,18,2026-04-06T15:20:00+05:30,1306.199951,SESSION_END,-250.79,0.0,-250.79,-0.2533,-0.6676
2,equity,RELIANCE_NS,2026-04-07,INVERSE_SELL,SELL,LONG,2026-04-07T09:20:00+05:30,2026-04-07T09:25:00+05:30,1296.300049,1296.0,1291.113415,1306.673316,1301.486682,1306.673316,1311.859949,1317.046583,1322.233217,3.457756,5.186634,1301.521288,1302.083545,1295.866659,37.6768,-0.298937,0.330543,19.8051,594062.0,391812.9,28.57,57.14,MILD BEAR,77,99792.0,376.27,0.0,0,22,2026-04-07T11:10:00+05:30,1291.113415,STOP_LOSS,-376.27,0.0,-376.27,-0.3771,-1.0
2,equity,RELIANCE_NS,2026-04-07,INVERSE_BUY,BUY,SHORT,2026-04-07T12:35:00+05:30,2026-04-07T12:40:00+05:30,1297.199951,1297.199951,1300.161609,1291.276635,1294.238293,1291.276635,1288.314976,1285.353318,1282.39166,1.974439,2.961658,1295.275288,1295.229966,1295.15511,57.8445,-0.281441,-0.689765,20.844,203906.0,277874.95,71.43,0.0,STRONG BULL,77,99884.4,228.05,0.0,1,7,2026-04-07T13:10:00+05:30,1292.699951,OPPOSITE_SIGNAL,346.5,0.0,346.5,0.3469,1.5194
2,equity,RELIANCE_NS,2026-04-07,INVERSE_SELL,SELL,LONG,2026-04-07T13:05:00+05:30,2026-04-07T13:10:00+05:30,1292.699951,1292.699951,1289.698671,1298.702512,1295.701232,1298.702512,1301.703793,1304.705073,1307.706354,2.000854,3.00128,1295.36628,1295.478033,1295.32159,38.8309,-0.171281,-0.139205,17.2384,310845.0,245244.1,0.0,85.71,STRONG BEAR,77,99537.9,231.1,0.0,1,4,2026-04-07T13:25:00+05:30,1296.099976,OPPOSITE_SIGNAL,261.8,0.0,261.8,0.263,1.1329
2,equity,RELIANCE_NS,2026-04-07,INVERSE_BUY,BUY,SHORT,2026-04-07T13:20:00+05:30,2026-04-07T13:25:00+05:30,1296.099976,1296.099976,1299.157249,1289.985428,1293.042702,1289.985428,1286.928154,1283.870881,1280.813607,2.038182,3.057274,1295.548319,1295.528266,1295.301032,51.752,-0.071484,-0.135785,16.2491,307717.0,276082.6,71.43,14.29,STRONG BULL,77,99799.7,235.41,0.0,0,2,2026-04-07T13:30:00+05:30,1293.900024,OPPOSITE_SIGNAL,169.4,0.0,169.4,0.1697,0.7196
2,equity,RELIANCE_NS,2026-04-07,INVERSE_SELL,SELL,LONG,2026-04-07T13:25:00+05:30,2026-04-07T13:30:00+05:30,1294.0,1293.900024,1290.882534,1300.234932,1297.117466,1300.234932,1303.352397,1306.469863,1309.587329,2.078311,3.117466,1295.238655,1295.389333,1295.292295,44.7647,-0.188588,-0.146345,16.0344,144640.0,275891.55,0.0,71.43,STRONG BEAR,77,99630.3,232.35,0.0,1,3,2026-04-07T13:40:00+05:30,1297.5,OPPOSITE_SIGNAL,277.2,0.0,277.2,0.2782,1.193
2,equity,RELIANCE_NS,2026-04-07,INVERSE_BUY,BUY,SHORT,2026-04-07T13:35:00+05:30,2026-04-07T13:40:00+05:30,1297.300049,1297.5,1300.559749,1290.780648,1294.040348,1290.780648,1287.520948,1284.261247,1281.001547,2.173134,3.2597,1295.708745,1295.580443,1295.314854,55.3671,0.01658,-0.114434,14.0876,134481.0,282064.0,71.43,0.0,STRONG BULL,77,99907.5,235.6,0.0,0,3,2026-04-07T13:50:00+05:30,1300.559749,STOP_LOSS,-235.6,0.0,-235.6,-0.2358,-1.0
2,equity,RELIANCE_NS,2026-04-07,INVERSE_SELL,SELL,LONG,2026-04-07T14:35:00+05:30,2026-04-07T14:40:00+05:30,1295.099976,1295.099976,1291.464839,1302.370248,1298.735112,1302.370248,1306.005384,1309.64052,1313.275656,2.423424,3.635136,1296.398,1296.530759,1295.98817,45.0969,0.037852,0.341981,12.4718,225918.0,299613.5,0.0,71.43,STRONG BEAR,77,99722.7,279.91,0.0,1,3,2026-04-07T14:50:00+05:30,1298.599976,OPPOSITE_SIGNAL,269.5,0.0,269.5,0.2702,0.9628
2,equity,RELIANCE_NS,2026-04-07,INVERSE_BUY,BUY,SHORT,2026-04-07T14:45:00+05:30,2026-04-07T14:50:00+05:30,1298.5,1298.599976,1302.221362,1291.057275,1294.778638,1291.057275,1287.335913,1283.614551,1279.893188,2.480908,3.721362,1296.91472,1296.748561,1296.029953,56.0369,0.21878,0.274251,12.0666,236592.0,306889.9,57.14,14.29,STRONG BULL,77,99992.2,278.85,0.0,0,3,2026-04-07T15:00:00+05:30,1302.221362,STOP_LOSS,-278.85,0.0,-278.85,-0.2789,-1.0
2,equity,RELIANCE_NS,2026-04-08,INVERSE_SELL,SELL,LONG,2026-04-08T12:50:00+05:30,2026-04-08T12:55:00+05:30,1340.599976,1340.800049,1336.954113,1347.8917,1344.245838,1347.8917,1351.537562,1355.183424,1358.829286,2.430575,3.645862,1342.619075,1342.861937,1342.397864,45.6537,0.911119,2.167177,28.9271,143480.0,196124.55,0.0,85.71,STRONG BEAR,74,99219.2,284.6,0.0,1,7,2026-04-08T13:25:00+05:30,1345.199951,OPPOSITE_SIGNAL,325.59,0.0,325.59,0.3282,1.144
2,equity,RELIANCE_NS,2026-04-08,INVERSE_BUY,BUY,SHORT,2026-04-08T13:20:00+05:30,2026-04-08T13:25:00+05:30,1345.300049,1345.199951,1348.684484,1338.531179,1341.915614,1338.531179,1335.146745,1331.76231,1328.377875,2.25629,3.384435,1343.032422,1342.839703,1342.384997,61.3285,0.677357,0.948556,23.2586,146321.0,161818.25,57.14,14.29,STRONG BULL,74,99544.8,257.86,0.0,0,1,2026-04-08T13:25:00+05:30,1348.684484,STOP_LOSS,-257.86,0.0,-257.86,-0.259,-1.0
2,equity,RELIANCE_NS,2026-04-09,INVERSE_SELL,SELL,LONG,2026-04-09T09:35:00+05:30,2026-04-09T09:40:00+05:30,1343.699951,1343.699951,1339.250767,1352.59832,1348.149135,1352.59832,1357.047504,1361.496688,1365.945872,2.966123,4.449184,1346.754043,1346.911992,1347.297095,41.827,0.24597,0.773988,22.3119,145710.0,270559.0,0.0,71.43,STRONG BEAR,74,99433.8,329.24,0.0,0,2,2026-04-09T09:45:00+05:30,1339.250767,STOP_LOSS,-329.24,0.0,-329.24,-0.3311,-1.0
2,equity,RELIANCE_NS,2026-04-10,INVERSE_BUY,BUY,SHORT,2026-04-10T09:15:00+05:30,2026-04-10T09:20:00+05:30,1342.900024,1342.900024,1348.232604,1332.234866,1337.567445,1332.234866,1326.902287,1321.569708,1316.237129,3.555053,5.332579,1332.034325,1331.613329,1339.666667,72.4403,-0.250732,-1.272827,29.5947,0.0,600751.6,85.71,0.0,STRONG BULL,74,99374.6,394.61,0.0,0,6,2026-04-10T09:45:00+05:30,1348.232604,STOP_LOSS,-394.61,0.0,-394.61,-0.3971,-1.0
2,equity,RELIANCE_NS,2026-04-10,INVERSE_SELL,SELL,LONG,2026-04-10T13:30:00+05:30,2026-04-10T13:35:00+05:30,1347.0,1346.900024,1344.644017,1351.711966,1349.355983,1351.711966,1354.067949,1356.423932,1358.779915,1.570655,2.355983,1347.454649,1347.495271,1346.834558,48.856,0.301449,0.6819,19.3779,94457.0,136392.4,14.29,57.14,STRONG BEAR,74,99670.6,166.94,0.0,0,3,2026-04-10T13:45:00+05:30,1347.900024,OPPOSITE_SIGNAL,74.0,0.0,74.0,0.0742,0.4433
2,equity,RELIANCE_NS,2026-04-10,INVERSE_BUY,BUY,SHORT,2026-04-10T13:40:00+05:30,2026-04-10T13:45:00+05:30,1347.900024,1347.900024,1350.075338,1343.549396,1345.72471,1343.549396,1341.374082,1339.198768,1337.023454,1.450209,2.175314,1347.534984,1347.524195,1346.844883,53.7392,0.27525,0.534041,18.1721,89430.0,135713.65,57.14,14.29,STRONG BULL,74,99744.6,160.97,0.0,1,3,2026-04-10T13:55:00+05:30,1347.199951,OPPOSITE_SIGNAL,51.81,0.0,51.81,0.0519,0.3218
2,equity,RELIANCE_NS,2026-04-10,INVERSE_SELL,SELL,LONG,2026-04-10T13:50:00+05:30,2026-04-10T13:55:00+05:30,1347.199951,1347.199951,1344.938589,1351.722676,1349.461313,1351.722676,1353.984038,1356.2454,1358.506763,1.507575,2.261362,1347.494372,1347.509243,1346.854601,49.4317,0.211096,0.426138,17.6694,258812.0,141539.3,14.29,71.43,STRONG BEAR,74,99692.8,167.34,0.0,0,2,2026-04-10T14:00:00+05:30,1349.0,OPPOSITE_SIGNAL,133.2,0.0,133.2,0.1336,0.796
2,equity,RELIANCE_NS,2026-04-10,INVERSE_BUY,BUY,SHORT,2026-04-10T13:55:00+05:30,2026-04-10T14:00:00+05:30,1349.0,1349.0,1351.292699,1344.414602,1346.707301,1344.414602,1342.121904,1339.829205,1337.536506,1.528466,2.292699,1347.795498,1347.644767,1346.869086,58.7729,0.311364,0.403183,17.09,105814.0,140202.95,57.14,14.29,STRONG BULL,74,99826.0,169.66,0.0,2,4,2026-04-10T14:15:00+05:30,1344.414602,TP2,339.32,0.0,339.32,0.3399,2.0
2,equity,RELIANCE_NS,2026-04-10,INVERSE_SELL,SELL,LONG,2026-04-10T14:15:00+05:30,2026-04-10T14:20:00+05:30,1345.900024,1345.900024,1343.339751,1351.020572,1348.460298,1351.020572,1353.580845,1356.141119,1358.701393,1.706849,2.560274,1347.50008,1347.57179,1346.934655,42.0825,0.112816,0.307682,16.227,272831.0,152735.0,0.0,85.71,STRONG BEAR,74,99596.6,189.46,0.0,0,2,2026-04-10T14:25:00+05:30,1343.339751,STOP_LOSS,-189.46,0.0,-189.46,-0.1902,-1.0
2,equity,RELIANCE_NS,2026-04-10,INVERSE_BUY,BUY,SHORT,2026-04-10T15:00:00+05:30,2026-04-10T15:05:00+05:30,1348.900024,1349.0,1352.235282,1342.229508,1345.564766,1342.229508,1338.89425,1335.558992,1332.223734,2.223505,3.335258,1347.136657,1347.023437,1346.711931,57.7771,0.039345,-0.156413,15.7661,390886.0,271990.45,85.71,0.0,STRONG BULL,74,99826.0,239.41,0.0,0,4,2026-04-10T15:20:00+05:30,1349.599976,SESSION_END,-44.4,0.0,-44.4,-0.0445,-0.1854
2,equity,RELIANCE_NS,2026-04-13,INVERSE_SELL,SELL,LONG,2026-04-13T09:15:00+05:30,2026-04-13T09:20:00+05:30,1317.0,1317.0,1309.746739,1331.506523,1324.253261,1331.506523,1338.759784,1346.013046,1353.266307,4.835508,7.253261,1342.638378,1345.28017,1317.899984,17.289,-1.819676,-0.112213,20.4679,0.0,367227.25,0.0,71.43,STRONG BEAR,75,98775.0,543.99,0.0,1,56,2026-04-13T13:55:00+05:30,1316.300049,OPPOSITE_SIGNAL,-52.5,0.0,-52.5,-0.0531,-0.0965
2,equity,RELIANCE_NS,2026-04-13,INVERSE_BUY,BUY,SHORT,2026-04-13T13:50:00+05:30,2026-04-13T13:55:00+05:30,1316.300049,1316.300049,1319.22266,1310.454827,1313.377438,1310.454827,1307.532217,1304.609606,1301.686995,1.948407,2.922611,1315.134904,1315.127463,1316.80372,52.709,-0.680113,-1.476405,32.0056,151411.0,305333.2,71.43,14.29,STRONG BULL,75,98722.5,219.2,0.0,1,18,2026-04-13T15:20:00+05:30,1315.0,OPPOSITE_SIGNAL,97.5,0.0,97.5,0.0988,0.4448
2,equity,RELIANCE_NS,2026-04-13,INVERSE_SELL,SELL,LONG,2026-04-13T15:15:00+05:30,2026-04-13T15:20:00+05:30,1315.0,1315.0,1311.965968,1321.068065,1318.034032,1321.068065,1324.102097,1327.136129,1330.170162,2.022688,3.034032,1315.789092,1315.861226,1316.445149,45.5325,-0.085416,0.022591,20.121,509793.0,379460.95,0.0,85.71,STRONG BEAR,76,99940.0,230.59,0.0,0,1,2026-04-13T15:20:00+05:30,1314.099976,SESSION_END,-68.4,0.0,-68.4,-0.0684,-0.2966
2,equity,RELIANCE_NS,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T09:15:00+05:30,2026-04-15T09:20:00+05:30,1335.800049,1336.0,1341.202617,1324.994912,1330.39748,1324.994912,1319.592343,1314.189775,1308.787206,3.601712,5.402569,1319.521025,1317.528288,1336.533366,80.5915,1.409511,0.261286,24.2246,0.0,385154.5,57.14,14.29,STRONG BULL,74,98864.0,384.99,0.0,0,18,2026-04-15T10:45:00+05:30,1341.202617,STOP_LOSS,-384.99,0.0,-384.99,-0.3894,-1.0
2,equity,RELIANCE_NS,2026-04-15,INVERSE_SELL,SELL,LONG,2026-04-15T13:50:00+05:30,2026-04-15T13:55:00+05:30,1337.300049,1337.199951,1334.575048,1342.75005,1340.025049,1342.75005,1345.47505,1348.200051,1350.925051,1.816667,2.725,1339.218443,1339.450839,1339.183536,40.1067,0.103755,0.490606,39.9926,420258.0,166637.9,0.0,100.0,STRONG BEAR,74,98952.8,194.24,0.0,1,9,2026-04-15T14:35:00+05:30,1341.0,OPPOSITE_SIGNAL,281.2,0.0,281.2,0.2842,1.4477
2,equity,RELIANCE_NS,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T14:30:00+05:30,2026-04-15T14:35:00+05:30,1341.0,1341.0,1343.725714,1335.548572,1338.274286,1335.548572,1332.822857,1330.097143,1327.371429,1.817143,2.725714,1339.337048,1339.202813,1339.024217,58.6977,0.133922,-0.00194,39.4186,112272.0,187363.1,85.71,0.0,STRONG BULL,74,99234.0,201.7,0.0,0,5,2026-04-15T14:55:00+05:30,1343.725714,STOP_LOSS,-201.7,0.0,-201.7,-0.2033,-1.0
2,equity,RELIANCE_NS,2026-04-16,INVERSE_SELL,SELL,LONG,2026-04-16T09:40:00+05:30,2026-04-16T09:45:00+05:30,1338.199951,1338.199951,1334.052244,1346.495366,1342.347659,1346.495366,1350.643074,1354.790782,1358.938489,2.765138,4.147708,1341.396551,1341.550872,1341.463903,40.2509,0.250191,0.854323,48.2471,195857.0,300618.55,0.0,85.71,STRONG BEAR,74,99026.8,306.93,0.0,0,3,2026-04-16T09:55:00+05:30,1334.052244,STOP_LOSS,-306.93,0.0,-306.93,-0.3099,-1.0
2,equity,RELIANCE_NS,2026-04-16,INVERSE_BUY,BUY,SHORT,2026-04-16T11:15:00+05:30,2026-04-16T11:20:00+05:30,1339.699951,1339.5,1343.328104,1332.443646,1336.071798,1332.443646,1328.815493,1325.18734,1321.559187,2.418769,3.628153,1338.000826,1337.794476,1337.339791,56.8865,-0.187545,-0.801043,22.3684,407927.0,331685.4,85.71,0.0,STRONG BULL,74,99123.0,283.28,0.0,1,9,2026-04-16T12:00:00+05:30,1336.800049,OPPOSITE_SIGNAL,199.8,0.0,199.8,0.2016,0.7053
2,equity,RELIANCE_NS,2026-04-16,INVERSE_SELL,SELL,LONG,2026-04-16T11:55:00+05:30,2026-04-16T12:00:00+05:30,1336.199951,1336.800049,1332.27692,1344.046014,1340.122983,1344.046014,1347.969045,1351.892077,1355.815108,2.615354,3.923031,1337.919142,1337.923388,1337.572783,44.3253,-0.083305,-0.136504,17.1585,251706.0,338580.75,14.29,57.14,STRONG BEAR,74,98923.2,334.71,0.0,0,7,2026-04-16T12:30:00+05:30,1332.27692,STOP_LOSS,-334.71,0.0,-334.71,-0.3384,-1.0
2,equity,RELIANCE_NS,2026-04-16,INVERSE_BUY,BUY,SHORT,2026-04-16T13:55:00+05:30,2026-04-16T14:00:00+05:30,1336.099976,1336.0,1339.474681,1329.350565,1332.72527,1329.350565,1325.97586,1322.601155,1319.226449,2.249803,3.374705,1334.192867,1334.027636,1336.045782,58.1129,-0.247579,-0.828242,18.2529,872247.0,303682.15,85.71,0.0,STRONG BULL,74,98864.0,257.13,0.0,0,6,2026-04-16T14:25:00+05:30,1339.474681,STOP_LOSS,-257.13,0.0,-257.13,-0.2601,-1.0
2,equity,RELIANCE_NS,2026-04-17,INVERSE_SELL,SELL,LONG,2026-04-17T13:15:00+05:30,2026-04-17T13:20:00+05:30,1357.5,1357.400024,1354.049848,1364.400303,1360.950152,1364.400303,1367.850455,1371.300607,1374.750758,2.300101,3.450152,1360.628266,1360.664747,1357.744705,43.6276,0.810099,1.786474,37.6533,211781.0,174190.55,0.0,100.0,STRONG BEAR,73,99090.2,244.56,0.0,1,6,2026-04-17T13:45:00+05:30,1361.900024,OPPOSITE_SIGNAL,328.5,0.0,328.5,0.3315,1.3432
2,equity,RELIANCE_NS,2026-04-17,INVERSE_BUY,BUY,SHORT,2026-04-17T13:40:00+05:30,2026-04-17T13:45:00+05:30,1361.900024,1361.900024,1365.33941,1355.021254,1358.460639,1355.021254,1351.581869,1348.142484,1344.703099,2.292923,3.439385,1360.705055,1360.600512,1357.886817,55.3457,0.543485,0.899157,29.0501,95009.0,124070.75,71.43,14.29,STRONG BULL,73,99418.7,251.08,0.0,1,17,2026-04-17T15:05:00+05:30,1365.33941,STOP_LOSS,-251.08,0.0,-251.08,-0.2525,-1.0
2,equity,RELIANCE_NS,2026-04-20,INVERSE_SELL,SELL,LONG,2026-04-20T09:30:00+05:30,2026-04-20T09:35:00+05:30,1360.900024,1361.199951,1356.593587,1369.512899,1365.206462,1369.512899,1373.819336,1378.125773,1382.43221,2.870958,4.306437,1362.686189,1362.772864,1361.385845,46.1672,0.230198,0.639904,22.6367,196867.0,232305.75,0.0,71.43,STRONG BEAR,73,99367.6,336.26,0.0,0,3,2026-04-20T09:45:00+05:30,1356.593587,STOP_LOSS,-336.26,0.0,-336.26,-0.3384,-1.0
