trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T00214,2021-06-07,2021-06-07 14:15:00+00:00,LONG,-3720.82,60586.88,1060586.88,1108515.50,47928.62,4.3237
T00215,2021-06-07,2021-06-07 14:30:00+00:00,SHORT,4672.95,65259.83,1065259.83,1108515.50,43255.67,3.9021
T00216,2021-06-07,2021-06-07 17:15:00+00:00,SHORT,10494.26,75754.09,1075754.09,1108515.50,32761.41,2.9554
T00217,2021-06-08,2021-06-08 20:30:00+00:00,SHORT,-2802.96,72951.12,1072951.12,1108515.50,35564.38,3.2083
T00218,2021-06-09,2021-06-09 00:45:00+00:00,LONG,6524.29,79475.42,1079475.42,1108515.50,29040.08,2.6197
T00219,2021-06-09,2021-06-09 01:45:00+00:00,LONG,-2290.44,77184.97,1077184.97,1108515.50,31330.53,2.8264
T00220,2021-06-09,2021-06-09 02:00:00+00:00,SHORT,4575.59,81760.56,1081760.56,1108515.50,26754.94,2.4136
T00221,2021-06-09,2021-06-09 03:00:00+00:00,SHORT,-4117.25,77643.31,1077643.31,1108515.50,30872.19,2.7850
T00222,2021-06-09,2021-06-09 03:15:00+00:00,LONG,-2912.35,74730.96,1074730.96,1108515.50,33784.54,3.0477
T00223,2021-06-09,2021-06-09 04:15:00+00:00,LONG,-4371.01,70359.95,1070359.95,1108515.50,38155.55,3.4420
T00224,2021-06-09,2021-06-09 04:30:00+00:00,SHORT,-352.61,70007.34,1070007.34,1108515.50,38508.16,3.4738
T00225,2021-06-09,2021-06-09 04:45:00+00:00,SHORT,-3891.96,66115.37,1066115.37,1108515.50,42400.13,3.8249
T00226,2021-06-09,2021-06-09 05:00:00+00:00,SHORT,-2087.03,64028.35,1064028.35,1108515.50,44487.15,4.0132
T00227,2021-06-10,2021-06-10 09:45:00+00:00,LONG,4417.07,68445.41,1068445.41,1108515.50,40070.09,3.6148
T00228,2021-06-10,2021-06-10 15:15:00+00:00,LONG,-2242.13,66203.28,1066203.28,1108515.50,42312.22,3.8170
T00229,2021-06-10,2021-06-10 15:45:00+00:00,LONG,-3219.30,62983.99,1062983.99,1108515.50,45531.51,4.1074
T00230,2021-06-10,2021-06-10 16:15:00+00:00,SHORT,-2357.41,60626.58,1060626.58,1108515.50,47888.92,4.3201
T00231,2021-06-10,2021-06-10 16:45:00+00:00,SHORT,-3591.13,57035.45,1057035.45,1108515.50,51480.05,4.6441
T00232,2021-06-10,2021-06-10 17:00:00+00:00,SHORT,-915.14,56120.31,1056120.31,1108515.50,52395.19,4.7266
T00233,2021-06-10,2021-06-10 17:30:00+00:00,SHORT,12786.02,68906.33,1068906.33,1108515.50,39609.17,3.5732
T00234,2021-06-10,2021-06-10 22:30:00+00:00,SHORT,-3510.27,65396.06,1065396.06,1108515.50,43119.44,3.8898
T00235,2021-06-11,2021-06-11 00:15:00+00:00,SHORT,-3912.95,61483.12,1061483.12,1108515.50,47032.38,4.2428
T00236,2021-06-11,2021-06-11 00:30:00+00:00,LONG,-1278.86,60204.25,1060204.25,1108515.50,48311.25,4.3582
T00237,2021-06-11,2021-06-11 04:15:00+00:00,SHORT,-2863.45,57340.80,1057340.80,1108515.50,51174.70,4.6165
T00238,2021-06-11,2021-06-11 04:45:00+00:00,SHORT,-1781.70,55559.10,1055559.10,1108515.50,52956.40,4.7772
T00239,2021-06-11,2021-06-11 05:15:00+00:00,LONG,6596.13,62155.23,1062155.23,1108515.50,46360.27,4.1822
T00240,2021-06-11,2021-06-11 06:15:00+00:00,LONG,-3031.87,59123.36,1059123.36,1108515.50,49392.14,4.4557
T00241,2021-06-11,2021-06-11 06:30:00+00:00,SHORT,5161.92,64285.28,1064285.28,1108515.50,44230.22,3.9900
T00242,2021-06-11,2021-06-11 07:45:00+00:00,SHORT,-4703.11,59582.17,1059582.17,1108515.50,48933.33,4.4143
T00243,2021-06-11,2021-06-11 08:00:00+00:00,LONG,-4478.57,55103.60,1055103.60,1108515.50,53411.90,4.8183
T00244,2021-06-11,2021-06-11 10:45:00+00:00,LONG,14093.53,69197.13,1069197.13,1108515.50,39318.37,3.5469
T00245,2021-06-11,2021-06-11 15:30:00+00:00,LONG,-3609.10,65588.03,1065588.03,1108515.50,42927.47,3.8725
T00246,2021-06-11,2021-06-11 16:00:00+00:00,LONG,-2273.10,63314.93,1063314.93,1108515.50,45200.57,4.0776
T00247,2021-06-11,2021-06-11 16:15:00+00:00,SHORT,-901.47,62413.46,1062413.46,1108515.50,46102.04,4.1589
T00248,2021-06-11,2021-06-11 16:30:00+00:00,LONG,-2286.48,60126.98,1060126.98,1108515.50,48388.52,4.3652
T00249,2021-06-11,2021-06-11 17:30:00+00:00,SHORT,-3004.65,57122.33,1057122.33,1108515.50,51393.17,4.6362
T00250,2021-06-11,2021-06-11 17:45:00+00:00,SHORT,-1431.21,55691.13,1055691.13,1108515.50,52824.37,4.7653
T00251,2021-06-11,2021-06-11 18:00:00+00:00,SHORT,-277.57,55413.56,1055413.56,1108515.50,53101.94,4.7904
T00252,2021-06-11,2021-06-11 18:15:00+00:00,LONG,-1518.13,53895.43,1053895.43,1108515.50,54620.07,4.9273
T00253,2021-06-11,2021-06-11 18:30:00+00:00,SHORT,-2000.99,51894.44,1051894.44,1108515.50,56621.06,5.1078
T00254,2021-06-11,2021-06-11 18:45:00+00:00,SHORT,-1148.03,50746.41,1050746.41,1108515.50,57769.09,5.2114
T00255,2021-06-11,2021-06-11 19:00:00+00:00,SHORT,-1195.15,49551.26,1049551.26,1108515.50,58964.24,5.3192
T00256,2021-06-11,2021-06-11 21:45:00+00:00,LONG,-2920.08,46631.18,1046631.18,1108515.50,61884.32,5.5826
T00257,2021-06-11,2021-06-11 22:00:00+00:00,SHORT,-3169.23,43461.95,1043461.95,1108515.50,65053.55,5.8685
T00258,2021-06-11,2021-06-11 22:15:00+00:00,SHORT,-1301.85,42160.10,1042160.10,1108515.50,66355.40,5.9860
T00259,2021-06-11,2021-06-11 22:30:00+00:00,LONG,4737.33,46897.42,1046897.42,1108515.50,61618.08,5.5586
T00260,2021-06-11,2021-06-11 23:45:00+00:00,LONG,-2300.83,44596.59,1044596.59,1108515.50,63918.91,5.7662
T00261,2021-06-12,2021-06-12 00:45:00+00:00,LONG,-2266.78,42329.81,1042329.81,1108515.50,66185.69,5.9707
T00262,2021-06-12,2021-06-12 01:00:00+00:00,LONG,-2779.50,39550.31,1039550.31,1108515.50,68965.19,6.2214
T00263,2021-06-12,2021-06-12 01:15:00+00:00,LONG,-1231.05,38319.26,1038319.26,1108515.50,70196.24,6.3325
T00264,2021-06-12,2021-06-12 01:30:00+00:00,LONG,-939.87,37379.39,1037379.39,1108515.50,71136.11,6.4172
T00265,2021-06-12,2021-06-12 19:30:00+00:00,SHORT,4990.63,42370.02,1042370.02,1108515.50,66145.48,5.9670
T00266,2021-06-12,2021-06-12 20:30:00+00:00,SHORT,-1485.50,40884.53,1040884.53,1108515.50,67630.97,6.1010
T00267,2021-06-12,2021-06-12 20:45:00+00:00,SHORT,-356.16,40528.37,1040528.37,1108515.50,67987.13,6.1332
T00268,2021-06-12,2021-06-12 21:45:00+00:00,LONG,-4018.30,36510.07,1036510.07,1108515.50,72005.43,6.4957
T00269,2021-06-12,2021-06-12 22:00:00+00:00,SHORT,-840.61,35669.46,1035669.46,1108515.50,72846.04,6.5715
T00270,2021-06-12,2021-06-12 22:15:00+00:00,SHORT,-606.61,35062.85,1035062.85,1108515.50,73452.65,6.6262
T00271,2021-06-12,2021-06-12 22:30:00+00:00,LONG,-2009.72,33053.14,1033053.14,1108515.50,75462.36,6.8075
T00272,2021-06-12,2021-06-12 23:15:00+00:00,SHORT,-2500.93,30552.21,1030552.21,1108515.50,77963.29,7.0331
T00273,2021-06-12,2021-06-12 23:45:00+00:00,LONG,-2868.85,27683.36,1027683.36,1108515.50,80832.14,7.2919
T00274,2021-06-13,2021-06-13 00:00:00+00:00,LONG,-609.76,27073.59,1027073.59,1108515.50,81441.91,7.3469
T00275,2021-06-13,2021-06-13 01:00:00+00:00,SHORT,-2910.59,24163.01,1024163.01,1108515.50,84352.49,7.6095
T00276,2021-06-13,2021-06-13 02:30:00+00:00,LONG,-3669.77,20493.24,1020493.24,1108515.50,88022.26,7.9406
T00277,2021-06-13,2021-06-13 02:45:00+00:00,LONG,-279.46,20213.77,1020213.77,1108515.50,88301.73,7.9658
T00278,2021-06-13,2021-06-13 03:00:00+00:00,SHORT,2944.17,23157.94,1023157.94,1108515.50,85357.56,7.7002
T00279,2021-06-13,2021-06-13 08:45:00+00:00,SHORT,-4606.24,18551.70,1018551.70,1108515.50,89963.80,8.1157
T00280,2021-06-13,2021-06-13 09:00:00+00:00,LONG,-1383.89,17167.82,1017167.82,1108515.50,91347.68,8.2405
T00281,2021-06-13,2021-06-13 09:30:00+00:00,LONG,-1997.12,15170.70,1015170.70,1108515.50,93344.80,8.4207
T00282,2021-06-13,2021-06-13 09:45:00+00:00,SHORT,-145.91,15024.78,1015024.78,1108515.50,93490.72,8.4339
T00283,2021-06-13,2021-06-13 10:00:00+00:00,LONG,6098.45,21123.23,1021123.23,1108515.50,87392.27,7.8837
T00284,2021-06-13,2021-06-13 16:15:00+00:00,LONG,12169.25,33292.48,1033292.48,1108515.50,75223.02,6.7859
T00285,2021-06-14,2021-06-14 19:30:00+00:00,LONG,-2149.18,31143.30,1031143.30,1108515.50,77372.20,6.9798
T00286,2021-06-14,2021-06-14 19:45:00+00:00,LONG,4930.05,36073.35,1036073.35,1108515.50,72442.15,6.5351
T00287,2021-06-15,2021-06-15 03:15:00+00:00,LONG,12249.39,48322.74,1048322.74,1108515.50,60192.76,5.4300
T00288,2021-06-15,2021-06-15 08:45:00+00:00,LONG,-3377.87,44944.87,1044944.87,1108515.50,63570.63,5.7348
T00289,2021-06-15,2021-06-15 09:15:00+00:00,SHORT,8148.23,53093.10,1053093.10,1108515.50,55422.40,4.9997
T00290,2021-06-15,2021-06-15 09:45:00+00:00,LONG,-324.20,52768.90,1052768.90,1108515.50,55746.60,5.0289
T00291,2021-06-15,2021-06-15 10:00:00+00:00,SHORT,-1855.75,50913.15,1050913.15,1108515.50,57602.35,5.1964
T00292,2021-06-15,2021-06-15 10:15:00+00:00,SHORT,-645.48,50267.67,1050267.67,1108515.50,58247.83,5.2546
T00293,2021-06-15,2021-06-15 13:00:00+00:00,SHORT,-5209.13,45058.54,1045058.54,1108515.50,63456.96,5.7245
T00294,2021-06-15,2021-06-15 13:15:00+00:00,LONG,-4965.69,40092.85,1040092.85,1108515.50,68422.65,6.1725
T00295,2021-06-15,2021-06-15 13:30:00+00:00,LONG,-129.60,39963.24,1039963.24,1108515.50,68552.26,6.1841
T00296,2021-06-15,2021-06-15 13:45:00+00:00,LONG,-1036.73,38926.51,1038926.51,1108515.50,69588.99,6.2777
T00297,2021-06-15,2021-06-15 14:00:00+00:00,LONG,-1748.28,37178.23,1037178.23,1108515.50,71337.27,6.4354
T00298,2021-06-15,2021-06-15 14:15:00+00:00,LONG,-1985.62,35192.61,1035192.61,1108515.50,73322.89,6.6145
T00299,2021-06-15,2021-06-15 14:30:00+00:00,LONG,-101.30,35091.31,1035091.31,1108515.50,73424.19,6.6237
T00300,2021-06-15,2021-06-15 16:15:00+00:00,SHORT,-3324.47,31766.84,1031766.84,1108515.50,76748.66,6.9236
T00301,2021-06-15,2021-06-15 16:30:00+00:00,SHORT,-710.40,31056.43,1031056.43,1108515.50,77459.07,6.9876
T00302,2021-06-15,2021-06-15 16:45:00+00:00,SHORT,-2020.69,29035.74,1029035.74,1108515.50,79479.76,7.1699
T00303,2021-06-15,2021-06-15 17:00:00+00:00,SHORT,-731.03,28304.70,1028304.70,1108515.50,80210.80,7.2359
T00304,2021-06-15,2021-06-15 17:15:00+00:00,LONG,-873.92,27430.79,1027430.79,1108515.50,81084.71,7.3147
T00305,2021-06-15,2021-06-15 18:15:00+00:00,LONG,13373.69,40804.48,1040804.48,1108515.50,67711.02,6.1083
T00306,2021-06-15,2021-06-15 20:00:00+00:00,SHORT,7480.19,48284.67,1048284.67,1108515.50,60230.83,5.4335
T00307,2021-06-15,2021-06-15 23:30:00+00:00,SHORT,-4405.83,43878.85,1043878.85,1108515.50,64636.65,5.8309
T00308,2021-06-15,2021-06-15 23:45:00+00:00,LONG,-1536.45,42342.40,1042342.40,1108515.50,66173.10,5.9695
T00309,2021-06-16,2021-06-16 00:00:00+00:00,LONG,-2946.60,39395.80,1039395.80,1108515.50,69119.70,6.2353
T00310,2021-06-16,2021-06-16 00:15:00+00:00,SHORT,4527.29,43923.10,1043923.10,1108515.50,64592.40,5.8269
T00311,2021-06-16,2021-06-16 04:45:00+00:00,SHORT,-3421.09,40502.00,1040502.00,1108515.50,68013.50,6.1355
T00312,2021-06-16,2021-06-16 06:30:00+00:00,LONG,5970.45,46472.45,1046472.45,1108515.50,62043.05,5.5969
T00313,2021-06-16,2021-06-16 08:00:00+00:00,LONG,-4174.99,42297.46,1042297.46,1108515.50,66218.04,5.9736
T00314,2021-06-16,2021-06-16 08:15:00+00:00,SHORT,-232.90,42064.56,1042064.56,1108515.50,66450.94,5.9946
T00315,2021-06-16,2021-06-16 08:30:00+00:00,LONG,-2354.41,39710.15,1039710.15,1108515.50,68805.35,6.2070
T00316,2021-06-16,2021-06-16 09:45:00+00:00,SHORT,-2913.55,36796.60,1036796.60,1108515.50,71718.90,6.4698
T00317,2021-06-16,2021-06-16 10:00:00+00:00,SHORT,-5.16,36791.44,1036791.44,1108515.50,71724.06,6.4703
T00318,2021-06-16,2021-06-16 11:15:00+00:00,SHORT,13324.61,50116.04,1050116.04,1108515.50,58399.46,5.2683
T00319,2021-06-17,2021-06-17 06:30:00+00:00,SHORT,-1969.62,48146.42,1048146.42,1108515.50,60369.08,5.4459
T00320,2021-06-17,2021-06-17 06:45:00+00:00,LONG,-1700.33,46446.09,1046446.09,1108515.50,62069.41,5.5993
T00321,2021-06-17,2021-06-17 12:15:00+00:00,LONG,-7373.12,39072.97,1039072.97,1108515.50,69442.53,6.2645
T00322,2021-06-17,2021-06-17 12:30:00+00:00,SHORT,3771.16,42844.12,1042844.12,1108515.50,65671.38,5.9243
T00323,2021-06-17,2021-06-17 14:30:00+00:00,SHORT,-2677.03,40167.09,1040167.09,1108515.50,68348.41,6.1658
T00324,2021-06-17,2021-06-17 14:45:00+00:00,SHORT,-934.22,39232.87,1039232.87,1108515.50,69282.63,6.2500
T00325,2021-06-17,2021-06-17 15:00:00+00:00,SHORT,-2742.94,36489.93,1036489.93,1108515.50,72025.57,6.4975
T00326,2021-06-17,2021-06-17 15:15:00+00:00,LONG,-1166.08,35323.85,1035323.85,1108515.50,73191.65,6.6027
T00327,2021-06-17,2021-06-17 15:30:00+00:00,LONG,-157.56,35166.29,1035166.29,1108515.50,73349.21,6.6169
T00328,2021-06-17,2021-06-17 15:45:00+00:00,LONG,911.82,36078.12,1036078.12,1108515.50,72437.38,6.5346
T00329,2021-06-17,2021-06-17 16:15:00+00:00,LONG,-3745.52,32332.60,1032332.60,1108515.50,76182.90,6.8725
T00330,2021-06-17,2021-06-17 16:30:00+00:00,SHORT,1493.41,33826.00,1033826.00,1108515.50,74689.50,6.7378
T00331,2021-06-18,2021-06-18 12:15:00+00:00,SHORT,7199.60,41025.61,1041025.61,1108515.50,67489.89,6.0883
T00332,2021-06-19,2021-06-19 11:45:00+00:00,SHORT,-1569.29,39456.31,1039456.31,1108515.50,69059.19,6.2299
T00333,2021-06-19,2021-06-19 12:00:00+00:00,SHORT,-2730.00,36726.32,1036726.32,1108515.50,71789.18,6.4762
T00334,2021-06-19,2021-06-19 12:15:00+00:00,LONG,-249.61,36476.71,1036476.71,1108515.50,72038.79,6.4987
T00335,2021-06-19,2021-06-19 13:00:00+00:00,LONG,-2311.48,34165.24,1034165.24,1108515.50,74350.26,6.7072
T00336,2021-06-19,2021-06-19 13:30:00+00:00,SHORT,-3002.17,31163.06,1031163.06,1108515.50,77352.44,6.9780
T00337,2021-06-19,2021-06-19 13:45:00+00:00,LONG,-614.88,30548.18,1030548.18,1108515.50,77967.32,7.0335
T00338,2021-06-19,2021-06-19 14:00:00+00:00,SHORT,-1063.75,29484.43,1029484.43,1108515.50,79031.07,7.1295
T00339,2021-06-19,2021-06-19 14:15:00+00:00,SHORT,-868.99,28615.44,1028615.44,1108515.50,79900.06,7.2078
T00340,2021-06-19,2021-06-19 14:30:00+00:00,LONG,5731.11,34346.55,1034346.55,1108515.50,74168.95,6.6908
T00341,2021-06-19,2021-06-19 17:15:00+00:00,LONG,-4597.48,29749.07,1029749.07,1108515.50,78766.43,7.1056
T00342,2021-06-19,2021-06-19 17:30:00+00:00,SHORT,-2398.64,27350.43,1027350.43,1108515.50,81165.07,7.3220
T00343,2021-06-19,2021-06-19 18:00:00+00:00,LONG,-1730.42,25620.01,1025620.01,1108515.50,82895.49,7.4781
T00344,2021-06-19,2021-06-19 18:15:00+00:00,LONG,-1407.24,24212.78,1024212.78,1108515.50,84302.72,7.6050
T00345,2021-06-19,2021-06-19 18:30:00+00:00,SHORT,1267.70,25480.48,1025480.48,1108515.50,83035.02,7.4907
T00346,2021-06-19,2021-06-19 19:30:00+00:00,SHORT,-4680.01,20800.47,1020800.47,1108515.50,87715.03,7.9128
T00347,2021-06-19,2021-06-19 19:45:00+00:00,LONG,-4797.19,16003.28,1016003.28,1108515.50,92512.22,8.3456
T00348,2021-06-19,2021-06-19 20:30:00+00:00,LONG,-3559.15,12444.13,1012444.13,1108515.50,96071.37,8.6667
T00349,2021-06-19,2021-06-19 21:00:00+00:00,LONG,7010.83,19454.95,1019454.95,1108515.50,89060.55,8.0342
T00350,2021-06-19,2021-06-19 22:15:00+00:00,LONG,-4283.32,15171.63,1015171.63,1108515.50,93343.87,8.4206
T00351,2021-06-19,2021-06-19 23:15:00+00:00,SHORT,6117.08,21288.71,1021288.71,1108515.50,87226.79,7.8688
T00352,2021-06-20,2021-06-20 00:15:00+00:00,SHORT,10023.86,31312.57,1031312.57,1108515.50,77202.93,6.9645
T00353,2021-06-20,2021-06-20 01:45:00+00:00,SHORT,-1687.99,29624.58,1029624.58,1108515.50,78890.92,7.1168
T00354,2021-06-20,2021-06-20 02:00:00+00:00,LONG,-101.92,29522.67,1029522.67,1108515.50,78992.83,7.1260
T00355,2021-06-20,2021-06-20 02:30:00+00:00,SHORT,7581.70,37104.37,1037104.37,1108515.50,71411.13,6.4421
T00356,2021-06-20,2021-06-20 03:15:00+00:00,SHORT,-2500.59,34603.78,1034603.78,1108515.50,73911.72,6.6676
T00357,2021-06-20,2021-06-20 04:00:00+00:00,SHORT,-2141.66,32462.12,1032462.12,1108515.50,76053.38,6.8608
T00358,2021-06-20,2021-06-20 04:30:00+00:00,SHORT,-3576.52,28885.60,1028885.60,1108515.50,79629.90,7.1835
T00359,2021-06-20,2021-06-20 04:45:00+00:00,SHORT,-2230.77,26654.83,1026654.83,1108515.50,81860.67,7.3847
T00360,2021-06-20,2021-06-20 05:00:00+00:00,LONG,-806.33,25848.50,1025848.50,1108515.50,82667.00,7.4575
T00361,2021-06-20,2021-06-20 05:15:00+00:00,LONG,-1458.56,24389.94,1024389.94,1108515.50,84125.56,7.5890
T00362,2021-06-20,2021-06-20 05:30:00+00:00,LONG,-1725.97,22663.97,1022663.97,1108515.50,85851.53,7.7447
T00363,2021-06-20,2021-06-20 05:45:00+00:00,SHORT,-231.81,22432.16,1022432.16,1108515.50,86083.34,7.7656
T00364,2021-06-20,2021-06-20 06:00:00+00:00,LONG,-395.57,22036.59,1022036.59,1108515.50,86478.91,7.8013
T00365,2021-06-20,2021-06-20 06:15:00+00:00,SHORT,2942.29,24978.88,1024978.88,1108515.50,83536.62,7.5359
T00366,2021-06-20,2021-06-20 09:15:00+00:00,SHORT,12641.27,37620.15,1037620.15,1108515.50,70895.35,6.3955
T00367,2021-06-20,2021-06-20 19:30:00+00:00,SHORT,-4773.83,32846.32,1032846.32,1108515.50,75669.18,6.8262
T00368,2021-06-20,2021-06-20 19:45:00+00:00,LONG,-430.57,32415.75,1032415.75,1108515.50,76099.75,6.8650
T00369,2021-06-21,2021-06-21 02:45:00+00:00,LONG,-4457.99,27957.76,1027957.76,1108515.50,80557.74,7.2672
T00370,2021-06-21,2021-06-21 03:00:00+00:00,SHORT,-2274.49,25683.27,1025683.27,1108515.50,82832.23,7.4724
T00371,2021-06-21,2021-06-21 03:15:00+00:00,LONG,-2510.22,23173.05,1023173.05,1108515.50,85342.45,7.6988
T00372,2021-06-21,2021-06-21 03:30:00+00:00,LONG,-202.56,22970.49,1022970.49,1108515.50,85545.01,7.7171
T00373,2021-06-21,2021-06-21 03:45:00+00:00,SHORT,-1538.65,21431.84,1021431.84,1108515.50,87083.66,7.8559
T00374,2021-06-22,2021-06-22 01:30:00+00:00,SHORT,-3776.70,17655.13,1017655.13,1108515.50,90860.37,8.1966
T00375,2021-06-22,2021-06-22 03:00:00+00:00,SHORT,-1768.91,15886.23,1015886.23,1108515.50,92629.27,8.3562
T00376,2021-06-22,2021-06-22 03:30:00+00:00,LONG,-1696.67,14189.56,1014189.56,1108515.50,94325.94,8.5092
T00377,2021-06-22,2021-06-22 05:45:00+00:00,LONG,-5735.65,8453.92,1008453.92,1108515.50,100061.58,9.0266
T00378,2021-06-22,2021-06-22 06:00:00+00:00,SHORT,-182.89,8271.02,1008271.02,1108515.50,100244.48,9.0431
T00379,2021-06-22,2021-06-22 06:15:00+00:00,LONG,-1196.20,7074.82,1007074.82,1108515.50,101440.68,9.1510
T00380,2021-06-22,2021-06-22 06:30:00+00:00,LONG,6366.58,13441.40,1013441.40,1108515.50,95074.10,8.5767
T00381,2021-06-22,2021-06-22 07:00:00+00:00,LONG,-2053.67,11387.73,1011387.73,1108515.50,97127.77,8.7620
T00382,2021-06-22,2021-06-22 08:15:00+00:00,LONG,-2930.54,8457.19,1008457.19,1108515.50,100058.31,9.0263
T00383,2021-06-22,2021-06-22 17:00:00+00:00,LONG,5769.42,14226.61,1014226.61,1108515.50,94288.89,8.5059
T00384,2021-06-23,2021-06-23 00:30:00+00:00,SHORT,-1870.82,12355.79,1012355.79,1108515.50,96159.71,8.6746
T00385,2021-06-23,2021-06-23 16:15:00+00:00,LONG,-3417.74,8938.05,1008938.05,1108515.50,99577.45,8.9830
T00386,2021-06-23,2021-06-23 17:00:00+00:00,LONG,-703.19,8234.85,1008234.85,1108515.50,100280.65,9.0464
T00387,2021-06-23,2021-06-23 17:30:00+00:00,LONG,-4748.40,3486.45,1003486.45,1108515.50,105029.05,9.4747
T00388,2021-06-23,2021-06-23 17:45:00+00:00,SHORT,-941.27,2545.17,1002545.17,1108515.50,105970.33,9.5597
T00389,2021-06-23,2021-06-23 18:15:00+00:00,LONG,-2837.65,-292.47,999707.53,1108515.50,108807.97,9.8156
T00390,2021-06-23,2021-06-23 20:00:00+00:00,SHORT,11840.72,11548.25,1011548.25,1108515.50,96967.25,8.7475
T00391,2021-06-23,2021-06-23 23:45:00+00:00,SHORT,-3381.47,8166.78,1008166.78,1108515.50,100348.72,9.0525
T00392,2021-06-24,2021-06-24 00:15:00+00:00,SHORT,-2223.26,5943.52,1005943.52,1108515.50,102571.98,9.2531
T00393,2021-06-24,2021-06-24 00:30:00+00:00,SHORT,1092.60,7036.13,1007036.13,1108515.50,101479.37,9.1545
T00394,2021-06-24,2021-06-24 09:15:00+00:00,SHORT,-373.02,6663.10,1006663.10,1108515.50,101852.40,9.1882
T00395,2021-06-24,2021-06-24 09:45:00+00:00,SHORT,-2640.83,4022.28,1004022.28,1108515.50,104493.22,9.4264
T00396,2021-06-24,2021-06-24 10:00:00+00:00,LONG,-775.08,3247.20,1003247.20,1108515.50,105268.30,9.4963
T00397,2021-06-24,2021-06-24 10:30:00+00:00,SHORT,-2241.79,1005.40,1001005.40,1108515.50,107510.10,9.6986
T00398,2021-06-24,2021-06-24 10:45:00+00:00,SHORT,-1524.10,-518.70,999481.30,1108515.50,109034.20,9.8361
T00399,2021-06-24,2021-06-24 11:15:00+00:00,SHORT,-3955.26,-4473.96,995526.04,1108515.50,112989.46,10.1929
T00400,2021-06-24,2021-06-24 11:45:00+00:00,LONG,9480.19,5006.23,1005006.23,1108515.50,103509.27,9.3376
T00401,2021-06-25,2021-06-25 06:45:00+00:00,LONG,-1668.66,3337.57,1003337.57,1108515.50,105177.93,9.4882
T00402,2021-06-25,2021-06-25 07:00:00+00:00,LONG,3777.69,7115.26,1007115.26,1108515.50,101400.24,9.1474
T00403,2021-06-25,2021-06-25 07:30:00+00:00,SHORT,6701.77,13817.03,1013817.03,1108515.50,94698.47,8.5428
T00404,2021-06-25,2021-06-25 08:15:00+00:00,SHORT,5925.51,19742.54,1019742.54,1108515.50,88772.96,8.0083
T00405,2021-06-25,2021-06-25 09:15:00+00:00,SHORT,-3827.81,15914.73,1015914.73,1108515.50,92600.77,8.3536
T00406,2021-06-25,2021-06-25 09:30:00+00:00,SHORT,-421.19,15493.54,1015493.54,1108515.50,93021.96,8.3916
T00407,2021-06-25,2021-06-25 10:00:00+00:00,SHORT,12524.64,28018.18,1028018.18,1108515.50,80497.32,7.2617
T00408,2021-06-26,2021-06-26 12:30:00+00:00,SHORT,-3922.55,24095.63,1024095.63,1108515.50,84419.87,7.6156
T00409,2021-06-26,2021-06-26 12:45:00+00:00,SHORT,-1657.90,22437.73,1022437.73,1108515.50,86077.77,7.7651
T00410,2021-06-26,2021-06-26 13:00:00+00:00,SHORT,13219.85,35657.58,1035657.58,1108515.50,72857.92,6.5726
T00411,2021-06-26,2021-06-26 16:15:00+00:00,SHORT,11929.22,47586.80,1047586.80,1108515.50,60928.70,5.4964
T00412,2021-06-26,2021-06-26 18:15:00+00:00,LONG,-2809.03,44777.78,1044777.78,1108515.50,63737.72,5.7498
T00413,2021-06-26,2021-06-26 18:45:00+00:00,LONG,-2551.95,42225.83,1042225.83,1108515.50,66289.67,5.9800
T00414,2021-06-26,2021-06-26 19:00:00+00:00,LONG,-698.20,41527.63,1041527.63,1108515.50,66987.87,6.0430
T00415,2021-06-26,2021-06-26 19:15:00+00:00,LONG,-578.84,40948.79,1040948.79,1108515.50,67566.71,6.0952
T00416,2021-06-26,2021-06-26 19:30:00+00:00,LONG,-4062.17,36886.62,1036886.62,1108515.50,71628.88,6.4617
T00417,2021-06-26,2021-06-26 19:45:00+00:00,SHORT,-347.29,36539.32,1036539.32,1108515.50,71976.18,6.4930
T00418,2021-06-26,2021-06-26 20:00:00+00:00,LONG,-1794.82,34744.51,1034744.51,1108515.50,73770.99,6.6549
T00419,2021-06-26,2021-06-26 20:15:00+00:00,LONG,-1196.07,33548.44,1033548.44,1108515.50,74967.06,6.7628
T00420,2021-06-26,2021-06-26 22:15:00+00:00,SHORT,-1943.61,31604.83,1031604.83,1108515.50,76910.67,6.9382
T00421,2021-06-26,2021-06-26 23:15:00+00:00,LONG,12151.94,43756.77,1043756.77,1108515.50,64758.73,5.8419
T00422,2021-06-27,2021-06-27 18:30:00+00:00,SHORT,-18.20,43738.57,1043738.57,1108515.50,64776.93,5.8436
T00423,2021-06-27,2021-06-27 19:00:00+00:00,LONG,-2836.43,40902.13,1040902.13,1108515.50,67613.37,6.0995
T00424,2021-06-27,2021-06-27 19:15:00+00:00,LONG,-1197.94,39704.20,1039704.20,1108515.50,68811.30,6.2075
T00425,2021-06-27,2021-06-27 19:30:00+00:00,LONG,-2193.72,37510.47,1037510.47,1108515.50,71005.03,6.4054
