trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T02802,2022-11-02,2022-11-02 11:00:00+00:00,SHORT,2115.06,-434075.91,565924.09,1066768.77,500844.68,46.9497
T02803,2022-11-02,2022-11-02 15:00:00+00:00,SHORT,-1423.88,-435499.79,564500.21,1066768.77,502268.56,47.0832
T02804,2022-11-02,2022-11-02 17:00:00+00:00,SHORT,-1284.82,-436784.61,563215.39,1066768.77,503553.38,47.2036
T02805,2022-11-02,2022-11-02 18:00:00+00:00,LONG,-2821.35,-439605.96,560394.04,1066768.77,506374.73,47.4681
T02806,2022-11-02,2022-11-02 19:00:00+00:00,SHORT,-1155.08,-440761.04,559238.96,1066768.77,507529.81,47.5764
T02807,2022-11-02,2022-11-02 20:00:00+00:00,SHORT,-534.30,-441295.34,558704.66,1066768.77,508064.11,47.6265
T02808,2022-11-03,2022-11-03 05:00:00+00:00,SHORT,-2824.34,-444119.68,555880.32,1066768.77,510888.45,47.8912
T02809,2022-11-03,2022-11-03 06:00:00+00:00,LONG,-81.63,-444201.31,555798.69,1066768.77,510970.08,47.8989
T02810,2022-11-03,2022-11-03 07:00:00+00:00,LONG,-1270.06,-445471.37,554528.63,1066768.77,512240.14,48.0179
T02811,2022-11-03,2022-11-03 08:00:00+00:00,SHORT,-1771.75,-447243.12,552756.88,1066768.77,514011.89,48.1840
T02812,2022-11-03,2022-11-03 10:00:00+00:00,SHORT,-1353.29,-448596.41,551403.59,1066768.77,515365.18,48.3109
T02813,2022-11-03,2022-11-03 11:00:00+00:00,SHORT,-341.34,-448937.75,551062.25,1066768.77,515706.52,48.3429
T02814,2022-11-03,2022-11-03 12:00:00+00:00,SHORT,8420.14,-440517.61,559482.39,1066768.77,507286.38,47.5535
T02815,2022-11-03,2022-11-03 16:00:00+00:00,LONG,-1986.16,-442503.77,557496.23,1066768.77,509272.54,47.7397
T02816,2022-11-03,2022-11-03 17:00:00+00:00,SHORT,-1107.62,-443611.39,556388.61,1066768.77,510380.16,47.8436
T02817,2022-11-03,2022-11-03 18:00:00+00:00,LONG,-1681.06,-445292.45,554707.55,1066768.77,512061.22,48.0011
T02818,2022-11-03,2022-11-03 19:00:00+00:00,SHORT,-1276.66,-446569.11,553430.89,1066768.77,513337.88,48.1208
T02819,2022-11-03,2022-11-03 20:00:00+00:00,SHORT,-13.81,-446582.92,553417.08,1066768.77,513351.69,48.1221
T02820,2022-11-03,2022-11-03 21:00:00+00:00,LONG,-1045.91,-447628.84,552371.16,1066768.77,514397.61,48.2202
T02821,2022-11-03,2022-11-03 22:00:00+00:00,SHORT,-492.76,-448121.59,551878.41,1066768.77,514890.36,48.2664
T02822,2022-11-03,2022-11-03 23:00:00+00:00,LONG,-447.84,-448569.44,551430.56,1066768.77,515338.21,48.3083
T02823,2022-11-04,2022-11-04 01:00:00+00:00,SHORT,-2985.59,-451555.03,548444.97,1066768.77,518323.80,48.5882
T02824,2022-11-04,2022-11-04 02:00:00+00:00,LONG,-1038.16,-452593.19,547406.81,1066768.77,519361.96,48.6855
T02825,2022-11-04,2022-11-04 06:00:00+00:00,LONG,4089.06,-448504.13,551495.87,1066768.77,515272.90,48.3022
T02826,2022-11-05,2022-11-05 15:00:00+00:00,LONG,-2312.44,-450816.58,549183.42,1066768.77,517585.35,48.5190
T02827,2022-11-05,2022-11-05 18:00:00+00:00,LONG,-435.23,-451251.81,548748.19,1066768.77,518020.58,48.5598
T02828,2022-11-05,2022-11-05 19:00:00+00:00,LONG,-1429.56,-452681.37,547318.63,1066768.77,519450.14,48.6938
T02829,2022-11-05,2022-11-05 20:00:00+00:00,SHORT,-547.70,-453229.07,546770.93,1066768.77,519997.84,48.7451
T02830,2022-11-05,2022-11-05 21:00:00+00:00,LONG,-747.27,-453976.34,546023.66,1066768.77,520745.11,48.8152
T02831,2022-11-05,2022-11-05 22:00:00+00:00,LONG,-1417.73,-455394.07,544605.93,1066768.77,522162.84,48.9481
T02832,2022-11-05,2022-11-05 23:00:00+00:00,LONG,-255.71,-455649.78,544350.22,1066768.77,522418.55,48.9721
T02833,2022-11-06,2022-11-06 01:00:00+00:00,SHORT,-2089.47,-457739.25,542260.75,1066768.77,524508.02,49.1679
T02834,2022-11-06,2022-11-06 02:00:00+00:00,SHORT,-629.58,-458368.84,541631.16,1066768.77,525137.61,49.2269
T02835,2022-11-06,2022-11-06 09:00:00+00:00,SHORT,-2047.37,-460416.20,539583.80,1066768.77,527184.97,49.4189
T02836,2022-11-06,2022-11-06 10:00:00+00:00,SHORT,-1339.17,-461755.37,538244.63,1066768.77,528524.14,49.5444
T02837,2022-11-06,2022-11-06 11:00:00+00:00,SHORT,-1908.49,-463663.86,536336.14,1066768.77,530432.63,49.7233
T02838,2022-11-06,2022-11-06 12:00:00+00:00,SHORT,1828.76,-461835.11,538164.89,1066768.77,528603.88,49.5519
T02839,2022-11-06,2022-11-06 16:00:00+00:00,SHORT,-1687.90,-463523.00,536477.00,1066768.77,530291.77,49.7101
T02840,2022-11-06,2022-11-06 17:00:00+00:00,SHORT,-867.85,-464390.85,535609.15,1066768.77,531159.62,49.7914
T02841,2022-11-06,2022-11-06 18:00:00+00:00,LONG,-48.65,-464439.50,535560.50,1066768.77,531208.27,49.7960
T02842,2022-11-06,2022-11-06 19:00:00+00:00,SHORT,664.06,-463775.44,536224.56,1066768.77,530544.21,49.7338
T02843,2022-11-07,2022-11-07 00:00:00+00:00,SHORT,7252.19,-456523.25,543476.75,1066768.77,523292.02,49.0539
T02844,2022-11-07,2022-11-07 21:00:00+00:00,LONG,-321.76,-456845.01,543154.99,1066768.77,523613.78,49.0841
T02845,2022-11-07,2022-11-07 22:00:00+00:00,SHORT,-831.50,-457676.51,542323.49,1066768.77,524445.28,49.1620
T02846,2022-11-08,2022-11-08 04:00:00+00:00,SHORT,14924.06,-442752.44,557247.56,1066768.77,509521.21,47.7630
T02847,2022-11-10,2022-11-10 10:00:00+00:00,LONG,-1611.35,-444363.80,555636.20,1066768.77,511132.57,47.9141
T02848,2022-11-10,2022-11-10 14:00:00+00:00,SHORT,-4886.30,-449250.09,550749.91,1066768.77,516018.86,48.3721
T02849,2022-11-11,2022-11-11 04:00:00+00:00,LONG,-2527.82,-451777.91,548222.09,1066768.77,518546.68,48.6091
T02850,2022-11-11,2022-11-11 08:00:00+00:00,LONG,-411.48,-452189.39,547810.61,1066768.77,518958.16,48.6477
T02851,2022-11-11,2022-11-11 11:00:00+00:00,LONG,-3420.25,-455609.64,544390.36,1066768.77,522378.41,48.9683
T02852,2022-11-11,2022-11-11 12:00:00+00:00,SHORT,-2285.60,-457895.24,542104.76,1066768.77,524664.01,49.1825
T02853,2022-11-11,2022-11-11 13:00:00+00:00,SHORT,-3638.56,-461533.80,538466.20,1066768.77,528302.57,49.5236
T02854,2022-11-11,2022-11-11 14:00:00+00:00,SHORT,-2983.74,-464517.54,535482.46,1066768.77,531286.31,49.8033
T02855,2022-11-12,2022-11-12 01:00:00+00:00,SHORT,11363.69,-453153.85,546846.15,1066768.77,519922.62,48.7381
T02856,2022-11-12,2022-11-12 11:00:00+00:00,SHORT,-4236.12,-457389.98,542610.02,1066768.77,524158.75,49.1352
T02857,2022-11-12,2022-11-12 13:00:00+00:00,SHORT,-2734.97,-460124.94,539875.06,1066768.77,526893.71,49.3916
T02858,2022-11-12,2022-11-12 14:00:00+00:00,LONG,-367.68,-460492.62,539507.38,1066768.77,527261.39,49.4260
T02859,2022-11-12,2022-11-12 15:00:00+00:00,LONG,-36.59,-460529.21,539470.79,1066768.77,527297.98,49.4295
T02860,2022-11-12,2022-11-12 19:00:00+00:00,LONG,-3535.46,-464064.68,535935.32,1066768.77,530833.45,49.7609
T02861,2022-11-12,2022-11-12 21:00:00+00:00,LONG,-1674.76,-465739.44,534260.56,1066768.77,532508.21,49.9179
T02862,2022-11-12,2022-11-12 22:00:00+00:00,SHORT,-1894.82,-467634.25,532365.75,1066768.77,534403.02,50.0955
T02863,2022-11-13,2022-11-13 01:00:00+00:00,SHORT,-1637.33,-469271.58,530728.42,1066768.77,536040.35,50.2490
T02864,2022-11-13,2022-11-13 02:00:00+00:00,LONG,217.21,-469054.37,530945.63,1066768.77,535823.14,50.2286
T02865,2022-11-13,2022-11-13 06:00:00+00:00,LONG,-2708.62,-471763.00,528237.00,1066768.77,538531.77,50.4825
T02866,2022-11-13,2022-11-13 07:00:00+00:00,LONG,-32.49,-471795.48,528204.52,1066768.77,538564.25,50.4856
T02867,2022-11-13,2022-11-13 10:00:00+00:00,SHORT,13947.78,-457847.70,542152.30,1066768.77,524616.47,49.1781
T02868,2022-11-14,2022-11-14 18:00:00+00:00,SHORT,-165.11,-458012.81,541987.19,1066768.77,524781.58,49.1936
T02869,2022-11-14,2022-11-14 23:00:00+00:00,SHORT,-3661.27,-461674.08,538325.92,1066768.77,528442.85,49.5368
T02870,2022-11-15,2022-11-15 00:00:00+00:00,SHORT,-3411.26,-465085.33,534914.67,1066768.77,531854.10,49.8565
T02871,2022-11-15,2022-11-15 02:00:00+00:00,LONG,13669.62,-451415.72,548584.28,1066768.77,518184.49,48.5751
T02872,2022-11-15,2022-11-15 07:00:00+00:00,LONG,5039.00,-446376.71,553623.29,1066768.77,513145.48,48.1028
T02873,2022-11-15,2022-11-15 20:00:00+00:00,SHORT,-110.56,-446487.28,553512.72,1066768.77,513256.05,48.1131
T02874,2022-11-15,2022-11-15 22:00:00+00:00,LONG,-3457.69,-449944.97,550055.03,1066768.77,516713.74,48.4373
T02875,2022-11-16,2022-11-16 01:00:00+00:00,LONG,-1987.73,-451932.70,548067.30,1066768.77,518701.47,48.6236
T02876,2022-11-16,2022-11-16 02:00:00+00:00,SHORT,-4263.16,-456195.85,543804.15,1066768.77,522964.62,49.0232
T02877,2022-11-16,2022-11-16 03:00:00+00:00,LONG,-237.34,-456433.20,543566.80,1066768.77,523201.97,49.0455
T02878,2022-11-16,2022-11-16 07:00:00+00:00,LONG,-3074.16,-459507.36,540492.64,1066768.77,526276.13,49.3337
T02879,2022-11-16,2022-11-16 08:00:00+00:00,SHORT,-1058.10,-460565.46,539434.54,1066768.77,527334.23,49.4329
T02880,2022-11-16,2022-11-16 13:00:00+00:00,SHORT,10988.37,-449577.09,550422.91,1066768.77,516345.86,48.4028
T02881,2022-11-17,2022-11-17 00:00:00+00:00,SHORT,-2342.18,-451919.27,548080.73,1066768.77,518688.04,48.6223
T02882,2022-11-17,2022-11-17 01:00:00+00:00,SHORT,-2233.62,-454152.89,545847.11,1066768.77,520921.66,48.8317
T02883,2022-11-17,2022-11-17 02:00:00+00:00,LONG,-498.67,-454651.56,545348.44,1066768.77,521420.33,48.8785
T02884,2022-11-17,2022-11-17 03:00:00+00:00,LONG,-560.08,-455211.64,544788.36,1066768.77,521980.41,48.9310
T02885,2022-11-17,2022-11-17 08:00:00+00:00,SHORT,-1996.29,-457207.93,542792.07,1066768.77,523976.70,49.1181
T02886,2022-11-17,2022-11-17 09:00:00+00:00,LONG,-769.66,-457977.58,542022.42,1066768.77,524746.35,49.1903
T02887,2022-11-17,2022-11-17 10:00:00+00:00,SHORT,3236.15,-454741.44,545258.56,1066768.77,521510.21,48.8869
T02888,2022-11-17,2022-11-17 12:00:00+00:00,SHORT,-2689.90,-457431.34,542568.66,1066768.77,524200.11,49.1391
T02889,2022-11-17,2022-11-17 13:00:00+00:00,LONG,-1669.23,-459100.56,540899.44,1066768.77,525869.33,49.2955
T02890,2022-11-17,2022-11-17 14:00:00+00:00,LONG,-947.88,-460048.44,539951.56,1066768.77,526817.21,49.3844
T02891,2022-11-17,2022-11-17 16:00:00+00:00,SHORT,-4518.29,-464566.74,535433.26,1066768.77,531335.51,49.8079
T02892,2022-11-17,2022-11-17 17:00:00+00:00,SHORT,-1925.18,-466491.92,533508.08,1066768.77,533260.69,49.9884
T02893,2022-11-18,2022-11-18 01:00:00+00:00,LONG,14068.52,-452423.40,547576.60,1066768.77,519192.17,48.6696
T02894,2022-11-18,2022-11-18 09:00:00+00:00,LONG,-3034.64,-455458.05,544541.95,1066768.77,522226.82,48.9541
T02895,2022-11-18,2022-11-18 12:00:00+00:00,LONG,-1331.01,-456789.05,543210.95,1066768.77,523557.82,49.0788
T02896,2022-11-18,2022-11-18 14:00:00+00:00,LONG,-904.12,-457693.18,542306.82,1066768.77,524461.95,49.1636
T02897,2022-11-18,2022-11-18 15:00:00+00:00,LONG,-594.15,-458287.33,541712.67,1066768.77,525056.10,49.2193
T02898,2022-11-18,2022-11-18 19:00:00+00:00,SHORT,9317.21,-448970.11,551029.89,1066768.77,515738.88,48.3459
T02899,2022-11-19,2022-11-19 12:00:00+00:00,SHORT,470.75,-448499.36,551500.64,1066768.77,515268.13,48.3018
T02900,2022-11-19,2022-11-19 13:00:00+00:00,LONG,-1325.41,-449824.77,550175.23,1066768.77,516593.54,48.4260
T02901,2022-11-19,2022-11-19 14:00:00+00:00,LONG,-259.62,-450084.39,549915.61,1066768.77,516853.16,48.4503
T02902,2022-11-19,2022-11-19 15:00:00+00:00,LONG,-116.66,-450201.05,549798.95,1066768.77,516969.82,48.4613
T02903,2022-11-19,2022-11-19 18:00:00+00:00,LONG,-724.47,-450925.52,549074.48,1066768.77,517694.29,48.5292
T02904,2022-11-19,2022-11-19 19:00:00+00:00,SHORT,-1617.39,-452542.91,547457.09,1066768.77,519311.68,48.6808
T02905,2022-11-19,2022-11-19 21:00:00+00:00,SHORT,-916.14,-453459.05,546540.95,1066768.77,520227.82,48.7667
T02906,2022-11-19,2022-11-19 22:00:00+00:00,SHORT,-328.21,-453787.26,546212.74,1066768.77,520556.03,48.7975
T02907,2022-11-19,2022-11-19 23:00:00+00:00,LONG,6291.45,-447495.81,552504.19,1066768.77,514264.58,48.2077
T02908,2022-11-20,2022-11-20 09:00:00+00:00,LONG,-2083.06,-449578.87,550421.13,1066768.77,516347.64,48.4030
T02909,2022-11-20,2022-11-20 11:00:00+00:00,SHORT,-3018.93,-452597.80,547402.20,1066768.77,519366.57,48.6860
T02910,2022-11-20,2022-11-20 12:00:00+00:00,SHORT,7554.17,-445043.62,554956.38,1066768.77,511812.39,47.9778
T02911,2022-11-20,2022-11-20 22:00:00+00:00,SHORT,12501.08,-432542.55,567457.45,1066768.77,499311.32,46.8060
T02912,2022-11-22,2022-11-22 13:00:00+00:00,SHORT,-4048.71,-436591.26,563408.74,1066768.77,503360.03,47.1855
T02913,2022-11-22,2022-11-22 14:00:00+00:00,SHORT,-845.07,-437436.33,562563.67,1066768.77,504205.10,47.2647
T02914,2022-11-23,2022-11-23 15:00:00+00:00,LONG,-2785.49,-440221.82,559778.18,1066768.77,506990.59,47.5258
T02915,2022-11-23,2022-11-23 17:00:00+00:00,LONG,-3475.65,-443697.46,556302.54,1066768.77,510466.23,47.8516
T02916,2022-11-23,2022-11-23 18:00:00+00:00,SHORT,-2517.55,-446215.02,553784.98,1066768.77,512983.79,48.0876
T02917,2022-11-23,2022-11-23 19:00:00+00:00,LONG,-30.41,-446245.43,553754.57,1066768.77,513014.20,48.0905
T02918,2022-11-24,2022-11-24 00:00:00+00:00,LONG,10251.00,-435994.43,564005.57,1066768.77,502763.20,47.1295
T02919,2022-11-24,2022-11-24 02:00:00+00:00,LONG,11947.70,-424046.73,575953.27,1066768.77,490815.50,46.0095
T02920,2022-11-24,2022-11-24 09:00:00+00:00,LONG,-3904.10,-427950.83,572049.17,1066768.77,494719.60,46.3755
T02921,2022-11-24,2022-11-24 10:00:00+00:00,LONG,-1917.41,-429868.25,570131.75,1066768.77,496637.02,46.5553
T02922,2022-11-24,2022-11-24 11:00:00+00:00,LONG,-2417.06,-432285.31,567714.69,1066768.77,499054.08,46.7818
T02923,2022-11-24,2022-11-24 12:00:00+00:00,SHORT,-44.65,-432329.96,567670.04,1066768.77,499098.73,46.7860
T02924,2022-11-24,2022-11-24 13:00:00+00:00,LONG,-889.03,-433218.99,566781.01,1066768.77,499987.76,46.8694
T02925,2022-11-24,2022-11-24 14:00:00+00:00,SHORT,-1175.68,-434394.66,565605.34,1066768.77,501163.43,46.9796
T02926,2022-11-24,2022-11-24 15:00:00+00:00,LONG,-1267.16,-435661.82,564338.18,1066768.77,502430.59,47.0984
T02927,2022-11-24,2022-11-24 16:00:00+00:00,SHORT,-2224.63,-437886.45,562113.55,1066768.77,504655.22,47.3069
T02928,2022-11-24,2022-11-24 17:00:00+00:00,SHORT,-1009.63,-438896.08,561103.92,1066768.77,505664.85,47.4015
T02929,2022-11-24,2022-11-24 18:00:00+00:00,LONG,-1870.70,-440766.79,559233.21,1066768.77,507535.56,47.5769
T02930,2022-11-24,2022-11-24 19:00:00+00:00,SHORT,-606.09,-441372.88,558627.12,1066768.77,508141.65,47.6337
T02931,2022-11-24,2022-11-24 20:00:00+00:00,SHORT,-911.25,-442284.12,557715.88,1066768.77,509052.89,47.7191
T02932,2022-11-24,2022-11-24 23:00:00+00:00,SHORT,-1655.95,-443940.07,556059.93,1066768.77,510708.84,47.8744
T02933,2022-11-25,2022-11-25 00:00:00+00:00,LONG,-158.11,-444098.19,555901.81,1066768.77,510866.96,47.8892
T02934,2022-11-25,2022-11-25 01:00:00+00:00,SHORT,-548.05,-444646.24,555353.76,1066768.77,511415.01,47.9406
T02935,2022-11-25,2022-11-25 12:00:00+00:00,SHORT,301.87,-444344.37,555655.63,1066768.77,511113.14,47.9123
T02936,2022-11-25,2022-11-25 13:00:00+00:00,LONG,-523.10,-444867.47,555132.53,1066768.77,511636.24,47.9613
T02937,2022-11-25,2022-11-25 15:00:00+00:00,SHORT,-656.94,-445524.41,554475.59,1066768.77,512293.18,48.0229
T02938,2022-11-25,2022-11-25 16:00:00+00:00,LONG,-1356.55,-446880.96,553119.04,1066768.77,513649.73,48.1501
T02939,2022-11-25,2022-11-25 17:00:00+00:00,SHORT,-44.62,-446925.58,553074.42,1066768.77,513694.35,48.1542
T02940,2022-11-25,2022-11-25 18:00:00+00:00,SHORT,-1427.67,-448353.25,551646.75,1066768.77,515122.02,48.2881
T02941,2022-11-25,2022-11-25 19:00:00+00:00,LONG,-271.01,-448624.25,551375.75,1066768.77,515393.02,48.3135
T02942,2022-11-25,2022-11-25 20:00:00+00:00,SHORT,-439.66,-449063.92,550936.08,1066768.77,515832.69,48.3547
T02943,2022-11-25,2022-11-25 21:00:00+00:00,LONG,4191.20,-444872.72,555127.28,1066768.77,511641.49,47.9618
T02944,2022-11-25,2022-11-25 23:00:00+00:00,LONG,-417.36,-445290.07,554709.93,1066768.77,512058.84,48.0009
T02945,2022-11-26,2022-11-26 02:00:00+00:00,LONG,6960.15,-438329.93,561670.07,1066768.77,505098.70,47.3485
T02946,2022-11-26,2022-11-26 08:00:00+00:00,LONG,-1535.36,-439865.29,560134.71,1066768.77,506634.06,47.4924
T02947,2022-11-26,2022-11-26 15:00:00+00:00,LONG,-1205.71,-441071.00,558929.00,1066768.77,507839.77,47.6054
T02948,2022-11-26,2022-11-26 16:00:00+00:00,LONG,-249.01,-441320.01,558679.99,1066768.77,508088.78,47.6288
T02949,2022-11-27,2022-11-27 04:00:00+00:00,SHORT,-1703.38,-443023.39,556976.61,1066768.77,509792.16,47.7884
T02950,2022-11-27,2022-11-27 05:00:00+00:00,SHORT,-655.52,-443678.91,556321.09,1066768.77,510447.68,47.8499
T02951,2022-11-27,2022-11-27 06:00:00+00:00,LONG,-1823.62,-445502.52,554497.48,1066768.77,512271.29,48.0208
T02952,2022-11-27,2022-11-27 07:00:00+00:00,LONG,1214.04,-444288.49,555711.51,1066768.77,511057.26,47.9070
T02953,2022-11-27,2022-11-27 09:00:00+00:00,LONG,-2010.86,-446299.35,553700.65,1066768.77,513068.12,48.0955
T02954,2022-11-27,2022-11-27 10:00:00+00:00,LONG,-155.07,-446454.43,553545.57,1066768.77,513223.20,48.1101
T02955,2022-11-27,2022-11-27 11:00:00+00:00,SHORT,-197.85,-446652.27,553347.73,1066768.77,513421.04,48.1286
T02956,2022-11-27,2022-11-27 18:00:00+00:00,LONG,-1162.42,-447814.69,552185.31,1066768.77,514583.46,48.2376
T02957,2022-11-27,2022-11-27 19:00:00+00:00,LONG,2032.21,-445782.48,554217.52,1066768.77,512551.25,48.0471
T02958,2022-11-28,2022-11-28 00:00:00+00:00,LONG,-1068.91,-446851.39,553148.61,1066768.77,513620.16,48.1473
T02959,2022-11-28,2022-11-28 18:00:00+00:00,LONG,-223.70,-447075.09,552924.91,1066768.77,513843.86,48.1683
T02960,2022-11-28,2022-11-28 21:00:00+00:00,SHORT,-2389.88,-449464.97,550535.03,1066768.77,516233.74,48.3923
T02961,2022-11-28,2022-11-28 22:00:00+00:00,LONG,-546.41,-450011.39,549988.61,1066768.77,516780.16,48.4435
T02962,2022-11-28,2022-11-28 23:00:00+00:00,SHORT,-2121.49,-452132.88,547867.12,1066768.77,518901.65,48.6424
T02963,2022-11-29,2022-11-29 00:00:00+00:00,LONG,-69.41,-452202.28,547797.72,1066768.77,518971.05,48.6489
T02964,2022-11-29,2022-11-29 01:00:00+00:00,LONG,-132.95,-452335.23,547664.77,1066768.77,519104.00,48.6613
T02965,2022-11-29,2022-11-29 02:00:00+00:00,SHORT,-1293.82,-453629.05,546370.95,1066768.77,520397.82,48.7826
T02966,2022-11-29,2022-11-29 05:00:00+00:00,LONG,8430.32,-445198.73,554801.27,1066768.77,511967.50,47.9924
T02967,2022-11-29,2022-11-29 16:00:00+00:00,LONG,5017.46,-440181.27,559818.73,1066768.77,506950.04,47.5220
T02968,2022-11-29,2022-11-29 19:00:00+00:00,LONG,-3333.89,-443515.16,556484.84,1066768.77,510283.93,47.8345
T02969,2022-11-30,2022-11-30 01:00:00+00:00,LONG,9842.14,-433673.02,566326.98,1066768.77,500441.79,46.9119
T02970,2022-11-30,2022-11-30 19:00:00+00:00,LONG,-1882.61,-435555.63,564444.37,1066768.77,502324.40,47.0884
T02971,2022-12-01,2022-12-01 14:00:00+00:00,LONG,-938.86,-436494.50,563505.50,1066768.77,503263.27,47.1764
T02972,2022-12-01,2022-12-01 15:00:00+00:00,LONG,-1521.52,-438016.02,561983.98,1066768.77,504784.79,47.3190
T02973,2022-12-01,2022-12-01 16:00:00+00:00,LONG,-1918.99,-439935.01,560064.99,1066768.77,506703.78,47.4989
T02974,2022-12-02,2022-12-02 10:00:00+00:00,SHORT,-536.51,-440471.52,559528.48,1066768.77,507240.29,47.5492
T02975,2022-12-02,2022-12-02 12:00:00+00:00,SHORT,-663.01,-441134.53,558865.47,1066768.77,507903.30,47.6114
T02976,2022-12-02,2022-12-02 14:00:00+00:00,LONG,-1735.04,-442869.57,557130.43,1066768.77,509638.34,47.7740
T02977,2022-12-02,2022-12-02 15:00:00+00:00,SHORT,-4115.56,-446985.13,553014.87,1066768.77,513753.90,48.1598
T02978,2022-12-02,2022-12-02 16:00:00+00:00,SHORT,-2485.51,-449470.64,550529.36,1066768.77,516239.41,48.3928
T02979,2022-12-02,2022-12-02 17:00:00+00:00,SHORT,-628.39,-450099.02,549900.98,1066768.77,516867.79,48.4517
T02980,2022-12-02,2022-12-02 18:00:00+00:00,SHORT,-741.03,-450840.05,549159.95,1066768.77,517608.82,48.5212
T02981,2022-12-02,2022-12-02 19:00:00+00:00,SHORT,-709.59,-451549.65,548450.35,1066768.77,518318.42,48.5877
T02982,2022-12-02,2022-12-02 20:00:00+00:00,LONG,-359.94,-451909.59,548090.41,1066768.77,518678.36,48.6214
T02983,2022-12-03,2022-12-03 01:00:00+00:00,LONG,6612.62,-445296.97,554703.03,1066768.77,512065.74,48.0016
T02984,2022-12-03,2022-12-03 07:00:00+00:00,LONG,-3717.32,-449014.28,550985.72,1066768.77,515783.05,48.3500
T02985,2022-12-03,2022-12-03 08:00:00+00:00,SHORT,2400.09,-446614.19,553385.81,1066768.77,513382.96,48.1250
T02986,2022-12-04,2022-12-04 02:00:00+00:00,SHORT,-1141.95,-447756.13,552243.87,1066768.77,514524.90,48.2321
T02987,2022-12-04,2022-12-04 03:00:00+00:00,LONG,-233.10,-447989.23,552010.77,1066768.77,514758.00,48.2539
T02988,2022-12-04,2022-12-04 04:00:00+00:00,LONG,-761.05,-448750.28,551249.72,1066768.77,515519.05,48.3253
T02989,2022-12-04,2022-12-04 05:00:00+00:00,LONG,-152.59,-448902.87,551097.13,1066768.77,515671.64,48.3396
T02990,2022-12-04,2022-12-04 12:00:00+00:00,LONG,-2509.17,-451412.04,548587.96,1066768.77,518180.81,48.5748
T02991,2022-12-04,2022-12-04 15:00:00+00:00,SHORT,-982.92,-452394.96,547605.04,1066768.77,519163.73,48.6669
T02992,2022-12-04,2022-12-04 19:00:00+00:00,LONG,6860.18,-445534.79,554465.21,1066768.77,512303.56,48.0239
T02993,2022-12-05,2022-12-05 15:00:00+00:00,LONG,-3414.12,-448948.91,551051.09,1066768.77,515717.68,48.3439
T02994,2022-12-05,2022-12-05 16:00:00+00:00,LONG,-160.75,-449109.66,550890.34,1066768.77,515878.43,48.3590
T02995,2022-12-06,2022-12-06 14:00:00+00:00,SHORT,-985.47,-450095.13,549904.87,1066768.77,516863.90,48.4514
T02996,2022-12-06,2022-12-06 15:00:00+00:00,SHORT,-1455.16,-451550.29,548449.71,1066768.77,518319.06,48.5878
T02997,2022-12-06,2022-12-06 16:00:00+00:00,SHORT,-1669.68,-453219.97,546780.03,1066768.77,519988.74,48.7443
T02998,2022-12-06,2022-12-06 17:00:00+00:00,SHORT,-696.46,-453916.44,546083.56,1066768.77,520685.21,48.8096
T02999,2022-12-06,2022-12-06 18:00:00+00:00,SHORT,-414.51,-454330.94,545669.06,1066768.77,521099.71,48.8484
T03000,2022-12-06,2022-12-06 19:00:00+00:00,SHORT,-1686.10,-456017.05,543982.95,1066768.77,522785.82,49.0065
T03001,2022-12-06,2022-12-06 20:00:00+00:00,SHORT,-873.00,-456890.05,543109.95,1066768.77,523658.82,49.0883
