target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
1,equity,ITC_NS,2026-04-23,BUY,BUY,LONG,2026-04-23T09:55:00+05:30,2026-04-23T10:00:00+05:30,305.950012,305.899994,305.202344,306.697681,306.697681,307.445349,308.193018,308.940686,309.688355,0.498446,0.747668,305.438159,305.429015,304.960435,57.3033,-0.085565,-0.219097,24.4347,109712.0,301227.25,71.43,0.0,STRONG BULL,3269,999987.08,2280.62,0.0,0,6,2026-04-23T10:25:00+05:30,305.202344,STOP_LOSS,-2280.62,0.0,-2280.62,-0.2281,-1.0
1,equity,ITC_NS,2026-04-23,SELL,SELL,SHORT,2026-04-23T10:30:00+05:30,2026-04-23T10:35:00+05:30,305.049988,305.049988,305.735527,304.364449,304.364449,303.67891,302.993371,302.307832,301.622293,0.457026,0.685539,305.469701,305.499364,305.207935,42.2105,-0.045281,-0.04302,22.7703,87361.0,229221.65,0.0,71.43,STRONG BEAR,3278,999953.86,2247.2,0.0,0,25,2026-04-23T12:35:00+05:30,305.100006,OPPOSITE_SIGNAL,-163.96,0.0,-163.96,-0.0164,-0.073
1,equity,ITC_NS,2026-04-23,BUY,BUY,LONG,2026-04-23T12:30:00+05:30,2026-04-23T12:35:00+05:30,305.100006,305.100006,304.571687,305.628326,305.628326,306.156645,306.684965,307.213284,307.741604,0.352213,0.52832,304.992195,304.989455,305.027134,51.6303,-0.034015,-0.075945,22.127,83520.0,86052.65,71.43,0.0,STRONG BULL,3277,999812.72,1731.3,0.0,0,2,2026-04-23T12:40:00+05:30,305.0,OPPOSITE_SIGNAL,-327.72,0.0,-327.72,-0.0328,-0.1893
1,equity,ITC_NS,2026-04-23,SELL,SELL,SHORT,2026-04-23T12:35:00+05:30,2026-04-23T12:40:00+05:30,304.950012,305.0,305.472739,304.427285,304.427285,303.904558,303.38183,302.859103,302.336376,0.348485,0.522727,304.983759,304.985869,305.025598,48.6389,-0.033919,-0.06754,21.7873,90588.0,86715.9,14.29,71.43,STRONG BEAR,3278,999790.0,1549.64,0.0,0,8,2026-04-23T13:15:00+05:30,305.049988,OPPOSITE_SIGNAL,-163.86,0.0,-163.86,-0.0164,-0.1057
1,equity,ITC_NS,2026-04-23,BUY,BUY,LONG,2026-04-23T13:10:00+05:30,2026-04-23T13:15:00+05:30,305.049988,305.049988,304.589765,305.510211,305.510211,305.970434,306.430656,306.890879,307.351102,0.306815,0.460223,304.963778,304.9602,305.004957,51.7821,-0.019975,-0.04587,18.8405,148776.0,97624.3,71.43,0.0,STRONG BULL,3278,999953.86,1508.61,0.0,1,2,2026-04-23T13:20:00+05:30,305.510211,TP1,1508.61,0.0,1508.61,0.1509,1.0
1,equity,ITC_NS,2026-04-23,SELL,SELL,SHORT,2026-04-23T14:10:00+05:30,2026-04-23T14:15:00+05:30,304.75,304.75,305.240852,304.259148,304.259148,303.768295,303.277443,302.78659,302.295738,0.327235,0.490852,305.027135,305.060523,305.053606,42.5596,-0.01381,0.027112,13.5551,102590.0,112040.55,0.0,71.43,STRONG BEAR,3281,999884.75,1610.49,0.0,0,7,2026-04-23T14:45:00+05:30,305.240852,STOP_LOSS,-1610.49,0.0,-1610.49,-0.1611,-1.0
1,equity,ITC_NS,2026-04-23,BUY,BUY,LONG,2026-04-23T15:00:00+05:30,2026-04-23T15:05:00+05:30,305.200012,305.299988,304.721471,305.678553,305.678553,306.157094,306.635636,307.114177,307.592718,0.319027,0.478541,305.049537,305.034749,305.035771,54.5647,0.003164,-0.017236,8.7697,296325.0,142217.8,85.71,0.0,STRONG BULL,3275,999857.46,1894.64,0.0,0,4,2026-04-23T15:20:00+05:30,305.25,SESSION_END,-163.71,0.0,-163.71,-0.0164,-0.0864
1,equity,ITC_NS,2026-04-24,SELL,SELL,SHORT,2026-04-24T09:15:00+05:30,2026-04-24T09:20:00+05:30,303.700012,303.899994,304.505211,302.894814,302.894814,302.089615,301.284416,300.479217,299.674019,0.536799,0.805199,304.871241,304.972643,304.516673,27.4305,-0.070275,-0.002774,13.0072,0.0,171110.9,0.0,71.43,STRONG BEAR,3290,999830.98,1991.16,0.0,1,3,2026-04-24T09:30:00+05:30,302.894814,TP1,3307.04,0.0,3307.04,0.3308,1.6609
1,equity,ITC_NS,2026-04-24,BUY,BUY,LONG,2026-04-24T10:35:00+05:30,2026-04-24T10:40:00+05:30,304.600006,304.600006,303.938688,305.261325,305.261325,305.922643,306.583962,307.24528,307.906599,0.440879,0.661319,304.10778,304.106839,303.592316,58.9376,-0.108057,-0.263277,20.9482,119759.0,156510.35,71.43,0.0,STRONG BULL,3282,999697.22,2170.45,0.0,0,16,2026-04-24T11:55:00+05:30,303.938688,STOP_LOSS,-2170.45,0.0,-2170.45,-0.2171,-1.0
1,equity,ITC_NS,2026-04-24,SELL,SELL,SHORT,2026-04-24T12:05:00+05:30,2026-04-24T12:10:00+05:30,304.25,304.25,304.780202,303.719798,303.719798,303.189596,302.659394,302.129191,301.598989,0.353468,0.530202,304.361847,304.367227,303.993332,47.5394,0.008527,0.041133,12.7332,374726.0,123744.6,14.29,71.43,STRONG BEAR,3286,999765.5,1742.24,0.0,1,3,2026-04-24T12:20:00+05:30,303.719798,TP1,1742.24,0.0,1742.24,0.1743,1.0
1,equity,ITC_NS,2026-04-27,BUY,BUY,LONG,2026-04-27T09:20:00+05:30,2026-04-27T09:25:00+05:30,304.700012,304.75,303.703958,305.696066,305.696066,306.692121,307.688175,308.684229,309.680283,0.664036,0.996054,302.83213,302.706234,304.666667,66.1437,-0.013287,-0.228033,33.517,503149.0,340118.0,100.0,0.0,STRONG BULL,3281,999884.75,3432.06,0.0,0,21,2026-04-27T11:05:00+05:30,303.703958,STOP_LOSS,-3432.06,0.0,-3432.06,-0.3432,-1.0
1,equity,ITC_NS,2026-04-27,SELL,SELL,SHORT,2026-04-27T11:05:00+05:30,2026-04-27T11:10:00+05:30,303.600006,303.700012,304.29011,302.909902,302.909902,302.219798,301.529694,300.83959,300.149486,0.460069,0.690104,304.179162,304.195312,304.644645,42.5081,0.11238,0.295358,18.9028,158856.0,150730.9,0.0,85.71,STRONG BEAR,3292,999780.44,1942.6,0.0,0,18,2026-04-27T12:35:00+05:30,304.29011,STOP_LOSS,-1942.6,0.0,-1942.6,-0.1943,-1.0
1,equity,ITC_NS,2026-04-27,BUY,BUY,LONG,2026-04-27T12:45:00+05:30,2026-04-27T12:50:00+05:30,303.950012,304.049988,303.339805,304.560219,304.560219,305.170426,305.780633,306.39084,307.001047,0.406805,0.610207,303.841262,303.831553,304.176012,52.0038,-0.017903,-0.071153,15.3917,110676.0,159652.5,57.14,14.29,STRONG BULL,3288,999716.36,2335.08,0.0,1,18,2026-04-27T14:15:00+05:30,304.560219,TP1,1677.64,0.0,1677.64,0.1678,0.7185
1,equity,ITC_NS,2026-04-27,SELL,SELL,SHORT,2026-04-27T15:00:00+05:30,2026-04-27T15:05:00+05:30,303.950012,303.950012,304.513479,303.386546,303.386546,302.823079,302.259613,301.696147,301.13268,0.375644,0.563466,304.130024,304.13395,304.178063,46.2235,0.020903,0.05545,10.0221,150336.0,231707.15,0.0,71.43,STRONG BEAR,3290,999995.54,1853.8,0.0,0,4,2026-04-27T15:20:00+05:30,303.700012,SESSION_END,822.5,0.0,822.5,0.0823,0.4437
1,equity,ITC_NS,2026-04-28,BUY,BUY,LONG,2026-04-28T09:40:00+05:30,2026-04-28T09:45:00+05:30,304.450012,304.450012,303.80555,305.094474,305.094474,305.738936,306.383398,307.02786,307.672322,0.429641,0.644462,304.075418,304.066882,304.109773,58.2272,0.000791,-0.018179,13.9012,224721.0,231088.5,71.43,0.0,STRONG BULL,3284,999813.84,2116.41,0.0,1,6,2026-04-28T10:10:00+05:30,305.094474,TP1,2116.41,0.0,2116.41,0.2117,1.0
1,equity,ITC_NS,2026-04-28,SELL,SELL,SHORT,2026-04-28T11:30:00+05:30,2026-04-28T11:35:00+05:30,304.200012,304.299988,304.724105,303.67592,303.67592,303.151827,302.627735,302.103642,301.57955,0.349395,0.524093,304.752995,304.769242,304.696693,36.1316,0.063796,0.179793,17.2248,145346.0,134090.6,0.0,85.71,STRONG BEAR,3286,999929.76,1393.65,0.0,0,4,2026-04-28T11:50:00+05:30,304.724105,STOP_LOSS,-1393.65,0.0,-1393.65,-0.1394,-1.0
1,equity,ITC_NS,2026-04-28,BUY,BUY,LONG,2026-04-28T12:55:00+05:30,2026-04-28T13:00:00+05:30,304.649994,304.75,304.121419,305.178569,305.178569,305.707144,306.235718,306.764293,307.292868,0.352383,0.528575,304.579797,304.57955,304.60692,51.8618,-0.010816,-0.035903,15.3706,65401.0,169914.05,71.43,0.0,STRONG BULL,3281,999884.75,2062.37,0.0,1,1,2026-04-28T13:00:00+05:30,305.178569,TP1,1406.13,0.0,1406.13,0.1406,0.6818
1,equity,ITC_NS,2026-04-28,SELL,SELL,SHORT,2026-04-28T14:10:00+05:30,2026-04-28T14:15:00+05:30,304.549988,304.549988,305.120963,303.979012,303.979012,303.408037,302.837061,302.266086,301.69511,0.38065,0.570976,304.86365,304.869707,304.740585,41.1883,0.031177,0.086242,14.7481,158395.0,186798.9,0.0,71.43,STRONG BEAR,3283,999837.61,1874.51,0.0,0,14,2026-04-28T15:20:00+05:30,304.350006,SESSION_END,656.54,0.0,656.54,0.0657,0.3502
1,equity,ITC_NS,2026-04-29,BUY,BUY,LONG,2026-04-29T09:15:00+05:30,2026-04-29T09:20:00+05:30,307.25,307.350006,306.326415,308.173585,308.173585,309.09717,310.020754,310.944339,311.867924,0.615723,0.923585,305.114014,304.91082,306.883331,74.671,0.135941,-0.007728,23.739,493351.0,184363.9,85.71,0.0,STRONG BULL,3253,999809.57,3329.74,0.0,3,1,2026-04-29T09:20:00+05:30,308.173585,TP1,2679.1,0.0,2679.1,0.268,0.8046
1,equity,KOTAKBANK_NS,2026-04-01,BUY,BUY,LONG,2026-04-01T12:30:00+05:30,2026-04-01T12:35:00+05:30,359.450012,359.25,357.955075,360.944949,360.944949,362.439886,363.934824,365.429761,366.924698,0.996625,1.494937,358.859886,358.85852,359.116578,51.1196,-0.181732,-0.384554,22.7321,239890.0,354001.8,71.43,0.0,STRONG BULL,2783,999792.75,3603.78,0.0,0,12,2026-04-01T13:30:00+05:30,357.955075,STOP_LOSS,-3603.78,0.0,-3603.78,-0.3605,-1.0
1,equity,KOTAKBANK_NS,2026-04-01,SELL,SELL,SHORT,2026-04-01T13:30:00+05:30,2026-04-01T13:35:00+05:30,357.75,357.649994,359.13371,356.36629,356.36629,354.98258,353.59887,352.21516,350.83145,0.922473,1.38371,358.883528,359.025967,359.148998,38.2939,-0.117635,-0.008128,15.8523,223169.0,292180.85,0.0,71.43,STRONG BEAR,2796,999989.38,4148.47,0.0,1,2,2026-04-01T13:40:00+05:30,356.36629,TP1,3589.24,0.0,3589.24,0.3589,0.8652
1,equity,KOTAKBANK_NS,2026-04-02,BUY,BUY,LONG,2026-04-02T12:10:00+05:30,2026-04-02T12:15:00+05:30,349.200012,349.100006,347.983522,350.416503,350.416503,351.632993,352.849483,354.065973,355.282464,0.810994,1.21649,348.801966,348.790656,348.008581,51.5355,-0.23886,-0.493564,18.302,101505.0,221804.85,71.43,0.0,STRONG BULL,2864,999822.42,3197.61,0.0,1,5,2026-04-02T12:35:00+05:30,350.416503,TP1,3770.45,0.0,3770.45,0.3771,1.1791
1,equity,KOTAKBANK_NS,2026-04-06,SELL,SELL,SHORT,2026-04-06T09:20:00+05:30,2026-04-06T09:25:00+05:30,350.549988,350.549988,352.981525,348.11845,348.11845,345.686913,343.255375,340.823838,338.3923,1.621025,2.431537,355.038176,355.060685,351.0,34.8884,0.486527,1.206228,36.837,686370.0,481185.5,0.0,100.0,STRONG BEAR,2852,999768.57,6934.74,0.0,0,2,2026-04-06T09:30:00+05:30,352.981525,STOP_LOSS,-6934.74,0.0,-6934.74,-0.6936,-1.0
1,equity,KOTAKBANK_NS,2026-04-06,BUY,BUY,LONG,2026-04-06T11:55:00+05:30,2026-04-06T12:00:00+05:30,353.149994,353.149994,351.796701,354.503286,354.503286,355.856579,357.209871,358.563164,359.916456,0.902195,1.353292,352.545159,352.526177,352.178669,54.4592,-0.103145,-0.279046,11.4981,133112.0,153603.95,71.43,0.0,STRONG BULL,2831,999767.63,3831.17,0.0,1,5,2026-04-06T12:20:00+05:30,354.503286,TP1,3831.17,0.0,3831.17,0.3832,1.0
1,equity,KOTAKBANK_NS,2026-04-07,SELL,SELL,SHORT,2026-04-07T10:30:00+05:30,2026-04-07T10:35:00+05:30,359.5,359.399994,361.298778,357.701222,357.701222,355.902444,354.103666,352.304888,350.50611,1.199185,1.798778,359.859661,359.890827,360.257397,48.2619,0.144537,0.343345,18.3553,94964.0,410594.1,0.0,71.43,STRONG BEAR,2782,999850.78,5282.42,0.0,1,6,2026-04-07T11:00:00+05:30,357.701222,TP1,4725.98,0.0,4725.98,0.4727,0.8947
1,equity,KOTAKBANK_NS,2026-04-07,BUY,BUY,LONG,2026-04-07T11:35:00+05:30,2026-04-07T11:40:00+05:30,360.299988,360.399994,358.8347,361.765275,361.765275,363.230563,364.69585,366.161138,367.626425,0.976858,1.465288,359.657853,359.582623,359.85631,56.3722,0.045886,-0.051911,13.9586,140693.0,393026.05,71.43,0.0,STRONG BULL,2774,999749.58,4342.12,0.0,0,17,2026-04-07T13:00:00+05:30,359.0,OPPOSITE_SIGNAL,-3883.58,0.0,-3883.58,-0.3885,-0.8944
1,equity,KOTAKBANK_NS,2026-04-07,SELL,SELL,SHORT,2026-04-07T12:55:00+05:30,2026-04-07T13:00:00+05:30,359.100006,359.0,360.188543,358.011469,358.011469,356.922931,355.834394,354.745857,353.657319,0.725692,1.088537,360.01444,360.069849,359.933636,40.383,0.030939,0.159944,14.6328,243591.0,148251.45,0.0,85.71,STRONG BEAR,2785,999815.0,3310.09,0.0,0,7,2026-04-07T13:30:00+05:30,360.188543,STOP_LOSS,-3310.09,0.0,-3310.09,-0.3311,-1.0
1,equity,KOTAKBANK_NS,2026-04-07,BUY,BUY,LONG,2026-04-07T13:35:00+05:30,2026-04-07T13:40:00+05:30,361.0,361.0,359.904632,362.095368,362.095368,363.190736,364.286104,365.381472,366.47684,0.730245,1.095368,360.107285,360.008952,359.920967,60.2668,0.069055,-0.01027,15.4019,88978.0,122330.5,71.43,0.0,STRONG BULL,2770,999970.0,3034.17,0.0,0,4,2026-04-07T13:55:00+05:30,359.904632,STOP_LOSS,-3034.17,0.0,-3034.17,-0.3034,-1.0
1,equity,KOTAKBANK_NS,2026-04-09,SELL,SELL,SHORT,2026-04-09T09:30:00+05:30,2026-04-09T09:35:00+05:30,376.899994,376.899994,378.423706,375.376282,375.376282,373.852569,372.328857,370.805145,369.281432,1.015808,1.523712,378.569666,378.767012,377.74761,35.7034,0.123426,0.579042,39.5369,157173.0,449196.8,0.0,85.71,STRONG BEAR,2653,999915.68,4042.41,0.0,1,22,2026-04-09T11:20:00+05:30,375.376282,TP1,4042.41,0.0,4042.41,0.4043,1.0
1,equity,KOTAKBANK_NS,2026-04-09,BUY,BUY,LONG,2026-04-09T15:10:00+05:30,2026-04-09T15:15:00+05:30,372.399994,372.25,371.228693,373.571294,373.571294,374.742595,375.913895,377.085196,378.256496,0.780867,1.1713,371.697725,371.671595,373.53037,55.6547,-0.236829,-0.558269,32.8286,460175.0,263248.95,85.71,14.29,STRONG BULL,2686,999863.5,2743.23,0.0,0,2,2026-04-09T15:20:00+05:30,371.799988,SESSION_END,-1208.73,0.0,-1208.73,-0.1209,-0.4406
1,equity,KOTAKBANK_NS,2026-04-10,SELL,SELL,SHORT,2026-04-10T12:35:00+05:30,2026-04-10T12:40:00+05:30,377.25,377.149994,378.313121,376.186879,376.186879,375.123758,374.060636,372.997515,371.934394,0.708747,1.063121,377.726116,377.735578,377.258176,45.8824,0.210426,0.464504,22.7146,102841.0,256223.85,0.0,71.43,STRONG BEAR,2651,999824.63,3083.45,0.0,1,3,2026-04-10T12:50:00+05:30,376.186879,TP1,2553.22,0.0,2553.22,0.2554,0.828
1,equity,KOTAKBANK_NS,2026-04-13,BUY,BUY,LONG,2026-04-13T12:10:00+05:30,2026-04-13T12:15:00+05:30,367.850006,367.899994,366.48099,369.219022,369.219022,370.588037,371.957053,373.326069,374.695084,0.912677,1.369016,367.414246,367.406862,367.206339,51.6119,-0.276732,-0.595512,18.8623,710207.0,339348.95,85.71,0.0,STRONG BULL,2718,999952.18,3856.85,0.0,1,5,2026-04-13T12:35:00+05:30,369.219022,TP1,3585.12,0.0,3585.12,0.3585,0.9295
1,equity,KOTAKBANK_NS,2026-04-15,SELL,SELL,SHORT,2026-04-15T12:50:00+05:30,2026-04-15T12:55:00+05:30,378.700012,378.700012,379.992618,377.407406,377.407406,376.1148,374.822194,373.529587,372.236981,0.861737,1.292606,379.436332,379.471612,379.37677,45.2722,0.220583,0.519952,23.3718,172169.0,231708.6,0.0,71.43,STRONG BEAR,2640,999768.03,3412.48,0.0,0,5,2026-04-15T13:15:00+05:30,379.992618,STOP_LOSS,-3412.48,0.0,-3412.48,-0.3413,-1.0
1,equity,KOTAKBANK_NS,2026-04-15,BUY,BUY,LONG,2026-04-15T13:20:00+05:30,2026-04-15T13:25:00+05:30,379.75,379.75,378.568187,380.931813,380.931813,382.113626,383.295439,384.477252,385.659064,0.787875,1.181813,379.384709,379.384451,379.355428,54.6256,0.111333,0.19445,20.1675,260675.0,202292.0,57.14,28.57,MILD BULL,2633,999881.75,3111.71,0.0,1,8,2026-04-15T14:00:00+05:30,380.931813,TP1,3111.71,0.0,3111.71,0.3112,1.0
1,equity,KOTAKBANK_NS,2026-04-16,SELL,SELL,SHORT,2026-04-16T11:35:00+05:30,2026-04-16T11:40:00+05:30,383.350006,383.299988,384.524966,382.175046,382.175046,381.000086,379.825126,378.650166,377.475206,0.783307,1.17496,383.720517,383.741198,383.816022,47.4949,0.161218,0.376389,30.1683,90413.0,106713.65,0.0,85.71,STRONG BEAR,2608,999646.37,3194.74,0.0,1,2,2026-04-16T11:45:00+05:30,382.175046,TP1,2933.85,0.0,2933.85,0.2935,0.9183
1,equity,KOTAKBANK_NS,2026-04-16,BUY,BUY,LONG,2026-04-16T14:25:00+05:30,2026-04-16T14:30:00+05:30,380.649994,380.950012,379.587322,381.712666,381.712666,382.775338,383.838011,384.900683,385.963355,0.708448,1.062672,380.321973,380.316333,381.90845,52.1986,-0.163181,-0.367009,24.9664,83365.0,118704.15,57.14,14.29,STRONG BULL,2625,999993.78,3577.06,0.0,1,2,2026-04-16T14:35:00+05:30,381.712666,TP1,2001.97,0.0,2001.97,0.2002,0.5597
1,equity,KOTAKBANK_NS,2026-04-16,SELL,SELL,SHORT,2026-04-16T15:05:00+05:30,2026-04-16T15:10:00+05:30,379.100006,379.200012,380.264792,377.93522,377.93522,376.770433,375.605647,374.440861,373.276074,0.776524,1.164786,380.207137,380.350022,381.58501,37.9285,-0.150756,-0.088937,20.0855,382220.0,178474.6,0.0,85.71,STRONG BEAR,2637,999950.43,2807.83,0.0,0,3,2026-04-16T15:20:00+05:30,378.399994,SESSION_END,2109.65,0.0,2109.65,0.211,0.7513
1,equity,KOTAKBANK_NS,2026-04-17,BUY,BUY,LONG,2026-04-17T09:35:00+05:30,2026-04-17T09:40:00+05:30,381.950012,382.049988,380.480133,383.419892,383.419892,384.889771,386.35965,387.829529,389.299409,0.97992,1.469879,380.381805,380.202931,380.36885,63.4155,0.031264,-0.202824,23.8298,124353.0,224816.55,71.43,0.0,STRONG BULL,2617,999824.82,4108.31,0.0,1,19,2026-04-17T11:10:00+05:30,383.419892,TP1,3585.04,0.0,3585.04,0.3586,0.8726
1,equity,KOTAKBANK_NS,2026-04-17,SELL,SELL,SHORT,2026-04-17T15:10:00+05:30,2026-04-17T15:15:00+05:30,383.5,383.549988,384.332848,382.667152,382.667152,381.834303,381.001455,380.168607,379.335758,0.555232,0.832848,383.954776,384.010623,383.456994,41.2766,0.021145,0.118975,9.1604,572158.0,227562.1,14.29,71.43,STRONG BEAR,2607,999914.82,2040.92,0.0,0,2,2026-04-17T15:20:00+05:30,383.450012,SESSION_END,260.64,0.0,260.64,0.0261,0.1277
1,equity,KOTAKBANK_NS,2026-04-21,BUY,BUY,LONG,2026-04-21T10:40:00+05:30,2026-04-21T10:45:00+05:30,381.649994,381.450012,380.434843,382.865145,382.865145,384.080296,385.295447,386.510598,387.725749,0.810101,1.215151,381.300888,381.271444,381.104672,52.5517,-0.107985,-0.272217,12.9276,162355.0,122354.75,85.71,0.0,STRONG BULL,2621,999780.48,2660.76,0.0,0,5,2026-04-21T11:05:00+05:30,381.200012,OPPOSITE_SIGNAL,-655.25,0.0,-655.25,-0.0655,-0.2463
1,equity,KOTAKBANK_NS,2026-04-21,SELL,SELL,SHORT,2026-04-21T11:00:00+05:30,2026-04-21T11:05:00+05:30,381.0,381.200012,382.152149,379.847851,379.847851,378.695703,377.543554,376.391405,375.239257,0.768099,1.152149,381.237484,381.250458,381.137732,46.765,-0.092646,-0.164302,11.0104,69105.0,101988.0,14.29,57.14,STRONG BEAR,2623,999887.63,2497.45,0.0,0,2,2026-04-21T11:10:00+05:30,381.299988,OPPOSITE_SIGNAL,-262.24,0.0,-262.24,-0.0262,-0.105
1,equity,KOTAKBANK_NS,2026-04-21,BUY,BUY,LONG,2026-04-21T11:05:00+05:30,2026-04-21T11:10:00+05:30,381.350006,381.299988,380.231938,382.468074,382.468074,383.586142,384.70421,385.822278,386.940346,0.745379,1.118068,381.259989,381.259507,381.143296,50.1507,-0.075788,-0.146599,10.2927,100542.0,101258.4,71.43,0.0,STRONG BULL,2622,999768.57,2800.43,0.0,0,2,2026-04-21T11:15:00+05:30,380.899994,OPPOSITE_SIGNAL,-1048.78,0.0,-1048.78,-0.1049,-0.3745
1,equity,KOTAKBANK_NS,2026-04-21,SELL,SELL,SHORT,2026-04-21T11:10:00+05:30,2026-04-21T11:15:00+05:30,380.950012,380.899994,382.04179,379.858235,379.858235,378.766457,377.67468,376.582903,375.491125,0.727852,1.091777,381.197993,381.231372,381.140015,46.5102,-0.093625,-0.136005,9.9127,71667.0,102364.5,14.29,57.14,STRONG BEAR,2625,999862.48,2997.21,0.0,1,11,2026-04-21T12:05:00+05:30,379.858235,TP1,2734.62,0.0,2734.62,0.2735,0.9124
1,equity,KOTAKBANK_NS,2026-04-21,BUY,BUY,LONG,2026-04-21T12:20:00+05:30,2026-04-21T12:25:00+05:30,381.649994,381.649994,380.496154,382.803834,382.803834,383.957674,385.111513,386.265353,387.419193,0.769227,1.15384,381.054061,380.983869,381.090566,55.0638,-0.016464,-0.14132,11.3685,81669.0,75025.75,71.43,14.29,STRONG BULL,2620,999922.98,3023.06,0.0,1,20,2026-04-21T14:00:00+05:30,382.803834,TP1,3023.06,0.0,3023.06,0.3023,1.0
1,equity,KOTAKBANK_NS,2026-04-22,SELL,SELL,SHORT,2026-04-22T09:25:00+05:30,2026-04-22T09:30:00+05:30,381.200012,381.149994,382.476565,379.923459,379.923459,378.646906,377.370353,376.0938,374.817247,0.851035,1.276553,381.806047,381.810522,381.824918,44.1506,0.053545,0.133714,18.8116,169458.0,300652.55,0.0,71.43,STRONG BEAR,2623,999756.43,3479.6,0.0,1,3,2026-04-22T09:40:00+05:30,379.923459,TP1,3217.2,0.0,3217.2,0.3218,0.9246
1,equity,KOTAKBANK_NS,2026-04-23,BUY,BUY,LONG,2026-04-23T12:40:00+05:30,2026-04-23T12:45:00+05:30,370.75,370.700012,369.664433,371.835567,371.835567,372.921135,374.006702,375.092269,376.177836,0.723712,1.085567,370.238825,370.227691,371.049742,52.9732,-0.29642,-0.650033,27.7417,1287264.0,336993.9,71.43,28.57,STRONG BULL,2697,999777.93,2792.96,0.0,1,8,2026-04-23T13:20:00+05:30,371.835567,TP1,3062.59,0.0,3062.59,0.3063,1.0965
1,equity,KOTAKBANK_NS,2026-04-23,SELL,SELL,SHORT,2026-04-23T14:05:00+05:30,2026-04-23T14:10:00+05:30,370.450012,370.450012,371.529355,369.370669,369.370669,368.291326,367.211983,366.13264,365.053297,0.719562,1.079343,370.847742,370.854607,371.054594,45.3017,0.005929,0.073082,17.9731,357923.0,405427.8,0.0,71.43,STRONG BEAR,2699,999844.58,2913.15,0.0,1,6,2026-04-23T14:35:00+05:30,369.370669,TP1,2913.15,0.0,2913.15,0.2914,1.0
1,equity,KOTAKBANK_NS,2026-04-24,BUY,BUY,LONG,2026-04-24T09:15:00+05:30,2026-04-24T09:20:00+05:30,371.0,371.299988,369.806092,372.193908,372.193908,373.387817,374.581725,375.775634,376.969542,0.795939,1.193908,370.49816,370.482501,371.25,56.2204,-0.041611,-0.122037,14.6785,0.0,340243.4,57.14,14.29,STRONG BULL,2693,999910.87,4023.06,0.0,0,2,2026-04-24T09:25:00+05:30,369.806092,STOP_LOSS,-4023.06,0.0,-4023.06,-0.4023,-1.0
1,equity,KOTAKBANK_NS,2026-04-24,SELL,SELL,SHORT,2026-04-24T09:25:00+05:30,2026-04-24T09:30:00+05:30,369.350006,369.299988,370.613634,368.086378,368.086378,366.82275,365.559122,364.295493,363.031865,0.842419,1.263628,370.284825,370.389258,370.600227,38.703,-0.117076,-0.10603,15.5159,147873.0,349185.4,0.0,71.43,STRONG BEAR,2707,999695.07,3556.04,0.0,1,4,2026-04-24T09:45:00+05:30,368.086378,TP1,3285.24,0.0,3285.24,0.3286,0.9238
1,equity,KOTAKBANK_NS,2026-04-24,BUY,BUY,LONG,2026-04-24T10:50:00+05:30,2026-04-24T10:55:00+05:30,370.299988,370.399994,369.21122,371.388756,371.388756,372.477524,373.566292,374.65506,375.743829,0.725845,1.088768,369.537017,369.471285,369.432079,57.2132,-0.06803,-0.260578,13.7539,357647.0,140846.85,85.71,0.0,STRONG BULL,2699,999709.58,3208.5,0.0,1,9,2026-04-24T11:35:00+05:30,371.388756,TP1,2668.67,0.0,2668.67,0.2669,0.8317
1,equity,KOTAKBANK_NS,2026-04-24,SELL,SELL,SHORT,2026-04-24T13:05:00+05:30,2026-04-24T13:10:00+05:30,370.299988,370.200012,371.269335,369.33064,369.33064,368.361293,367.391946,366.422598,365.453251,0.646232,0.969347,370.476255,370.481883,370.205394,48.3747,0.070752,0.179802,19.9694,362865.0,210855.65,28.57,57.14,MILD BEAR,2701,999910.23,2888.24,0.0,0,2,2026-04-24T13:15:00+05:30,370.549988,OPPOSITE_SIGNAL,-945.28,0.0,-945.28,-0.0945,-0.3273
1,equity,KOTAKBANK_NS,2026-04-24,BUY,BUY,LONG,2026-04-24T13:10:00+05:30,2026-04-24T13:15:00+05:30,370.600006,370.549988,369.630252,371.56976,371.56976,372.539514,373.509267,374.479021,375.448775,0.646502,0.969754,370.501005,370.492622,370.219139,51.9306,0.072632,0.158368,19.6212,459455.0,225225.95,71.43,14.29,STRONG BULL,2698,999743.87,2481.45,0.0,0,9,2026-04-24T13:55:00+05:30,369.850006,OPPOSITE_SIGNAL,-1888.55,0.0,-1888.55,-0.1889,-0.7611
