trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T00214,2021-06-20,2021-06-20 06:30:00+00:00,SHORT,2047.11,-80175.68,919824.32,1000000.00,80175.68,8.0176
T00215,2021-06-20,2021-06-20 08:30:00+00:00,SHORT,6172.32,-74003.35,925996.65,1000000.00,74003.35,7.4003
T00216,2021-06-20,2021-06-20 19:30:00+00:00,SHORT,-4808.57,-78811.92,921188.08,1000000.00,78811.92,7.8812
T00217,2021-06-20,2021-06-20 20:00:00+00:00,LONG,-628.41,-79440.34,920559.66,1000000.00,79440.34,7.9440
T00218,2021-06-21,2021-06-21 03:00:00+00:00,LONG,-4533.85,-83974.18,916025.82,1000000.00,83974.18,8.3974
T00219,2021-06-21,2021-06-21 03:30:00+00:00,LONG,-2621.28,-86595.46,913404.54,1000000.00,86595.46,8.6595
T00220,2021-06-21,2021-06-21 04:00:00+00:00,SHORT,-1403.53,-87998.99,912001.01,1000000.00,87998.99,8.7999
T00221,2021-06-22,2021-06-22 06:00:00+00:00,LONG,-6411.67,-94410.66,905589.34,1000000.00,94410.66,9.4411
T00222,2021-06-22,2021-06-22 06:30:00+00:00,LONG,-1930.88,-96341.54,903658.46,1000000.00,96341.54,9.6342
T00223,2021-06-22,2021-06-22 08:30:00+00:00,LONG,-3324.63,-99666.17,900333.83,1000000.00,99666.17,9.9666
T00224,2021-06-23,2021-06-23 16:30:00+00:00,LONG,-2785.51,-102451.68,897548.32,1000000.00,102451.68,10.2452
T00225,2021-06-23,2021-06-23 18:00:00+00:00,SHORT,-1321.31,-103772.99,896227.01,1000000.00,103772.99,10.3773
T00226,2021-06-23,2021-06-23 18:30:00+00:00,LONG,-1137.65,-104910.64,895089.36,1000000.00,104910.64,10.4911
T00227,2021-06-24,2021-06-24 00:00:00+00:00,SHORT,-3557.10,-108467.74,891532.26,1000000.00,108467.74,10.8468
T00228,2021-06-24,2021-06-24 00:30:00+00:00,SHORT,-2111.21,-110578.96,889421.04,1000000.00,110578.96,11.0579
T00229,2021-06-24,2021-06-24 09:30:00+00:00,SHORT,-194.41,-110773.37,889226.63,1000000.00,110773.37,11.0773
T00230,2021-06-24,2021-06-24 10:00:00+00:00,SHORT,-2374.43,-113147.80,886852.20,1000000.00,113147.80,11.3148
T00231,2021-06-24,2021-06-24 10:30:00+00:00,SHORT,-2192.38,-115340.18,884659.82,1000000.00,115340.18,11.5340
T00232,2021-06-24,2021-06-24 11:00:00+00:00,SHORT,-1251.52,-116591.70,883408.30,1000000.00,116591.70,11.6592
T00233,2021-06-24,2021-06-24 11:30:00+00:00,SHORT,-2944.48,-119536.18,880463.82,1000000.00,119536.18,11.9536
T00234,2021-06-25,2021-06-25 07:00:00+00:00,LONG,-1565.67,-121101.85,878898.15,1000000.00,121101.85,12.1102
T00235,2021-06-25,2021-06-25 07:30:00+00:00,LONG,-2785.67,-123887.52,876112.48,1000000.00,123887.52,12.3888
T00236,2021-06-25,2021-06-25 08:30:00+00:00,SHORT,4290.54,-119596.98,880403.02,1000000.00,119596.98,11.9597
T00237,2021-06-25,2021-06-25 09:30:00+00:00,SHORT,-3943.17,-123540.16,876459.84,1000000.00,123540.16,12.3540
T00238,2021-06-25,2021-06-25 10:00:00+00:00,SHORT,8507.52,-115032.64,884967.36,1000000.00,115032.64,11.5033
T00239,2021-06-26,2021-06-26 12:30:00+00:00,SHORT,-4554.52,-119587.15,880412.85,1000000.00,119587.15,11.9587
T00240,2021-06-26,2021-06-26 13:00:00+00:00,SHORT,-1782.14,-121369.29,878630.71,1000000.00,121369.29,12.1369
T00241,2021-06-26,2021-06-26 16:30:00+00:00,SHORT,8295.04,-113074.25,886925.75,1000000.00,113074.25,11.3074
T00242,2021-06-26,2021-06-26 18:30:00+00:00,LONG,-2209.36,-115283.62,884716.38,1000000.00,115283.62,11.5284
T00243,2021-06-26,2021-06-26 19:00:00+00:00,LONG,-2050.04,-117333.65,882666.35,1000000.00,117333.65,11.7334
T00244,2021-06-26,2021-06-26 19:30:00+00:00,LONG,-38.30,-117371.95,882628.05,1000000.00,117371.95,11.7372
T00245,2021-06-26,2021-06-26 20:00:00+00:00,SHORT,-720.23,-118092.19,881907.81,1000000.00,118092.19,11.8092
T00246,2021-06-26,2021-06-26 20:30:00+00:00,LONG,-822.36,-118914.55,881085.45,1000000.00,118914.55,11.8915
T00247,2021-06-26,2021-06-26 22:30:00+00:00,SHORT,-2343.31,-121257.86,878742.14,1000000.00,121257.86,12.1258
T00248,2021-06-26,2021-06-26 23:00:00+00:00,LONG,2876.09,-118381.77,881618.23,1000000.00,118381.77,11.8382
T00249,2021-06-27,2021-06-27 19:00:00+00:00,LONG,-2704.79,-121086.56,878913.44,1000000.00,121086.56,12.1087
T00250,2021-06-27,2021-06-27 19:30:00+00:00,LONG,-702.79,-121789.35,878210.65,1000000.00,121789.35,12.1789
T00251,2021-06-27,2021-06-27 20:00:00+00:00,LONG,-2.24,-121791.59,878208.41,1000000.00,121791.59,12.1792
T00252,2021-06-27,2021-06-27 20:30:00+00:00,LONG,-2155.97,-123947.55,876052.45,1000000.00,123947.55,12.3948
T00253,2021-06-27,2021-06-27 21:00:00+00:00,LONG,-2530.56,-126478.11,873521.89,1000000.00,126478.11,12.6478
T00254,2021-06-27,2021-06-27 22:30:00+00:00,SHORT,-189.38,-126667.49,873332.51,1000000.00,126667.49,12.6667
T00255,2021-06-28,2021-06-28 18:30:00+00:00,LONG,-625.25,-127292.74,872707.26,1000000.00,127292.74,12.7293
T00256,2021-06-28,2021-06-28 19:00:00+00:00,SHORT,-962.87,-128255.61,871744.39,1000000.00,128255.61,12.8256
T00257,2021-06-28,2021-06-28 19:30:00+00:00,SHORT,-2260.92,-130516.53,869483.47,1000000.00,130516.53,13.0517
T00258,2021-06-28,2021-06-28 20:30:00+00:00,LONG,-4080.86,-134597.39,865402.61,1000000.00,134597.39,13.4597
T00259,2021-06-28,2021-06-28 22:30:00+00:00,LONG,-4959.76,-139557.15,860442.85,1000000.00,139557.15,13.9557
T00260,2021-06-29,2021-06-29 00:00:00+00:00,SHORT,-4859.78,-144416.94,855583.06,1000000.00,144416.94,14.4417
T00261,2021-06-29,2021-06-29 00:30:00+00:00,LONG,-534.56,-144951.50,855048.50,1000000.00,144951.50,14.4952
T00262,2021-06-29,2021-06-29 02:30:00+00:00,LONG,-4137.03,-149088.53,850911.47,1000000.00,149088.53,14.9089
T00263,2021-06-29,2021-06-29 03:30:00+00:00,SHORT,-2987.07,-152075.60,847924.40,1000000.00,152075.60,15.2076
T00264,2021-06-29,2021-06-29 04:00:00+00:00,LONG,-567.21,-152642.80,847357.20,1000000.00,152642.80,15.2643
T00265,2021-06-29,2021-06-29 04:30:00+00:00,LONG,5883.17,-146759.63,853240.37,1000000.00,146759.63,14.6760
T00266,2021-06-29,2021-06-29 06:30:00+00:00,LONG,7980.75,-138778.88,861221.12,1000000.00,138778.88,13.8779
T00267,2021-06-30,2021-06-30 03:30:00+00:00,LONG,-1611.13,-140390.01,859609.99,1000000.00,140390.01,14.0390
T00268,2021-06-30,2021-06-30 21:00:00+00:00,SHORT,-3487.78,-143877.79,856122.21,1000000.00,143877.79,14.3878
T00269,2021-06-30,2021-06-30 22:00:00+00:00,SHORT,-4886.76,-148764.55,851235.45,1000000.00,148764.55,14.8765
T00270,2021-06-30,2021-06-30 23:30:00+00:00,SHORT,-3581.02,-152345.57,847654.43,1000000.00,152345.57,15.2346
T00271,2021-07-01,2021-07-01 00:00:00+00:00,LONG,4940.76,-147404.82,852595.18,1000000.00,147404.82,14.7405
T00272,2021-07-01,2021-07-01 01:30:00+00:00,SHORT,-1559.96,-148964.78,851035.22,1000000.00,148964.78,14.8965
T00273,2021-07-01,2021-07-01 02:00:00+00:00,LONG,3032.28,-145932.49,854067.51,1000000.00,145932.49,14.5932
T00274,2021-07-02,2021-07-02 01:00:00+00:00,LONG,-2590.85,-148523.34,851476.66,1000000.00,148523.34,14.8523
T00275,2021-07-02,2021-07-02 01:30:00+00:00,LONG,-3973.93,-152497.28,847502.72,1000000.00,152497.28,15.2497
T00276,2021-07-02,2021-07-02 02:00:00+00:00,SHORT,7273.17,-145224.11,854775.89,1000000.00,145224.11,14.5224
T00277,2021-07-02,2021-07-02 08:30:00+00:00,LONG,-880.42,-146104.53,853895.47,1000000.00,146104.53,14.6105
T00278,2021-07-02,2021-07-02 09:00:00+00:00,LONG,-1523.99,-147628.52,852371.48,1000000.00,147628.52,14.7629
T00279,2021-07-02,2021-07-02 09:30:00+00:00,LONG,-1260.08,-148888.60,851111.40,1000000.00,148888.60,14.8889
T00280,2021-07-02,2021-07-02 13:30:00+00:00,SHORT,-547.25,-149435.85,850564.15,1000000.00,149435.85,14.9436
T00281,2021-07-02,2021-07-02 14:00:00+00:00,LONG,-2886.12,-152321.97,847678.03,1000000.00,152321.97,15.2322
T00282,2021-07-02,2021-07-02 16:30:00+00:00,LONG,9899.80,-142422.17,857577.83,1000000.00,142422.17,14.2422
T00283,2021-07-02,2021-07-02 19:00:00+00:00,LONG,-1691.75,-144113.92,855886.08,1000000.00,144113.92,14.4114
T00284,2021-07-02,2021-07-02 19:30:00+00:00,LONG,-337.99,-144451.92,855548.08,1000000.00,144451.92,14.4452
T00285,2021-07-02,2021-07-02 20:00:00+00:00,SHORT,-4126.42,-148578.33,851421.67,1000000.00,148578.33,14.8578
T00286,2021-07-02,2021-07-02 20:30:00+00:00,LONG,-1326.81,-149905.14,850094.86,1000000.00,149905.14,14.9905
T00287,2021-07-02,2021-07-02 21:30:00+00:00,SHORT,-2958.40,-152863.54,847136.46,1000000.00,152863.54,15.2864
T00288,2021-07-02,2021-07-02 23:00:00+00:00,LONG,4743.40,-148120.14,851879.86,1000000.00,148120.14,14.8120
T00289,2021-07-03,2021-07-03 04:00:00+00:00,LONG,-3945.57,-152065.71,847934.29,1000000.00,152065.71,15.2066
T00290,2021-07-03,2021-07-03 23:00:00+00:00,LONG,-2357.98,-154423.69,845576.31,1000000.00,154423.69,15.4424
T00291,2021-07-04,2021-07-04 05:00:00+00:00,LONG,9845.35,-144578.35,855421.65,1000000.00,144578.35,14.4578
T00292,2021-07-04,2021-07-04 23:30:00+00:00,LONG,-2853.05,-147431.39,852568.61,1000000.00,147431.39,14.7431
T00293,2021-07-05,2021-07-05 00:30:00+00:00,LONG,-3496.16,-150927.55,849072.45,1000000.00,150927.55,15.0928
T00294,2021-07-05,2021-07-05 22:30:00+00:00,SHORT,-913.38,-151840.93,848159.07,1000000.00,151840.93,15.1841
T00295,2021-07-05,2021-07-05 23:00:00+00:00,SHORT,2669.68,-149171.25,850828.75,1000000.00,149171.25,14.9171
T00296,2021-07-06,2021-07-06 00:00:00+00:00,SHORT,6608.35,-142562.90,857437.10,1000000.00,142562.90,14.2563
T00297,2021-07-06,2021-07-06 01:00:00+00:00,LONG,-11.69,-142574.59,857425.41,1000000.00,142574.59,14.2575
T00298,2021-07-06,2021-07-06 01:30:00+00:00,LONG,-546.29,-143120.88,856879.12,1000000.00,143120.88,14.3121
T00299,2021-07-06,2021-07-06 02:30:00+00:00,SHORT,5635.97,-137484.91,862515.09,1000000.00,137484.91,13.7485
T00300,2021-07-06,2021-07-06 04:00:00+00:00,SHORT,-1211.87,-138696.79,861303.21,1000000.00,138696.79,13.8697
T00301,2021-07-06,2021-07-06 04:30:00+00:00,SHORT,-842.93,-139539.71,860460.29,1000000.00,139539.71,13.9540
T00302,2021-07-06,2021-07-06 10:00:00+00:00,LONG,-3528.90,-143068.61,856931.39,1000000.00,143068.61,14.3069
T00303,2021-07-06,2021-07-06 10:30:00+00:00,LONG,-4186.80,-147255.41,852744.59,1000000.00,147255.41,14.7255
T00304,2021-07-06,2021-07-06 12:00:00+00:00,SHORT,-4260.93,-151516.34,848483.66,1000000.00,151516.34,15.1516
T00305,2021-07-06,2021-07-06 12:30:00+00:00,LONG,-525.66,-152042.00,847958.00,1000000.00,152042.00,15.2042
T00306,2021-07-06,2021-07-06 13:00:00+00:00,LONG,7102.09,-144939.91,855060.09,1000000.00,144939.91,14.4940
T00307,2021-07-06,2021-07-06 14:30:00+00:00,LONG,-787.71,-145727.62,854272.38,1000000.00,145727.62,14.5728
T00308,2021-07-06,2021-07-06 15:00:00+00:00,SHORT,-2523.40,-148251.02,851748.98,1000000.00,148251.02,14.8251
T00309,2021-07-06,2021-07-06 15:30:00+00:00,LONG,-265.03,-148516.06,851483.94,1000000.00,148516.06,14.8516
T00310,2021-07-06,2021-07-06 16:00:00+00:00,SHORT,-1734.49,-150250.55,849749.45,1000000.00,150250.55,15.0251
T00311,2021-07-06,2021-07-06 17:00:00+00:00,SHORT,6588.75,-143661.80,856338.20,1000000.00,143661.80,14.3662
T00312,2021-07-06,2021-07-06 22:00:00+00:00,SHORT,8266.53,-135395.28,864604.72,1000000.00,135395.28,13.5395
T00313,2021-07-06,2021-07-06 23:30:00+00:00,SHORT,-4150.50,-139545.77,860454.23,1000000.00,139545.77,13.9546
T00314,2021-07-07,2021-07-07 00:00:00+00:00,SHORT,-1759.17,-141304.94,858695.06,1000000.00,141304.94,14.1305
T00315,2021-07-07,2021-07-07 00:30:00+00:00,LONG,-1463.96,-142768.91,857231.09,1000000.00,142768.91,14.2769
T00316,2021-07-07,2021-07-07 01:00:00+00:00,SHORT,1661.98,-141106.92,858893.08,1000000.00,141106.92,14.1107
T00317,2021-07-07,2021-07-07 02:00:00+00:00,LONG,-1733.66,-142840.59,857159.41,1000000.00,142840.59,14.2841
T00318,2021-07-07,2021-07-07 02:30:00+00:00,LONG,-1696.40,-144536.99,855463.01,1000000.00,144536.99,14.4537
T00319,2021-07-07,2021-07-07 03:00:00+00:00,SHORT,-3484.27,-148021.26,851978.74,1000000.00,148021.26,14.8021
T00320,2021-07-07,2021-07-07 03:30:00+00:00,LONG,-2378.13,-150399.39,849600.61,1000000.00,150399.39,15.0399
T00321,2021-07-07,2021-07-07 04:30:00+00:00,LONG,7702.17,-142697.22,857302.78,1000000.00,142697.22,14.2697
T00322,2021-07-07,2021-07-07 18:30:00+00:00,LONG,7075.08,-135622.14,864377.86,1000000.00,135622.14,13.5622
T00323,2021-07-07,2021-07-07 21:00:00+00:00,LONG,-2341.15,-137963.30,862036.70,1000000.00,137963.30,13.7963
T00324,2021-07-07,2021-07-07 21:30:00+00:00,LONG,-205.55,-138168.85,861831.15,1000000.00,138168.85,13.8169
T00325,2021-07-08,2021-07-08 21:30:00+00:00,SHORT,7215.25,-130953.60,869046.40,1000000.00,130953.60,13.0954
T00326,2021-07-09,2021-07-09 00:30:00+00:00,SHORT,5799.53,-125154.07,874845.93,1000000.00,125154.07,12.5154
T00327,2021-07-09,2021-07-09 02:30:00+00:00,SHORT,-3767.18,-128921.25,871078.75,1000000.00,128921.25,12.8921
T00328,2021-07-09,2021-07-09 03:00:00+00:00,LONG,-1464.29,-130385.54,869614.46,1000000.00,130385.54,13.0386
T00329,2021-07-09,2021-07-09 04:00:00+00:00,LONG,-4949.37,-135334.91,864665.09,1000000.00,135334.91,13.5335
T00330,2021-07-09,2021-07-09 05:30:00+00:00,LONG,9293.89,-126041.02,873958.98,1000000.00,126041.02,12.6041
T00331,2021-07-09,2021-07-09 07:00:00+00:00,LONG,-2354.91,-128395.93,871604.07,1000000.00,128395.93,12.8396
T00332,2021-07-09,2021-07-09 08:30:00+00:00,LONG,-2782.44,-131178.37,868821.63,1000000.00,131178.37,13.1178
T00333,2021-07-09,2021-07-09 09:00:00+00:00,SHORT,-527.43,-131705.80,868294.20,1000000.00,131705.80,13.1706
T00334,2021-07-09,2021-07-09 09:30:00+00:00,LONG,2059.17,-129646.63,870353.37,1000000.00,129646.63,12.9647
T00335,2021-07-09,2021-07-09 11:30:00+00:00,LONG,-3269.80,-132916.43,867083.57,1000000.00,132916.43,13.2916
T00336,2021-07-09,2021-07-09 12:30:00+00:00,SHORT,-3943.95,-136860.38,863139.62,1000000.00,136860.38,13.6860
T00337,2021-07-09,2021-07-09 13:00:00+00:00,SHORT,-1596.10,-138456.48,861543.52,1000000.00,138456.48,13.8456
T00338,2021-07-10,2021-07-10 11:30:00+00:00,LONG,-3718.19,-142174.67,857825.33,1000000.00,142174.67,14.2175
T00339,2021-07-10,2021-07-10 14:00:00+00:00,LONG,-1856.37,-144031.04,855968.96,1000000.00,144031.04,14.4031
T00340,2021-07-10,2021-07-10 14:30:00+00:00,LONG,-37.66,-144068.71,855931.29,1000000.00,144068.71,14.4069
T00341,2021-07-10,2021-07-10 15:00:00+00:00,LONG,156.25,-143912.45,856087.55,1000000.00,143912.45,14.3912
T00342,2021-07-10,2021-07-10 17:00:00+00:00,LONG,8649.48,-135262.98,864737.02,1000000.00,135262.98,13.5263
T00343,2021-07-11,2021-07-11 00:00:00+00:00,SHORT,3923.76,-131339.21,868660.79,1000000.00,131339.21,13.1339
T00344,2021-07-11,2021-07-11 01:00:00+00:00,SHORT,-2719.51,-134058.72,865941.28,1000000.00,134058.72,13.4059
T00345,2021-07-11,2021-07-11 01:30:00+00:00,LONG,-836.48,-134895.20,865104.80,1000000.00,134895.20,13.4895
T00346,2021-07-11,2021-07-11 02:00:00+00:00,LONG,-839.70,-135734.90,864265.10,1000000.00,135734.90,13.5735
T00347,2021-07-11,2021-07-11 03:30:00+00:00,SHORT,3306.43,-132428.47,867571.53,1000000.00,132428.47,13.2428
T00348,2021-07-11,2021-07-11 06:00:00+00:00,SHORT,-2851.15,-135279.62,864720.38,1000000.00,135279.62,13.5280
T00349,2021-07-11,2021-07-11 06:30:00+00:00,SHORT,-1269.93,-136549.55,863450.45,1000000.00,136549.55,13.6550
T00350,2021-07-11,2021-07-11 08:30:00+00:00,SHORT,-2384.09,-138933.65,861066.35,1000000.00,138933.65,13.8934
T00351,2021-07-11,2021-07-11 09:00:00+00:00,LONG,-2078.52,-141012.16,858987.84,1000000.00,141012.16,14.1012
T00352,2021-07-11,2021-07-11 09:30:00+00:00,LONG,-2476.09,-143488.25,856511.75,1000000.00,143488.25,14.3488
T00353,2021-07-11,2021-07-11 14:00:00+00:00,LONG,5086.63,-138401.62,861598.38,1000000.00,138401.62,13.8402
T00354,2021-07-11,2021-07-11 21:30:00+00:00,LONG,8290.43,-130111.19,869888.81,1000000.00,130111.19,13.0111
T00355,2021-07-12,2021-07-12 10:00:00+00:00,LONG,-1838.23,-131949.42,868050.58,1000000.00,131949.42,13.1949
T00356,2021-07-12,2021-07-12 10:30:00+00:00,SHORT,3710.61,-128238.82,871761.18,1000000.00,128238.82,12.8239
T00357,2021-07-13,2021-07-13 09:30:00+00:00,SHORT,-265.59,-128504.41,871495.59,1000000.00,128504.41,12.8504
T00358,2021-07-13,2021-07-13 10:00:00+00:00,SHORT,-235.32,-128739.73,871260.27,1000000.00,128739.73,12.8740
T00359,2021-07-13,2021-07-13 11:00:00+00:00,LONG,-3144.53,-131884.25,868115.75,1000000.00,131884.25,13.1884
T00360,2021-07-13,2021-07-13 11:30:00+00:00,SHORT,3357.30,-128526.95,871473.05,1000000.00,128526.95,12.8527
T00361,2021-07-13,2021-07-13 12:30:00+00:00,SHORT,5323.06,-123203.89,876796.11,1000000.00,123203.89,12.3204
T00362,2021-07-14,2021-07-14 01:00:00+00:00,SHORT,6966.02,-116237.87,883762.13,1000000.00,116237.87,11.6238
T00363,2021-07-14,2021-07-14 10:30:00+00:00,SHORT,-2033.57,-118271.44,881728.56,1000000.00,118271.44,11.8271
T00364,2021-07-14,2021-07-14 11:30:00+00:00,LONG,2025.40,-116246.05,883753.95,1000000.00,116246.05,11.6246
T00365,2021-07-14,2021-07-14 12:30:00+00:00,LONG,-2132.73,-118378.78,881621.22,1000000.00,118378.78,11.8379
T00366,2021-07-14,2021-07-14 13:00:00+00:00,SHORT,-200.83,-118579.61,881420.39,1000000.00,118579.61,11.8580
T00367,2021-07-14,2021-07-14 13:30:00+00:00,SHORT,-1427.84,-120007.45,879992.55,1000000.00,120007.45,12.0007
T00368,2021-07-15,2021-07-15 04:30:00+00:00,LONG,-2585.88,-122593.33,877406.67,1000000.00,122593.33,12.2593
T00369,2021-07-15,2021-07-15 05:00:00+00:00,LONG,-1812.59,-124405.92,875594.08,1000000.00,124405.92,12.4406
T00370,2021-07-15,2021-07-15 05:30:00+00:00,LONG,-2251.08,-126657.01,873342.99,1000000.00,126657.01,12.6657
T00371,2021-07-15,2021-07-15 06:00:00+00:00,LONG,-577.22,-127234.23,872765.77,1000000.00,127234.23,12.7234
T00372,2021-07-15,2021-07-15 06:30:00+00:00,SHORT,-1378.33,-128612.56,871387.44,1000000.00,128612.56,12.8613
T00373,2021-07-15,2021-07-15 10:30:00+00:00,SHORT,8738.08,-119874.48,880125.52,1000000.00,119874.48,11.9874
T00374,2021-07-16,2021-07-16 03:30:00+00:00,SHORT,-1394.80,-121269.28,878730.72,1000000.00,121269.28,12.1269
T00375,2021-07-16,2021-07-16 04:00:00+00:00,LONG,-633.80,-121903.08,878096.92,1000000.00,121903.08,12.1903
T00376,2021-07-16,2021-07-16 04:30:00+00:00,SHORT,-342.88,-122245.96,877754.04,1000000.00,122245.96,12.2246
T00377,2021-07-16,2021-07-16 05:00:00+00:00,SHORT,-603.70,-122849.66,877150.34,1000000.00,122849.66,12.2850
T00378,2021-07-16,2021-07-16 05:30:00+00:00,LONG,-476.07,-123325.73,876674.27,1000000.00,123325.73,12.3326
T00379,2021-07-16,2021-07-16 08:30:00+00:00,SHORT,-1450.74,-124776.47,875223.53,1000000.00,124776.47,12.4776
T00380,2021-07-16,2021-07-16 13:30:00+00:00,LONG,4025.37,-120751.09,879248.91,1000000.00,120751.09,12.0751
T00381,2021-07-16,2021-07-16 16:00:00+00:00,LONG,7879.36,-112871.73,887128.27,1000000.00,112871.73,11.2872
T00382,2021-07-16,2021-07-16 21:30:00+00:00,LONG,-4276.89,-117148.62,882851.38,1000000.00,117148.62,11.7149
T00383,2021-07-16,2021-07-16 22:00:00+00:00,LONG,-51.77,-117200.39,882799.61,1000000.00,117200.39,11.7200
T00384,2021-07-16,2021-07-16 22:30:00+00:00,SHORT,-1109.84,-118310.23,881689.77,1000000.00,118310.23,11.8310
T00385,2021-07-16,2021-07-16 23:00:00+00:00,LONG,-205.48,-118515.71,881484.29,1000000.00,118515.71,11.8516
T00386,2021-07-17,2021-07-17 02:00:00+00:00,SHORT,6210.46,-112305.25,887694.75,1000000.00,112305.25,11.2305
T00387,2021-07-17,2021-07-17 09:00:00+00:00,SHORT,-3230.77,-115536.02,884463.98,1000000.00,115536.02,11.5536
T00388,2021-07-17,2021-07-17 09:30:00+00:00,LONG,-2559.55,-118095.57,881904.43,1000000.00,118095.57,11.8096
T00389,2021-07-17,2021-07-17 10:00:00+00:00,LONG,-2288.82,-120384.39,879615.61,1000000.00,120384.39,12.0384
T00390,2021-07-17,2021-07-17 10:30:00+00:00,SHORT,912.27,-119472.12,880527.88,1000000.00,119472.12,11.9472
T00391,2021-07-17,2021-07-17 14:00:00+00:00,SHORT,-3895.13,-123367.24,876632.76,1000000.00,123367.24,12.3367
T00392,2021-07-17,2021-07-17 14:30:00+00:00,SHORT,-53.98,-123421.22,876578.78,1000000.00,123421.22,12.3421
T00393,2021-07-17,2021-07-17 15:30:00+00:00,LONG,-2487.43,-125908.66,874091.34,1000000.00,125908.66,12.5909
T00394,2021-07-17,2021-07-17 16:00:00+00:00,SHORT,-280.04,-126188.70,873811.30,1000000.00,126188.70,12.6189
T00395,2021-07-17,2021-07-17 17:30:00+00:00,LONG,-3300.09,-129488.79,870511.21,1000000.00,129488.79,12.9489
T00396,2021-07-17,2021-07-17 18:00:00+00:00,LONG,-1445.77,-130934.56,869065.44,1000000.00,130934.56,13.0935
T00397,2021-07-17,2021-07-17 23:30:00+00:00,LONG,-2108.07,-133042.63,866957.37,1000000.00,133042.63,13.3043
T00398,2021-07-18,2021-07-18 00:00:00+00:00,SHORT,-412.52,-133455.15,866544.85,1000000.00,133455.15,13.3455
T00399,2021-07-18,2021-07-18 00:30:00+00:00,SHORT,-987.92,-134443.07,865556.93,1000000.00,134443.07,13.4443
T00400,2021-07-18,2021-07-18 01:00:00+00:00,LONG,3245.66,-131197.41,868802.59,1000000.00,131197.41,13.1197
T00401,2021-07-18,2021-07-18 08:00:00+00:00,LONG,-4237.68,-135435.09,864564.91,1000000.00,135435.09,13.5435
T00402,2021-07-18,2021-07-18 08:30:00+00:00,SHORT,-1571.61,-137006.70,862993.30,1000000.00,137006.70,13.7007
T00403,2021-07-18,2021-07-18 09:00:00+00:00,SHORT,-849.71,-137856.42,862143.58,1000000.00,137856.42,13.7856
T00404,2021-07-18,2021-07-18 09:30:00+00:00,SHORT,118.41,-137738.00,862262.00,1000000.00,137738.00,13.7738
T00405,2021-07-18,2021-07-18 10:30:00+00:00,SHORT,2622.90,-135115.11,864884.89,1000000.00,135115.11,13.5115
T00406,2021-07-18,2021-07-18 12:00:00+00:00,SHORT,-2688.30,-137803.41,862196.59,1000000.00,137803.41,13.7803
T00407,2021-07-18,2021-07-18 12:30:00+00:00,SHORT,-22.06,-137825.47,862174.53,1000000.00,137825.47,13.7825
T00408,2021-07-18,2021-07-18 15:00:00+00:00,SHORT,5940.27,-131885.19,868114.81,1000000.00,131885.19,13.1885
T00409,2021-07-18,2021-07-18 22:00:00+00:00,SHORT,-3279.10,-135164.29,864835.71,1000000.00,135164.29,13.5164
T00410,2021-07-18,2021-07-18 22:30:00+00:00,LONG,-1414.22,-136578.51,863421.49,1000000.00,136578.51,13.6579
T00411,2021-07-19,2021-07-19 00:30:00+00:00,LONG,-212.36,-136790.87,863209.13,1000000.00,136790.87,13.6791
T00412,2021-07-19,2021-07-19 01:00:00+00:00,SHORT,3374.71,-133416.16,866583.84,1000000.00,133416.16,13.3416
T00413,2021-07-19,2021-07-19 04:30:00+00:00,SHORT,-2507.62,-135923.78,864076.22,1000000.00,135923.78,13.5924
T00414,2021-07-19,2021-07-19 05:00:00+00:00,SHORT,-326.91,-136250.69,863749.31,1000000.00,136250.69,13.6251
T00415,2021-07-19,2021-07-19 05:30:00+00:00,LONG,-2073.93,-138324.62,861675.38,1000000.00,138324.62,13.8325
T00416,2021-07-19,2021-07-19 06:00:00+00:00,LONG,-169.16,-138493.78,861506.22,1000000.00,138493.78,13.8494
T00417,2021-07-19,2021-07-19 08:00:00+00:00,LONG,-4378.45,-142872.23,857127.77,1000000.00,142872.23,14.2872
T00418,2021-07-19,2021-07-19 08:30:00+00:00,SHORT,-1515.18,-144387.41,855612.59,1000000.00,144387.41,14.4387
