date,status,trades,gap_events,long_trades,short_trades,stop_exits,target_exits,gap_exits,end_of_data_exits,winning_trades,losing_trades,break_even_trades,total_points,average_points,max_profit_points,max_loss_points,total_pnl_usd,average_pnl_usd,max_profit_usd,max_loss_usd,ending_equity,max_consecutive_wins,max_consecutive_losses,max_drawdown_points,max_drawdown_usd,max_drawdown_pct,remarks
2025-09-02,TRADED,3,0,2,1,2,1,0,0,1,2,0,1003.38,334.46,1432.43,-268.97,9210.37,3070.12,13137.36,-2450.83,590157.08,1,1,268.97,2450.84,0.4136,
2025-09-03,TRADED,4,0,2,2,4,0,0,0,1,3,0,-550.91,-137.73,0.60,-421.42,-4960.31,-1240.08,5.41,-3790.67,585196.78,1,3,551.51,4965.71,0.8414,
2025-09-04,TRADED,4,0,1,3,3,1,0,0,2,2,0,1538.68,384.67,1820.72,-289.67,13821.05,3455.26,16375.97,-2623.51,599017.82,1,1,289.67,2623.52,0.4361,
2025-09-05,TRADED,5,0,3,2,5,0,0,0,0,5,0,-1007.57,-201.51,-70.04,-639.54,-9084.72,-1816.94,-627.31,-5771.51,589933.10,0,5,1007.57,9084.72,1.5166,
2025-09-06,TRADED,2,0,0,2,1,1,0,0,2,0,0,660.71,330.36,336.17,324.54,5951.44,2975.72,3033.44,2918.00,595884.53,2,0,0.00,0.00,0.0000,
2025-09-07,TRADED,5,0,2,3,4,1,0,0,1,4,0,-485.32,-97.06,86.30,-413.18,-4400.89,-880.18,780.56,-3749.52,591483.64,1,3,558.61,5063.70,0.8498,
2025-09-08,TRADED,7,0,3,4,6,1,0,0,2,5,0,255.12,36.45,542.95,-192.79,2291.52,327.36,4879.80,-1733.31,593775.15,1,5,501.87,4520.66,0.7618,
2025-09-09,TRADED,5,0,4,1,4,1,0,0,1,4,0,-155.50,-31.10,876.22,-398.18,-1383.05,-276.61,7809.35,-3532.00,592392.10,1,3,633.54,5660.40,0.9533,
2025-09-10,TRADED,2,0,1,1,2,0,0,0,0,2,0,-74.71,-37.36,-17.71,-57.00,-668.43,-334.21,-158.42,-510.01,591723.66,0,2,74.71,668.44,0.1128,
2025-09-11,TRADED,2,0,2,0,2,0,0,0,0,2,0,-247.58,-123.79,-64.59,-182.99,-2169.88,-1084.94,-566.46,-1603.42,589553.79,0,2,247.58,2169.87,0.3667,
2025-09-12,TRADED,5,0,5,0,5,0,0,0,1,4,0,-228.51,-45.70,454.99,-276.32,-1957.55,-391.51,3974.12,-2396.10,587596.24,1,4,683.50,5931.67,0.9994,
2025-09-13,TRADED,6,0,3,3,6,0,0,0,1,5,0,-45.32,-7.55,394.34,-134.14,-381.41,-63.57,3413.05,-1158.13,587214.83,1,5,439.66,3794.45,0.6420,
2025-09-14,TRADED,13,0,7,6,12,1,0,0,1,12,0,-986.89,-75.91,126.76,-331.71,-8525.32,-655.79,1094.26,-2872.81,578689.50,1,10,986.89,8525.33,1.4518,
2025-09-15,TRADED,9,0,5,4,9,0,0,0,0,9,0,-1819.22,-202.14,-21.31,-365.77,-15731.23,-1747.91,-184.78,-3171.91,562958.28,0,9,1819.22,15731.22,2.7184,
2025-09-16,TRADED,8,0,5,3,7,1,0,0,1,7,0,-959.90,-119.99,69.03,-265.85,-8327.22,-1040.90,598.71,-2301.02,554631.05,1,6,959.90,8327.23,1.4792,
2025-09-17,TRADED,4,0,1,3,3,1,0,0,2,2,0,1339.49,334.87,1235.80,-262.35,11534.10,2883.52,10633.39,-2260.04,566165.16,1,1,262.35,2260.03,0.3976,
2025-09-18,TRADED,3,0,3,0,2,1,0,0,2,1,0,139.30,46.43,251.66,-281.91,1192.71,397.57,2162.58,-2417.83,567357.87,2,1,281.91,2417.83,0.4271,
2025-09-19,TRADED,4,0,1,3,2,2,0,0,2,2,0,1600.49,400.12,1539.94,-199.33,13683.86,3420.96,13168.55,-1702.08,581041.73,2,2,319.76,2727.18,0.4807,
2025-09-20,TRADED,8,0,4,4,7,1,0,0,1,7,0,-551.23,-68.90,115.29,-158.62,-4756.86,-594.61,995.59,-1368.02,576284.87,1,4,551.23,4756.86,0.8187,
2025-09-21,TRADED,8,0,2,6,7,1,0,0,1,7,0,-190.03,-23.75,224.60,-104.14,-1640.83,-205.10,1940.84,-900.09,574644.05,1,6,399.29,3449.08,0.5985,
2025-09-22,TRADED,1,0,0,1,0,1,0,0,1,0,0,418.28,418.28,418.28,418.28,3618.66,3618.66,3618.66,3618.66,578262.70,1,0,0.00,0.00,0.0000,
2025-09-23,TRADED,8,0,5,3,6,2,0,0,2,6,0,312.92,39.11,1293.01,-414.77,2766.56,345.82,11437.47,-3665.42,581029.27,1,5,1073.33,9495.20,1.6079,
2025-09-24,TRADED,4,0,3,1,3,1,0,0,1,3,0,97.06,24.27,753.82,-329.53,850.15,212.54,6692.47,-2937.40,581879.41,1,3,656.76,5842.32,1.0055,
2025-09-25,TRADED,3,0,1,2,2,1,0,0,1,2,0,-131.23,-43.74,581.27,-375.67,-1154.04,-384.68,5147.83,-3312.93,580725.38,1,2,712.50,6301.87,1.0830,
2025-09-26,TRADED,7,0,4,3,6,1,0,0,1,6,0,-706.46,-100.92,438.49,-377.49,-6460.28,-922.90,4004.61,-3460.96,574265.10,1,3,706.46,6460.28,1.1125,
2025-09-27,TRADED,10,0,5,5,8,2,0,0,2,8,0,-204.96,-20.50,186.09,-139.86,-1870.41,-187.04,1700.18,-1275.94,572394.66,1,4,309.48,2824.72,0.4919,
2025-09-28,TRADED,12,0,5,7,11,1,0,0,1,11,0,-51.22,-4.27,678.46,-185.66,-476.57,-39.71,6187.04,-1692.69,571918.10,1,11,729.68,6663.60,1.1642,
2025-09-29,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,571918.10,0,0,0.00,0.00,0.0000,
2025-09-30,TRADED,2,0,1,1,2,0,0,0,0,2,0,-526.89,-263.44,-235.66,-291.23,-4634.06,-2317.03,-2068.04,-2566.02,567284.04,0,2,526.89,4634.06,0.8103,
2025-10-01,TRADED,2,0,2,0,1,1,0,0,1,1,0,776.24,388.12,1166.08,-389.84,6808.40,3404.20,10222.71,-3414.31,574092.45,1,1,389.84,3414.31,0.6019,
2025-10-02,TRADED,1,0,1,0,0,1,0,0,1,0,0,2103.94,2103.94,2103.94,2103.94,17695.19,17695.19,17695.19,17695.19,591787.64,1,0,0.00,0.00,0.0000,
2025-10-03,TRADED,3,0,2,1,3,0,0,0,1,2,0,-212.61,-70.87,82.06,-157.73,-1775.74,-591.91,683.04,-1317.40,590011.89,1,2,294.67,2458.79,0.4155,
2025-10-04,TRADED,5,0,2,3,5,0,0,0,0,5,0,-836.69,-167.34,-114.58,-301.15,-6843.66,-1368.73,-938.88,-2460.54,583168.23,0,5,836.69,6843.66,1.1599,
2025-10-05,TRADED,7,0,6,1,5,2,0,0,2,5,0,-520.02,-74.29,295.87,-491.43,-4195.14,-599.31,2420.18,-3980.04,578973.08,1,4,828.41,6718.39,1.1473,
2025-10-06,TRADED,7,0,5,2,5,2,0,0,2,5,0,-858.87,-122.70,530.33,-636.04,-6921.13,-988.73,4290.65,-5122.39,572051.95,2,5,1624.28,13116.36,2.2655,
2025-10-07,TRADED,8,0,3,5,7,1,0,0,2,6,0,-58.87,-7.36,989.18,-574.46,-458.88,-57.36,7947.42,-4625.78,571593.08,1,4,816.52,6560.19,1.1377,
2025-10-08,TRADED,4,0,4,0,2,2,0,0,2,2,0,133.78,33.45,862.84,-600.93,1112.66,278.16,7059.44,-4898.64,572705.74,1,2,964.57,7870.54,1.3723,
2025-10-09,TRADED,5,0,2,3,3,2,0,0,2,3,0,31.17,6.23,742.76,-533.55,230.16,46.03,6049.33,-4370.89,572935.90,1,1,534.38,4371.97,0.7634,
2025-10-10,TRADED,10,0,5,5,8,2,0,0,2,8,0,-633.95,-63.39,616.42,-534.38,-5236.80,-523.68,5069.24,-4413.52,567699.10,1,6,1250.37,10306.04,1.7988,
2025-10-11,TRADED,1,0,0,1,0,1,0,0,1,0,0,2121.83,2121.83,2121.83,2121.83,18931.61,18931.61,18931.61,18931.61,586630.71,1,0,0.00,0.00,0.0000,
2025-10-12,TRADED,5,0,3,2,5,0,0,0,0,5,0,-1074.55,-214.91,-14.11,-481.98,-9614.47,-1922.89,-126.71,-4308.12,577016.25,0,5,1074.55,9614.46,1.6389,
2025-10-13,TRADED,6,0,2,4,6,0,0,0,0,6,0,-1550.17,-258.36,-74.99,-539.78,-13517.21,-2252.87,-654.95,-4697.64,563499.04,0,6,1550.17,13517.21,2.3426,
2025-10-14,TRADED,7,0,3,4,6,1,0,0,1,6,0,-872.00,-124.57,311.97,-308.77,-7735.21,-1105.03,2711.42,-2740.63,555763.82,1,4,949.51,8412.52,1.4911,
2025-10-15,TRADED,8,0,6,2,8,0,0,0,0,8,0,-2251.15,-281.39,-109.35,-700.78,-19972.23,-2496.53,-972.99,-6191.96,535791.58,0,8,2251.15,19972.24,3.5937,
2025-10-16,TRADED,10,0,3,7,9,1,0,0,2,8,0,204.54,20.45,2085.24,-466.07,1923.87,192.39,18857.79,-4198.14,537715.45,1,8,2249.17,20223.80,3.7515,
2025-10-17,TRADED,4,0,1,3,3,1,0,0,1,3,0,1137.69,284.42,2104.50,-507.33,10218.34,2554.59,19269.97,-4750.25,547933.79,1,3,966.81,9051.63,1.6251,
2025-10-18,TRADED,11,0,8,3,9,2,0,0,3,8,0,-171.45,-15.59,713.50,-301.11,-1575.14,-143.19,6698.86,-2828.34,546358.64,3,5,754.15,7064.71,1.2893,
2025-10-19,TRADED,8,0,4,4,7,1,0,0,1,7,0,351.08,43.88,1674.55,-526.08,3204.84,400.61,15588.36,-4941.69,549563.48,1,7,1323.47,12383.52,2.2666,
2025-10-20,TRADED,3,0,3,0,2,1,0,0,1,2,0,635.57,211.86,854.97,-132.01,5720.00,1906.67,7749.80,-1221.32,555283.48,1,2,219.40,2029.80,0.3693,
2025-10-21,TRADED,2,0,1,1,1,1,0,0,1,1,0,706.55,353.27,733.06,-26.51,6395.37,3197.68,6635.04,-239.67,561678.85,1,1,26.51,239.66,0.0432,
2025-10-22,TRADED,1,0,0,1,0,1,0,0,1,0,0,1647.26,1647.26,1647.26,1647.26,15117.76,15117.76,15117.76,15117.76,576796.62,1,0,0.00,0.00,0.0000,
2025-10-23,TRADED,2,0,1,1,1,1,0,0,1,1,0,29.87,14.94,511.21,-481.34,251.29,125.64,4725.31,-4474.02,577047.91,1,1,481.34,4474.02,0.7757,
2025-10-24,TRADED,6,0,3,3,5,1,0,0,1,5,0,604.43,100.74,1556.52,-398.57,5600.43,933.41,14206.69,-3615.50,582648.33,1,5,952.09,8606.27,1.4556,
2025-10-25,MIXED,3,1,2,1,2,0,1,0,1,2,0,185.86,61.95,501.39,-253.40,1671.43,557.14,4512.79,-2280.62,584319.75,1,2,315.53,2841.37,0.4877,Missing 6 candle(s) between 2025-10-25 14:00:00+00:00 and 2025-10-25 21:00:00+00:00; resumed on next available row.
2025-10-26,TRADED,4,0,2,2,3,1,0,0,1,3,0,359.74,89.94,584.58,-142.68,3218.28,804.57,5237.28,-1282.06,587538.02,1,3,224.84,2019.00,0.3455,
2025-10-27,TRADED,4,0,3,1,2,2,0,0,2,2,0,27.77,6.94,483.88,-490.08,261.78,65.45,4214.64,-4259.22,587799.81,1,1,490.08,4259.21,0.7249,
2025-10-28,TRADED,7,0,4,3,6,1,0,0,1,6,0,-1289.70,-184.24,535.73,-554.12,-11236.45,-1605.21,4673.13,-4817.45,576563.36,1,5,1289.70,11236.45,1.9116,
2025-10-29,TRADED,2,0,0,2,1,1,0,0,1,1,0,1907.06,953.53,2151.92,-244.86,16901.77,8450.88,19063.17,-2161.40,593465.13,1,1,244.86,2161.40,0.3749,
2025-10-30,TRADED,1,0,0,1,1,0,0,0,0,1,0,-69.96,-69.96,-69.96,-69.96,-628.21,-628.21,-628.21,-628.21,592836.92,0,1,69.96,628.21,0.1059,
2025-10-31,TRADED,9,0,5,4,8,1,0,0,1,8,0,290.05,32.23,1622.40,-375.30,2667.84,296.43,14856.87,-3419.36,595504.77,1,6,952.29,8710.55,1.4416,
2025-11-01,TRADED,11,0,8,3,9,2,0,0,2,9,0,-844.53,-76.78,394.97,-411.09,-7671.32,-697.39,3594.51,-3729.71,587833.44,1,4,882.26,8017.50,1.3463,
2025-11-02,TRADED,10,0,5,5,8,2,0,0,2,8,0,743.65,74.37,1067.13,-312.46,6767.48,676.75,9692.72,-2824.36,594600.93,2,8,972.47,8815.04,1.4996,
2025-11-03,TRADED,1,0,1,0,1,0,0,0,0,1,0,-176.90,-176.90,-176.90,-176.90,-1600.39,-1600.39,-1600.39,-1600.39,593000.54,0,1,176.90,1600.39,0.2692,
2025-11-04,TRADED,3,0,0,3,2,1,0,0,1,2,0,1293.89,431.30,1441.89,-146.49,12128.90,4042.97,13511.93,-1368.92,605129.43,1,2,148.00,1383.04,0.2332,
2025-11-05,TRADED,3,0,1,2,0,3,0,0,3,0,0,1979.80,659.93,889.45,258.88,19396.32,6465.44,8714.80,2538.60,624525.76,3,0,0.00,0.00,0.0000,
2025-11-06,TRADED,7,0,3,4,6,1,0,0,1,6,0,-464.45,-66.35,594.09,-447.26,-4490.26,-641.47,5757.80,-4327.88,620035.48,1,5,842.11,8152.30,1.3054,
2025-11-07,TRADED,6,0,1,5,5,1,0,0,1,5,0,443.82,73.97,1762.95,-409.57,4432.34,738.72,17379.31,-4021.37,624467.82,1,4,1168.50,11456.92,1.8478,
2025-11-08,TRADED,3,0,2,1,3,0,0,0,0,3,0,-1080.78,-360.26,-99.71,-494.33,-10578.81,-3526.27,-974.75,-4855.37,613889.02,0,3,1080.78,10578.80,1.6941,
2025-11-09,TRADED,7,0,4,3,6,1,0,0,1,6,0,260.05,37.15,1259.73,-291.21,2502.41,357.49,12322.22,-2861.72,616391.41,1,6,999.68,9819.82,1.5996,
2025-11-10,TRADED,5,0,2,3,4,1,0,0,1,4,0,-751.87,-150.37,428.14,-462.13,-7144.34,-1428.87,4046.78,-4399.11,609247.08,1,3,984.83,9342.82,1.5157,
2025-11-11,TRADED,6,0,4,2,3,3,0,0,3,3,0,3002.40,500.40,2001.03,-475.60,28507.39,4751.23,19028.29,-4468.67,637754.48,2,2,475.60,4468.66,0.7267,
2025-11-12,TRADED,2,0,1,1,2,0,0,0,0,2,0,-669.50,-334.75,-270.99,-398.51,-6454.00,-3227.00,-2621.49,-3832.51,631300.48,0,2,669.50,6454.00,1.0120,
2025-11-13,TRADED,4,0,3,1,3,1,0,0,1,3,0,-534.15,-133.54,266.33,-414.78,-5186.50,-1296.62,2590.63,-4030.61,626113.97,1,2,534.15,5186.51,0.8216,
2025-11-14,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,626113.97,0,0,0.00,0.00,0.0000,
2025-11-15,TRADED,13,0,11,2,13,0,0,0,0,13,0,-2387.95,-183.69,-20.47,-444.64,-24829.43,-1909.96,-213.83,-4622.53,601284.56,0,13,2387.95,24829.41,3.9656,
2025-11-16,TRADED,9,0,4,5,8,1,0,0,1,8,0,67.25,7.47,1089.76,-325.29,730.65,81.18,11402.82,-3404.20,602015.21,1,8,1022.51,10672.17,1.7749,
2025-11-17,TRADED,8,0,5,3,8,0,0,0,0,8,0,-1566.67,-195.83,-14.27,-406.49,-16478.80,-2059.85,-150.14,-4292.13,585536.41,0,8,1566.67,16478.80,2.7373,
2025-11-18,TRADED,2,0,0,2,2,0,0,0,0,2,0,-564.80,-282.40,-273.24,-291.56,-6183.89,-3091.94,-2988.94,-3194.95,579352.52,0,2,564.80,6183.89,1.0561,
2025-11-19,TRADED,2,0,0,2,2,0,0,0,0,2,0,-386.70,-193.35,-90.27,-296.43,-4212.04,-2106.02,-983.26,-3228.78,575140.48,0,2,386.70,4212.04,0.7270,
2025-11-20,TRADED,2,0,1,1,1,1,0,0,1,1,0,647.02,323.51,843.09,-196.07,7120.13,3560.07,9264.44,-2144.31,582260.60,1,1,196.07,2144.32,0.3728,
2025-11-21,TRADED,4,0,1,3,3,1,0,0,1,3,0,112.74,28.19,1215.25,-381.80,1330.43,332.61,14329.78,-4501.08,583591.04,1,2,720.71,8498.27,1.4353,
2025-11-22,TRADED,16,0,10,6,16,0,0,0,0,16,0,-3021.55,-188.85,-10.46,-418.56,-35839.86,-2239.99,-123.98,-4952.11,547751.18,0,16,3021.55,35839.86,6.1413,
2025-11-23,TRADED,1,0,1,0,0,1,0,0,1,0,0,1275.62,1275.62,1275.62,1275.62,15063.33,15063.33,15063.33,15063.33,562814.51,1,0,0.00,0.00,0.0000,
2025-11-24,TRADED,9,0,5,4,7,2,0,0,2,7,0,174.77,19.42,1081.01,-275.15,1963.27,218.14,12406.89,-3178.58,564777.78,1,6,906.24,10443.62,1.8556,
2025-11-25,TRADED,6,0,1,5,5,1,0,0,1,5,0,-167.70,-27.95,1007.13,-456.97,-1928.72,-321.45,11512.91,-5239.96,562849.06,1,3,805.57,9220.08,1.6325,
2025-11-26,TRADED,9,0,4,5,9,0,0,0,0,9,0,-2078.26,-230.92,-99.94,-391.46,-23839.76,-2648.86,-1144.51,-4506.56,539009.30,0,9,2078.26,23839.76,4.2356,
2025-11-27,TRADED,2,0,2,0,1,1,0,0,1,1,0,663.70,331.85,911.10,-247.40,7331.67,3665.84,10037.64,-2705.97,546340.98,1,1,247.40,2705.96,0.4928,
2025-11-28,TRADED,10,0,5,5,8,2,0,0,2,8,0,-456.15,-45.62,495.03,-386.79,-5005.23,-500.52,5414.90,-4255.66,541335.75,1,6,1161.19,12725.33,2.3194,
2025-11-29,TRADED,5,0,2,3,5,0,0,0,1,4,0,-655.27,-131.05,289.28,-350.46,-7230.77,-1446.15,3173.32,-3874.39,534104.97,1,4,944.55,10404.10,1.9107,
2025-11-30,TRADED,8,0,7,1,6,2,0,0,2,6,0,426.41,53.30,476.57,-159.95,4694.93,586.87,5242.13,-1758.98,538799.91,1,3,231.89,2551.22,0.4752,
2025-12-01,TRADED,2,0,2,0,2,0,0,0,0,2,0,-56.52,-28.26,-11.28,-45.24,-646.99,-323.50,-123.64,-523.35,538152.92,0,2,56.52,646.99,0.1201,
2025-12-02,TRADED,1,0,1,0,0,1,0,0,1,0,0,1554.73,1554.73,1554.73,1554.73,17954.96,17954.96,17954.96,17954.96,556107.88,1,0,0.00,0.00,0.0000,
2025-12-03,TRADED,5,0,3,2,5,0,0,0,0,5,0,-793.58,-158.72,-21.16,-442.56,-8560.60,-1712.12,-229.05,-4759.62,547547.27,0,5,793.58,8560.61,1.5394,
2025-12-04,TRADED,11,0,7,4,9,2,0,0,2,9,0,-298.96,-27.18,667.82,-424.34,-3184.56,-289.51,7164.72,-4535.89,544362.71,1,6,1233.30,13215.89,2.3905,
2025-12-05,TRADED,2,0,0,2,1,1,0,0,1,1,0,641.17,320.58,789.79,-148.62,6949.22,3474.61,8557.98,-1608.76,551311.92,1,1,148.62,1608.77,0.2955,
2025-12-06,TRADED,6,0,4,2,5,1,0,0,2,4,0,-191.05,-31.84,159.03,-214.13,-2130.27,-355.05,1774.89,-2385.12,549181.64,1,3,341.82,3812.94,0.6895,
2025-12-07,TRADED,12,0,4,8,12,0,0,0,0,12,0,-1651.94,-137.66,-21.04,-353.81,-18477.26,-1539.77,-235.14,-3972.82,530704.39,0,12,1651.94,18477.25,3.3645,
2025-12-08,TRADED,4,0,1,3,3,1,0,0,1,3,0,419.37,104.84,1008.31,-327.45,4615.02,1153.76,11099.46,-3585.83,535319.41,1,2,459.77,5042.89,0.9332,
2025-12-09,TRADED,5,0,3,2,4,1,0,0,2,3,0,571.64,114.33,812.41,-186.58,6283.93,1256.79,8943.31,-2059.63,541603.34,2,3,288.88,3190.98,0.5857,
2025-12-10,TRADED,5,0,2,3,5,0,0,0,0,5,0,-607.53,-121.51,-6.80,-303.88,-6574.16,-1314.83,-73.48,-3293.55,535029.18,0,5,607.53,6574.16,1.2138,
2025-12-11,TRADED,4,0,3,1,2,2,0,0,2,2,0,2277.59,569.40,1440.74,-104.64,24885.83,6221.46,15654.15,-1130.94,559915.01,1,1,104.64,1130.94,0.2114,
2025-12-12,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,559915.01,0,0,0.00,0.00,0.0000,
2025-12-13,TRADED,2,0,0,2,2,0,0,0,1,1,0,-15.18,-7.59,3.77,-18.95,-168.35,-84.17,41.62,-209.97,559746.66,1,1,18.95,209.97,0.0375,
2025-12-14,TRADED,9,0,4,5,8,1,0,0,1,8,0,37.26,4.14,431.48,-166.49,417.96,46.44,4787.32,-1847.64,560164.61,1,8,394.22,4369.37,0.7806,
2025-12-15,TRADED,4,0,3,1,4,0,0,0,0,4,0,-613.45,-153.36,-7.96,-486.81,-6847.18,-1711.80,-89.13,-5428.47,553317.43,0,4,613.45,6847.18,1.2224,
2025-12-16,TRADED,2,0,2,0,2,0,0,0,0,2,0,-567.49,-283.75,-83.84,-483.65,-6531.88,-3265.94,-970.04,-5561.84,546785.56,0,2,567.49,6531.87,1.1805,
2025-12-17,TRADED,5,0,2,3,4,1,0,0,1,4,0,40.38,8.08,1335.56,-467.75,508.36,101.67,15359.35,-5393.23,547293.91,1,4,1295.18,14850.99,2.7161,
2025-12-18,TRADED,5,0,2,3,3,2,0,0,2,3,0,26.14,5.23,645.99,-408.46,269.51,53.90,7442.41,-4726.10,547563.42,1,2,408.46,4726.10,0.8557,
2025-12-19,TRADED,3,0,3,0,1,2,0,0,2,1,0,1986.34,662.11,1105.00,-83.86,22844.31,7614.77,12726.85,-965.15,570407.74,1,1,83.86,965.15,0.1723,
2025-12-20,TRADED,5,0,4,1,5,0,0,0,2,3,0,-321.24,-64.25,42.08,-207.69,-3639.65,-727.93,478.38,-2353.96,566768.09,1,2,391.96,4442.98,0.7783,
2025-12-21,TRADED,11,0,5,6,11,0,0,0,0,11,0,-1571.05,-142.82,-36.50,-244.00,-17805.10,-1618.65,-413.57,-2757.00,548962.98,0,11,1571.05,17805.11,3.1415,
2025-12-22,TRADED,5,0,5,0,3,2,0,0,2,3,0,1770.27,354.05,1572.96,-291.78,19977.00,3995.40,17723.47,-3293.31,568939.98,1,2,400.17,4518.91,0.8104,
2025-12-23,TRADED,4,0,1,3,3,1,0,0,1,3,0,1252.70,313.18,1506.48,-141.06,14089.67,3522.42,16980.18,-1608.60,583029.65,1,3,253.78,2890.51,0.4933,
2025-12-24,TRADED,8,0,2,6,8,0,0,0,0,8,0,-570.35,-71.29,-13.47,-332.77,-6547.58,-818.45,-154.43,-3828.24,576482.08,0,8,570.35,6547.57,1.1230,
2025-12-25,TRADED,10,0,8,2,8,2,0,0,3,7,0,-71.67,-7.17,470.54,-289.35,-801.56,-80.16,5367.03,-3287.16,575680.52,1,3,455.45,5178.17,0.8915,
2025-12-26,TRADED,3,0,1,2,2,1,0,0,1,2,0,121.49,40.50,557.43,-328.07,1387.37,462.46,6363.03,-3755.08,577067.89,1,2,435.94,4975.66,0.8549,
2025-12-27,TRADED,8,0,6,2,8,0,0,0,1,7,0,-438.41,-54.80,14.36,-160.03,-5012.88,-626.61,164.21,-1830.72,572055.01,1,6,438.41,5012.88,0.8687,
2025-12-28,TRADED,7,0,5,2,5,2,0,0,2,5,0,-203.28,-29.04,174.78,-239.04,-2311.17,-330.17,1995.43,-2723.17,569743.82,1,4,369.22,4207.77,0.7331,
2025-12-29,TRADED,2,0,2,0,1,1,0,0,1,1,0,568.14,284.07,700.76,-132.62,6464.37,3232.18,7974.26,-1509.89,576208.20,1,1,132.62,1509.88,0.2650,
2025-12-30,TRADED,3,0,2,1,1,2,0,0,3,0,0,2635.93,878.64,1578.76,476.13,30015.17,10005.06,17992.19,5420.59,606223.38,3,0,0.00,0.00,0.0000,
2025-12-31,TRADED,2,0,1,1,1,1,0,0,2,0,0,540.18,270.09,302.45,237.73,6120.64,3060.32,3430.81,2689.83,612344.02,2,0,0.00,0.00,0.0000,
2026-01-01,TRADED,2,0,1,1,1,1,0,0,2,0,0,583.82,291.91,571.26,12.56,6643.18,3321.59,6500.14,143.04,618987.19,2,0,0.00,0.00,0.0000,
2026-01-02,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,618987.19,0,0,0.00,0.00,0.0000,
2026-01-03,TRADED,8,0,5,3,7,1,0,0,1,7,0,-524.04,-65.50,399.22,-289.65,-5844.48,-730.56,4432.82,-3234.70,613142.70,1,7,923.26,10277.30,1.6603,
2026-01-04,TRADED,5,0,4,1,5,0,0,0,0,5,0,-276.39,-55.28,-26.89,-95.14,-3030.77,-606.15,-294.69,-1042.27,610111.94,0,5,276.39,3030.76,0.4943,
2026-01-05,TRADED,2,0,1,1,1,1,0,0,1,1,0,764.27,382.13,838.23,-73.96,8350.36,4175.18,9161.57,-811.21,618462.29,1,1,73.96,811.21,0.1330,
2026-01-06,TRADED,8,0,3,5,7,1,0,0,1,7,0,-482.13,-60.27,739.00,-476.75,-5168.23,-646.03,7893.42,-5114.69,613294.07,1,6,1099.24,11754.03,1.9005,
2026-01-07,TRADED,3,0,2,1,2,1,0,0,1,2,0,587.41,195.80,1028.63,-423.16,6363.25,2121.08,11071.82,-4515.10,619657.32,1,2,441.22,4708.58,0.7678,
2026-01-08,TRADED,3,0,2,1,2,1,0,0,1,2,0,1523.61,507.87,1807.60,-226.01,16667.77,5555.92,19794.82,-2487.69,636325.08,1,2,283.99,3127.06,0.4890,
2026-01-09,TRADED,6,0,2,4,5,1,0,0,1,5,0,-792.83,-132.14,330.52,-354.96,-8747.28,-1457.88,3643.12,-3927.29,627577.79,1,5,1123.35,12390.41,1.9472,
2026-01-10,TRADED,11,0,6,5,10,1,0,0,1,10,0,-368.58,-33.51,171.19,-213.06,-4074.58,-370.42,1890.30,-2356.56,623503.21,1,9,368.58,4074.58,0.6493,
2026-01-11,TRADED,9,0,6,3,7,2,0,0,2,7,0,83.56,9.28,478.81,-221.80,923.55,102.62,5281.25,-2441.42,624426.77,1,5,302.39,3331.43,0.5317,
2026-01-12,TRADED,6,0,3,3,6,0,0,0,0,6,0,-1316.39,-219.40,-100.36,-355.88,-14477.02,-2412.84,-1101.40,-3926.82,609949.75,0,6,1316.39,14477.02,2.3184,
2026-01-13,TRADED,6,0,3,3,4,2,0,0,2,4,0,1519.56,253.26,1702.76,-203.01,16509.12,2751.52,18529.31,-2230.44,626458.87,2,4,600.37,6588.91,1.0802,
2026-01-14,TRADED,1,0,1,0,0,1,0,0,1,0,0,1452.67,1452.67,1452.67,1452.67,15330.58,15330.58,15330.58,15330.58,641789.45,1,0,0.00,0.00,0.0000,
2026-01-15,TRADED,11,0,6,5,10,1,0,0,1,10,0,-882.82,-80.26,469.00,-349.20,-9145.62,-831.42,4855.88,-3621.19,632643.83,1,10,1351.82,14001.49,2.1816,
2026-01-16,TRADED,4,0,2,2,4,0,0,0,0,4,0,-648.82,-162.20,-36.15,-311.74,-6808.90,-1702.22,-377.98,-3280.26,625834.94,0,4,648.82,6808.89,1.0763,
2026-01-17,TRADED,17,0,9,8,15,2,0,0,2,15,0,-458.79,-26.99,156.97,-160.30,-4814.46,-283.20,1647.59,-1686.26,621020.47,1,10,615.76,6462.06,1.0326,
2026-01-18,TRADED,7,0,2,5,7,0,0,0,0,7,0,-547.51,-78.22,-7.62,-223.57,-5759.66,-822.81,-80.11,-2355.46,615260.79,0,7,547.51,5759.68,0.9275,
2026-01-19,TRADED,4,0,1,3,3,1,0,0,2,2,0,88.56,22.14,337.74,-264.73,1025.72,256.43,3634.08,-2774.62,616286.52,1,1,264.73,2774.61,0.4510,
2026-01-20,TRADED,1,0,0,1,0,1,0,0,1,0,0,1174.29,1174.29,1174.29,1174.29,12686.88,12686.88,12686.88,12686.88,628973.40,1,0,0.00,0.00,0.0000,
