trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T04693,2023-09-05,2023-09-05 16:00:00+00:00,SHORT,-1624.54,613977.05,1613977.05,1663169.72,49192.67,2.9578
T04694,2023-09-05,2023-09-05 17:00:00+00:00,SHORT,-620.02,613357.02,1613357.02,1663169.72,49812.70,2.9950
T04695,2023-09-05,2023-09-05 18:00:00+00:00,SHORT,-627.91,612729.11,1612729.11,1663169.72,50440.61,3.0328
T04696,2023-09-05,2023-09-05 19:00:00+00:00,SHORT,-434.83,612294.28,1612294.28,1663169.72,50875.44,3.0589
T04697,2023-09-05,2023-09-05 20:00:00+00:00,SHORT,-397.63,611896.65,1611896.65,1663169.72,51273.07,3.0829
T04698,2023-09-05,2023-09-05 21:00:00+00:00,SHORT,-2284.36,609612.30,1609612.30,1663169.72,53557.42,3.2202
T04699,2023-09-05,2023-09-05 22:00:00+00:00,SHORT,-806.13,608806.16,1608806.16,1663169.72,54363.56,3.2687
T04700,2023-09-05,2023-09-05 23:00:00+00:00,SHORT,-66.09,608740.08,1608740.08,1663169.72,54429.64,3.2726
T04701,2023-09-06,2023-09-06 06:00:00+00:00,LONG,-706.96,608033.12,1608033.12,1663169.72,55136.60,3.3152
T04702,2023-09-06,2023-09-06 07:00:00+00:00,SHORT,-193.51,607839.61,1607839.61,1663169.72,55330.11,3.3268
T04703,2023-09-06,2023-09-06 08:00:00+00:00,LONG,-673.87,607165.74,1607165.74,1663169.72,56003.98,3.3673
T04704,2023-09-06,2023-09-06 09:00:00+00:00,SHORT,-1260.14,605905.59,1605905.59,1663169.72,57264.13,3.4431
T04705,2023-09-06,2023-09-06 10:00:00+00:00,SHORT,-369.91,605535.68,1605535.68,1663169.72,57634.04,3.4653
T04706,2023-09-06,2023-09-06 11:00:00+00:00,SHORT,-419.28,605116.40,1605116.40,1663169.72,58053.32,3.4905
T04707,2023-09-06,2023-09-06 12:00:00+00:00,SHORT,-1034.30,604082.11,1604082.11,1663169.72,59087.61,3.5527
T04708,2023-09-06,2023-09-06 14:00:00+00:00,SHORT,-627.86,603454.25,1603454.25,1663169.72,59715.47,3.5905
T04709,2023-09-06,2023-09-06 18:00:00+00:00,SHORT,190.08,603644.32,1603644.32,1663169.72,59525.40,3.5790
T04710,2023-09-06,2023-09-06 19:00:00+00:00,LONG,-4673.67,598970.65,1598970.65,1663169.72,64199.07,3.8600
T04711,2023-09-06,2023-09-06 22:00:00+00:00,SHORT,-4046.63,594924.02,1594924.02,1663169.72,68245.70,4.1034
T04712,2023-09-06,2023-09-06 23:00:00+00:00,SHORT,-252.01,594672.01,1594672.01,1663169.72,68497.71,4.1185
T04713,2023-09-07,2023-09-07 02:00:00+00:00,LONG,-681.24,593990.76,1593990.76,1663169.72,69178.96,4.1595
T04714,2023-09-07,2023-09-07 11:00:00+00:00,LONG,-676.15,593314.61,1593314.61,1663169.72,69855.11,4.2001
T04715,2023-09-07,2023-09-07 12:00:00+00:00,LONG,-672.64,592641.97,1592641.97,1663169.72,70527.75,4.2406
T04716,2023-09-07,2023-09-07 14:00:00+00:00,SHORT,-846.57,591795.40,1591795.40,1663169.72,71374.32,4.2915
T04717,2023-09-07,2023-09-07 15:00:00+00:00,SHORT,-3352.80,588442.59,1588442.59,1663169.72,74727.13,4.4931
T04718,2023-09-08,2023-09-08 10:00:00+00:00,LONG,10446.16,598888.75,1598888.75,1663169.72,64280.97,3.8650
T04719,2023-09-08,2023-09-08 11:00:00+00:00,LONG,-109.07,598779.68,1598779.68,1663169.72,64390.04,3.8715
T04720,2023-09-09,2023-09-09 09:00:00+00:00,SHORT,-2182.68,596597.00,1596597.00,1663169.72,66572.72,4.0028
T04721,2023-09-09,2023-09-09 10:00:00+00:00,SHORT,-13.92,596583.08,1596583.08,1663169.72,66586.64,4.0036
T04722,2023-09-09,2023-09-09 11:00:00+00:00,LONG,-814.18,595768.90,1595768.90,1663169.72,67400.82,4.0526
T04723,2023-09-09,2023-09-09 12:00:00+00:00,LONG,-78.50,595690.40,1595690.40,1663169.72,67479.32,4.0573
T04724,2023-09-09,2023-09-09 13:00:00+00:00,SHORT,-173.27,595517.14,1595517.14,1663169.72,67652.58,4.0677
T04725,2023-09-09,2023-09-09 14:00:00+00:00,SHORT,-417.02,595100.11,1595100.11,1663169.72,68069.61,4.0928
T04726,2023-09-09,2023-09-09 15:00:00+00:00,SHORT,-1527.95,593572.16,1593572.16,1663169.72,69597.56,4.1846
T04727,2023-09-09,2023-09-09 16:00:00+00:00,SHORT,-646.99,592925.17,1592925.17,1663169.72,70244.55,4.2235
T04728,2023-09-09,2023-09-09 19:00:00+00:00,LONG,-804.57,592120.60,1592120.60,1663169.72,71049.12,4.2719
T04729,2023-09-09,2023-09-09 20:00:00+00:00,SHORT,-377.00,591743.60,1591743.60,1663169.72,71426.12,4.2946
T04730,2023-09-09,2023-09-09 21:00:00+00:00,SHORT,-200.65,591542.95,1591542.95,1663169.72,71626.77,4.3066
T04731,2023-09-09,2023-09-09 22:00:00+00:00,SHORT,-430.04,591112.91,1591112.91,1663169.72,72056.81,4.3325
T04732,2023-09-10,2023-09-10 01:00:00+00:00,LONG,-681.83,590431.07,1590431.07,1663169.72,72738.65,4.3735
T04733,2023-09-10,2023-09-10 04:00:00+00:00,SHORT,-22.81,590408.26,1590408.26,1663169.72,72761.46,4.3749
T04734,2023-09-10,2023-09-10 07:00:00+00:00,SHORT,-430.51,589977.76,1589977.76,1663169.72,73191.96,4.4008
T04735,2023-09-10,2023-09-10 08:00:00+00:00,SHORT,-526.50,589451.25,1589451.25,1663169.72,73718.47,4.4324
T04736,2023-09-10,2023-09-10 09:00:00+00:00,SHORT,-481.24,588970.02,1588970.02,1663169.72,74199.70,4.4613
T04737,2023-09-10,2023-09-10 10:00:00+00:00,SHORT,-152.76,588817.26,1588817.26,1663169.72,74352.46,4.4705
T04738,2023-09-10,2023-09-10 20:00:00+00:00,SHORT,-125.09,588692.17,1588692.17,1663169.72,74477.55,4.4780
T04739,2023-09-10,2023-09-10 21:00:00+00:00,SHORT,-1156.93,587535.25,1587535.25,1663169.72,75634.47,4.5476
T04740,2023-09-10,2023-09-10 22:00:00+00:00,SHORT,-116.97,587418.27,1587418.27,1663169.72,75751.45,4.5546
T04741,2023-09-11,2023-09-11 00:00:00+00:00,LONG,-3032.39,584385.89,1584385.89,1663169.72,78783.83,4.7370
T04742,2023-09-11,2023-09-11 01:00:00+00:00,LONG,-617.84,583768.04,1583768.04,1663169.72,79401.68,4.7741
T04743,2023-09-11,2023-09-11 06:00:00+00:00,SHORT,-2649.06,581118.98,1581118.98,1663169.72,82050.74,4.9334
T04744,2023-09-11,2023-09-11 08:00:00+00:00,LONG,-3573.27,577545.71,1577545.71,1663169.72,85624.01,5.1482
T04745,2023-09-11,2023-09-11 09:00:00+00:00,LONG,-692.82,576852.89,1576852.89,1663169.72,86316.83,5.1899
T04746,2023-09-11,2023-09-11 10:00:00+00:00,LONG,-329.90,576522.99,1576522.99,1663169.72,86646.73,5.2097
T04747,2023-09-12,2023-09-12 04:00:00+00:00,SHORT,12161.47,588684.46,1588684.46,1663169.72,74485.26,4.4785
T04748,2023-09-13,2023-09-13 00:00:00+00:00,LONG,2336.55,591021.01,1591021.01,1663169.72,72148.71,4.3380
T04749,2023-09-13,2023-09-13 01:00:00+00:00,SHORT,-1488.35,589532.66,1589532.66,1663169.72,73637.06,4.4275
T04750,2023-09-13,2023-09-13 02:00:00+00:00,LONG,-456.77,589075.89,1589075.89,1663169.72,74093.83,4.4550
T04751,2023-09-13,2023-09-13 03:00:00+00:00,LONG,-459.25,588616.63,1588616.63,1663169.72,74553.09,4.4826
T04752,2023-09-13,2023-09-13 08:00:00+00:00,SHORT,-3439.26,585177.37,1585177.37,1663169.72,77992.35,4.6894
T04753,2023-09-13,2023-09-13 10:00:00+00:00,SHORT,-5070.21,580107.16,1580107.16,1663169.72,83062.56,4.9942
T04754,2023-09-14,2023-09-14 06:00:00+00:00,LONG,733.89,580841.05,1580841.05,1663169.72,82328.67,4.9501
T04755,2023-09-15,2023-09-15 02:00:00+00:00,LONG,9996.40,590837.45,1590837.45,1663169.72,72332.27,4.3491
T04756,2023-09-15,2023-09-15 09:00:00+00:00,LONG,1731.10,592568.55,1592568.55,1663169.72,70601.17,4.2450
T04757,2023-09-15,2023-09-15 12:00:00+00:00,LONG,-1634.83,590933.72,1590933.72,1663169.72,72236.00,4.3433
T04758,2023-09-15,2023-09-15 22:00:00+00:00,SHORT,-2298.00,588635.72,1588635.72,1663169.72,74534.00,4.4814
T04759,2023-09-15,2023-09-15 23:00:00+00:00,SHORT,-499.31,588136.41,1588136.41,1663169.72,75033.31,4.5115
T04760,2023-09-16,2023-09-16 07:00:00+00:00,LONG,-9885.16,578251.25,1578251.25,1663169.72,84918.47,5.1058
T04761,2023-09-16,2023-09-16 08:00:00+00:00,SHORT,-469.18,577782.07,1577782.07,1663169.72,85387.65,5.1340
T04762,2023-09-16,2023-09-16 09:00:00+00:00,SHORT,-139.63,577642.44,1577642.44,1663169.72,85527.28,5.1424
T04763,2023-09-16,2023-09-16 11:00:00+00:00,LONG,-811.26,576831.18,1576831.18,1663169.72,86338.54,5.1912
T04764,2023-09-16,2023-09-16 15:00:00+00:00,LONG,-1556.67,575274.50,1575274.50,1663169.72,87895.22,5.2848
T04765,2023-09-16,2023-09-16 16:00:00+00:00,SHORT,-421.74,574852.76,1574852.76,1663169.72,88316.96,5.3102
T04766,2023-09-16,2023-09-16 17:00:00+00:00,SHORT,-545.00,574307.77,1574307.77,1663169.72,88861.95,5.3429
T04767,2023-09-16,2023-09-16 18:00:00+00:00,LONG,-18.84,574288.92,1574288.92,1663169.72,88880.80,5.3441
T04768,2023-09-16,2023-09-16 20:00:00+00:00,LONG,-580.36,573708.56,1573708.56,1663169.72,89461.16,5.3790
T04769,2023-09-16,2023-09-16 21:00:00+00:00,SHORT,-665.73,573042.83,1573042.83,1663169.72,90126.89,5.4190
T04770,2023-09-16,2023-09-16 22:00:00+00:00,SHORT,-1186.06,571856.77,1571856.77,1663169.72,91312.95,5.4903
T04771,2023-09-16,2023-09-16 23:00:00+00:00,LONG,-329.98,571526.80,1571526.80,1663169.72,91642.92,5.5101
T04772,2023-09-17,2023-09-17 00:00:00+00:00,LONG,-279.29,571247.51,1571247.51,1663169.72,91922.21,5.5269
T04773,2023-09-17,2023-09-17 01:00:00+00:00,LONG,-402.71,570844.80,1570844.80,1663169.72,92324.92,5.5511
T04774,2023-09-17,2023-09-17 04:00:00+00:00,SHORT,-2451.86,568392.94,1568392.94,1663169.72,94776.78,5.6986
T04775,2023-09-17,2023-09-17 05:00:00+00:00,SHORT,-14.32,568378.62,1568378.62,1663169.72,94791.10,5.6994
T04776,2023-09-17,2023-09-17 06:00:00+00:00,LONG,-910.42,567468.20,1567468.20,1663169.72,95701.52,5.7542
T04777,2023-09-17,2023-09-17 07:00:00+00:00,LONG,-503.23,566964.97,1566964.97,1663169.72,96204.75,5.7844
T04778,2023-09-17,2023-09-17 08:00:00+00:00,LONG,-523.51,566441.46,1566441.46,1663169.72,96728.26,5.8159
T04779,2023-09-17,2023-09-17 09:00:00+00:00,SHORT,-1305.88,565135.58,1565135.58,1663169.72,98034.14,5.8944
T04780,2023-09-17,2023-09-17 14:00:00+00:00,LONG,-289.58,564846.00,1564846.00,1663169.72,98323.72,5.9118
T04781,2023-09-17,2023-09-17 15:00:00+00:00,LONG,-94.54,564751.46,1564751.46,1663169.72,98418.26,5.9175
T04782,2023-09-17,2023-09-17 16:00:00+00:00,LONG,-3.39,564748.07,1564748.07,1663169.72,98421.65,5.9177
T04783,2023-09-17,2023-09-17 17:00:00+00:00,LONG,-247.01,564501.06,1564501.06,1663169.72,98668.66,5.9326
T04784,2023-09-18,2023-09-18 00:00:00+00:00,SHORT,-649.83,563851.23,1563851.23,1663169.72,99318.49,5.9716
T04785,2023-09-18,2023-09-18 01:00:00+00:00,LONG,-24.12,563827.11,1563827.11,1663169.72,99342.61,5.9731
T04786,2023-09-18,2023-09-18 03:00:00+00:00,SHORT,-2306.21,561520.89,1561520.89,1663169.72,101648.83,6.1118
T04787,2023-09-18,2023-09-18 18:00:00+00:00,LONG,4415.07,565935.96,1565935.96,1663169.72,97233.76,5.8463
T04788,2023-09-18,2023-09-18 19:00:00+00:00,SHORT,-950.71,564985.26,1564985.26,1663169.72,98184.46,5.9035
T04789,2023-09-18,2023-09-18 20:00:00+00:00,SHORT,-3409.26,561575.99,1561575.99,1663169.72,101593.73,6.1084
T04790,2023-09-18,2023-09-18 21:00:00+00:00,LONG,-242.33,561333.66,1561333.66,1663169.72,101836.06,6.1230
T04791,2023-09-18,2023-09-18 22:00:00+00:00,SHORT,-2155.94,559177.73,1559177.73,1663169.72,103991.99,6.2526
T04792,2023-09-18,2023-09-18 23:00:00+00:00,SHORT,-85.69,559092.04,1559092.04,1663169.72,104077.68,6.2578
T04793,2023-09-19,2023-09-19 00:00:00+00:00,LONG,-615.77,558476.27,1558476.27,1663169.72,104693.45,6.2948
T04794,2023-09-19,2023-09-19 09:00:00+00:00,SHORT,-6306.12,552170.16,1552170.16,1663169.72,110999.56,6.6740
T04795,2023-09-19,2023-09-19 14:00:00+00:00,LONG,-4084.43,548085.73,1548085.73,1663169.72,115083.99,6.9196
T04796,2023-09-19,2023-09-19 15:00:00+00:00,LONG,-1387.12,546698.61,1546698.61,1663169.72,116471.11,7.0030
T04797,2023-09-19,2023-09-19 22:00:00+00:00,LONG,-5834.69,540863.92,1540863.92,1663169.72,122305.80,7.3538
T04798,2023-09-20,2023-09-20 04:00:00+00:00,LONG,-1377.62,539486.29,1539486.29,1663169.72,123683.43,7.4366
T04799,2023-09-20,2023-09-20 05:00:00+00:00,SHORT,-556.73,538929.56,1538929.56,1663169.72,124240.16,7.4701
T04800,2023-09-20,2023-09-20 09:00:00+00:00,SHORT,-3668.13,535261.43,1535261.43,1663169.72,127908.29,7.6906
T04801,2023-09-20,2023-09-20 10:00:00+00:00,LONG,-88.66,535172.77,1535172.77,1663169.72,127996.95,7.6960
T04802,2023-09-20,2023-09-20 14:00:00+00:00,SHORT,-3686.53,531486.24,1531486.24,1663169.72,131683.48,7.9176
T04803,2023-09-20,2023-09-20 15:00:00+00:00,LONG,-45.64,531440.60,1531440.60,1663169.72,131729.12,7.9204
T04804,2023-09-20,2023-09-20 16:00:00+00:00,SHORT,-1290.16,530150.43,1530150.43,1663169.72,133019.29,7.9979
T04805,2023-09-20,2023-09-20 17:00:00+00:00,LONG,-1248.77,528901.66,1528901.66,1663169.72,134268.06,8.0730
T04806,2023-09-20,2023-09-20 19:00:00+00:00,LONG,-560.66,528341.01,1528341.01,1663169.72,134828.71,8.1067
T04807,2023-09-20,2023-09-20 20:00:00+00:00,LONG,-667.67,527673.33,1527673.33,1663169.72,135496.39,8.1469
T04808,2023-09-20,2023-09-20 22:00:00+00:00,SHORT,-7505.47,520167.86,1520167.86,1663169.72,143001.86,8.5982
T04809,2023-09-21,2023-09-21 00:00:00+00:00,SHORT,-570.18,519597.68,1519597.68,1663169.72,143572.04,8.6324
T04810,2023-09-21,2023-09-21 01:00:00+00:00,SHORT,-67.47,519530.21,1519530.21,1663169.72,143639.51,8.6365
T04811,2023-09-21,2023-09-21 05:00:00+00:00,SHORT,-1931.13,517599.09,1517599.09,1663169.72,145570.63,8.7526
T04812,2023-09-21,2023-09-21 06:00:00+00:00,LONG,-177.13,517421.96,1517421.96,1663169.72,145747.76,8.7633
T04813,2023-09-22,2023-09-22 07:00:00+00:00,SHORT,15278.14,532700.10,1532700.10,1663169.72,130469.62,7.8446
T04814,2023-09-22,2023-09-22 08:00:00+00:00,SHORT,-816.65,531883.44,1531883.44,1663169.72,131286.28,7.8937
T04815,2023-09-22,2023-09-22 11:00:00+00:00,LONG,-2172.66,529710.78,1529710.78,1663169.72,133458.94,8.0244
T04816,2023-09-22,2023-09-22 12:00:00+00:00,SHORT,-795.38,528915.40,1528915.40,1663169.72,134254.32,8.0722
T04817,2023-09-22,2023-09-22 13:00:00+00:00,LONG,-1185.44,527729.96,1527729.96,1663169.72,135439.76,8.1435
T04818,2023-09-22,2023-09-22 14:00:00+00:00,SHORT,-873.86,526856.10,1526856.10,1663169.72,136313.62,8.1960
T04819,2023-09-22,2023-09-22 15:00:00+00:00,SHORT,-152.19,526703.91,1526703.91,1663169.72,136465.81,8.2052
T04820,2023-09-22,2023-09-22 17:00:00+00:00,LONG,-2165.73,524538.18,1524538.18,1663169.72,138631.54,8.3354
T04821,2023-09-22,2023-09-22 18:00:00+00:00,SHORT,-920.00,523618.18,1523618.18,1663169.72,139551.54,8.3907
T04822,2023-09-22,2023-09-22 20:00:00+00:00,SHORT,-1637.24,521980.94,1521980.94,1663169.72,141188.78,8.4891
T04823,2023-09-23,2023-09-23 01:00:00+00:00,SHORT,-2890.95,519089.99,1519089.99,1663169.72,144079.73,8.6630
T04824,2023-09-23,2023-09-23 09:00:00+00:00,SHORT,529.26,519619.25,1519619.25,1663169.72,143550.47,8.6311
T04825,2023-09-23,2023-09-23 10:00:00+00:00,SHORT,-461.38,519157.87,1519157.87,1663169.72,144011.85,8.6589
T04826,2023-09-23,2023-09-23 11:00:00+00:00,SHORT,-138.08,519019.79,1519019.79,1663169.72,144149.93,8.6672
T04827,2023-09-23,2023-09-23 12:00:00+00:00,SHORT,-488.54,518531.25,1518531.25,1663169.72,144638.47,8.6966
T04828,2023-09-23,2023-09-23 13:00:00+00:00,SHORT,-4.51,518526.73,1518526.73,1663169.72,144642.99,8.6968
T04829,2023-09-23,2023-09-23 14:00:00+00:00,LONG,-116.24,518410.49,1518410.49,1663169.72,144759.23,8.7038
T04830,2023-09-23,2023-09-23 15:00:00+00:00,SHORT,-71.49,518339.00,1518339.00,1663169.72,144830.72,8.7081
T04831,2023-09-23,2023-09-23 16:00:00+00:00,SHORT,-176.53,518162.47,1518162.47,1663169.72,145007.25,8.7187
T04832,2023-09-23,2023-09-23 17:00:00+00:00,LONG,-280.68,517881.79,1517881.79,1663169.72,145287.93,8.7356
T04833,2023-09-23,2023-09-23 22:00:00+00:00,LONG,-1018.21,516863.59,1516863.59,1663169.72,146306.13,8.7968
T04834,2023-09-23,2023-09-23 23:00:00+00:00,SHORT,-165.57,516698.01,1516698.01,1663169.72,146471.71,8.8068
T04835,2023-09-24,2023-09-24 00:00:00+00:00,SHORT,-354.93,516343.08,1516343.08,1663169.72,146826.64,8.8281
T04836,2023-09-24,2023-09-24 01:00:00+00:00,LONG,-56.06,516287.03,1516287.03,1663169.72,146882.69,8.8315
T04837,2023-09-24,2023-09-24 02:00:00+00:00,SHORT,-194.94,516092.08,1516092.08,1663169.72,147077.64,8.8432
T04838,2023-09-24,2023-09-24 03:00:00+00:00,LONG,-450.56,515641.52,1515641.52,1663169.72,147528.20,8.8703
T04839,2023-09-24,2023-09-24 04:00:00+00:00,LONG,-322.33,515319.19,1515319.19,1663169.72,147850.53,8.8897
T04840,2023-09-24,2023-09-24 09:00:00+00:00,SHORT,-200.19,515119.00,1515119.00,1663169.72,148050.72,8.9017
T04841,2023-09-24,2023-09-24 10:00:00+00:00,LONG,-389.22,514729.78,1514729.78,1663169.72,148439.94,8.9251
T04842,2023-09-24,2023-09-24 11:00:00+00:00,LONG,-413.27,514316.51,1514316.51,1663169.72,148853.21,8.9500
T04843,2023-09-24,2023-09-24 12:00:00+00:00,SHORT,-92.55,514223.95,1514223.95,1663169.72,148945.77,8.9555
T04844,2023-09-24,2023-09-24 15:00:00+00:00,LONG,-584.58,513639.38,1513639.38,1663169.72,149530.34,8.9907
T04845,2023-09-24,2023-09-24 16:00:00+00:00,LONG,-231.27,513408.11,1513408.11,1663169.72,149761.61,9.0046
T04846,2023-09-24,2023-09-24 18:00:00+00:00,SHORT,-147.85,513260.26,1513260.26,1663169.72,149909.46,9.0135
T04847,2023-09-24,2023-09-24 19:00:00+00:00,LONG,-3218.13,510042.13,1510042.13,1663169.72,153127.59,9.2070
T04848,2023-09-24,2023-09-24 20:00:00+00:00,LONG,-220.74,509821.39,1509821.39,1663169.72,153348.33,9.2202
T04849,2023-09-25,2023-09-25 16:00:00+00:00,SHORT,6401.51,516222.91,1516222.91,1663169.72,146946.81,8.8353
T04850,2023-09-25,2023-09-25 17:00:00+00:00,SHORT,-982.89,515240.02,1515240.02,1663169.72,147929.70,8.8944
T04851,2023-09-25,2023-09-25 18:00:00+00:00,LONG,-2496.22,512743.80,1512743.80,1663169.72,150425.92,9.0445
T04852,2023-09-26,2023-09-26 10:00:00+00:00,LONG,-4104.85,508638.95,1508638.95,1663169.72,154530.77,9.2913
T04853,2023-09-26,2023-09-26 11:00:00+00:00,LONG,-170.96,508468.00,1508468.00,1663169.72,154701.72,9.3016
T04854,2023-09-26,2023-09-26 12:00:00+00:00,SHORT,-921.43,507546.56,1507546.56,1663169.72,155623.16,9.3570
T04855,2023-09-26,2023-09-26 13:00:00+00:00,SHORT,-210.13,507336.43,1507336.43,1663169.72,155833.29,9.3697
T04856,2023-09-26,2023-09-26 17:00:00+00:00,SHORT,-2910.22,504426.21,1504426.21,1663169.72,158743.51,9.5446
T04857,2023-09-26,2023-09-26 20:00:00+00:00,SHORT,-1970.17,502456.04,1502456.04,1663169.72,160713.68,9.6631
T04858,2023-09-26,2023-09-26 21:00:00+00:00,SHORT,-893.64,501562.40,1501562.40,1663169.72,161607.32,9.7168
T04859,2023-09-27,2023-09-27 01:00:00+00:00,SHORT,-3238.05,498324.35,1498324.35,1663169.72,164845.37,9.9115
T04860,2023-09-27,2023-09-27 02:00:00+00:00,LONG,-537.97,497786.38,1497786.38,1663169.72,165383.34,9.9439
T04861,2023-09-27,2023-09-27 03:00:00+00:00,LONG,-563.15,497223.23,1497223.23,1663169.72,165946.49,9.9777
T04862,2023-09-27,2023-09-27 04:00:00+00:00,SHORT,-372.30,496850.93,1496850.93,1663169.72,166318.79,10.0001
T04863,2023-09-27,2023-09-27 09:00:00+00:00,LONG,-2008.17,494842.76,1494842.76,1663169.72,168326.96,10.1209
T04864,2023-09-27,2023-09-27 15:00:00+00:00,LONG,1502.99,496345.76,1496345.76,1663169.72,166823.96,10.0305
T04865,2023-09-27,2023-09-27 16:00:00+00:00,SHORT,-4286.61,492059.15,1492059.15,1663169.72,171110.57,10.2882
T04866,2023-09-27,2023-09-27 17:00:00+00:00,SHORT,-161.32,491897.82,1491897.82,1663169.72,171271.90,10.2979
T04867,2023-09-27,2023-09-27 23:00:00+00:00,SHORT,-3134.76,488763.06,1488763.06,1663169.72,174406.66,10.4864
T04868,2023-09-28,2023-09-28 00:00:00+00:00,LONG,-421.74,488341.32,1488341.32,1663169.72,174828.40,10.5118
T04869,2023-09-28,2023-09-28 04:00:00+00:00,LONG,-824.81,487516.51,1487516.51,1663169.72,175653.21,10.5614
T04870,2023-09-28,2023-09-28 05:00:00+00:00,LONG,-656.75,486859.77,1486859.77,1663169.72,176309.95,10.6008
T04871,2023-09-28,2023-09-28 10:00:00+00:00,LONG,-1717.33,485142.44,1485142.44,1663169.72,178027.28,10.7041
T04872,2023-09-29,2023-09-29 13:00:00+00:00,LONG,21727.08,506869.52,1506869.52,1663169.72,156300.20,9.3977
T04873,2023-09-29,2023-09-29 14:00:00+00:00,SHORT,-150.01,506719.50,1506719.50,1663169.72,156450.22,9.4068
T04874,2023-09-29,2023-09-29 15:00:00+00:00,SHORT,-4712.46,502007.04,1502007.04,1663169.72,161162.68,9.6901
T04875,2023-09-29,2023-09-29 21:00:00+00:00,SHORT,-3024.18,498982.86,1498982.86,1663169.72,164186.86,9.8719
T04876,2023-09-30,2023-09-30 05:00:00+00:00,SHORT,-1389.96,497592.90,1497592.90,1663169.72,165576.82,9.9555
T04877,2023-09-30,2023-09-30 06:00:00+00:00,SHORT,-558.53,497034.36,1497034.36,1663169.72,166135.36,9.9891
T04878,2023-09-30,2023-09-30 07:00:00+00:00,SHORT,-86.86,496947.50,1496947.50,1663169.72,166222.22,9.9943
T04879,2023-09-30,2023-09-30 08:00:00+00:00,SHORT,-225.41,496722.09,1496722.09,1663169.72,166447.63,10.0079
T04880,2023-09-30,2023-09-30 09:00:00+00:00,LONG,-195.32,496526.77,1496526.77,1663169.72,166642.95,10.0196
T04881,2023-09-30,2023-09-30 22:00:00+00:00,LONG,689.38,497216.15,1497216.15,1663169.72,165953.57,9.9782
T04882,2023-10-01,2023-10-01 00:00:00+00:00,LONG,-1501.79,495714.36,1495714.36,1663169.72,167455.36,10.0684
T04883,2023-10-01,2023-10-01 01:00:00+00:00,SHORT,-313.42,495400.94,1495400.94,1663169.72,167768.78,10.0873
T04884,2023-10-01,2023-10-01 18:00:00+00:00,LONG,3467.04,498867.98,1498867.98,1663169.72,164301.74,9.8788
T04885,2023-10-01,2023-10-01 19:00:00+00:00,SHORT,-552.48,498315.50,1498315.50,1663169.72,164854.22,9.9121
T04886,2023-10-01,2023-10-01 20:00:00+00:00,LONG,-70.85,498244.65,1498244.65,1663169.72,164925.07,9.9163
T04887,2023-10-01,2023-10-01 21:00:00+00:00,LONG,-348.96,497895.69,1497895.69,1663169.72,165274.03,9.9373
T04888,2023-10-01,2023-10-01 22:00:00+00:00,LONG,-452.53,497443.16,1497443.16,1663169.72,165726.56,9.9645
T04889,2023-10-02,2023-10-02 17:00:00+00:00,LONG,26279.03,523722.19,1523722.19,1663169.72,139447.53,8.3844
T04890,2023-10-02,2023-10-02 18:00:00+00:00,LONG,-2323.03,521399.17,1521399.17,1663169.72,141770.55,8.5241
T04891,2023-10-02,2023-10-02 19:00:00+00:00,LONG,-2940.42,518458.75,1518458.75,1663169.72,144710.97,8.7009
T04892,2023-10-04,2023-10-04 03:00:00+00:00,SHORT,12089.89,530548.64,1530548.64,1663169.72,132621.08,7.9740
T04893,2023-10-04,2023-10-04 04:00:00+00:00,SHORT,-1878.44,528670.20,1528670.20,1663169.72,134499.52,8.0869
T04894,2023-10-04,2023-10-04 08:00:00+00:00,SHORT,61.61,528731.81,1528731.81,1663169.72,134437.91,8.0832
T04895,2023-10-04,2023-10-04 14:00:00+00:00,LONG,-1045.69,527686.11,1527686.11,1663169.72,135483.61,8.1461
T04896,2023-10-04,2023-10-04 15:00:00+00:00,SHORT,-67.84,527618.28,1527618.28,1663169.72,135551.44,8.1502
T04897,2023-10-04,2023-10-04 16:00:00+00:00,SHORT,-1490.39,526127.89,1526127.89,1663169.72,137041.83,8.2398
