trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T13104,2026-01-23,2026-01-23 17:00:00+00:00,LONG,-3183.45,1363006.08,2363006.08,2445746.67,82740.59,3.3830
T13105,2026-01-23,2026-01-23 20:00:00+00:00,LONG,-5829.57,1357176.51,2357176.51,2445746.67,88570.16,3.6214
T13106,2026-01-23,2026-01-23 21:00:00+00:00,LONG,-4112.54,1353063.97,2353063.97,2445746.67,92682.70,3.7895
T13107,2026-01-23,2026-01-23 21:30:00+00:00,SHORT,-1242.57,1351821.40,2351821.40,2445746.67,93925.27,3.8404
T13108,2026-01-23,2026-01-23 22:00:00+00:00,SHORT,-294.48,1351526.92,2351526.92,2445746.67,94219.75,3.8524
T13109,2026-01-23,2026-01-23 22:30:00+00:00,SHORT,-3064.52,1348462.40,2348462.40,2445746.67,97284.27,3.9777
T13110,2026-01-23,2026-01-23 23:00:00+00:00,LONG,-941.21,1347521.19,2347521.19,2445746.67,98225.48,4.0162
T13111,2026-01-23,2026-01-23 23:30:00+00:00,SHORT,-33.07,1347488.13,2347488.13,2445746.67,98258.54,4.0175
T13112,2026-01-24,2026-01-24 02:30:00+00:00,SHORT,-640.95,1346847.18,2346847.18,2445746.67,98899.49,4.0437
T13113,2026-01-24,2026-01-24 03:00:00+00:00,SHORT,-203.28,1346643.90,2346643.90,2445746.67,99102.77,4.0520
T13114,2026-01-24,2026-01-24 07:30:00+00:00,LONG,-722.71,1345921.19,2345921.19,2445746.67,99825.48,4.0816
T13115,2026-01-24,2026-01-24 08:00:00+00:00,SHORT,-442.43,1345478.75,2345478.75,2445746.67,100267.92,4.0997
T13116,2026-01-24,2026-01-24 08:30:00+00:00,SHORT,-262.19,1345216.56,2345216.56,2445746.67,100530.11,4.1104
T13117,2026-01-24,2026-01-24 09:00:00+00:00,SHORT,-292.02,1344924.54,2344924.54,2445746.67,100822.13,4.1223
T13118,2026-01-24,2026-01-24 09:30:00+00:00,LONG,-114.27,1344810.27,2344810.27,2445746.67,100936.40,4.1270
T13119,2026-01-26,2026-01-26 05:00:00+00:00,SHORT,18841.65,1363651.92,2363651.92,2445746.67,82094.75,3.3566
T13120,2026-01-26,2026-01-26 06:00:00+00:00,SHORT,-1349.32,1362302.60,2362302.60,2445746.67,83444.07,3.4118
T13121,2026-01-26,2026-01-26 06:30:00+00:00,SHORT,-269.69,1362032.91,2362032.91,2445746.67,83713.76,3.4228
T13122,2026-01-26,2026-01-26 07:30:00+00:00,LONG,-1595.06,1360437.84,2360437.84,2445746.67,85308.83,3.4880
T13123,2026-01-26,2026-01-26 08:00:00+00:00,LONG,-299.93,1360137.91,2360137.91,2445746.67,85608.76,3.5003
T13124,2026-01-26,2026-01-26 09:30:00+00:00,LONG,-3105.70,1357032.21,2357032.21,2445746.67,88714.46,3.6273
T13125,2026-01-26,2026-01-26 10:00:00+00:00,LONG,-877.45,1356154.75,2356154.75,2445746.67,89591.92,3.6632
T13126,2026-01-26,2026-01-26 10:30:00+00:00,SHORT,-472.34,1355682.41,2355682.41,2445746.67,90064.26,3.6825
T13127,2026-01-26,2026-01-26 15:00:00+00:00,LONG,-4077.21,1351605.20,2351605.20,2445746.67,94141.47,3.8492
T13128,2026-01-26,2026-01-26 16:00:00+00:00,LONG,-7559.11,1344046.09,2344046.09,2445746.67,101700.58,4.1583
T13129,2026-01-26,2026-01-26 16:30:00+00:00,LONG,-1550.86,1342495.23,2342495.23,2445746.67,103251.44,4.2217
T13130,2026-01-26,2026-01-26 17:00:00+00:00,LONG,-2197.39,1340297.84,2340297.84,2445746.67,105448.83,4.3115
T13131,2026-01-26,2026-01-26 17:30:00+00:00,LONG,-1317.73,1338980.12,2338980.12,2445746.67,106766.55,4.3654
T13132,2026-01-26,2026-01-26 18:00:00+00:00,SHORT,-1219.03,1337761.08,2337761.08,2445746.67,107985.59,4.4152
T13133,2026-01-26,2026-01-26 21:00:00+00:00,LONG,-855.16,1336905.92,2336905.92,2445746.67,108840.75,4.4502
T13134,2026-01-26,2026-01-26 21:30:00+00:00,SHORT,-172.86,1336733.06,2336733.06,2445746.67,109013.61,4.4573
T13135,2026-01-27,2026-01-27 09:00:00+00:00,LONG,2228.48,1338961.55,2338961.55,2445746.67,106785.12,4.3662
T13136,2026-01-27,2026-01-27 09:30:00+00:00,LONG,-0.45,1338961.09,2338961.09,2445746.67,106785.58,4.3662
T13137,2026-01-27,2026-01-27 14:30:00+00:00,SHORT,-2361.53,1336599.56,2336599.56,2445746.67,109147.11,4.4627
T13138,2026-01-27,2026-01-27 15:00:00+00:00,LONG,-856.85,1335742.71,2335742.71,2445746.67,110003.96,4.4978
T13139,2026-01-27,2026-01-27 15:30:00+00:00,SHORT,-5124.41,1330618.30,2330618.30,2445746.67,115128.37,4.7073
T13140,2026-01-27,2026-01-27 16:30:00+00:00,SHORT,-6331.18,1324287.13,2324287.13,2445746.67,121459.54,4.9662
T13141,2026-01-27,2026-01-27 17:30:00+00:00,LONG,-2019.62,1322267.50,2322267.50,2445746.67,123479.17,5.0487
T13142,2026-01-27,2026-01-27 19:00:00+00:00,SHORT,-3607.04,1318660.46,2318660.46,2445746.67,127086.21,5.1962
T13143,2026-01-27,2026-01-27 19:30:00+00:00,LONG,-877.83,1317782.63,2317782.63,2445746.67,127964.04,5.2321
T13144,2026-01-27,2026-01-27 20:00:00+00:00,LONG,-475.23,1317307.40,2317307.40,2445746.67,128439.27,5.2515
T13145,2026-01-28,2026-01-28 15:30:00+00:00,LONG,7846.97,1325154.37,2325154.37,2445746.67,120592.30,4.9307
T13146,2026-01-28,2026-01-28 19:00:00+00:00,LONG,937.64,1326092.01,2326092.01,2445746.67,119654.66,4.8924
T13147,2026-01-28,2026-01-28 19:30:00+00:00,LONG,-1893.58,1324198.43,2324198.43,2445746.67,121548.24,4.9698
T13148,2026-01-28,2026-01-28 20:00:00+00:00,LONG,-82.21,1324116.22,2324116.22,2445746.67,121630.45,4.9731
T13149,2026-01-28,2026-01-28 20:30:00+00:00,SHORT,-276.02,1323840.20,2323840.20,2445746.67,121906.47,4.9844
T13150,2026-01-28,2026-01-28 21:00:00+00:00,LONG,-4076.52,1319763.67,2319763.67,2445746.67,125983.00,5.1511
T13151,2026-01-28,2026-01-28 22:00:00+00:00,SHORT,-3372.89,1316390.79,2316390.79,2445746.67,129355.88,5.2890
T13152,2026-01-28,2026-01-28 22:30:00+00:00,SHORT,-408.55,1315982.24,2315982.24,2445746.67,129764.43,5.3057
T13153,2026-01-28,2026-01-28 23:30:00+00:00,SHORT,-1830.83,1314151.41,2314151.41,2445746.67,131595.26,5.3806
T13154,2026-01-30,2026-01-30 15:00:00+00:00,SHORT,65054.91,1379206.33,2379206.33,2445746.67,66540.34,2.7207
T13155,2026-01-30,2026-01-30 15:30:00+00:00,SHORT,-3860.77,1375345.56,2375345.56,2445746.67,70401.11,2.8785
