trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T17347,2025-10-10,2025-10-10 11:45:00+00:00,SHORT,-203.79,1642435.76,2642435.76,2776427.19,133991.43,4.8260
T17348,2025-10-10,2025-10-10 12:00:00+00:00,LONG,-567.80,1641867.97,2641867.97,2776427.19,134559.22,4.8465
T17349,2025-10-10,2025-10-10 14:30:00+00:00,LONG,-1895.64,1639972.33,2639972.33,2776427.19,136454.86,4.9148
T17350,2025-10-10,2025-10-10 14:45:00+00:00,SHORT,-869.71,1639102.62,2639102.62,2776427.19,137324.57,4.9461
T17351,2025-10-10,2025-10-10 15:00:00+00:00,LONG,-285.83,1638816.79,2638816.79,2776427.19,137610.40,4.9564
T17352,2025-10-12,2025-10-12 04:45:00+00:00,SHORT,74637.15,1713453.94,2713453.94,2776427.19,62973.25,2.2681
T17353,2025-10-12,2025-10-12 05:00:00+00:00,LONG,-608.30,1712845.63,2712845.63,2776427.19,63581.56,2.2900
T17354,2025-10-12,2025-10-12 05:15:00+00:00,LONG,-1027.85,1711817.78,2711817.78,2776427.19,64609.41,2.3271
T17355,2025-10-12,2025-10-12 05:30:00+00:00,SHORT,-782.83,1711034.95,2711034.95,2776427.19,65392.24,2.3553
T17356,2025-10-12,2025-10-12 09:00:00+00:00,LONG,-1572.32,1709462.63,2709462.63,2776427.19,66964.56,2.4119
T17357,2025-10-12,2025-10-12 09:30:00+00:00,SHORT,-1174.00,1708288.63,2708288.63,2776427.19,68138.56,2.4542
T17358,2025-10-12,2025-10-12 09:45:00+00:00,SHORT,-438.68,1707849.95,2707849.95,2776427.19,68577.24,2.4700
T17359,2025-10-12,2025-10-12 10:45:00+00:00,LONG,-1734.75,1706115.20,2706115.20,2776427.19,70311.99,2.5325
T17360,2025-10-12,2025-10-12 13:45:00+00:00,LONG,-1849.29,1704265.92,2704265.92,2776427.19,72161.27,2.5991
T17361,2025-10-12,2025-10-12 14:00:00+00:00,LONG,-3774.39,1700491.53,2700491.53,2776427.19,75935.66,2.7350
T17362,2025-10-12,2025-10-12 14:15:00+00:00,SHORT,-643.71,1699847.82,2699847.82,2776427.19,76579.37,2.7582
T17363,2025-10-12,2025-10-12 14:30:00+00:00,LONG,-450.42,1699397.40,2699397.40,2776427.19,77029.79,2.7744
T17364,2025-10-12,2025-10-12 14:45:00+00:00,LONG,-962.05,1698435.35,2698435.35,2776427.19,77991.84,2.8091
T17365,2025-10-13,2025-10-13 11:15:00+00:00,LONG,26353.34,1724788.69,2724788.69,2776427.19,51638.50,1.8599
T17366,2025-10-13,2025-10-13 11:30:00+00:00,LONG,-2247.70,1722540.99,2722540.99,2776427.19,53886.20,1.9408
T17367,2025-10-13,2025-10-13 12:00:00+00:00,SHORT,-6069.78,1716471.21,2716471.21,2776427.19,59955.98,2.1595
T17368,2025-10-13,2025-10-13 12:15:00+00:00,SHORT,-1590.49,1714880.72,2714880.72,2776427.19,61546.47,2.2168
T17369,2025-10-13,2025-10-13 12:45:00+00:00,SHORT,-415.16,1714465.56,2714465.56,2776427.19,61961.63,2.2317
T17370,2025-10-13,2025-10-13 13:00:00+00:00,LONG,-665.62,1713799.93,2713799.93,2776427.19,62627.26,2.2557
T17371,2025-10-13,2025-10-13 13:15:00+00:00,SHORT,-562.09,1713237.85,2713237.85,2776427.19,63189.34,2.2759
T17372,2025-10-13,2025-10-13 13:30:00+00:00,SHORT,-1101.46,1712136.38,2712136.38,2776427.19,64290.81,2.3156
T17373,2025-10-13,2025-10-13 13:45:00+00:00,SHORT,-1501.02,1710635.36,2710635.36,2776427.19,65791.83,2.3697
T17374,2025-10-13,2025-10-13 14:00:00+00:00,LONG,-3356.74,1707278.62,2707278.62,2776427.19,69148.57,2.4906
T17375,2025-10-13,2025-10-13 14:30:00+00:00,LONG,-6217.89,1701060.74,2701060.74,2776427.19,75366.45,2.7145
T17376,2025-10-13,2025-10-13 14:45:00+00:00,SHORT,-2997.24,1698063.50,2698063.50,2776427.19,78363.69,2.8225
T17377,2025-10-13,2025-10-13 16:15:00+00:00,SHORT,-1925.87,1696137.63,2696137.63,2776427.19,80289.56,2.8918
T17378,2025-10-13,2025-10-13 16:30:00+00:00,LONG,-1054.59,1695083.04,2695083.04,2776427.19,81344.15,2.9298
T17379,2025-10-13,2025-10-13 17:00:00+00:00,SHORT,-3082.12,1692000.92,2692000.92,2776427.19,84426.27,3.0408
T17380,2025-10-13,2025-10-13 17:15:00+00:00,SHORT,-1222.41,1690778.51,2690778.51,2776427.19,85648.68,3.0849
T17381,2025-10-13,2025-10-13 18:00:00+00:00,SHORT,-2069.67,1688708.84,2688708.84,2776427.19,87718.35,3.1594
T17382,2025-10-13,2025-10-13 18:15:00+00:00,LONG,-1706.77,1687002.07,2687002.07,2776427.19,89425.12,3.2209
T17383,2025-10-13,2025-10-13 18:30:00+00:00,SHORT,-577.94,1686424.14,2686424.14,2776427.19,90003.05,3.2417
T17384,2025-10-14,2025-10-14 00:00:00+00:00,LONG,-2333.40,1684090.74,2684090.74,2776427.19,92336.45,3.3257
T17385,2025-10-14,2025-10-14 01:00:00+00:00,LONG,-1495.74,1682595.00,2682595.00,2776427.19,93832.19,3.3796
T17386,2025-10-14,2025-10-14 01:15:00+00:00,SHORT,-349.04,1682245.96,2682245.96,2776427.19,94181.23,3.3922
T17387,2025-10-14,2025-10-14 18:15:00+00:00,SHORT,13239.53,1695485.49,2695485.49,2776427.19,80941.70,2.9153
T17388,2025-10-14,2025-10-14 18:30:00+00:00,LONG,-719.86,1694765.63,2694765.63,2776427.19,81661.56,2.9412
T17389,2025-10-14,2025-10-14 18:45:00+00:00,SHORT,-8.57,1694757.07,2694757.07,2776427.19,81670.12,2.9416
T17390,2025-10-14,2025-10-14 19:15:00+00:00,SHORT,-2432.42,1692324.65,2692324.65,2776427.19,84102.54,3.0292
T17391,2025-10-14,2025-10-14 19:45:00+00:00,LONG,-874.26,1691450.39,2691450.39,2776427.19,84976.80,3.0607
T17392,2025-10-14,2025-10-14 21:00:00+00:00,SHORT,-7085.80,1684364.60,2684364.60,2776427.19,92062.59,3.3159
T17393,2025-10-14,2025-10-14 21:15:00+00:00,LONG,-960.03,1683404.56,2683404.56,2776427.19,93022.63,3.3504
T17394,2025-10-14,2025-10-14 21:30:00+00:00,SHORT,-910.41,1682494.16,2682494.16,2776427.19,93933.03,3.3832
T17395,2025-10-15,2025-10-15 01:15:00+00:00,LONG,-4282.86,1678211.30,2678211.30,2776427.19,98215.89,3.5375
T17396,2025-10-15,2025-10-15 01:45:00+00:00,LONG,-2447.59,1675763.71,2675763.71,2776427.19,100663.48,3.6256
T17397,2025-10-15,2025-10-15 02:00:00+00:00,LONG,-714.56,1675049.16,2675049.16,2776427.19,101378.03,3.6514
T17398,2025-10-15,2025-10-15 03:15:00+00:00,LONG,-3163.47,1671885.68,2671885.68,2776427.19,104541.51,3.7653
T17399,2025-10-15,2025-10-15 03:30:00+00:00,LONG,-976.84,1670908.85,2670908.85,2776427.19,105518.34,3.8005
T17400,2025-10-15,2025-10-15 04:30:00+00:00,SHORT,-425.34,1670483.51,2670483.51,2776427.19,105943.68,3.8158
T17401,2025-10-15,2025-10-15 05:00:00+00:00,SHORT,-885.46,1669598.05,2669598.05,2776427.19,106829.14,3.8477
T17402,2025-10-15,2025-10-15 05:30:00+00:00,LONG,-652.82,1668945.23,2668945.23,2776427.19,107481.96,3.8712
T17403,2025-10-15,2025-10-15 05:45:00+00:00,LONG,-500.60,1668444.63,2668444.63,2776427.19,107982.56,3.8893
T17404,2025-10-15,2025-10-15 06:15:00+00:00,LONG,-2678.28,1665766.36,2665766.36,2776427.19,110660.83,3.9857
T17405,2025-10-15,2025-10-15 06:30:00+00:00,SHORT,-116.30,1665650.05,2665650.05,2776427.19,110777.14,3.9899
T17406,2025-10-15,2025-10-15 06:45:00+00:00,SHORT,-2668.98,1662981.08,2662981.08,2776427.19,113446.11,4.0860
T17407,2025-10-15,2025-10-15 07:15:00+00:00,LONG,-585.45,1662395.63,2662395.63,2776427.19,114031.56,4.1071
T17408,2025-10-15,2025-10-15 10:15:00+00:00,LONG,-1110.98,1661284.65,2661284.65,2776427.19,115142.54,4.1471
T17409,2025-10-15,2025-10-15 10:30:00+00:00,LONG,-1802.67,1659481.98,2659481.98,2776427.19,116945.21,4.2121
T17410,2025-10-15,2025-10-15 10:45:00+00:00,LONG,-123.85,1659358.13,2659358.13,2776427.19,117069.06,4.2165
T17411,2025-10-15,2025-10-15 11:15:00+00:00,SHORT,-803.58,1658554.55,2658554.55,2776427.19,117872.64,4.2455
T17412,2025-10-16,2025-10-16 03:15:00+00:00,SHORT,6204.19,1664758.74,2664758.74,2776427.19,111668.45,4.0220
T17413,2025-10-16,2025-10-16 03:30:00+00:00,SHORT,-972.50,1663786.24,2663786.24,2776427.19,112640.95,4.0570
T17414,2025-10-16,2025-10-16 03:45:00+00:00,LONG,-1180.71,1662605.53,2662605.53,2776427.19,113821.66,4.0996
T17415,2025-10-16,2025-10-16 04:00:00+00:00,SHORT,-132.05,1662473.48,2662473.48,2776427.19,113953.71,4.1043
T17416,2025-10-16,2025-10-16 04:15:00+00:00,SHORT,-2195.48,1660278.00,2660278.00,2776427.19,116149.19,4.1834
T17417,2025-10-16,2025-10-16 04:30:00+00:00,LONG,-102.39,1660175.61,2660175.61,2776427.19,116251.58,4.1871
T17418,2025-10-16,2025-10-16 04:45:00+00:00,SHORT,-181.73,1659993.89,2659993.89,2776427.19,116433.30,4.1936
T17419,2025-10-16,2025-10-16 06:45:00+00:00,SHORT,-4180.29,1655813.60,2655813.60,2776427.19,120613.59,4.3442
T17420,2025-10-16,2025-10-16 07:00:00+00:00,SHORT,-1091.11,1654722.49,2654722.49,2776427.19,121704.70,4.3835
T17421,2025-10-16,2025-10-16 07:15:00+00:00,LONG,-1899.16,1652823.33,2652823.33,2776427.19,123603.86,4.4519
T17422,2025-10-16,2025-10-16 09:45:00+00:00,SHORT,1181.77,1654005.09,2654005.09,2776427.19,122422.10,4.4093
T17423,2025-10-16,2025-10-16 10:00:00+00:00,SHORT,-455.40,1653549.69,2653549.69,2776427.19,122877.50,4.4257
T17424,2025-10-16,2025-10-16 10:15:00+00:00,SHORT,-635.87,1652913.82,2652913.82,2776427.19,123513.37,4.4486
T17425,2025-10-16,2025-10-16 11:30:00+00:00,LONG,-1931.79,1650982.03,2650982.03,2776427.19,125445.16,4.5182
T17426,2025-10-16,2025-10-16 11:45:00+00:00,SHORT,-343.48,1650638.55,2650638.55,2776427.19,125788.64,4.5306
T17427,2025-10-16,2025-10-16 12:00:00+00:00,LONG,-56.75,1650581.80,2650581.80,2776427.19,125845.39,4.5326
T17428,2025-10-16,2025-10-16 13:30:00+00:00,LONG,-2490.69,1648091.12,2648091.12,2776427.19,128336.07,4.6223
T17429,2025-10-16,2025-10-16 13:45:00+00:00,LONG,-270.43,1647820.68,2647820.68,2776427.19,128606.51,4.6321
T17430,2025-10-16,2025-10-16 14:00:00+00:00,LONG,-1810.83,1646009.86,2646009.86,2776427.19,130417.33,4.6973
T17431,2025-10-16,2025-10-16 14:45:00+00:00,SHORT,-2057.24,1643952.62,2643952.62,2776427.19,132474.57,4.7714
T17432,2025-10-16,2025-10-16 15:00:00+00:00,LONG,-2516.52,1641436.10,2641436.10,2776427.19,134991.09,4.8620
T17433,2025-10-17,2025-10-17 16:15:00+00:00,SHORT,29777.52,1671213.62,2671213.62,2776427.19,105213.57,3.7895
T17434,2025-10-17,2025-10-17 18:45:00+00:00,SHORT,-1060.39,1670153.23,2670153.23,2776427.19,106273.96,3.8277
T17435,2025-10-17,2025-10-17 20:30:00+00:00,SHORT,-2142.25,1668010.98,2668010.98,2776427.19,108416.21,3.9049
T17436,2025-10-17,2025-10-17 20:45:00+00:00,LONG,-750.61,1667260.37,2667260.37,2776427.19,109166.82,3.9319
T17437,2025-10-17,2025-10-17 22:45:00+00:00,LONG,-1209.82,1666050.55,2666050.55,2776427.19,110376.64,3.9755
T17438,2025-10-17,2025-10-17 23:15:00+00:00,LONG,-628.93,1665421.62,2665421.62,2776427.19,111005.57,3.9981
T17439,2025-10-17,2025-10-17 23:30:00+00:00,LONG,-118.73,1665302.88,2665302.88,2776427.19,111124.31,4.0024
T17440,2025-10-18,2025-10-18 00:30:00+00:00,SHORT,-1558.41,1663744.47,2663744.47,2776427.19,112682.72,4.0586
T17441,2025-10-18,2025-10-18 00:45:00+00:00,LONG,-107.13,1663637.34,2663637.34,2776427.19,112789.85,4.0624
T17442,2025-10-18,2025-10-18 02:45:00+00:00,LONG,-1783.46,1661853.88,2661853.88,2776427.19,114573.31,4.1266
T17443,2025-10-18,2025-10-18 03:00:00+00:00,LONG,-547.19,1661306.69,2661306.69,2776427.19,115120.50,4.1464
T17444,2025-10-18,2025-10-18 04:15:00+00:00,LONG,-1223.55,1660083.14,2660083.14,2776427.19,116344.05,4.1904
T17445,2025-10-18,2025-10-18 14:15:00+00:00,LONG,1214.04,1661297.18,2661297.18,2776427.19,115130.01,4.1467
T17446,2025-10-18,2025-10-18 15:45:00+00:00,LONG,-75.87,1661221.31,2661221.31,2776427.19,115205.88,4.1494
T17447,2025-10-18,2025-10-18 16:30:00+00:00,LONG,-498.86,1660722.45,2660722.45,2776427.19,115704.74,4.1674
T17448,2025-10-18,2025-10-18 17:30:00+00:00,SHORT,-400.65,1660321.80,2660321.80,2776427.19,116105.39,4.1818
T17449,2025-10-18,2025-10-18 17:45:00+00:00,LONG,-623.26,1659698.54,2659698.54,2776427.19,116728.65,4.2043
T17450,2025-10-18,2025-10-18 18:00:00+00:00,SHORT,-706.34,1658992.20,2658992.20,2776427.19,117434.99,4.2297
T17451,2025-10-18,2025-10-18 18:15:00+00:00,SHORT,-72.21,1658919.99,2658919.99,2776427.19,117507.20,4.2323
T17452,2025-10-18,2025-10-18 18:45:00+00:00,SHORT,-1369.62,1657550.37,2657550.37,2776427.19,118876.82,4.2816
T17453,2025-10-18,2025-10-18 19:00:00+00:00,SHORT,-257.94,1657292.44,2657292.44,2776427.19,119134.75,4.2909
T17454,2025-10-18,2025-10-18 19:15:00+00:00,SHORT,-262.33,1657030.11,2657030.11,2776427.19,119397.08,4.3004
T17455,2025-10-18,2025-10-18 19:30:00+00:00,SHORT,-56.59,1656973.52,2656973.52,2776427.19,119453.67,4.3024
T17456,2025-10-18,2025-10-18 21:15:00+00:00,LONG,-671.77,1656301.75,2656301.75,2776427.19,120125.44,4.3266
T17457,2025-10-18,2025-10-18 21:30:00+00:00,LONG,-310.36,1655991.39,2655991.39,2776427.19,120435.80,4.3378
T17458,2025-10-19,2025-10-19 00:45:00+00:00,LONG,-1605.19,1654386.20,2654386.20,2776427.19,122040.99,4.3956
T17459,2025-10-19,2025-10-19 01:30:00+00:00,SHORT,-934.52,1653451.67,2653451.67,2776427.19,122975.52,4.4293
T17460,2025-10-19,2025-10-19 01:45:00+00:00,LONG,-284.22,1653167.45,2653167.45,2776427.19,123259.74,4.4395
T17461,2025-10-19,2025-10-19 02:00:00+00:00,SHORT,-177.39,1652990.06,2652990.06,2776427.19,123437.13,4.4459
T17462,2025-10-19,2025-10-19 02:15:00+00:00,LONG,-425.31,1652564.76,2652564.76,2776427.19,123862.43,4.4612
T17463,2025-10-19,2025-10-19 02:30:00+00:00,SHORT,-3.93,1652560.83,2652560.83,2776427.19,123866.36,4.4614
T17464,2025-10-19,2025-10-19 03:30:00+00:00,SHORT,-447.92,1652112.91,2652112.91,2776427.19,124314.28,4.4775
T17465,2025-10-19,2025-10-19 05:30:00+00:00,LONG,-1624.06,1650488.85,2650488.85,2776427.19,125938.34,4.5360
T17466,2025-10-19,2025-10-19 05:45:00+00:00,SHORT,-72.53,1650416.32,2650416.32,2776427.19,126010.87,4.5386
T17467,2025-10-19,2025-10-19 06:00:00+00:00,LONG,-16.35,1650399.96,2650399.96,2776427.19,126027.23,4.5392
T17468,2025-10-19,2025-10-19 08:30:00+00:00,SHORT,-673.16,1649726.81,2649726.81,2776427.19,126700.38,4.5634
T17469,2025-10-19,2025-10-19 09:45:00+00:00,SHORT,-2322.99,1647403.82,2647403.82,2776427.19,129023.37,4.6471
T17470,2025-10-19,2025-10-19 10:00:00+00:00,LONG,-175.53,1647228.28,2647228.28,2776427.19,129198.91,4.6534
T17471,2025-10-20,2025-10-20 00:30:00+00:00,LONG,4158.22,1651386.50,2651386.50,2776427.19,125040.69,4.5037
T17472,2025-10-20,2025-10-20 00:45:00+00:00,SHORT,-1662.53,1649723.97,2649723.97,2776427.19,126703.22,4.5635
T17473,2025-10-20,2025-10-20 01:00:00+00:00,LONG,-45.05,1649678.92,2649678.92,2776427.19,126748.27,4.5652
T17474,2025-10-20,2025-10-20 02:15:00+00:00,LONG,-1295.70,1648383.22,2648383.22,2776427.19,128043.97,4.6118
T17475,2025-10-20,2025-10-20 17:45:00+00:00,LONG,18264.01,1666647.23,2666647.23,2776427.19,109779.96,3.9540
T17476,2025-10-20,2025-10-20 18:00:00+00:00,SHORT,-587.85,1666059.38,2666059.38,2776427.19,110367.81,3.9752
T17477,2025-10-21,2025-10-21 00:15:00+00:00,LONG,1515.65,1667575.04,2667575.04,2776427.19,108852.15,3.9206
T17478,2025-10-21,2025-10-21 00:45:00+00:00,SHORT,-3073.59,1664501.45,2664501.45,2776427.19,111925.74,4.0313
T17479,2025-10-21,2025-10-21 01:00:00+00:00,SHORT,-327.60,1664173.84,2664173.84,2776427.19,112253.35,4.0431
T17480,2025-10-21,2025-10-21 14:15:00+00:00,SHORT,8412.02,1672585.86,2672585.86,2776427.19,103841.33,3.7401
T17481,2025-10-21,2025-10-21 22:30:00+00:00,LONG,813.51,1673399.37,2673399.37,2776427.19,103027.82,3.7108
T17482,2025-10-23,2025-10-23 01:15:00+00:00,SHORT,15107.67,1688507.03,2688507.03,2776427.19,87920.16,3.1667
T17483,2025-10-24,2025-10-24 14:00:00+00:00,LONG,20656.09,1709163.13,2709163.13,2776427.19,67264.06,2.4227
T17484,2025-10-24,2025-10-24 14:15:00+00:00,LONG,-3224.03,1705939.10,2705939.10,2776427.19,70488.09,2.5388
T17485,2025-10-24,2025-10-24 14:30:00+00:00,LONG,-41.04,1705898.06,2705898.06,2776427.19,70529.13,2.5403
T17486,2025-10-24,2025-10-24 15:30:00+00:00,SHORT,-5576.60,1700321.46,2700321.46,2776427.19,76105.73,2.7411
T17487,2025-10-24,2025-10-24 18:30:00+00:00,SHORT,-285.24,1700036.22,2700036.22,2776427.19,76390.97,2.7514
T17488,2025-10-24,2025-10-24 19:00:00+00:00,SHORT,-1046.83,1698989.39,2698989.39,2776427.19,77437.80,2.7891
T17489,2025-10-24,2025-10-24 19:15:00+00:00,SHORT,-167.69,1698821.70,2698821.70,2776427.19,77605.49,2.7952
T17490,2025-10-24,2025-10-24 19:45:00+00:00,LONG,-729.63,1698092.08,2698092.08,2776427.19,78335.11,2.8214
T17491,2025-10-24,2025-10-24 20:00:00+00:00,LONG,-852.50,1697239.58,2697239.58,2776427.19,79187.61,2.8521
T17492,2025-10-24,2025-10-24 20:15:00+00:00,SHORT,-277.88,1696961.70,2696961.70,2776427.19,79465.49,2.8621
T17493,2025-10-24,2025-10-24 21:15:00+00:00,LONG,199.78,1697161.48,2697161.48,2776427.19,79265.71,2.8550
T17494,2025-10-24,2025-10-24 21:30:00+00:00,SHORT,-175.36,1696986.12,2696986.12,2776427.19,79441.07,2.8613
T17495,2025-10-25,2025-10-25 00:30:00+00:00,LONG,-707.93,1696278.19,2696278.19,2776427.19,80149.00,2.8868
T17496,2025-10-25,2025-10-25 00:45:00+00:00,LONG,-289.33,1695988.86,2695988.86,2776427.19,80438.33,2.8972
T17497,2025-10-25,2025-10-25 01:00:00+00:00,SHORT,-100.60,1695888.26,2695888.26,2776427.19,80538.93,2.9008
T17498,2025-10-25,2025-10-25 01:15:00+00:00,SHORT,-404.94,1695483.31,2695483.31,2776427.19,80943.88,2.9154
T17499,2025-10-25,2025-10-25 15:15:00+00:00,LONG,4847.90,1700331.21,2700331.21,2776427.19,76095.98,2.7408
T17500,2025-10-26,2025-10-26 03:15:00+00:00,LONG,-594.50,1699736.71,2699736.71,2776427.19,76690.48,2.7622
T17501,2025-10-26,2025-10-26 03:45:00+00:00,LONG,-393.99,1699342.72,2699342.72,2776427.19,77084.47,2.7764
T17502,2025-10-26,2025-10-26 04:45:00+00:00,SHORT,-1340.40,1698002.32,2698002.32,2776427.19,78424.87,2.8247
T17503,2025-10-26,2025-10-26 05:00:00+00:00,SHORT,-92.43,1697909.89,2697909.89,2776427.19,78517.30,2.8280
T17504,2025-10-26,2025-10-26 05:15:00+00:00,SHORT,-106.33,1697803.56,2697803.56,2776427.19,78623.63,2.8318
T17505,2025-10-27,2025-10-27 13:45:00+00:00,LONG,27877.46,1725681.02,2725681.02,2776427.19,50746.17,1.8278
T17506,2025-10-27,2025-10-27 14:30:00+00:00,LONG,-1925.29,1723755.73,2723755.73,2776427.19,52671.46,1.8971
T17507,2025-10-27,2025-10-27 19:15:00+00:00,LONG,23.22,1723778.95,2723778.95,2776427.19,52648.24,1.8963
T17508,2025-10-27,2025-10-27 19:30:00+00:00,LONG,-2696.57,1721082.38,2721082.38,2776427.19,55344.81,1.9934
T17509,2025-10-27,2025-10-27 19:45:00+00:00,SHORT,-51.39,1721031.00,2721031.00,2776427.19,55396.19,1.9952
T17510,2025-10-27,2025-10-27 20:00:00+00:00,SHORT,-888.97,1720142.03,2720142.03,2776427.19,56285.16,2.0273
T17511,2025-10-28,2025-10-28 11:00:00+00:00,SHORT,3215.40,1723357.43,2723357.43,2776427.19,53069.76,1.9114
T17512,2025-10-28,2025-10-28 11:15:00+00:00,LONG,-249.56,1723107.87,2723107.87,2776427.19,53319.32,1.9204
T17513,2025-10-28,2025-10-28 11:30:00+00:00,SHORT,-401.25,1722706.61,2722706.61,2776427.19,53720.58,1.9349
T17514,2025-10-28,2025-10-28 11:45:00+00:00,SHORT,-11.52,1722695.09,2722695.09,2776427.19,53732.10,1.9353
T17515,2025-10-28,2025-10-28 13:00:00+00:00,SHORT,-28.73,1722666.36,2722666.36,2776427.19,53760.83,1.9363
T17516,2025-10-28,2025-10-28 13:15:00+00:00,SHORT,-488.02,1722178.34,2722178.34,2776427.19,54248.85,1.9539
T17517,2025-10-28,2025-10-28 15:00:00+00:00,LONG,-1986.99,1720191.35,2720191.35,2776427.19,56235.84,2.0255
T17518,2025-10-28,2025-10-28 15:45:00+00:00,LONG,-4737.06,1715454.29,2715454.29,2776427.19,60972.90,2.1961
T17519,2025-10-28,2025-10-28 16:15:00+00:00,LONG,-224.81,1715229.48,2715229.48,2776427.19,61197.71,2.2042
T17520,2025-10-28,2025-10-28 19:30:00+00:00,LONG,-3333.22,1711896.26,2711896.26,2776427.19,64530.93,2.3242
T17521,2025-10-29,2025-10-29 13:30:00+00:00,SHORT,1650.63,1713546.90,2713546.90,2776427.19,62880.29,2.2648
T17522,2025-10-29,2025-10-29 13:45:00+00:00,LONG,-600.00,1712946.90,2712946.90,2776427.19,63480.29,2.2864
T17523,2025-10-30,2025-10-30 07:30:00+00:00,SHORT,13581.08,1726527.98,2726527.98,2776427.19,49899.21,1.7972
T17524,2025-10-30,2025-10-30 08:15:00+00:00,SHORT,-1523.01,1725004.96,2725004.96,2776427.19,51422.23,1.8521
T17525,2025-10-31,2025-10-31 01:00:00+00:00,SHORT,17048.70,1742053.66,2742053.66,2776427.19,34373.53,1.2380
T17526,2025-10-31,2025-10-31 02:45:00+00:00,LONG,-3829.83,1738223.84,2738223.84,2776427.19,38203.35,1.3760
T17527,2025-10-31,2025-10-31 03:00:00+00:00,SHORT,-948.28,1737275.56,2737275.56,2776427.19,39151.63,1.4101
T17528,2025-10-31,2025-10-31 03:15:00+00:00,SHORT,-51.09,1737224.47,2737224.47,2776427.19,39202.72,1.4120
T17529,2025-10-31,2025-10-31 03:45:00+00:00,LONG,-2001.05,1735223.42,2735223.42,2776427.19,41203.77,1.4841
T17530,2025-10-31,2025-10-31 17:00:00+00:00,LONG,1259.33,1736482.75,2736482.75,2776427.19,39944.44,1.4387
T17531,2025-10-31,2025-10-31 17:15:00+00:00,SHORT,-2153.28,1734329.47,2734329.47,2776427.19,42097.72,1.5163
T17532,2025-10-31,2025-10-31 17:30:00+00:00,SHORT,-1403.48,1732925.99,2732925.99,2776427.19,43501.20,1.5668
T17533,2025-10-31,2025-10-31 17:45:00+00:00,SHORT,-522.30,1732403.69,2732403.69,2776427.19,44023.50,1.5856
T17534,2025-10-31,2025-10-31 18:45:00+00:00,LONG,-852.67,1731551.02,2731551.02,2776427.19,44876.17,1.6163
T17535,2025-10-31,2025-10-31 19:15:00+00:00,LONG,-4455.50,1727095.52,2727095.52,2776427.19,49331.67,1.7768
T17536,2025-10-31,2025-10-31 21:00:00+00:00,LONG,862.49,1727958.02,2727958.02,2776427.19,48469.17,1.7457
T17537,2025-10-31,2025-10-31 21:15:00+00:00,LONG,-302.13,1727655.89,2727655.89,2776427.19,48771.30,1.7566
T17538,2025-10-31,2025-10-31 21:30:00+00:00,SHORT,-1214.17,1726441.71,2726441.71,2776427.19,49985.48,1.8004
T17539,2025-10-31,2025-10-31 21:45:00+00:00,LONG,-442.65,1725999.06,2725999.06,2776427.19,50428.13,1.8163
T17540,2025-10-31,2025-10-31 22:15:00+00:00,LONG,-414.39,1725584.66,2725584.66,2776427.19,50842.53,1.8312
T17541,2025-10-31,2025-10-31 23:00:00+00:00,LONG,-1076.12,1724508.54,2724508.54,2776427.19,51918.65,1.8700
T17542,2025-10-31,2025-10-31 23:15:00+00:00,SHORT,-187.27,1724321.27,2724321.27,2776427.19,52105.92,1.8767
T17543,2025-10-31,2025-10-31 23:30:00+00:00,SHORT,-717.46,1723603.81,2723603.81,2776427.19,52823.38,1.9026
T17544,2025-10-31,2025-10-31 23:45:00+00:00,SHORT,-174.06,1723429.75,2723429.75,2776427.19,52997.44,1.9088
T17545,2025-11-01,2025-11-01 00:00:00+00:00,LONG,-121.98,1723307.78,2723307.78,2776427.19,53119.41,1.9132
T17546,2025-11-01,2025-11-01 01:00:00+00:00,SHORT,-761.99,1722545.79,2722545.79,2776427.19,53881.40,1.9407
T17547,2025-11-01,2025-11-01 01:30:00+00:00,LONG,-330.88,1722214.91,2722214.91,2776427.19,54212.28,1.9526
T17548,2025-11-01,2025-11-01 02:15:00+00:00,LONG,-2106.89,1720108.02,2720108.02,2776427.19,56319.17,2.0285
T17549,2025-11-01,2025-11-01 02:30:00+00:00,SHORT,-729.75,1719378.27,2719378.27,2776427.19,57048.92,2.0548
T17550,2025-11-01,2025-11-01 03:00:00+00:00,SHORT,-704.02,1718674.26,2718674.26,2776427.19,57752.93,2.0801
