date,status,trades,gap_events,long_trades,short_trades,stop_exits,target_exits,gap_exits,end_of_data_exits,winning_trades,losing_trades,break_even_trades,total_points,average_points,max_profit_points,max_loss_points,total_pnl_usd,average_pnl_usd,max_profit_usd,max_loss_usd,ending_equity,max_consecutive_wins,max_consecutive_losses,max_drawdown_points,max_drawdown_usd,max_drawdown_pct,remarks
2024-04-11,TRADED,9,0,3,6,9,0,0,0,0,9,0,-1245.02,-138.34,-13.76,-330.35,-17726.25,-1969.58,-195.69,-4719.56,186535.50,0,9,1245.02,17726.25,8.6782,
2024-04-12,TRADED,4,0,2,2,3,1,0,0,1,3,0,465.63,116.41,961.73,-248.88,6675.99,1669.00,13712.29,-3519.00,193211.48,1,3,496.10,7036.31,3.7721,
2024-04-13,TRADED,9,0,4,5,9,0,0,0,0,9,0,-1439.95,-159.99,-34.30,-300.51,-21374.50,-2374.94,-507.92,-4491.93,171836.99,0,9,1439.95,21374.49,11.0627,
2024-04-14,TRADED,12,0,6,6,11,1,0,0,1,11,0,-1821.57,-151.80,474.39,-313.14,-28385.62,-2365.47,7340.04,-4864.75,143451.37,1,10,2000.27,31145.39,17.8385,
2024-04-15,TRADED,1,0,1,0,1,0,0,0,0,1,0,-128.23,-128.23,-128.23,-128.23,-1960.26,-1960.26,-1960.26,-1960.26,141491.11,0,1,128.23,1960.26,1.3665,
2024-04-16,TRADED,9,0,5,4,7,2,0,0,2,7,0,-61.91,-6.88,521.23,-283.97,-1068.54,-118.73,8245.09,-4525.59,140422.58,1,7,901.46,14362.58,9.5919,
2024-04-17,TRADED,5,0,4,1,3,2,0,0,2,3,0,604.89,120.98,910.41,-256.22,9636.59,1927.32,14445.96,-4032.25,150059.16,1,3,391.33,6164.83,4.3482,
2024-04-18,TRADED,7,0,2,5,4,3,0,0,3,4,0,961.10,137.30,750.25,-247.41,15535.01,2219.29,12156.01,-4032.02,165594.18,2,3,448.98,7305.23,4.4254,
2024-04-19,TRADED,4,0,2,2,4,0,0,0,0,4,0,-833.36,-208.34,-39.47,-300.62,-13239.33,-3309.83,-632.03,-4834.93,152354.85,0,4,833.36,13239.33,7.9950,
2024-04-20,TRADED,16,0,2,14,14,2,0,0,2,14,0,-1398.90,-87.43,252.74,-333.27,-21966.19,-1372.89,3937.85,-5244.39,130388.65,1,6,1398.90,21966.20,14.4178,
2024-04-21,TRADED,12,0,7,5,12,0,0,0,0,12,0,-1174.63,-97.89,-7.78,-270.07,-18105.54,-1508.79,-119.73,-4175.25,112283.10,0,12,1174.63,18105.55,13.8858,
2024-04-22,TRADED,6,0,2,4,6,0,0,0,0,6,0,-494.03,-82.34,-14.08,-272.99,-7623.13,-1270.52,-216.71,-4221.50,104659.97,0,6,494.03,7623.13,6.7892,
2024-04-23,TRADED,12,0,7,5,8,4,0,0,4,8,0,-485.28,-40.44,284.05,-286.03,-7293.14,-607.76,4268.27,-4323.34,97366.84,1,3,639.28,9609.04,9.1812,
2024-04-24,TRADED,12,0,8,4,10,2,0,0,2,10,0,-181.68,-15.14,700.73,-292.82,-2673.37,-222.78,10560.17,-4386.66,94693.47,1,7,882.41,13233.55,13.5914,
2024-04-25,TRADED,2,0,2,0,2,0,0,0,0,2,0,-55.52,-27.76,-16.34,-39.18,-865.82,-432.91,-254.88,-610.94,93827.65,0,2,55.52,865.82,0.9143,
2024-04-26,TRADED,14,0,8,6,14,0,0,0,0,14,0,-1676.84,-119.77,-4.07,-315.35,-26065.99,-1861.86,-63.32,-4888.13,67761.65,0,14,1676.84,26066.00,27.7807,
2024-04-27,TRADED,10,0,6,4,8,2,0,0,2,8,0,-91.19,-9.12,771.82,-263.50,-1607.10,-160.71,12052.94,-4177.94,66154.55,1,8,1000.26,15833.62,19.8380,
2024-04-28,TRADED,18,0,11,7,15,3,0,0,3,15,0,613.38,34.08,671.63,-244.40,9734.37,540.80,10583.53,-3834.17,75888.93,1,12,779.58,12241.06,15.7855,
2024-04-29,TRADED,10,0,5,5,9,1,0,0,1,9,0,-493.97,-49.40,557.09,-326.91,-7847.00,-784.70,8848.45,-5174.51,68041.93,1,9,1051.06,16695.45,21.9998,
2024-04-30,TRADED,1,0,1,0,1,0,0,0,0,1,0,-225.11,-225.11,-225.11,-225.11,-3555.30,-3555.30,-3555.30,-3555.30,64486.63,0,1,225.11,3555.30,5.2252,
2024-05-01,TRADED,1,0,1,0,1,0,0,0,0,1,0,-108.76,-108.76,-108.76,-108.76,-1847.60,-1847.60,-1847.60,-1847.60,62639.03,0,1,108.76,1847.60,2.8651,
2024-05-02,TRADED,7,0,5,2,4,3,0,0,4,3,0,1015.97,145.14,592.16,-102.74,17555.08,2507.87,10247.06,-1781.61,80194.11,2,1,102.74,1781.61,2.5649,
2024-05-03,TRADED,5,0,2,3,5,0,0,0,0,5,0,-341.94,-68.39,-7.84,-143.85,-5782.60,-1156.52,-132.48,-2436.40,74411.51,0,5,341.94,5782.60,7.2108,
2024-05-04,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,74411.51,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2024-05-05,TRADED,18,0,13,5,15,3,0,0,3,15,0,-293.78,-16.32,591.16,-305.96,-4647.11,-258.17,9259.67,-4834.83,69764.39,1,6,743.37,11692.28,15.7130,
2024-05-06,TRADED,11,0,6,5,9,2,0,0,2,9,0,659.46,59.95,775.85,-291.10,10271.00,933.73,12090.10,-4556.42,80035.40,1,5,493.43,7713.46,9.8783,
2024-05-07,TRADED,15,0,6,9,13,2,0,0,2,13,0,-904.02,-60.27,566.78,-288.56,-14183.18,-945.55,8941.43,-4539.21,65852.22,1,11,1470.80,23124.61,28.8930,
2024-05-08,TRADED,7,0,2,5,5,2,0,0,2,5,0,-46.17,-6.60,472.56,-244.18,-739.85,-105.69,7554.52,-3907.04,65112.37,1,4,377.37,6032.54,8.6800,
2024-05-09,TRADED,4,0,1,3,1,3,0,0,3,1,0,2033.73,508.43,864.90,-57.79,32949.26,8237.31,13983.84,-939.57,98061.63,2,1,57.79,939.56,1.1051,
2024-05-10,TRADED,1,0,1,0,1,0,0,0,0,1,0,-105.34,-105.34,-105.34,-105.34,-1677.13,-1677.13,-1677.13,-1677.13,96384.51,0,1,105.34,1677.12,1.7103,
2024-05-11,TRADED,10,0,7,3,9,1,0,0,1,9,0,-588.69,-58.87,122.97,-165.93,-9663.47,-966.35,2021.97,-2722.48,86721.03,1,6,588.69,9663.48,10.0260,
2024-05-12,TRADED,16,0,8,8,16,0,0,0,0,16,0,-941.84,-58.87,-1.22,-151.16,-15444.50,-965.28,-20.06,-2467.99,71276.54,0,16,941.84,15444.49,17.8094,
2024-05-13,TRADED,7,0,5,2,5,2,0,0,2,5,0,427.83,61.12,817.76,-250.96,6941.68,991.67,13299.80,-4085.01,78218.21,1,5,711.21,11606.61,15.1671,
2024-05-14,TRADED,7,0,2,5,6,1,0,0,1,6,0,-421.02,-60.15,157.66,-187.28,-6740.97,-963.00,2516.42,-3002.12,71477.24,1,6,578.68,9257.39,11.8353,
2024-05-15,TRADED,4,0,2,2,3,1,0,0,1,3,0,360.34,90.09,511.00,-118.25,5809.05,1452.26,8250.98,-1917.15,77286.29,1,3,150.66,2441.93,3.4164,
2024-05-16,TRADED,3,0,2,1,2,1,0,0,1,2,0,684.30,228.10,905.38,-166.96,10448.53,3482.84,13797.66,-2528.58,87734.82,1,2,221.08,3349.13,4.3334,
2024-05-17,TRADED,5,0,3,2,3,2,0,0,2,3,0,716.95,143.39,863.93,-184.57,10851.90,2170.38,13099.00,-2817.55,98586.72,2,3,307.20,4685.45,5.3405,
2024-05-18,TRADED,12,0,5,7,12,0,0,0,1,11,0,-805.45,-67.12,29.54,-150.16,-12033.10,-1002.76,441.55,-2247.27,86553.60,1,11,834.99,12474.67,12.5971,
2024-05-19,TRADED,18,0,9,9,14,4,0,0,4,14,0,116.02,6.45,676.21,-309.49,1782.43,99.02,10125.02,-4595.83,88336.02,2,6,816.76,12175.73,14.0673,
2024-05-20,TRADED,6,0,3,3,4,2,0,0,2,4,0,337.90,56.32,934.01,-324.69,4993.76,832.29,13939.86,-4840.18,93329.78,2,4,885.51,13277.11,15.0302,
2024-05-21,TRADED,3,0,1,2,2,1,0,0,1,2,0,17.20,5.73,290.54,-141.41,245.06,81.69,4133.60,-2008.84,93574.84,1,2,273.34,3888.54,4.1665,
2024-05-22,TRADED,12,0,4,8,9,3,0,0,3,9,0,-513.81,-42.82,835.70,-348.02,-7467.14,-622.26,11883.49,-5001.65,86107.72,1,6,1349.51,19350.62,18.3491,
2024-05-23,TRADED,10,0,5,5,9,1,0,0,1,9,0,-253.59,-25.36,597.32,-275.80,-3606.54,-360.65,8605.60,-3946.20,82501.17,1,9,850.91,12212.15,14.1824,
2024-05-24,TRADED,3,0,1,2,1,2,0,0,2,1,0,967.59,322.53,713.62,-204.09,14300.70,4766.90,10532.32,-3029.20,96801.87,2,1,204.09,3029.20,3.6717,
2024-05-25,TRADED,2,0,2,0,1,1,0,0,1,1,0,188.51,94.25,362.51,-174.00,2733.66,1366.83,5254.57,-2520.91,99535.53,1,1,174.00,2520.91,2.6042,
2024-05-26,TRADED,19,0,11,8,17,2,0,0,2,17,0,-849.97,-44.74,185.01,-269.03,-12283.06,-646.48,2675.53,-3882.72,87252.48,1,11,849.97,12283.05,12.3404,
2024-05-27,TRADED,8,0,3,5,5,3,0,0,3,5,0,220.22,27.53,541.66,-300.45,3172.80,396.60,7864.09,-4384.51,90425.28,1,2,349.98,5110.95,5.8296,
2024-05-28,TRADED,8,0,4,4,6,2,0,0,2,6,0,474.52,59.32,1002.21,-235.48,6932.71,866.59,14614.39,-3454.33,97358.00,1,4,372.76,5464.65,5.3886,
2024-05-29,TRADED,4,0,3,1,3,1,0,0,1,3,0,-302.93,-75.73,416.50,-363.12,-4408.91,-1102.23,6097.27,-5296.89,92949.08,1,2,363.12,5296.89,5.4406,
2024-05-30,TRADED,10,0,5,5,8,2,0,0,2,8,0,440.43,44.04,723.20,-318.19,6507.10,650.71,10649.85,-4676.64,99456.18,1,4,482.80,7104.84,7.6438,
2024-05-31,MIXED,9,1,6,3,7,2,0,0,2,7,0,-544.62,-60.51,166.64,-250.45,-7968.85,-885.43,2432.31,-3672.59,91487.34,1,5,544.62,7968.84,8.0124,Missing 3 candle(s) between 2024-05-31 21:30:00+00:00 and 2024-05-31 23:30:00+00:00; resumed on next available row.
2024-06-01,TRADED,4,0,2,2,3,1,0,0,1,3,0,-155.41,-38.85,111.58,-162.53,-2296.12,-574.03,1649.00,-2399.98,89191.20,1,2,162.53,2399.99,2.6203,
2024-06-02,TRADED,17,0,12,5,16,1,0,0,1,16,0,-917.87,-53.99,32.26,-250.53,-13550.45,-797.09,476.71,-3681.92,75640.76,1,13,917.87,13550.44,15.1926,
2024-06-03,TRADED,6,0,3,3,6,0,0,0,1,5,0,-314.73,-52.45,89.98,-159.23,-4653.63,-775.61,1308.32,-2354.07,70987.12,1,4,360.59,5322.21,7.0362,
2024-06-04,TRADED,11,0,3,8,7,4,0,0,4,7,0,808.03,73.46,1028.97,-265.71,11612.33,1055.67,14821.85,-3857.32,82599.46,1,4,475.66,6912.44,9.2548,
2024-06-05,TRADED,9,0,7,2,9,0,0,0,0,9,0,-1140.83,-126.76,-6.59,-260.79,-16056.74,-1784.08,-92.93,-3657.60,66542.73,0,9,1140.83,16056.73,19.4393,
2024-06-06,TRADED,21,0,9,12,16,5,0,0,5,16,0,-615.25,-29.30,187.18,-230.94,-8674.59,-413.08,2630.67,-3259.76,57868.16,1,5,736.11,10375.56,15.5923,
2024-06-07,TRADED,13,0,9,4,10,3,0,0,3,10,0,63.73,4.90,684.80,-269.76,924.66,71.13,9667.74,-3815.90,58792.82,1,5,621.07,8743.07,15.1086,
2024-06-08,TRADED,9,0,5,4,9,0,0,0,1,8,0,-241.57,-26.84,5.51,-64.33,-3481.01,-386.78,79.33,-926.28,55311.80,1,8,247.08,3560.35,6.0476,
2024-06-09,TRADED,16,0,8,8,15,1,0,0,1,15,0,-468.35,-29.27,75.08,-130.21,-6750.05,-421.88,1082.27,-1873.80,48561.73,1,12,468.35,6750.07,12.2037,
2024-06-10,TRADED,13,0,9,4,11,2,0,0,2,11,0,-272.73,-20.98,313.66,-192.97,-3916.86,-301.30,4502.95,-2764.80,44644.89,1,7,441.32,6331.22,12.9859,
2024-06-11,TRADED,2,0,0,2,1,1,0,0,1,1,0,80.38,40.19,220.18,-139.80,1093.72,546.86,3168.14,-2074.42,45738.61,1,1,139.80,2074.42,4.3386,
2024-06-12,TRADED,6,0,3,3,3,3,0,0,3,3,0,883.92,147.32,771.32,-141.13,13122.22,2187.04,11424.74,-2066.98,58860.83,1,1,174.99,2567.53,4.1797,
2024-06-13,TRADED,6,0,3,3,5,1,0,0,1,5,0,-0.93,-0.16,426.95,-209.00,-9.49,-1.58,6269.84,-3072.28,58851.32,1,4,218.88,3207.06,5.4485,
2024-06-14,TRADED,11,0,6,5,10,1,0,0,1,10,0,-889.16,-80.83,230.98,-192.61,-13296.07,-1208.73,3446.94,-2889.56,45555.25,1,6,889.16,13296.07,22.5926,
2024-06-15,TRADED,12,0,3,9,7,5,0,0,5,7,0,-468.34,-39.03,124.74,-197.48,-7085.69,-590.47,1882.34,-2985.23,38469.56,2,3,498.25,7537.64,16.5462,
2024-06-16,TRADED,9,0,6,3,8,1,0,0,1,8,0,97.00,10.78,462.34,-95.68,1450.41,161.16,6970.21,-1443.85,39919.97,1,8,365.34,5519.80,14.3485,
2024-06-17,TRADED,7,0,2,5,5,2,0,0,2,5,0,-281.77,-40.25,452.87,-282.78,-4252.98,-607.57,6829.24,-4276.75,35666.98,1,2,452.97,6805.47,17.0478,
2024-06-18,TRADED,4,0,2,2,3,1,0,0,1,3,0,627.53,156.88,940.26,-221.67,9576.04,2394.01,14312.23,-3339.56,45243.02,1,2,221.67,3339.56,9.3632,
2024-06-19,TRADED,17,0,9,8,15,2,0,0,2,15,0,-1159.11,-68.18,232.85,-335.69,-17785.42,-1046.20,3579.46,-5131.09,27457.59,1,15,1622.25,24900.58,51.0481,
2024-06-20,TRADED,11,0,8,3,9,2,0,0,2,9,0,334.75,30.43,485.07,-273.09,5116.93,465.18,7432.26,-4210.52,32574.52,1,8,530.74,8162.42,29.7274,
2024-06-21,TRADED,4,0,0,4,2,2,0,0,2,2,0,849.50,212.38,969.55,-190.11,13053.83,3263.46,14933.34,-2965.21,45628.35,1,1,190.11,2965.21,6.2415,
2024-06-22,TRADED,10,0,6,4,9,1,0,0,1,9,0,-267.80,-26.78,93.21,-87.69,-4173.64,-417.36,1453.71,-1369.41,41454.70,1,6,267.80,4173.65,9.1471,
2024-06-23,TRADED,9,0,5,4,7,2,0,0,2,7,0,114.00,12.67,194.90,-80.22,1775.64,197.29,3033.31,-1245.85,43230.34,1,5,187.63,2916.17,6.7640,
2024-06-24,TRADED,1,0,0,1,0,1,0,0,1,0,0,749.73,749.73,749.73,749.73,11703.92,11703.92,11703.92,11703.92,54934.26,1,0,0.00,0.00,0.0000,
2024-06-25,TRADED,6,0,4,2,5,1,0,0,1,5,0,-286.71,-47.78,420.01,-413.51,-4657.62,-776.27,6905.01,-6742.72,50276.64,1,5,706.72,11562.62,21.0481,
2024-06-26,TRADED,12,0,5,7,11,1,0,0,1,11,0,46.46,3.87,698.49,-218.11,788.17,65.68,11364.41,-3530.55,51064.83,1,11,652.03,10576.22,21.0361,
2024-06-27,TRADED,5,0,3,2,3,2,0,0,2,3,0,428.14,85.63,675.78,-153.53,6977.36,1395.47,11028.23,-2507.66,58042.19,2,3,262.42,4292.98,8.4069,
2024-06-28,TRADED,10,0,7,3,8,2,0,0,2,8,0,-320.60,-32.06,576.44,-275.24,-5192.00,-519.20,9394.09,-4489.36,52850.19,1,5,897.04,14586.09,21.6294,
2024-06-29,TRADED,2,0,1,1,2,0,0,0,0,2,0,-222.88,-111.44,-44.22,-178.66,-3656.88,-1828.44,-727.55,-2929.33,49193.31,0,2,222.88,3656.88,6.9193,
2024-06-30,TRADED,7,0,5,2,5,2,0,0,2,5,0,-195.03,-27.86,128.56,-142.36,-3208.22,-458.32,2110.03,-2343.80,45985.10,1,4,323.59,5318.24,10.8109,
2024-07-01,TRADED,5,0,4,1,4,1,0,0,1,4,0,255.01,51.00,376.18,-103.33,4063.59,812.72,5995.60,-1648.75,50048.70,1,2,105.44,1682.39,3.6586,
2024-07-02,TRADED,7,0,1,6,6,1,0,0,1,6,0,-665.90,-95.13,175.06,-295.04,-10613.24,-1516.18,2781.54,-4711.49,39435.45,1,3,665.90,10613.25,21.2058,
2024-07-03,TRADED,1,0,0,1,0,1,0,0,1,0,0,803.55,803.55,803.55,803.55,12927.23,12927.23,12927.23,12927.23,52362.68,1,0,0.00,0.00,0.0000,
2024-07-04,TRADED,6,0,1,5,4,2,0,0,2,4,0,685.51,114.25,863.16,-172.81,11277.29,1879.55,14316.47,-2962.63,63639.97,1,4,358.89,6145.73,9.2169,
2024-07-05,TRADED,2,0,2,0,2,0,0,0,0,2,0,-606.90,-303.45,-294.33,-312.57,-10742.19,-5371.09,-5205.62,-5536.57,52897.79,0,2,606.90,10742.18,16.8796,
2024-07-06,TRADED,2,0,2,0,0,2,0,0,2,0,0,1540.89,770.44,792.64,748.25,27328.23,13664.11,13982.75,13345.48,80226.02,2,0,0.00,0.00,0.0000,
2024-07-07,TRADED,9,0,5,4,7,2,0,0,2,7,0,521.86,57.98,825.03,-274.18,9140.34,1015.59,14408.36,-4787.80,89366.37,2,7,784.11,13631.66,16.9916,
2024-07-08,TRADED,10,0,7,3,9,1,0,0,1,9,0,-500.05,-50.00,623.19,-258.47,-8937.04,-893.70,10992.96,-4577.36,80429.33,1,9,1123.24,19930.00,19.8586,
2024-07-09,TRADED,3,0,3,0,1,2,0,0,2,1,0,843.95,281.32,540.98,-203.95,14858.74,4952.91,9478.85,-3606.57,95288.07,1,1,203.95,3606.57,4.0335,
2024-07-10,TRADED,6,0,4,2,3,3,0,0,3,3,0,1839.50,306.58,860.18,-172.76,31763.81,5293.97,14886.90,-2997.92,127051.87,2,2,189.73,3293.13,3.4560,
2024-07-11,TRADED,15,0,5,10,11,4,0,0,4,11,0,340.01,22.67,827.41,-244.54,5782.24,385.48,14222.05,-4242.31,132834.12,1,4,469.86,8141.52,5.9065,
2024-07-12,TRADED,7,0,5,2,5,2,0,0,2,5,0,466.97,66.71,607.31,-171.52,8099.64,1157.09,10551.07,-2977.26,140933.75,1,3,278.39,4841.36,3.4472,
2024-07-13,TRADED,2,0,2,0,0,2,0,0,2,0,0,921.16,460.58,679.17,241.99,15884.82,7942.41,11742.18,4142.64,156818.57,2,0,0.00,0.00,0.0000,
2024-07-14,TRADED,1,0,1,0,0,1,0,0,1,0,0,701.18,701.18,701.18,701.18,11762.95,11762.95,11762.95,11762.95,168581.53,1,0,0.00,0.00,0.0000,
2024-07-15,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,168581.53,0,0,0.00,0.00,0.0000,
2024-07-16,TRADED,11,0,7,4,9,2,0,0,2,9,0,-730.49,-66.41,474.37,-315.19,-11601.96,-1054.72,7373.78,-4967.28,156979.57,2,9,1368.80,21543.31,12.7792,
2024-07-17,TRADED,8,0,3,5,7,1,0,0,1,7,0,-879.66,-109.96,231.09,-304.89,-13552.36,-1694.05,3560.40,-4708.75,143427.23,1,6,931.09,14354.58,9.0977,
2024-07-18,TRADED,14,0,5,9,13,1,0,0,1,13,0,-896.61,-64.04,617.76,-296.94,-13801.79,-985.84,9590.75,-4594.09,129625.44,1,13,1514.37,23392.55,16.3097,
2024-07-19,TRADED,14,0,8,6,12,2,0,0,2,12,0,-381.10,-27.22,457.66,-246.61,-5944.39,-424.60,7139.28,-3865.40,123681.05,1,7,838.76,13083.67,10.0934,
2024-07-20,TRADED,7,0,5,2,6,1,0,0,1,6,0,307.90,43.99,535.49,-94.06,4594.81,656.40,8009.52,-1409.14,128275.87,1,6,227.59,3414.70,2.7609,
2024-07-21,TRADED,14,0,9,5,12,2,0,0,2,12,0,-531.14,-37.94,779.18,-272.95,-7944.74,-567.48,11571.12,-4050.23,120331.10,1,7,1310.32,19515.89,15.2140,
2024-07-22,TRADED,15,0,8,7,12,3,0,0,3,12,0,-947.42,-63.16,317.22,-265.30,-14060.58,-937.37,4685.17,-3941.60,106270.52,1,4,1009.80,14982.89,12.4514,
2024-07-23,TRADED,12,0,4,8,9,3,0,0,3,9,0,458.65,38.22,960.73,-302.59,6867.73,572.31,14341.48,-4526.74,113138.25,2,4,416.52,6166.28,5.8024,
2024-07-24,TRADED,5,0,3,2,4,1,0,0,1,4,0,-616.67,-123.33,103.29,-322.57,-9308.96,-1861.79,1560.66,-4858.43,103829.29,1,3,616.67,9308.96,8.2280,
2024-07-25,TRADED,11,0,7,4,9,2,0,0,2,9,0,80.14,7.29,888.88,-337.85,1044.12,94.92,13504.11,-5195.14,104873.40,1,9,1275.20,19663.06,16.7583,
2024-07-26,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,104873.40,0,0,0.00,0.00,0.0000,
2024-07-27,TRADED,2,0,2,0,1,1,0,0,1,1,0,664.28,332.14,721.12,-56.84,9823.05,4911.52,10655.64,-832.59,114696.46,1,1,56.84,832.58,0.7207,
2024-07-28,TRADED,4,0,2,2,2,2,0,0,3,1,0,371.00,92.75,311.24,-234.56,5451.14,1362.79,4564.81,-3443.48,120147.60,3,1,234.56,3443.48,2.7862,
2024-07-29,TRADED,2,0,1,1,1,1,0,0,1,1,0,260.24,130.12,305.98,-45.74,3837.16,1918.58,4502.05,-664.89,123984.76,1,1,45.74,664.89,0.5334,
2024-07-30,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,123984.76,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2024-07-31,TRADED,18,0,9,9,16,2,0,0,2,16,0,-1418.10,-78.78,156.39,-321.10,-21374.96,-1187.50,2359.20,-4833.05,102609.82,1,10,1418.10,21374.94,17.2400,
2024-08-01,TRADED,1,0,0,1,0,1,0,0,1,0,0,827.49,827.49,827.49,827.49,12786.81,12786.81,12786.81,12786.81,115396.62,1,0,0.00,0.00,0.0000,
2024-08-02,TRADED,9,0,6,3,8,1,0,0,1,8,0,-1152.48,-128.05,198.76,-249.60,-17930.09,-1992.23,3092.48,-3905.67,97466.53,1,7,1152.48,17930.09,15.5378,
2024-08-03,TRADED,3,0,1,2,3,0,0,0,1,2,0,10.56,3.52,40.98,-22.81,169.31,56.44,660.05,-367.84,97635.84,1,2,30.42,490.74,0.5001,
2024-08-04,TRADED,6,0,4,2,4,2,0,0,2,4,0,381.87,63.65,727.52,-232.39,6242.37,1040.40,11934.11,-3833.51,103878.21,1,3,379.80,6253.90,5.7077,
2024-08-05,TRADED,3,0,2,1,3,0,0,0,0,3,0,-397.25,-132.42,-1.20,-229.44,-7274.66,-2424.89,-22.32,-4190.59,96603.56,0,3,397.25,7274.65,7.0031,
2024-08-06,TRADED,3,0,2,1,2,1,0,0,1,2,0,494.31,164.77,757.01,-262.61,8947.20,2982.40,13709.68,-4760.84,105550.76,1,2,262.70,4762.49,4.9299,
2024-08-07,TRADED,4,0,4,0,4,0,0,0,0,4,0,-400.77,-100.19,-62.66,-145.53,-7128.06,-1782.02,-1119.46,-2596.56,98422.70,0,4,400.77,7128.06,6.7532,
2024-08-08,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,98422.70,0,0,0.00,0.00,0.0000,
2024-08-09,TRADED,14,0,4,10,13,1,0,0,1,13,0,-1486.25,-106.16,149.59,-311.13,-24580.56,-1755.75,2461.61,-5154.98,73842.15,1,10,1488.64,24622.43,25.0170,
2024-08-10,TRADED,20,0,12,8,18,2,0,0,2,18,0,-1045.58,-52.28,395.93,-278.51,-17231.77,-861.59,6514.79,-4565.16,56610.36,1,10,1441.51,23746.59,32.1586,
2024-08-11,TRADED,2,0,1,1,1,1,0,0,1,1,0,811.84,405.92,821.12,-9.28,13377.45,6688.72,13529.64,-152.19,69987.81,1,1,9.28,152.19,0.2688,
2024-08-12,TRADED,7,0,5,2,5,2,0,0,2,5,0,-630.58,-90.08,275.69,-315.12,-10656.82,-1522.40,4667.75,-5312.96,59330.99,2,5,996.21,16849.25,24.0745,
2024-08-13,TRADED,15,0,7,8,13,2,0,0,2,13,0,101.20,6.75,809.24,-275.45,1655.92,110.39,13599.09,-4672.21,60986.92,1,10,767.84,12966.23,21.8541,
2024-08-14,TRADED,1,0,1,0,1,0,0,0,0,1,0,-89.17,-89.17,-89.17,-89.17,-1465.87,-1465.87,-1465.87,-1465.87,59521.05,0,1,89.17,1465.87,2.4036,
2024-08-15,TRADED,3,0,2,1,3,0,0,0,0,3,0,-211.23,-70.41,-8.56,-108.84,-3590.82,-1196.94,-145.60,-1847.93,55930.23,0,3,211.23,3590.82,6.0329,
2024-08-16,TRADED,15,0,8,7,12,3,0,0,3,12,0,-569.79,-37.99,311.26,-242.29,-9780.86,-652.06,5353.01,-4187.52,46149.37,1,5,748.86,12847.25,21.7762,
2024-08-17,TRADED,4,0,4,0,4,0,0,0,1,3,0,13.88,3.47,85.72,-47.95,237.46,59.37,1448.81,-808.45,46386.83,1,3,71.84,1211.36,2.5450,
2024-08-18,TRADED,12,0,8,4,8,4,0,0,4,8,0,-102.26,-8.52,287.47,-206.41,-1678.18,-139.85,4832.72,-3449.26,44708.64,2,3,548.04,9184.23,17.0416,
2024-08-19,TRADED,4,0,1,3,2,2,0,0,2,2,0,639.95,159.99,687.34,-188.09,10742.75,2685.69,11561.56,-3199.89,55451.40,1,2,331.52,5646.23,10.0341,
2024-08-20,TRADED,2,0,1,1,0,2,0,0,2,0,0,747.40,373.70,719.20,28.20,12663.91,6331.95,12194.18,469.73,68115.30,2,0,0.00,0.00,0.0000,
2024-08-21,TRADED,9,0,6,3,8,1,0,0,1,8,0,-49.71,-5.52,643.10,-283.47,-834.27,-92.70,10799.30,-4755.37,67281.02,1,8,692.81,11633.59,17.0793,
2024-08-22,TRADED,5,0,4,1,4,1,0,0,1,4,0,-183.87,-36.77,330.30,-194.39,-2970.97,-594.19,5486.58,-3191.92,64310.04,1,4,514.17,8457.56,11.6227,
2024-08-23,TRADED,13,0,10,3,9,4,0,0,4,9,0,598.48,46.04,739.24,-283.15,9803.75,754.13,12117.01,-4639.91,74113.80,2,7,394.10,6463.52,9.5856,
2024-08-24,TRADED,3,0,3,0,3,0,0,0,1,2,0,-84.60,-28.20,20.07,-89.54,-1316.38,-438.79,313.49,-1393.74,72797.42,1,2,104.67,1629.87,2.1899,
2024-08-25,TRADED,18,0,11,7,13,5,0,0,5,13,0,214.54,11.92,241.13,-125.85,3344.89,185.83,3762.24,-1958.04,76142.30,1,4,277.50,4320.55,5.8103,
2024-08-26,TRADED,10,0,5,5,8,2,0,0,2,8,0,358.16,35.82,839.40,-274.25,5672.57,567.26,13152.07,-4257.17,81814.87,2,8,720.58,11216.34,14.7308,
2024-08-27,TRADED,1,0,0,1,0,1,0,0,1,0,0,939.32,939.32,939.32,939.32,14879.49,14879.49,14879.49,14879.49,96694.36,1,0,0.00,0.00,0.0000,
2024-08-28,TRADED,5,0,1,4,4,1,0,0,1,4,0,507.53,101.51,904.38,-175.78,8368.10,1673.62,15050.49,-2962.56,105062.46,1,4,396.85,6682.39,5.9800,
2024-08-29,TRADED,7,0,2,5,4,3,0,0,3,4,0,905.83,129.40,850.51,-248.34,15161.89,2165.98,14277.19,-4208.40,120224.34,2,2,420.23,7115.36,6.7725,
