trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T06273,2023-06-01,2023-06-01 18:00:00+00:00,LONG,-1665.16,-541250.77,458749.23,1018599.28,559850.05,54.9627
T06274,2023-06-01,2023-06-01 18:30:00+00:00,LONG,-128.29,-541379.05,458620.95,1018599.28,559978.33,54.9753
T06275,2023-06-01,2023-06-01 19:00:00+00:00,LONG,-1863.20,-543242.25,456757.75,1018599.28,561841.53,55.1582
T06276,2023-06-01,2023-06-01 19:30:00+00:00,LONG,-437.27,-543679.53,456320.47,1018599.28,562278.81,55.2012
T06277,2023-06-01,2023-06-01 21:30:00+00:00,SHORT,-2537.26,-546216.79,453783.21,1018599.28,564816.07,55.4503
T06278,2023-06-01,2023-06-01 22:00:00+00:00,LONG,-466.43,-546683.22,453316.78,1018599.28,565282.50,55.4961
T06279,2023-06-01,2023-06-01 23:30:00+00:00,SHORT,3797.30,-542885.91,457114.09,1018599.28,561485.19,55.1233
T06280,2023-06-02,2023-06-02 01:00:00+00:00,SHORT,8716.71,-534169.20,465830.80,1018599.28,552768.48,54.2675
T06281,2023-06-02,2023-06-02 02:30:00+00:00,SHORT,-1663.85,-535833.06,464166.94,1018599.28,554432.34,54.4309
T06282,2023-06-02,2023-06-02 05:30:00+00:00,LONG,6977.13,-528855.93,471144.07,1018599.28,547455.21,53.7459
T06283,2023-06-02,2023-06-02 13:00:00+00:00,LONG,-2893.92,-531749.85,468250.15,1018599.28,550349.13,54.0300
T06284,2023-06-02,2023-06-02 14:00:00+00:00,LONG,-4513.76,-536263.61,463736.39,1018599.28,554862.89,54.4731
T06285,2023-06-02,2023-06-02 14:30:00+00:00,SHORT,-2561.50,-538825.11,461174.89,1018599.28,557424.39,54.7246
T06286,2023-06-02,2023-06-02 15:00:00+00:00,SHORT,-1951.04,-540776.15,459223.85,1018599.28,559375.43,54.9161
T06287,2023-06-02,2023-06-02 15:30:00+00:00,SHORT,-690.30,-541466.45,458533.55,1018599.28,560065.73,54.9839
T06288,2023-06-02,2023-06-02 16:00:00+00:00,LONG,2004.86,-539461.58,460538.42,1018599.28,558060.86,54.7871
T06289,2023-06-02,2023-06-02 20:00:00+00:00,LONG,7422.36,-532039.22,467960.78,1018599.28,550638.50,54.0584
T06290,2023-06-03,2023-06-03 02:00:00+00:00,LONG,-4340.11,-536379.33,463620.67,1018599.28,554978.61,54.4845
T06291,2023-06-03,2023-06-03 04:30:00+00:00,LONG,-636.19,-537015.52,462984.48,1018599.28,555614.80,54.5469
T06292,2023-06-03,2023-06-03 05:00:00+00:00,LONG,-193.51,-537209.03,462790.97,1018599.28,555808.31,54.5659
T06293,2023-06-03,2023-06-03 09:30:00+00:00,LONG,-1049.42,-538258.46,461741.54,1018599.28,556857.74,54.6690
T06294,2023-06-03,2023-06-03 10:00:00+00:00,LONG,-359.60,-538618.06,461381.94,1018599.28,557217.34,54.7043
T06295,2023-06-03,2023-06-03 10:30:00+00:00,LONG,-708.72,-539326.78,460673.22,1018599.28,557926.06,54.7739
T06296,2023-06-03,2023-06-03 11:00:00+00:00,LONG,-311.45,-539638.23,460361.77,1018599.28,558237.51,54.8044
T06297,2023-06-03,2023-06-03 12:00:00+00:00,LONG,-223.44,-539861.67,460138.33,1018599.28,558460.95,54.8264
T06298,2023-06-03,2023-06-03 12:30:00+00:00,SHORT,-57.89,-539919.56,460080.44,1018599.28,558518.84,54.8320
T06299,2023-06-03,2023-06-03 15:30:00+00:00,LONG,-167.51,-540087.07,459912.93,1018599.28,558686.35,54.8485
T06300,2023-06-03,2023-06-03 17:30:00+00:00,LONG,-2410.87,-542497.93,457502.07,1018599.28,561097.21,55.0852
T06301,2023-06-03,2023-06-03 18:00:00+00:00,LONG,-167.28,-542665.21,457334.79,1018599.28,561264.49,55.1016
T06302,2023-06-03,2023-06-03 18:30:00+00:00,SHORT,-722.51,-543387.72,456612.28,1018599.28,561987.00,55.1725
T06303,2023-06-03,2023-06-03 19:00:00+00:00,LONG,-106.64,-543494.36,456505.64,1018599.28,562093.64,55.1830
T06304,2023-06-03,2023-06-03 20:00:00+00:00,SHORT,3227.41,-540266.95,459733.05,1018599.28,558866.23,54.8662
T06305,2023-06-04,2023-06-04 07:00:00+00:00,SHORT,-644.20,-540911.14,459088.86,1018599.28,559510.42,54.9294
T06306,2023-06-04,2023-06-04 07:30:00+00:00,LONG,811.58,-540099.56,459900.44,1018599.28,558698.84,54.8497
T06307,2023-06-04,2023-06-04 08:30:00+00:00,LONG,-842.86,-540942.42,459057.58,1018599.28,559541.70,54.9325
T06308,2023-06-04,2023-06-04 09:00:00+00:00,LONG,287.88,-540654.54,459345.46,1018599.28,559253.82,54.9042
T06309,2023-06-04,2023-06-04 22:30:00+00:00,LONG,8119.15,-532535.39,467464.61,1018599.28,551134.67,54.1071
T06310,2023-06-04,2023-06-04 23:30:00+00:00,LONG,-2903.53,-535438.92,464561.08,1018599.28,554038.20,54.3922
T06311,2023-06-05,2023-06-05 00:00:00+00:00,SHORT,-493.48,-535932.40,464067.60,1018599.28,554531.68,54.4406
T06312,2023-06-05,2023-06-05 01:00:00+00:00,SHORT,4749.00,-531183.40,468816.60,1018599.28,549782.68,53.9744
T06313,2023-06-05,2023-06-05 09:30:00+00:00,SHORT,12276.21,-518907.19,481092.81,1018599.28,537506.47,52.7692
T06314,2023-06-06,2023-06-06 14:30:00+00:00,SHORT,-1692.75,-520599.94,479400.06,1018599.28,539199.22,52.9354
T06315,2023-06-07,2023-06-07 10:00:00+00:00,LONG,-4684.74,-525284.68,474715.32,1018599.28,543883.96,53.3953
T06316,2023-06-07,2023-06-07 11:00:00+00:00,SHORT,-5179.71,-530464.39,469535.61,1018599.28,549063.67,53.9038
T06317,2023-06-07,2023-06-07 11:30:00+00:00,SHORT,-1761.33,-532225.71,467774.29,1018599.28,550824.99,54.0767
T06318,2023-06-07,2023-06-07 13:30:00+00:00,LONG,-42.75,-532268.46,467731.54,1018599.28,550867.74,54.0809
T06319,2023-06-07,2023-06-07 14:00:00+00:00,SHORT,-492.25,-532760.71,467239.29,1018599.28,551359.99,54.1292
T06320,2023-06-07,2023-06-07 14:30:00+00:00,LONG,-709.18,-533469.88,466530.12,1018599.28,552069.16,54.1989
T06321,2023-06-08,2023-06-08 07:30:00+00:00,SHORT,-2740.83,-536210.71,463789.29,1018599.28,554809.99,54.4679
T06322,2023-06-08,2023-06-08 08:00:00+00:00,LONG,-255.15,-536465.86,463534.14,1018599.28,555065.14,54.4930
T06323,2023-06-08,2023-06-08 11:00:00+00:00,SHORT,-583.89,-537049.75,462950.25,1018599.28,555649.03,54.5503
T06324,2023-06-08,2023-06-08 11:30:00+00:00,LONG,-1114.94,-538164.69,461835.31,1018599.28,556763.97,54.6598
T06325,2023-06-08,2023-06-08 12:00:00+00:00,SHORT,-775.91,-538940.60,461059.40,1018599.28,557539.88,54.7359
T06326,2023-06-08,2023-06-08 12:30:00+00:00,SHORT,-121.46,-539062.06,460937.94,1018599.28,557661.34,54.7479
T06327,2023-06-08,2023-06-08 13:00:00+00:00,SHORT,-2066.29,-541128.35,458871.65,1018599.28,559727.63,54.9507
T06328,2023-06-08,2023-06-08 13:30:00+00:00,LONG,-1707.97,-542836.32,457163.68,1018599.28,561435.60,55.1184
T06329,2023-06-08,2023-06-08 14:00:00+00:00,SHORT,-1014.64,-543850.96,456149.04,1018599.28,562450.24,55.2180
T06330,2023-06-08,2023-06-08 14:30:00+00:00,SHORT,-110.27,-543961.23,456038.77,1018599.28,562560.51,55.2288
T06331,2023-06-08,2023-06-08 16:00:00+00:00,LONG,9227.99,-534733.25,465266.75,1018599.28,553332.53,54.3229
T06332,2023-06-09,2023-06-09 00:30:00+00:00,LONG,-1378.73,-536111.97,463888.03,1018599.28,554711.25,54.4582
T06333,2023-06-09,2023-06-09 01:00:00+00:00,SHORT,-510.77,-536622.74,463377.26,1018599.28,555222.02,54.5084
T06334,2023-06-09,2023-06-09 01:30:00+00:00,SHORT,-637.27,-537260.01,462739.99,1018599.28,555859.29,54.5709
T06335,2023-06-09,2023-06-09 02:00:00+00:00,LONG,3440.95,-533819.07,466180.93,1018599.28,552418.35,54.2331
T06336,2023-06-09,2023-06-09 03:30:00+00:00,SHORT,-2975.66,-536794.73,463205.27,1018599.28,555394.01,54.5253
T06337,2023-06-09,2023-06-09 04:00:00+00:00,SHORT,-622.71,-537417.44,462582.56,1018599.28,556016.72,54.5864
T06338,2023-06-09,2023-06-09 04:30:00+00:00,SHORT,340.81,-537076.63,462923.37,1018599.28,555675.91,54.5529
T06339,2023-06-09,2023-06-09 05:30:00+00:00,LONG,-13.77,-537090.40,462909.60,1018599.28,555689.68,54.5543
T06340,2023-06-09,2023-06-09 06:00:00+00:00,SHORT,-31.75,-537122.16,462877.84,1018599.28,555721.44,54.5574
T06341,2023-06-09,2023-06-09 06:30:00+00:00,LONG,-468.04,-537590.19,462409.81,1018599.28,556189.47,54.6034
T06342,2023-06-09,2023-06-09 07:00:00+00:00,LONG,-1673.51,-539263.70,460736.30,1018599.28,557862.98,54.7677
T06343,2023-06-09,2023-06-09 07:30:00+00:00,SHORT,-186.00,-539449.70,460550.30,1018599.28,558048.98,54.7859
T06344,2023-06-09,2023-06-09 08:00:00+00:00,SHORT,-962.05,-540411.75,459588.25,1018599.28,559011.03,54.8804
T06345,2023-06-09,2023-06-09 08:30:00+00:00,SHORT,-59.85,-540471.60,459528.40,1018599.28,559070.88,54.8862
T06346,2023-06-09,2023-06-09 15:00:00+00:00,LONG,-1483.31,-541954.91,458045.09,1018599.28,560554.19,55.0319
T06347,2023-06-09,2023-06-09 16:00:00+00:00,LONG,-1360.85,-543315.76,456684.24,1018599.28,561915.04,55.1655
T06348,2023-06-10,2023-06-10 01:30:00+00:00,SHORT,-2007.04,-545322.80,454677.20,1018599.28,563922.08,55.3625
T06349,2023-06-10,2023-06-10 02:00:00+00:00,SHORT,4360.30,-540962.51,459037.49,1018599.28,559561.79,54.9344
T06350,2023-06-10,2023-06-10 04:30:00+00:00,SHORT,10500.01,-530462.50,469537.50,1018599.28,549061.78,53.9036
T06351,2023-06-10,2023-06-10 18:30:00+00:00,LONG,-1287.68,-531750.18,468249.82,1018599.28,550349.46,54.0300
T06352,2023-06-10,2023-06-10 22:30:00+00:00,SHORT,-3702.34,-535452.52,464547.48,1018599.28,554051.80,54.3935
T06353,2023-06-10,2023-06-10 23:00:00+00:00,SHORT,-928.27,-536380.78,463619.22,1018599.28,554980.06,54.4846
T06354,2023-06-11,2023-06-11 00:30:00+00:00,LONG,-2500.45,-538881.23,461118.77,1018599.28,557480.51,54.7301
T06355,2023-06-11,2023-06-11 01:00:00+00:00,LONG,-1081.29,-539962.52,460037.48,1018599.28,558561.80,54.8363
T06356,2023-06-11,2023-06-11 01:30:00+00:00,SHORT,-1239.32,-541201.84,458798.16,1018599.28,559801.12,54.9579
T06357,2023-06-11,2023-06-11 02:00:00+00:00,LONG,1060.06,-540141.77,459858.23,1018599.28,558741.05,54.8539
T06358,2023-06-11,2023-06-11 03:30:00+00:00,LONG,-1255.90,-541397.68,458602.32,1018599.28,559996.96,54.9772
T06359,2023-06-11,2023-06-11 04:00:00+00:00,LONG,-1237.17,-542634.84,457365.16,1018599.28,561234.12,55.0986
T06360,2023-06-11,2023-06-11 04:30:00+00:00,LONG,-804.08,-543438.93,456561.07,1018599.28,562038.21,55.1776
T06361,2023-06-11,2023-06-11 05:00:00+00:00,SHORT,-643.41,-544082.34,455917.66,1018599.28,562681.62,55.2407
T06362,2023-06-11,2023-06-11 06:00:00+00:00,LONG,2896.37,-541185.98,458814.02,1018599.28,559785.26,54.9564
T06363,2023-06-11,2023-06-11 09:00:00+00:00,LONG,-2517.08,-543703.06,456296.94,1018599.28,562302.34,55.2035
T06364,2023-06-11,2023-06-11 09:30:00+00:00,LONG,-474.87,-544177.93,455822.07,1018599.28,562777.21,55.2501
T06365,2023-06-11,2023-06-11 10:00:00+00:00,LONG,-1201.35,-545379.28,454620.72,1018599.28,563978.56,55.3681
T06366,2023-06-11,2023-06-11 10:30:00+00:00,SHORT,-969.34,-546348.62,453651.38,1018599.28,564947.90,55.4632
T06367,2023-06-11,2023-06-11 11:00:00+00:00,SHORT,-386.53,-546735.15,453264.85,1018599.28,565334.43,55.5012
T06368,2023-06-11,2023-06-11 13:30:00+00:00,LONG,-1186.71,-547921.86,452078.14,1018599.28,566521.14,55.6177
T06369,2023-06-11,2023-06-11 14:00:00+00:00,LONG,-120.51,-548042.38,451957.62,1018599.28,566641.66,55.6295
T06370,2023-06-11,2023-06-11 14:30:00+00:00,SHORT,-1728.20,-549770.57,450229.43,1018599.28,568369.85,55.7992
T06371,2023-06-11,2023-06-11 15:00:00+00:00,SHORT,-536.96,-550307.53,449692.47,1018599.28,568906.81,55.8519
T06372,2023-06-11,2023-06-11 15:30:00+00:00,LONG,-178.31,-550485.85,449514.15,1018599.28,569085.13,55.8694
T06373,2023-06-11,2023-06-11 16:00:00+00:00,LONG,-530.18,-551016.03,448983.97,1018599.28,569615.31,55.9214
T06374,2023-06-11,2023-06-11 16:30:00+00:00,SHORT,-95.92,-551111.94,448888.06,1018599.28,569711.22,55.9308
T06375,2023-06-11,2023-06-11 18:00:00+00:00,LONG,8159.67,-542952.27,457047.73,1018599.28,561551.55,55.1298
T06376,2023-06-11,2023-06-11 23:30:00+00:00,LONG,-2272.76,-545225.03,454774.97,1018599.28,563824.31,55.3529
T06377,2023-06-12,2023-06-12 00:00:00+00:00,LONG,-694.37,-545919.40,454080.60,1018599.28,564518.68,55.4211
T06378,2023-06-12,2023-06-12 02:30:00+00:00,LONG,-3074.23,-548993.63,451006.37,1018599.28,567592.91,55.7229
T06379,2023-06-12,2023-06-12 04:00:00+00:00,SHORT,-4434.49,-553428.12,446571.88,1018599.28,572027.40,56.1582
T06380,2023-06-12,2023-06-12 06:30:00+00:00,SHORT,-2489.77,-555917.90,444082.10,1018599.28,574517.18,56.4027
T06381,2023-06-12,2023-06-12 07:00:00+00:00,LONG,-437.82,-556355.72,443644.28,1018599.28,574955.00,56.4457
T06382,2023-06-12,2023-06-12 07:30:00+00:00,SHORT,-439.88,-556795.59,443204.41,1018599.28,575394.87,56.4888
T06383,2023-06-12,2023-06-12 08:30:00+00:00,SHORT,-1346.41,-558142.00,441858.00,1018599.28,576741.28,56.6210
T06384,2023-06-12,2023-06-12 09:30:00+00:00,LONG,6231.63,-551910.37,448089.63,1018599.28,570509.65,56.0092
T06385,2023-06-12,2023-06-12 12:30:00+00:00,LONG,-2584.98,-554495.35,445504.65,1018599.28,573094.63,56.2630
T06386,2023-06-12,2023-06-12 13:00:00+00:00,LONG,-659.81,-555155.16,444844.84,1018599.28,573754.44,56.3278
T06387,2023-06-12,2023-06-12 13:30:00+00:00,LONG,-968.75,-556123.90,443876.10,1018599.28,574723.18,56.4229
T06388,2023-06-12,2023-06-12 14:00:00+00:00,SHORT,3406.20,-552717.70,447282.30,1018599.28,571316.98,56.0885
T06389,2023-06-12,2023-06-12 18:00:00+00:00,SHORT,-3066.53,-555784.23,444215.77,1018599.28,574383.51,56.3895
T06390,2023-06-12,2023-06-12 21:00:00+00:00,SHORT,-3179.47,-558963.71,441036.29,1018599.28,577562.99,56.7017
T06391,2023-06-12,2023-06-12 21:30:00+00:00,LONG,-478.61,-559442.32,440557.68,1018599.28,578041.60,56.7487
T06392,2023-06-12,2023-06-12 22:30:00+00:00,LONG,1600.06,-557842.26,442157.74,1018599.28,576441.54,56.5916
T06393,2023-06-13,2023-06-13 00:00:00+00:00,LONG,-2271.31,-560113.57,439886.43,1018599.28,578712.85,56.8146
T06394,2023-06-13,2023-06-13 00:30:00+00:00,LONG,3481.89,-556631.68,443368.32,1018599.28,575230.96,56.4727
T06395,2023-06-13,2023-06-13 01:30:00+00:00,SHORT,-372.19,-557003.87,442996.13,1018599.28,575603.15,56.5093
T06396,2023-06-13,2023-06-13 12:30:00+00:00,LONG,14449.90,-542553.97,457446.03,1018599.28,561153.25,55.0907
T06397,2023-06-13,2023-06-13 14:30:00+00:00,LONG,-3539.96,-546093.93,453906.07,1018599.28,564693.21,55.4382
T06398,2023-06-13,2023-06-13 15:00:00+00:00,LONG,-357.44,-546451.37,453548.63,1018599.28,565050.65,55.4733
T06399,2023-06-13,2023-06-13 15:30:00+00:00,SHORT,1230.32,-545221.05,454778.95,1018599.28,563820.33,55.3525
T06400,2023-06-14,2023-06-14 01:00:00+00:00,SHORT,-4045.82,-549266.87,450733.13,1018599.28,567866.15,55.7497
T06401,2023-06-14,2023-06-14 01:30:00+00:00,SHORT,-314.85,-549581.72,450418.28,1018599.28,568181.00,55.7806
T06402,2023-06-14,2023-06-14 02:00:00+00:00,SHORT,-1131.33,-550713.06,449286.94,1018599.28,569312.34,55.8917
T06403,2023-06-14,2023-06-14 03:30:00+00:00,LONG,-1745.46,-552458.51,447541.49,1018599.28,571057.79,56.0630
T06404,2023-06-14,2023-06-14 04:00:00+00:00,SHORT,813.34,-551645.18,448354.82,1018599.28,570244.46,55.9832
T06405,2023-06-14,2023-06-14 05:00:00+00:00,LONG,-228.89,-551874.07,448125.93,1018599.28,570473.35,56.0057
T06406,2023-06-14,2023-06-14 05:30:00+00:00,SHORT,-330.02,-552204.08,447795.92,1018599.28,570803.36,56.0381
T06407,2023-06-14,2023-06-14 06:00:00+00:00,SHORT,2792.55,-549411.53,450588.47,1018599.28,568010.81,55.7639
T06408,2023-06-14,2023-06-14 10:00:00+00:00,SHORT,-2610.43,-552021.96,447978.04,1018599.28,570621.24,56.0202
T06409,2023-06-14,2023-06-14 11:00:00+00:00,LONG,-1541.21,-553563.17,446436.83,1018599.28,572162.45,56.1715
T06410,2023-06-14,2023-06-14 12:00:00+00:00,LONG,1981.78,-551581.39,448418.61,1018599.28,570180.67,55.9769
T06411,2023-06-14,2023-06-14 17:30:00+00:00,LONG,-2905.35,-554486.74,445513.26,1018599.28,573086.02,56.2622
T06412,2023-06-14,2023-06-14 18:00:00+00:00,LONG,-72.35,-554559.08,445440.92,1018599.28,573158.36,56.2693
T06413,2023-06-14,2023-06-14 18:30:00+00:00,LONG,-2927.21,-557486.29,442513.71,1018599.28,576085.57,56.5566
T06414,2023-06-14,2023-06-14 19:00:00+00:00,SHORT,-2631.08,-560117.38,439882.62,1018599.28,578716.66,56.8149
T06415,2023-06-14,2023-06-14 19:30:00+00:00,SHORT,-1172.33,-561289.71,438710.29,1018599.28,579888.99,56.9300
T06416,2023-06-14,2023-06-14 20:30:00+00:00,SHORT,5502.78,-555786.92,444213.08,1018599.28,574386.20,56.3898
T06417,2023-06-15,2023-06-15 18:00:00+00:00,SHORT,-4216.12,-560003.04,439996.96,1018599.28,578602.32,56.8037
T06418,2023-06-15,2023-06-15 18:30:00+00:00,LONG,-1292.70,-561295.73,438704.27,1018599.28,579895.01,56.9306
T06419,2023-06-15,2023-06-15 19:00:00+00:00,LONG,8224.07,-553071.66,446928.34,1018599.28,571670.94,56.1232
T06420,2023-06-16,2023-06-16 15:00:00+00:00,LONG,-1768.54,-554840.20,445159.80,1018599.28,573439.48,56.2969
T06421,2023-06-17,2023-06-17 15:30:00+00:00,LONG,-3512.23,-558352.43,441647.57,1018599.28,576951.71,56.6417
T06422,2023-06-17,2023-06-17 16:00:00+00:00,LONG,-4079.80,-562432.23,437567.77,1018599.28,581031.51,57.0422
T06423,2023-06-17,2023-06-17 16:30:00+00:00,LONG,-169.01,-562601.24,437398.76,1018599.28,581200.52,57.0588
T06424,2023-06-17,2023-06-17 18:00:00+00:00,LONG,-1077.88,-563679.12,436320.88,1018599.28,582278.40,57.1646
T06425,2023-06-17,2023-06-17 18:30:00+00:00,SHORT,-654.74,-564333.86,435666.14,1018599.28,582933.14,57.2289
T06426,2023-06-17,2023-06-17 19:00:00+00:00,LONG,1501.35,-562832.51,437167.49,1018599.28,581431.79,57.0815
T06427,2023-06-18,2023-06-18 00:30:00+00:00,LONG,-1169.09,-564001.59,435998.41,1018599.28,582600.87,57.1963
T06428,2023-06-18,2023-06-18 01:00:00+00:00,LONG,-80.73,-564082.33,435917.67,1018599.28,582681.61,57.2042
T06429,2023-06-18,2023-06-18 02:00:00+00:00,SHORT,-1474.20,-565556.53,434443.47,1018599.28,584155.81,57.3489
T06430,2023-06-18,2023-06-18 02:30:00+00:00,SHORT,-225.71,-565782.24,434217.76,1018599.28,584381.52,57.3711
T06431,2023-06-18,2023-06-18 03:30:00+00:00,SHORT,-1526.20,-567308.44,432691.56,1018599.28,585907.72,57.5209
T06432,2023-06-18,2023-06-18 04:00:00+00:00,LONG,653.67,-566654.77,433345.23,1018599.28,585254.05,57.4568
T06433,2023-06-18,2023-06-18 05:00:00+00:00,LONG,-23.17,-566677.94,433322.06,1018599.28,585277.22,57.4590
T06434,2023-06-18,2023-06-18 05:30:00+00:00,LONG,953.98,-565723.96,434276.04,1018599.28,584323.24,57.3654
T06435,2023-06-18,2023-06-18 06:30:00+00:00,LONG,-475.80,-566199.76,433800.24,1018599.28,584799.04,57.4121
T06436,2023-06-18,2023-06-18 07:00:00+00:00,LONG,-1013.62,-567213.38,432786.62,1018599.28,585812.66,57.5116
T06437,2023-06-18,2023-06-18 07:30:00+00:00,LONG,2509.17,-564704.21,435295.79,1018599.28,583303.49,57.2653
T06438,2023-06-18,2023-06-18 08:30:00+00:00,LONG,-2308.06,-567012.27,432987.73,1018599.28,585611.55,57.4918
T06439,2023-06-18,2023-06-18 09:00:00+00:00,LONG,-1234.65,-568246.92,431753.08,1018599.28,586846.20,57.6131
T06440,2023-06-18,2023-06-18 10:00:00+00:00,SHORT,-643.82,-568890.74,431109.26,1018599.28,587490.02,57.6763
T06441,2023-06-18,2023-06-18 10:30:00+00:00,LONG,-490.32,-569381.06,430618.94,1018599.28,587980.34,57.7244
T06442,2023-06-18,2023-06-18 11:00:00+00:00,SHORT,-519.85,-569900.91,430099.09,1018599.28,588500.19,57.7754
T06443,2023-06-18,2023-06-18 11:30:00+00:00,SHORT,-22.29,-569923.20,430076.80,1018599.28,588522.48,57.7776
T06444,2023-06-18,2023-06-18 12:00:00+00:00,SHORT,-552.00,-570475.20,429524.80,1018599.28,589074.48,57.8318
T06445,2023-06-18,2023-06-18 12:30:00+00:00,SHORT,-241.06,-570716.25,429283.75,1018599.28,589315.53,57.8555
T06446,2023-06-18,2023-06-18 13:00:00+00:00,SHORT,-1258.87,-571975.13,428024.87,1018599.28,590574.41,57.9791
T06447,2023-06-18,2023-06-18 13:30:00+00:00,LONG,-995.77,-572970.90,427029.10,1018599.28,591570.18,58.0768
T06448,2023-06-18,2023-06-18 14:00:00+00:00,LONG,-1203.02,-574173.92,425826.08,1018599.28,592773.20,58.1949
T06449,2023-06-18,2023-06-18 14:30:00+00:00,SHORT,-639.73,-574813.65,425186.35,1018599.28,593412.93,58.2577
T06450,2023-06-18,2023-06-18 16:30:00+00:00,LONG,3024.95,-571788.70,428211.30,1018599.28,590387.98,57.9608
T06451,2023-06-18,2023-06-18 20:30:00+00:00,LONG,-3278.00,-575066.69,424933.31,1018599.28,593665.97,58.2826
T06452,2023-06-18,2023-06-18 23:30:00+00:00,SHORT,7733.05,-567333.64,432666.36,1018599.28,585932.92,57.5234
T06453,2023-06-19,2023-06-19 12:30:00+00:00,SHORT,-2986.96,-570320.60,429679.40,1018599.28,588919.88,57.8166
T06454,2023-06-19,2023-06-19 14:30:00+00:00,LONG,-2080.53,-572401.14,427598.86,1018599.28,591000.42,58.0209
T06455,2023-06-19,2023-06-19 15:30:00+00:00,SHORT,2521.77,-569879.37,430120.63,1018599.28,588478.65,57.7733
T06456,2023-06-19,2023-06-19 17:00:00+00:00,SHORT,-614.48,-570493.85,429506.15,1018599.28,589093.13,57.8336
T06457,2023-06-19,2023-06-19 17:30:00+00:00,LONG,4728.55,-565765.29,434234.71,1018599.28,584364.57,57.3694
T06458,2023-06-19,2023-06-19 19:30:00+00:00,LONG,-1208.75,-566974.04,433025.96,1018599.28,585573.32,57.4881
T06459,2023-06-20,2023-06-20 10:00:00+00:00,LONG,-3466.12,-570440.16,429559.84,1018599.28,589039.44,57.8284
T06460,2023-06-20,2023-06-20 14:30:00+00:00,LONG,-300.68,-570740.83,429259.17,1018599.28,589340.11,57.8579
T06461,2023-06-20,2023-06-20 15:00:00+00:00,SHORT,-3887.56,-574628.40,425371.60,1018599.28,593227.68,58.2396
T06462,2023-06-20,2023-06-20 15:30:00+00:00,SHORT,-82.38,-574710.77,425289.23,1018599.28,593310.05,58.2476
T06463,2023-06-20,2023-06-20 16:00:00+00:00,LONG,1011.69,-573699.08,426300.92,1018599.28,592298.36,58.1483
T06464,2023-06-22,2023-06-22 12:00:00+00:00,LONG,-1407.65,-575106.73,424893.27,1018599.28,593706.01,58.2865
T06465,2023-06-22,2023-06-22 12:30:00+00:00,SHORT,-2997.86,-578104.59,421895.41,1018599.28,596703.87,58.5808
T06466,2023-06-22,2023-06-22 13:00:00+00:00,LONG,-147.61,-578252.20,421747.80,1018599.28,596851.48,58.5953
T06467,2023-06-22,2023-06-22 13:30:00+00:00,LONG,5509.76,-572742.44,427257.56,1018599.28,591341.72,58.0544
T06468,2023-06-22,2023-06-22 15:00:00+00:00,LONG,-3938.20,-576680.64,423319.36,1018599.28,595279.92,58.4410
T06469,2023-06-22,2023-06-22 17:00:00+00:00,SHORT,-105.19,-576785.83,423214.17,1018599.28,595385.11,58.4514
T06470,2023-06-22,2023-06-22 18:00:00+00:00,SHORT,-4299.80,-581085.62,418914.38,1018599.28,599684.90,58.8735
T06471,2023-06-22,2023-06-22 18:30:00+00:00,LONG,-1347.12,-582432.74,417567.26,1018599.28,601032.02,59.0057
